SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	90/209	39/290	-12.8896	-8.7156	3.20206
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	91/209	47/290	-10.6359	-6.76293	2.68655
SRX1898037	TFs and others	RAG1	Blood	REH	30711	51/209	15/290	-9.35187	-5.65499	4.7177
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	85/209	49/290	-8.19202	-4.62008	2.40699
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	60/209	27/290	-7.63704	-4.16201	3.08347
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	66/209	35/290	-6.86348	-3.46763	2.61654
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	79/209	49/290	-6.76647	-3.44739	2.23709
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	88/209	59/290	-6.7183	-3.44739	2.06958
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	68/209	38/290	-6.61566	-3.3959	2.483
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	100/209	74/290	-6.41759	-3.31413	1.87508
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	84/209	56/290	-6.41333	-3.31413	2.08134
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	61/209	32/290	-6.40895	-3.31413	2.64504
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	60/209	31/290	-6.27842	-3.24142	2.6856
SRX9550859	TFs and others	FOXA1	Prostate	Prostate cancer	34888	127/209	110/290	-6.26929	-3.24142	1.602
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	68/209	41/290	-5.93289	-2.93498	2.30132
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	89/209	64/290	-5.90064	-2.93076	1.92958
SRX6473436	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	14564	82/209	56/290	-5.81132	-2.86777	2.03178
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	73/209	47/290	-5.61791	-2.69918	2.15515
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	75/209	52/290	-5.16004	-2.27437	2.00129
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	76/209	53/290	-5.13417	-2.27437	1.98971
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	120/209	107/290	-5.12615	-2.27437	1.55614
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	59/209	35/290	-5.08523	-2.26101	2.33903
SRX9600663	TFs and others	G-quadruplex	Blood	K-562	603	31/209	10/290	-5.07328	-2.26101	4.30144
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	75/209	53/290	-4.93592	-2.14534	1.96353
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	49/209	26/290	-4.9214	-2.14534	2.61502
SRX6473439	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	36458	133/209	127/290	-4.89306	-2.13403	1.45311
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	55/209	32/290	-4.87298	-2.13034	2.38487
SRX1514930	TFs and others	GFP	Kidney	293	9163	59/209	37/290	-4.72658	-1.99974	2.2126
SRX3068920	TFs and others	AR	Prostate	22Rv1	2294	66/209	45/290	-4.52586	-1.81426	2.03509
SRX3271015	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	27558	42/209	21/290	-4.51008	-1.8132	2.77512
SRX4172742	TFs and others	GATA1	Digestive tract	HCT 116	10123	47/209	26/290	-4.47979	-1.79715	2.50828
SRX9178839	TFs and others	HAP1	Blood	HAP1	6242	27/209	9/290	-4.44163	-1.77278	4.16268
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	68/209	48/290	-4.3909	-1.75696	1.96571
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	123/209	116/290	-4.37994	-1.75696	1.47129
SRX7135370	TFs and others	BRD3	Blood	K-562	1429	38/209	18/290	-4.37466	-1.75696	2.92929
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	38/209	18/290	-4.37466	-1.75696	2.92929
SRX6473438	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	23131	126/209	121/290	-4.34889	-1.74309	1.4449
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	57/209	37/290	-4.1645	-1.57028	2.13759
SRX9178836	TFs and others	HAP1	Blood	HAP1	8680	43/209	24/290	-4.0185	-1.44289	2.48604
SRX8536119	TFs and others	NFYB	Blood	HUDEP-2	8252	125/209	122/290	-4.01483	-1.44289	1.42168
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	85/209	70/290	-3.90897	-1.35434	1.68489
SRX679419	TFs and others	PROX1	Digestive tract	SW 480	9009	32/209	87/290	-3.90237	-1.35434	0.510367
SRX9178837	TFs and others	HAP1	Blood	HAP1	5798	24/209	8/290	-3.88265	-1.35434	4.16268
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	102/209	92/290	-3.87518	-1.35434	1.53838
SRX8536121	TFs and others	NFYB	Blood	HUDEP-2	6206	124/209	121/290	-3.87513	-1.35434	1.42196
SRX4342286	TFs and others	AHR	Blood	GM17212	3379	82/209	67/290	-3.81017	-1.29893	1.69821
SRX1478537	TFs and others	EP300	Kidney	Kidney Cortex	15725	96/209	85/290	-3.7979	-1.29599	1.56713
SRX017325	TFs and others	PHF8	Neural	SH-SY5Y	3879	40/209	22/290	-3.77401	-1.28634	2.52284
SRX9600665	TFs and others	G-quadruplex	Blood	K-562	659	26/209	10/290	-3.77015	-1.28634	3.60766
SRX6748228	TFs and others	TET2	Prostate	Prostate cancer	1839	11/209	46/290	-3.74474	-1.26971	0.331808
SRX1514975	TFs and others	GFP	Kidney	293	9616	120/209	117/290	-3.71624	-1.25552	1.42314
SRX8616834	TFs and others	FOSL2	Lung	A549	29257	86/209	169/290	-3.71352	-1.25552	0.706096
SRX5702624	TFs and others	ESR1	Breast	Breast cancer cells	10400	70/209	54/290	-3.65549	-1.21009	1.79869
SRX2270409	TFs and others	JMJD6	Others	Tumor	12999	75/209	60/290	-3.6517	-1.21009	1.73445
SRX1514976	TFs and others	GFP	Kidney	293	8220	110/209	104/290	-3.62214	-1.1885	1.46761
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	72/209	57/290	-3.5685	-1.14269	1.75271
SRX8673357	TFs and others	EGR1	Blood	Kasumi-1	6763	84/209	72/290	-3.53193	-1.1138	1.61882
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	68/209	53/290	-3.51349	-1.10292	1.78027
SRX190213	TFs and others	ATF3	Digestive tract	HCT 116	12718	66/209	139/290	-3.50545	-1.1023	0.658841
SRX3990996	TFs and others	PGR	Breast	T-47D	20824	69/209	54/290	-3.48992	-1.0994	1.77299
SRX5323832	TFs and others	STAT3	Breast	T-47D	11620	80/209	67/290	-3.48807	-1.0994	1.65679
SRX7135366	TFs and others	BRD3	Blood	K-562	612	15/209	3/290	-3.4436	-1.06199	6.9378
SRX7061818	TFs and others	BRD3	Blood	SEM	4692	17/209	4/290	-3.4304	-1.05574	5.89713
SRX3271016	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	30890	76/209	63/290	-3.41188	-1.04406	1.67388
SRX097108	TFs and others	GATA1	Blood	K-562	10354	26/209	11/290	-3.39307	-1.04069	3.27969
