SRX1515034	TFs and others	GFP	Kidney	293	5110	3/613	6/42	-5.44954	-1.30464	0.0342577
SRX1013331	TFs and others	MED1	Liver	HuCCT1	7056	102/613	20/42	-5.08031	-1.30464	0.349429
SRX4473695	TFs and others	SS18	Gonad	BIN-67	4068	28/613	11/42	-5.04216	-1.30464	0.174403
SRX4473674	TFs and others	SS18	Gonad	BIN-67	9888	51/613	14/42	-4.87027	-1.30464	0.249592
SRX064480	TFs and others	SMAD2	Pluripotent stem cell	hESC H9	1200	5/613	6/42	-4.75153	-1.30464	0.0570962
SRX1531785	TFs and others	MED1	Lung	A549	1186	5/613	6/42	-4.75153	-1.30464	0.0570962
SRX212185	TFs and others	EP300	Lung	Lung fibroblasts	8458	38/613	12/42	-4.6853	-1.30464	0.216966
SRX7055004	TFs and others	RELA	Cardiovascular	HAEC	19981	166/613	25/42	-4.55924	-1.30464	0.454943
SRX9350645	TFs and others	FOS	Epidermis	Melanoma cell line	5017	26/613	10/42	-4.5276	-1.30464	0.17814
SRX9298951	TFs and others	NR3C1	Lung	Lung cancer cell line	18478	48/613	13/42	-4.46051	-1.30464	0.25298
SRX150547	TFs and others	JUN	Blood	K-562	2325	15/613	8/42	-4.45661	-1.30464	0.128467
SRX1038944	TFs and others	YAP1	Lung	IMR-90	11612	27/613	10/42	-4.41134	-1.30464	0.184992
SRX190283	TFs and others	EP300	Lung	A549	13777	114/613	20/42	-4.40407	-1.30464	0.390538
SRX150681	TFs and others	JUN	Blood	K-562	4816	21/613	9/42	-4.39082	-1.30464	0.159869
SRX10119389	TFs and others	WWTR1	Breast	MDA-MB-231	9788	49/613	13/42	-4.37806	-1.30464	0.258251
SRX190179	TFs and others	JUND	Lung	A549	12130	158/613	24/42	-4.33347	-1.30464	0.45106
SRX129090	TFs and others	MED1	Neural	U-87 MG	18843	105/613	19/42	-4.32374	-1.30464	0.378638
SRX3923184	TFs and others	FOSL1	Breast	BT-549	10001	42/613	12/42	-4.31431	-1.30464	0.239804
SRX5068572	TFs and others	DPF2	Gonad	BIN-67	3868	28/613	10/42	-4.2993	-1.30464	0.191843
SRX8616846	TFs and others	JUNB	Lung	A549	13670	88/613	17/42	-4.14741	-1.21166	0.354668
SRX2585779	TFs and others	FOSL1	Breast	MDA-MB-231	14478	37/613	11/42	-4.09512	-1.21166	0.230461
SRX8119674	TFs and others	SMARCA2	Lung	MRC-5	39681	151/613	23/42	-4.08889	-1.21166	0.449819
SRX2671813	TFs and others	EP300	Others	Fibroblasts	21390	30/613	10/42	-4.08694	-1.21166	0.205546
SRX3124405	TFs and others	BRD4	Neural	KELLY	4857	30/613	10/42	-4.08694	-1.21166	0.205546
SRX7760063	TFs and others	FOS	Pancreas	CFPAC-1	13879	53/613	13/42	-4.06613	-1.21166	0.279332
SRX1058805	TFs and others	BRD4	Adipocyte	SGBS	2784	4/613	5/42	-4.04966	-1.21166	0.0548124
SRX3324962	TFs and others	EP300	Lung	IMR-90	5575	4/613	5/42	-4.04966	-1.21166	0.0548124
SRX092306	TFs and others	FOS	Blood	K-562	8164	24/613	9/42	-4.02268	-1.21166	0.182708
SRX5068577	TFs and others	KMT2D	Gonad	BIN-67	2782	24/613	9/42	-4.02268	-1.21166	0.182708
SRX190223	TFs and others	RXRA	Neural	SK-N-SH	10620	54/613	13/42	-3.99231	-1.21026	0.284603
SRX382353	TFs and others	RNF2	Epidermis	Melanocytes	3012	54/613	13/42	-3.99231	-1.21026	0.284603
SRX5212357	TFs and others	SMARCA4	Others	Mel270	26998	72/613	15/42	-3.96632	-1.19805	0.328874
SRX3946910	TFs and others	MED1	Others	Mesenchymal stem cells	4181	13/613	7/42	-3.95111	-1.19621	0.127243
SRX5577137	TFs and others	Epitope tags	Prostate	LNCAP	29872	39/613	11/42	-3.91763	-1.18067	0.242919
SRX100484	TFs and others	FOSL1	Blood	K-562	6876	25/613	9/42	-3.91002	-1.18067	0.190321
SRX9556501	TFs and others	GATA3	Breast	MDA-MB-231	17696	125/613	20/42	-3.80542	-1.14091	0.428222
SRX3468050	TFs and others	Epitope tags	Others	Fibroblasts	6082	26/613	9/42	-3.80181	-1.14091	0.197934
SRX7214026	TFs and others	CREBBP	Epidermis	Keratinocytes	3597	26/613	9/42	-3.80181	-1.14091	0.197934
SRX064481	TFs and others	SMAD2	Pluripotent stem cell	hESC H9	2362	9/613	6/42	-3.80154	-1.14091	0.102773
SRX3240995	TFs and others	MED1	Others	Mesenchymal stem cells	5674	9/613	6/42	-3.80154	-1.14091	0.102773
SRX3946918	TFs and others	MED1	Others	Mesenchymal stem cells	5671	9/613	6/42	-3.80154	-1.14091	0.102773
SRX668234	TFs and others	MED1	Muscle	Myoblasts	10979	57/613	13/42	-3.78002	-1.12985	0.300414
SRX4473694	TFs and others	DPF2	Gonad	BIN-67	2875	20/613	8/42	-3.75977	-1.11982	0.171289
SRX9556503	TFs and others	GATA3	Breast	MDA-MB-231	17166	96/613	17/42	-3.71025	-1.09593	0.386911
SRX5212362	TFs and others	SMARCA4	Others	Mel270	30427	86/613	16/42	-3.70715	-1.09593	0.368271
SRX9556499	TFs and others	GATA3	Breast	MDA-MB-231	16277	115/613	19/42	-3.69774	-1.09593	0.414699
SRX9683843	TFs and others	NR3C1	Adipocyte	Adipocytes	5530	2/613	4/42	-3.69725	-1.09593	0.0342577
SRX3434290	TFs and others	SKI	Blood	HL-60	4102	15/613	7/42	-3.65104	-1.05886	0.146819
SRX8616839	TFs and others	JUNB	Lung	A549	13556	88/613	16/42	-3.59952	-1.01851	0.376835
SRX8616851	TFs and others	JUNB	Lung	A549	5075	43/613	11/42	-3.59087	-1.01851	0.267833
SRX7760064	TFs and others	FOS	Pancreas	CFPAC-1	16204	60/613	13/42	-3.58049	-1.01851	0.316225
SRX5574498	TFs and others	SPI1	Blood	CTV-1	13604	119/613	0/42	-3.57592	-1.01851	inf
SRX1038945	TFs and others	YAP1	Lung	IMR-90	18267	36/613	10/42	-3.52909	-0.996947	0.246656
SRX5077399	TFs and others	CEBPB	Liver	Hep G2	1212	6/613	5/42	-3.52757	-0.996947	0.0822186
SRX2194233	TFs and others	BRD4	Breast	SUM 159PT	4441	61/613	13/42	-3.51662	-0.996947	0.321496
SRX7054660	TFs and others	RELA	Cardiovascular	HAEC	3774	16/613	7/42	-3.51462	-0.996947	0.156607
SRX10119390	TFs and others	WWTR1	Breast	MDA-MB-231	10992	44/613	11/42	-3.51449	-0.996947	0.274062
SRX4473692	TFs and others	SMARCC1	Gonad	BIN-67	3346	29/613	9/42	-3.50123	-0.996334	0.220772
SRX190357	TFs and others	JUND	Neural	SK-N-SH	32289	80/613	15/42	-3.4989	-0.996334	0.365416
SRX190204	TFs and others	FOSL2	Lung	A549	23331	108/613	18/42	-3.48936	-0.994093	0.411093
SRX8616830	TFs and others	FOSL2	Lung	A549	8580	71/613	14/42	-3.4667	-0.978611	0.347471
SRX3468047	TFs and others	SS18	Others	Fibroblasts	47348	144/613	21/42	-3.45775	-0.976724	0.469821
SRX180825	TFs and others	E2F7	Lung	IMR-90	2788	37/613	10/42	-3.44596	-0.972831	0.253507
SRX4677294	TFs and others	JUNB	Pancreas	CFPAC-1	13123	45/613	11/42	-3.44007	-0.972831	0.280291
