SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	108/189	78/777	-40.5163	-36.5176	5.69231
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	129/189	133/777	-40.4868	-36.5176	3.98747
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	137/189	167/777	-38.4262	-34.6886	3.37259
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	118/189	110/777	-38.3568	-34.6886	4.4101
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	118/189	111/777	-38.0857	-34.5145	4.37037
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	121/189	123/777	-37.1148	-33.6227	4.04426
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	113/189	107/777	-35.5846	-32.1595	4.34164
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	123/189	136/777	-35.3516	-31.9845	3.71814
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	120/189	129/777	-34.9187	-31.6344	3.82429
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	131/189	163/777	-34.9046	-31.6344	3.30402
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	137/189	191/777	-33.3586	-30.1298	2.94881
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	103/189	90/777	-33.3062	-30.1152	4.70494
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	108/189	107/777	-32.1599	-29.0036	4.14953
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	92/189	73/777	-30.8138	-27.6897	5.18113
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	103/189	101/777	-30.3818	-27.2877	4.19252
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	136/189	209/777	-29.2373	-26.1712	2.67517
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	91/189	78/777	-28.7233	-25.6835	4.7963
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	102/189	111/777	-27.3374	-24.3225	3.77778
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	78/189	58/777	-26.2742	-23.2827	5.52874
