SRX150639	TFs and others	RFX5	Uterus	HeLa	18692	44/72	1036/2906	-4.76486	-0.623458	1.71418
SRX8363487	TFs and others	SMARCA4	Neural	NGP	4104	21/72	317/2906	-4.59543	-0.623458	2.67376
SRX8337455	TFs and others	NFYA	Blood	HUDEP-2	7683	30/72	608/2906	-3.97856	-0.479249	1.9915
SRX351402	TFs and others	ZBTB17	Bone	U2OS	3859	5/72	16/2906	-3.96604	-0.479249	12.6128
SRX6665793	TFs and others	Epitope tags	Kidney	HK-2	5470	32/72	687/2906	-3.88638	-0.479249	1.87999
SRX351403	TFs and others	ZBTB17	Bone	U2OS	3730	5/72	18/2906	-3.764	-0.479249	11.2114
SRX8536119	TFs and others	NFYB	Blood	HUDEP-2	8252	27/72	534/2906	-3.75952	-0.479249	2.04073
SRX5576989	TFs and others	CREB1	Lung	A549	19952	39/72	932/2906	-3.75881	-0.479249	1.68893
SRX7135370	TFs and others	BRD3	Blood	K-562	1429	13/72	160/2906	-3.7223	-0.479249	3.27934
SRX4708107	TFs and others	RBM25	Liver	Hep G2	32999	27/72	541/2906	-3.69847	-0.479249	2.01433
SRX8337457	TFs and others	NFYA	Blood	HUDEP-2	4536	25/72	482/2906	-3.69443	-0.479249	2.09342
SRX8536120	TFs and others	NFYB	Blood	HUDEP-2	7952	27/72	547/2906	-3.63972	-0.479249	1.99223
SRX1165099	TFs and others	CREB1	Liver	Hep G2	3971	19/72	315/2906	-3.63638	-0.479249	2.43448
SRX8337453	TFs and others	NFYA	Blood	HUDEP-2	6569	28/72	573/2906	-3.58781	-0.479249	1.97227
SRX190199	TFs and others	SP4	Pluripotent stem cell	hESC H1	3881	17/72	265/2906	-3.57182	-0.479249	2.5892
SRX4046308	TFs and others	RBBP5	Blood	Erythroblasts	14348	30/72	645/2906	-3.54813	-0.479249	1.87726
SRX186618	TFs and others	MAZ	Lung	IMR-90	18778	36/72	851/2906	-3.46418	-0.421627	1.7074
SRX6780876	TFs and others	CRTC1	Pluripotent stem cell	iPS derived neural cells	3183	16/72	249/2906	-3.38156	-0.409249	2.59349
SRX5705796	TFs and others	ETS1	Pluripotent stem cell	hESC derived cardiac cells	11129	23/72	446/2906	-3.33856	-0.409249	2.0814
SRX5661984	TFs and others	CREB1	Kidney	Kidney Cortex	31397	49/72	1371/2906	-3.3181	-0.409249	1.44252
SRX1514976	TFs and others	GFP	Kidney	293	8220	20/72	361/2906	-3.30253	-0.409249	2.23607
SRX3789539	TFs and others	RUNX1	Blood	Acute myeloid leukemia	3079	19/72	329/2906	-3.29065	-0.409249	2.33088
SRX1514975	TFs and others	GFP	Kidney	293	9616	22/72	415/2906	-3.28531	-0.409249	2.13963
SRX8536121	TFs and others	NFYB	Blood	HUDEP-2	6206	25/72	512/2906	-3.27026	-0.409249	1.97076
SRX7135365	TFs and others	BRD2	Blood	K-562	3061	20/72	366/2906	-3.23792	-0.409249	2.20553
SRX7135363	TFs and others	HDAC2	Blood	K-562	3766	20/72	368/2906	-3.21167	-0.409249	2.19354
SRX10313956	TFs and others	ZBTB7A	Blood	HUDEP-2	14385	28/72	606/2906	-3.19712	-0.409249	1.86487
SRX647371	TFs and others	ZBTB17	Breast	MCF 10A	521	5/72	25/2906	-3.19442	-0.409249	8.07222
SRX9571475	TFs and others	Epitope tags	Blood	K-562	30470	33/72	780/2906	-3.15661	-0.409249	1.70759
SRX8536130	TFs and others	NFYB	Blood	HUDEP-2	8287	24/72	487/2906	-3.15548	-0.409249	1.98905
SRX8337456	TFs and others	NFYA	Blood	HUDEP-2	3712	21/72	391/2906	-3.14567	-0.409249	2.16773
SRX334250	TFs and others	E2F1	Unclassified	Unclassified	7456	22/72	430/2906	-3.14349	-0.409249	2.06499
SRX8536118	TFs and others	NFYB	Blood	HUDEP-2	11191	28/72	616/2906	-3.13704	-0.409249	1.8346
SRX1177905	TFs and others	HEXIM1	Digestive tract	HCT 116	17690	18/72	309/2906	-3.13143	-0.409249	2.35113
SRX1165097	TFs and others	CREB1	Liver	Hep G2	21871	36/72	893/2906	-3.1233	-0.409249	1.6271
SRX8380645	TFs and others	ESR1	Bone	U2OS	10592	10/72	117/2906	-3.10444	-0.409249	3.44967
SRX6780894	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	16335	31/72	718/2906	-3.0841	-0.409249	1.74261
SRX6780869	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	2508	15/72	239/2906	-3.08368	-0.409249	2.53312
SRX6780870	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	9555	29/72	642/2906	-3.0828	-0.409249	1.82317
SRX4046302	TFs and others	CXXC1	Blood	Erythroblasts	9882	29/72	643/2906	-3.08019	-0.409249	1.82033
SRX6780892	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	5664	24/72	498/2906	-3.05787	-0.405708	1.94511
SRX5576992	TFs and others	CREB1	Lung	A549	18211	38/72	962/2906	-3.05546	-0.405708	1.59431
SRX7135367	TFs and others	HDAC1	Blood	K-562	6839	27/72	585/2906	-3.03142	-0.400737	1.86282
SRX190182	TFs and others	CREB1	Lung	A549	4144	18/72	320/2906	-3.02281	-0.400737	2.27031
SRX190346	TFs and others	CREB1	Blood	K-562	11807	29/72	660/2906	-3.00373	-0.400737	1.77344
SRX037419	TFs and others	NFYB	Blood	K-562	10238	25/72	526/2906	-3.00281	-0.400737	1.9183
SRX150417	TFs and others	MAZ	Blood	K-562	29714	35/72	862/2906	-3.00164	-0.400737	1.63879
SRX037417	TFs and others	PRAME	Blood	K-562	3110	17/72	285/2906	-2.99195	-0.400189	2.4075
SRX5624370	TFs and others	SREBF2	Blood	Macrophages	15569	35/72	868/2906	-2.97867	-0.398479	1.62746
SRX702548	TFs and others	CHD8	Pluripotent stem cell	iPS derived neural cells	10229	18/72	325/2906	-2.96552	-0.398479	2.23538
SRX1165103	TFs and others	Epitope tags	Liver	Hep G2	14965	32/72	765/2906	-2.96391	-0.398479	1.68831
SRX8337458	TFs and others	NFYA	Blood	HUDEP-1	4774	23/72	473/2906	-2.94844	-0.39144	1.96259
SRX334242	TFs and others	E2F1	Unclassified	Unclassified	7143	21/72	416/2906	-2.93116	-0.390567	2.03746
SRX186634	TFs and others	RFX5	Neural	SK-N-SH	6877	23/72	476/2906	-2.92304	-0.390567	1.95022
SRX1165101	TFs and others	Epitope tags	Liver	Hep G2	9774	27/72	605/2906	-2.91207	-0.390567	1.80124
SRX5286317	TFs and others	KLF17	Pluripotent stem cell	ES cells	2970	18/72	330/2906	-2.9052	-0.390567	2.20152
SRX4374941	TFs and others	RBPJ	Breast	HCC1599	15498	36/72	913/2906	-2.90067	-0.390567	1.59146
SRX1212237	TFs and others	CREB1	Prostate	LNCAP	7583	28/72	626/2906	-2.90014	-0.390567	1.80529
SRX10913936	TFs and others	SP1	Epidermis	Dermal fibroblast	3777	17/72	299/2906	-2.88357	-0.381422	2.29478
SRX129082	TFs and others	MAX	Blood	P493-6	15482	28/72	636/2906	-2.86227	-0.370838	1.7769
SRX4046306	TFs and others	HCFC1	Blood	Erythroblasts	10450	30/72	709/2906	-2.85851	-0.370838	1.7078
SRX6780893	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	5266	22/72	451/2906	-2.80736	-0.32675	1.96883
SRX6665794	TFs and others	Epitope tags	Kidney	HK-2	7391	34/72	852/2906	-2.79573	-0.325395	1.61065
SRX8337454	TFs and others	NFYA	Blood	HUDEP-1	7206	26/72	581/2906	-2.78324	-0.325395	1.80618
SRX015141	TFs and others	FOS	Blood	K-562	8231	26/72	582/2906	-2.77681	-0.325395	1.80307
SRX150508	TFs and others	NFYB	Blood	K-562	12529	22/72	457/2906	-2.76168	-0.325395	1.94299
