SRX2355085	TFs and others	RELA	Cardiovascular	HAEC	26127	84/113	1/10	-4.01994	-0.350663	7.43363
SRX2867672	TFs and others	GFP	Kidney	293	36156	83/113	1/10	-3.91046	-0.350663	7.34513
SRX250092	TFs and others	AR	Breast	MDA-MB-453	37368	92/113	2/10	-3.88118	-0.350663	4.0708
SRX150386	TFs and others	MAFF	Liver	Hep G2	36864	9/113	6/10	-3.7263	-0.350663	0.132743
SRX2059876	TFs and others	TRIM28	Blood	BJAB	21875	81/113	1/10	-3.70121	-0.350663	7.16814
SRX5877913	TFs and others	Epitope tags	Bone	U2OS	76907	108/113	5/10	-3.61086	-0.350663	1.9115
SRX8299783	TFs and others	MYC	Bone	U2OS	20211	80/113	1/10	-3.60109	-0.350663	7.07965
SRX4708024	TFs and others	HNRNPLL	Liver	Hep G2	14085	89/113	2/10	-3.51633	-0.350663	3.93805
SRX695951	TFs and others	MAZ	Adipocyte	T778	12964	79/113	1/10	-3.50376	-0.350663	6.99115
SRX666556	TFs and others	HIF1A	Breast	T-47D	75130	111/113	6/10	-3.49557	-0.350663	1.63717
SRX2281252	TFs and others	KMT2A	Blood	SEM	7460	78/113	1/10	-3.40909	-0.350663	6.90265
SRX1873447	TFs and others	KDM2B	Blood	SEM	23294	88/113	2/10	-3.40405	-0.350663	3.89381
SRX359974	TFs and others	TFAM	Digestive tract	LoVo	52	0/113	3/10	-3.40172	-0.350663	0
SRX5877914	TFs and others	Epitope tags	Bone	U2OS	91697	107/113	5/10	-3.36373	-0.350663	1.89381
SRX6366607	TFs and others	Epitope tags	Uterus	Ishikawa	16620	102/113	4/10	-3.36077	-0.350663	2.25664
SRX6473439	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	36458	77/113	1/10	-3.31694	-0.350663	6.81416
SRX5075174	TFs and others	SMARCA4	Neural	Neural progenitor cells	34486	87/113	2/10	-3.29591	-0.350663	3.84956
SRX250091	TFs and others	MYC	Breast	MDA-MB-453	26756	95/113	3/10	-3.28151	-0.350663	2.80236
SRX6473438	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	23131	76/113	1/10	-3.2272	-0.350663	6.72566
SRX6027693	TFs and others	ESR1	Uterus	Ishikawa	32832	101/113	4/10	-3.19865	-0.350663	2.23451
SRX5877912	TFs and others	Epitope tags	Bone	U2OS	84102	106/113	5/10	-3.14587	-0.350663	1.87611
SRX2513053	TFs and others	TET2	Blood	Jurkat	25447	85/113	2/10	-3.09104	-0.350663	3.76106
SRX8299828	TFs and others	MYC	Bone	U2OS	20153	85/113	2/10	-3.09104	-0.350663	3.76106
SRX063917	TFs and others	ERG	Breast	MCF-7	14218	74/113	1/10	-3.05451	-0.350663	6.54867
SRX4708036	TFs and others	RBM25	Liver	Hep G2	34959	100/113	4/10	-3.04792	-0.350663	2.21239
SRX3657345	TFs and others	Epitope tags	Kidney	293	27855	93/113	3/10	-3.03796	-0.350663	2.74336
SRX4892334	TFs and others	Epitope tags	Kidney	293	27849	93/113	3/10	-3.03796	-0.350663	2.74336
SRX8449940	TFs and others	BAHCC1	Blood	Jurkat	22309	93/113	3/10	-3.03796	-0.350663	2.74336
SRX265420	TFs and others	KDM5B	Breast	T-47D	55824	105/113	5/10	-2.95134	-0.350663	1.85841
SRX129082	TFs and others	MAX	Blood	P493-6	15482	83/113	2/10	-2.89988	-0.350663	3.67257
SRX117011	TFs and others	FLI1	Blood	U-937	13833	72/113	1/10	-2.89021	-0.350663	6.37168
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	72/113	1/10	-2.89021	-0.350663	6.37168
SRX097106	TFs and others	SMAD1	Blood	K-562	19285	4/113	4/10	-2.8628	-0.350663	0.0884956
SRX116435	TFs and others	KAT2B	Blood	K-562	373	1/113	3/10	-2.81909	-0.350663	0.0294985
SRX1491463	TFs and others	ASH1L	Blood	K-562	363	1/113	3/10	-2.81909	-0.350663	0.0294985
SRX186761	TFs and others	NCOR1	Blood	K-562	417	1/113	3/10	-2.81909	-0.350663	0.0294985
SRX186762	TFs and others	KAT2B	Blood	K-562	366	1/113	3/10	-2.81909	-0.350663	0.0294985
SRX2671822	TFs and others	EP300	Pluripotent stem cell	iPS cells	321	1/113	3/10	-2.81909	-0.350663	0.0294985
SRX2671850	TFs and others	EP300	Others	Fibroblasts	385	1/113	3/10	-2.81909	-0.350663	0.0294985
SRX359885	TFs and others	EPAS1	Digestive tract	LoVo	265	1/113	3/10	-2.81909	-0.350663	0.0294985
SRX359888	TFs and others	HES4	Digestive tract	LoVo	245	1/113	3/10	-2.81909	-0.350663	0.0294985
SRX359890	TFs and others	HHEX	Digestive tract	LoVo	312	1/113	3/10	-2.81909	-0.350663	0.0294985
SRX359895	TFs and others	HOXB4	Digestive tract	LoVo	239	1/113	3/10	-2.81909	-0.350663	0.0294985
SRX359896	TFs and others	HOXD11	Digestive tract	LoVo	244	1/113	3/10	-2.81909	-0.350663	0.0294985
SRX359902	TFs and others	KLF6	Digestive tract	LoVo	374	1/113	3/10	-2.81909	-0.350663	0.0294985
SRX359909	TFs and others	NFAT5	Digestive tract	LoVo	241	1/113	3/10	-2.81909	-0.350663	0.0294985
SRX359959	TFs and others	STAT5A	Digestive tract	LoVo	326	1/113	3/10	-2.81909	-0.350663	0.0294985
SRX360023	TFs and others	HOXC11	Digestive tract	LoVo	476	1/113	3/10	-2.81909	-0.350663	0.0294985
SRX4708020	TFs and others	HNRNPC	Liver	Hep G2	10020	58/113	0/10	-2.81217	-0.350663	inf
SRX2014504	TFs and others	RUNX1	Blood	Jurkat	33270	71/113	1/10	-2.81099	-0.350663	6.28319
SRX1690205	TFs and others	MYCN	Neural	BE(2)-C	20362	82/113	2/10	-2.80896	-0.350663	3.62832
SRX2963102	TFs and others	RUNX1	Blood	PBMC	20938	82/113	2/10	-2.80896	-0.350663	3.62832
SRX4561210	TFs and others	EHMT2	Muscle	RH-41	11819	82/113	2/10	-2.80896	-0.350663	3.62832
SRX5877911	TFs and others	Epitope tags	Bone	U2OS	62329	104/113	5/10	-2.77589	-0.350663	1.84071
SRX10881824	TFs and others	SS18L1	Kidney	G-401	23219	98/113	4/10	-2.77536	-0.350663	2.16814
SRX3657349	TFs and others	Epitope tags	Kidney	293	78227	98/113	4/10	-2.77536	-0.350663	2.16814
SRX4892338	TFs and others	Epitope tags	Kidney	293	78191	98/113	4/10	-2.77536	-0.350663	2.16814
SRX6602363	TFs and others	ARNTL	Neural	Glioma stem cells	7860	57/113	0/10	-2.77103	-0.350663	inf
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	70/113	1/10	-2.73361	-0.350663	6.19469
SRX8299810	TFs and others	MYC	Bone	U2OS	14949	70/113	1/10	-2.73361	-0.350663	6.19469
SRX2355081	TFs and others	RELA	Cardiovascular	HAEC	11407	56/113	0/10	-2.72344	-0.350663	inf
SRX2867671	TFs and others	GFP	Kidney	293	17635	56/113	0/10	-2.72344	-0.350663	inf
SRX3468008	TFs and others	SMARCC1	Others	Aska	7760	56/113	0/10	-2.72344	-0.350663	inf
SRX10881849	TFs and others	SS18	Others	BT-16	26048	90/113	3/10	-2.71288	-0.350663	2.65487
SRX265230	TFs and others	ERG	Blood	ME-1	26409	90/113	3/10	-2.71288	-0.350663	2.65487
SRX734411	TFs and others	AR	Prostate	CWR22Pc	47825	90/113	3/10	-2.71288	-0.350663	2.65487
SRX3161011	TFs and others	ZBTB7A	Blood	HUDEP-2	16318	55/113	0/10	-2.67099	-0.350663	inf
SRX150513	TFs and others	JUND	Pluripotent stem cell	hESC H1	8290	16/113	6/10	-2.65145	-0.350663	0.235988
SRX1510971	TFs and others	ZNF143	Breast	MCF-7	17376	80/113	2/10	-2.63561	-0.350663	3.53982
SRX682375	TFs and others	ERG	Blood	TSU-1621MT	20208	80/113	2/10	-2.63561	-0.350663	3.53982
