SRX063921	TFs and others	ERG	Blood	K-562	19370	176/239	208/597	-23.9484	-19.6761	2.11361
SRX9317685	TFs and others	EP300	Blood	Fujioka	12598	167/239	197/597	-21.6642	-17.6929	2.11752
SRX063919	TFs and others	ERG	Blood	K-562	6497	74/239	30/597	-21.4294	-17.6342	6.16151
SRX063922	TFs and others	ERG	Blood	K-562	20765	193/239	272/597	-20.6396	-16.9693	1.77241
SRX9317680	TFs and others	HDAC1	Blood	Fujioka	3380	73/239	32/597	-20.1086	-16.5352	5.69835
SRX6743819	TFs and others	TFEB	Pluripotent stem cell	iPS cells	13773	132/239	127/597	-19.9974	-16.5032	2.59625
SRX026653	TFs and others	ERG	Blood	CD34 Hematopoietic stem cells	22246	143/239	153/597	-19.469	-16.0418	2.33465
SRX063920	TFs and others	ERG	Blood	K-562	10128	138/239	144/597	-19.0232	-15.6986	2.39383
SRX4708020	TFs and others	HNRNPC	Liver	Hep G2	10020	163/239	201/597	-19.0167	-15.6986	2.02567
SRX2731518	TFs and others	NCAPH2	Kidney	293	9884	170/239	219/597	-18.8238	-15.5515	1.93902
SRX265222	TFs and others	RUNX1	Blood	ME-1	14180	170/239	222/597	-18.4113	-15.1804	1.91281
SRX9317686	TFs and others	EP300	Blood	Fujioka	4112	79/239	45/597	-18.2121	-15.019	4.38522
SRX7196715	TFs and others	BMI1	Neural	SU-DIPG-IV	22502	155/239	189/597	-17.714	-14.5556	2.04855
SRX150626	TFs and others	CCNT2	Blood	K-562	11614	167/239	225/597	-16.5824	-13.4562	1.854
SRX995500	TFs and others	CTCF	Blood	Erythroid Cells	10820	84/239	60/597	-15.7671	-12.6709	3.49707
SRX265225	TFs and others	TCF12	Blood	ME-1	11836	140/239	168/597	-15.3538	-12.2856	2.08159
SRX1660873	TFs and others	TRIM25	Breast	Breast cancer cells	25717	155/239	204/597	-15.122	-12.0801	1.89792
SRX9317679	TFs and others	HDAC1	Blood	Fujioka	5990	87/239	68/597	-15.0348	-12.0177	3.19585
SRX2731517	TFs and others	NCAPH2	Kidney	293	10745	170/239	243/597	-14.838	-11.8444	1.74751
SRX4493017	TFs and others	GFI1B	Blood	K-562	3504	106/239	102/597	-14.7725	-11.8224	2.59587
