SRX157785	TFs and others	FOXK1	Uterus	HeLa	767	5/7	28/3556	-8.98681	-4.94679	90.7143
SRX117807	TFs and others	VEZF1	Uterus	HeLa	2265	5/7	29/3556	-8.91793	-4.94679	87.5862
SRX359878	TFs and others	RAD21	Digestive tract	LoVo	2999	5/7	34/3556	-8.60316	-4.80811	74.7059
SRX2671829	TFs and others	EP300	Cardiovascular	Cardiac progenitor cells	366	4/7	11/3556	-8.15035	-4.48024	184.727
SRX186647	TFs and others	SIRT6	Pluripotent stem cell	hESC H1	436	4/7	12/3556	-8.0257	-4.4525	169.333
SRX150496	TFs and others	SUPT20H	Blood	GM12878	493	4/7	14/3556	-7.80064	-4.30662	145.143
SRX116419	TFs and others	SETDB1	Blood	K-562	469	4/7	16/3556	-7.60165	-4.28373	127
SRX186648	TFs and others	SETDB1	Blood	K-562	471	4/7	16/3556	-7.60165	-4.28373	127
SRX396568	TFs and others	CBX6	Breast	Breast cells	441	4/7	16/3556	-7.60165	-4.28373	127
SRX359891	TFs and others	HOXA13	Digestive tract	LoVo	530	4/7	17/3556	-7.51018	-4.27941	119.529
SRX6027752	TFs and others	NR2F2	Breast	MCF-7	4606	4/7	17/3556	-7.51018	-4.27941	119.529
SRX1065301	TFs and others	Epitope tags	Breast	IMEC	449	4/7	18/3556	-7.42332	-4.26554	112.889
SRX186624	TFs and others	ZNF274	Pluripotent stem cell	hESC H1	1224	4/7	18/3556	-7.42332	-4.26554	112.889
SRX6027754	TFs and others	NR2F2	Breast	MCF-7	6205	4/7	19/3556	-7.34064	-4.26554	106.947
SRX8149390	TFs and others	BRD4	Blood	KMS-27	303	4/7	19/3556	-7.34064	-4.26554	106.947
DRX135461	TFs and others	TP53	Lung	NCI-H1299	999	3/7	2/3556	-7.33359	-4.26554	762
SRX359931	TFs and others	ELF2	Digestive tract	LoVo	150	4/7	21/3556	-7.18633	-4.14461	96.7619
SRX059368	TFs and others	NR2F2	Pluripotent stem cell	hESC derived neural crests	541	4/7	23/3556	-7.04473	-4.11499	88.3478
SRX116427	TFs and others	CBX3	Blood	K-562	814	4/7	23/3556	-7.04473	-4.11499	88.3478
