SRX702045	TFs and others	OTX2	Pluripotent stem cell	hESC HUES64	22621	97/400	2/54	-3.77404	-0.244194	6.5475
SRX7030931	TFs and others	NELFA	Breast	MCF-7	1729	9/400	8/54	-3.59788	-0.244194	0.151875
SRX8536119	TFs and others	NFYB	Blood	HUDEP-2	8252	217/400	15/54	-3.58443	-0.244194	1.953
SRX8970972	TFs and others	MCM7	Others	Squamous cell carcinoma 	28105	138/400	33/54	-3.57595	-0.244194	0.564545
SRX5089408	TFs and others	SMARCA4	Breast	MCF-7	2633	4/400	6/54	-3.50359	-0.244194	0.09
SRX5089516	TFs and others	SMARCA4	Breast	MCF-7	3273	4/400	6/54	-3.50359	-0.244194	0.09
SRX116454	TFs and others	CHD1	Pluripotent stem cell	hESC H1	2981	2/400	5/54	-3.45702	-0.244194	0.054
SRX1787651	TFs and others	FOXA1	Breast	MCF-7	20426	7/400	7/54	-3.38668	-0.244194	0.135
SRX5323876	TFs and others	ESR1	Breast	MCF-7	13946	25/400	12/54	-3.35267	-0.244194	0.28125
SRX150628	TFs and others	IRF1	Blood	K-562	9693	285/400	25/54	-3.31052	-0.244194	1.539
SRX5089418	TFs and others	SMARCA4	Breast	MCF-7	3423	5/400	6/54	-3.20295	-0.221474	0.1125
SRX8080559	TFs and others	Epitope tags	Breast	Mammary gland adenocarcinoma	11761	31/400	13/54	-3.15794	-0.221474	0.321923
SRX5089413	TFs and others	SMARCA4	Breast	MCF-7	4832	8/400	7/54	-3.15567	-0.221474	0.154286
SRX8536121	TFs and others	NFYB	Blood	HUDEP-2	6206	209/400	15/54	-3.10919	-0.221474	1.881
SRX5089421	TFs and others	SMARCA4	Breast	MCF-7	1943	1/400	4/54	-3.08368	-0.221474	0.03375
SRX6060975	TFs and others	ELF3	Digestive tract	ESO-26	393	1/400	4/54	-3.08368	-0.221474	0.03375
SRX8536120	TFs and others	NFYB	Blood	HUDEP-2	7952	223/400	17/54	-2.91118	-0.203823	1.77088
SRX8080564	TFs and others	Epitope tags	Breast	Mammary gland adenocarcinoma	11329	43/400	15/54	-2.79746	-0.203823	0.387
SRX5089428	TFs and others	SMARCB1	Breast	MCF-7	997	0/400	3/54	-2.79562	-0.203823	0
SRX5089438	TFs and others	SMARCB1	Breast	MCF-7	1859	0/400	3/54	-2.79562	-0.203823	0
SRX6487060	TFs and others	FOXA1	Breast	MCF-7	1383	0/400	3/54	-2.79562	-0.203823	0
SRX7540326	TFs and others	BRD4	Breast	MCF-7	953	0/400	3/54	-2.79562	-0.203823	0
SRX1585243	TFs and others	ESR1	Breast	MCF-7	7500	4/400	5/54	-2.76146	-0.203823	0.108
SRX5089427	TFs and others	SMARCB1	Breast	MCF-7	4038	4/400	5/54	-2.76146	-0.203823	0.108
SRX5525789	TFs and others	MYCN	Neural	SH-EP	2471	4/400	5/54	-2.76146	-0.203823	0.108
