SRX026653	TFs and others	ERG	Blood	CD34 Hematopoietic stem cells	22246	174/345	212/634	-6.57929	-2.34448	1.50829
SRX1660873	TFs and others	TRIM25	Breast	Breast cancer cells	25717	206/345	271/634	-6.31641	-2.34448	1.39691
SRX063922	TFs and others	ERG	Blood	K-562	20765	238/345	337/634	-5.86289	-2.06706	1.29783
SRX667410	TFs and others	Epitope tags	Breast	MCF-7	6458	102/345	106/634	-5.37697	-1.90123	1.76833
SRX6614746	TFs and others	RAD21	Lung	IMR-90	6132	25/345	9/634	-5.35253	-1.90123	5.10467
SRX6858247	TFs and others	HSF1	Breast	MCF-7	759	17/345	3/634	-5.26281	-1.90123	10.4135
SRX5316108	TFs and others	O-GlcNAc	Prostate	PC-3	5364	112/345	301/634	-5.26075	-1.90123	0.683788
SRX7196715	TFs and others	BMI1	Neural	SU-DIPG-IV	22502	189/345	251/634	-5.1992	-1.90123	1.38375
SRX475760	TFs and others	GABPA	Blood	GM12878	5032	70/345	215/634	-5.18201	-1.90123	0.598315
SRX8041959	TFs and others	AR	Prostate	MR42D	7205	18/345	4/634	-5.0923	-1.90123	8.26957
SRX2378694	TFs and others	AHR	Breast	MCF-7	2382	15/345	2/634	-5.08416	-1.90123	13.7826
SRX1660872	TFs and others	TRIM25	Breast	Breast cancer cells	16755	169/345	217/634	-5.08414	-1.90123	1.43119
SRX6614745	TFs and others	RAD21	Lung	IMR-90	6113	23/345	8/634	-5.03418	-1.90123	5.28333
SRX041292	TFs and others	STAT5B	Blood	T cells	58	11/345	0/634	-5.02806	-1.90123	inf
SRX1041842	TFs and others	TRIM24	Prostate	LNCAP	13175	220/345	312/634	-4.90201	-1.80515	1.2958
SRX155757	TFs and others	HSF1	Lung	NCI-H838	659	21/345	7/634	-4.69759	-1.63024	5.51304
SRX4096891	TFs and others	TRPS1	Breast	SUM 159PT	3449	14/345	2/634	-4.67275	-1.63024	12.8638
SRX667409	TFs and others	Epitope tags	Breast	MCF-7	6651	83/345	83/634	-4.6102	-1.62646	1.83768
SRX1167102	TFs and others	5-mC	Kidney	293	625	12/345	1/634	-4.54238	-1.62646	22.0522
