SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	228/466	18/193	-23.6754	-19.493	5.24607
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	191/466	10/193	-22.5345	-18.6532	7.91052
SRX1898037	TFs and others	RAG1	Blood	REH	30711	151/466	5/193	-19.6314	-15.9262	12.5077
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	207/466	22/193	-16.8573	-13.278	3.8969
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	150/466	8/193	-16.6847	-13.278	7.76556
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	164/466	11/193	-16.6822	-13.278	6.1748
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	174/466	14/193	-16.2414	-12.909	5.14746
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	185/466	17/193	-16.1883	-12.909	4.50707
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	230/466	31/193	-15.6103	-12.3965	3.07282
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	220/466	28/193	-15.5789	-12.3965	3.25414
SRX1478537	TFs and others	EP300	Kidney	Kidney Cortex	15725	250/466	39/193	-15.0958	-11.9548	2.65489
SRX9550859	TFs and others	FOXA1	Prostate	Prostate cancer	34888	287/466	53/193	-14.9056	-11.8024	2.24273
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	212/466	27/193	-14.8068	-11.7384	3.25195
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	292/466	56/193	-14.5784	-11.5422	2.15956
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	194/466	23/193	-14.112	-11.1057	3.49338
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	238/466	37/193	-14.03	-11.0518	2.66408
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	203/466	26/193	-13.8107	-10.8588	3.23366
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	133/466	8/193	-13.6818	-10.7547	6.88546
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	167/466	16/193	-13.626	-10.7224	4.32283
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	183/466	21/193	-13.3535	-10.4722	3.60914
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	193/466	24/193	-13.232	-10.3719	3.33056
SRX6473439	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	36458	320/466	72/193	-12.8924	-10.0525	1.84072
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	132/466	9/193	-12.8332	-10.0126	6.07439
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	135/466	10/193	-12.5778	-9.78478	5.5912
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	178/466	21/193	-12.5692	-9.78478	3.51053
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	228/466	37/193	-12.3901	-9.62272	2.55214
