SRX8726297	TFs and others	BMI1	Others	Tumor	14115	42/54	410/1103	-8.3762	-4.18255	2.09241
SRX9317685	TFs and others	EP300	Blood	Fujioka	12598	37/54	343/1103	-7.31043	-3.41781	2.20338
SRX8321653	TFs and others	CDYL2	Breast	MCF-7	23615	33/54	294/1103	-6.58948	-3.02519	2.29271
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	29/54	231/1103	-6.53948	-3.02519	2.56429
SRX9562887	TFs and others	SMARCA4	Muscle	RH-4	14459	34/54	310/1103	-6.51987	-3.02519	2.24026
SRX7196721	TFs and others	BMI1	Neural	SF8628	19935	34/54	319/1103	-6.30284	-2.94287	2.17706
SRX9317679	TFs and others	HDAC1	Blood	Fujioka	5990	21/54	126/1103	-6.29142	-2.94287	3.40432
SRX7196715	TFs and others	BMI1	Neural	SU-DIPG-IV	22502	35/54	338/1103	-6.18388	-2.89332	2.11511
SRX9317686	TFs and others	EP300	Blood	Fujioka	4112	16/54	81/1103	-5.57728	-2.37729	4.03475
SRX2731518	TFs and others	NCAPH2	Kidney	293	9884	39/54	431/1103	-5.57094	-2.37729	1.84829
SRX8037079	TFs and others	KLF5	Digestive tract	HT-55	13759	37/54	402/1103	-5.35708	-2.20482	1.88
SRX6743819	TFs and others	TFEB	Pluripotent stem cell	iPS cells	13773	28/54	250/1103	-5.24971	-2.16996	2.2877
SRX1660873	TFs and others	TRIM25	Breast	Breast cancer cells	25717	35/54	367/1103	-5.2415	-2.16996	1.94798
SRX5307507	TFs and others	MAX	Blood	P493-6	8622	33/54	333/1103	-5.16214	-2.16996	2.02419
SRX6602363	TFs and others	ARNTL	Neural	Glioma stem cells	7860	33/54	336/1103	-5.12035	-2.16996	2.00612
SRX4708020	TFs and others	HNRNPC	Liver	Hep G2	10020	35/54	375/1103	-5.11409	-2.16996	1.90642
SRX7214021	TFs and others	KLF3	Epidermis	Keratinocytes	15248	40/54	472/1103	-5.10321	-2.16996	1.73101
SRX1514922	TFs and others	GFP	Kidney	293	5905	21/54	151/1103	-5.10189	-2.16996	2.84069
SRX8949802	TFs and others	ASCL1	Unclassified	Unclassified	20597	41/54	491/1103	-5.08486	-2.16996	1.70563
SRX150363	TFs and others	MAZ	Blood	GM12878	13206	44/54	566/1103	-5.02463	-2.13941	1.58788
SRX2765964	TFs and others	HMGB1	Cardiovascular	HUVEC	8564	19/54	127/1103	-5.00235	-2.13941	3.05585
SRX8018228	TFs and others	CPSF3	Kidney	293	3897	15/54	80/1103	-4.97605	-2.13941	3.82986
SRX1515062	TFs and others	GFP	Kidney	293	9351	34/54	358/1103	-4.97134	-2.13941	1.93989
SRX2207918	TFs and others	ATF3	Epidermis	CS1AN	30101	46/54	623/1103	-4.82569	-2.01225	1.50817
SRX2609667	TFs and others	NR3C1	Lung	HASM2	25826	19/54	132/1103	-4.77733	-1.98162	2.9401
SRX10567335	TFs and others	HMGB1	Cardiovascular	HUVEC	8991	21/54	162/1103	-4.65457	-1.88828	2.64781
SRX9317680	TFs and others	HDAC1	Blood	Fujioka	3380	13/54	64/1103	-4.65057	-1.88828	4.14902
SRX9317688	TFs and others	SMARCC2	Blood	Fujioka	4328	11/54	45/1103	-4.61314	-1.86664	4.993
SRX063920	TFs and others	ERG	Blood	K-562	10128	29/54	286/1103	-4.5584	-1.83772	2.07116
