SRX10881807	TFs and others	PBRM1	Others	BT-16	7701	14/68	136/267	-5.29403	-1.14199	0.404196
SRX9795022	TFs and others	CHD7	Neural	Cerebellum	14171	38/68	214/267	-3.92825	-0.427737	0.697224
SRX1165096	TFs and others	Epitope tags	Liver	Hep G2	11626	21/68	153/267	-3.91333	-0.427737	0.538927
SRX1510972	TFs and others	ZNF143	Breast	MCF-7	7268	12/68	113/267	-3.88198	-0.427737	0.41697
SRX100484	TFs and others	FOSL1	Blood	K-562	6876	9/68	4/267	-3.88081	-0.427737	8.83456
SRX190195	TFs and others	GABPA	Neural	SK-N-SH	9746	19/68	143/267	-3.67847	-0.427349	0.521699
SRX5574484	TFs and others	ETS1	Blood	CTV-1	31400	29/68	181/267	-3.65116	-0.427349	0.629103
SRX150510	TFs and others	MXI1	Blood	GM12878	11444	21/68	149/267	-3.44068	-0.427349	0.553395
SRX5504130	TFs and others	HNF1B	Pancreas	PANC-1	10616	25/68	163/267	-3.43915	-0.427349	0.602219
SRX3586367	TFs and others	RUNX1	Blood	Pre-B lymphoblast cells	19829	37/68	206/267	-3.41257	-0.427349	0.70524
SRX1873456	TFs and others	LEO1	Blood	SEM	11205	11/68	9/267	-3.38298	-0.427349	4.79902
SRX9178839	TFs and others	HAP1	Blood	HAP1	6242	11/68	9/267	-3.38298	-0.427349	4.79902
SRX100554	TFs and others	BCLAF1	Blood	GM12878	16961	10/68	99/267	-3.36656	-0.427349	0.396613
SRX8337454	TFs and others	NFYA	Blood	HUDEP-1	7206	36/68	202/267	-3.31444	-0.427349	0.699767
SRX6780894	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	16335	39/68	210/267	-3.24076	-0.427349	0.729202
SRX189743	TFs and others	ETS1	Cardiovascular	HUVEC	4649	4/68	63/267	-3.23142	-0.427349	0.2493
SRX2452430	TFs and others	ETS1	Cardiovascular	HUVEC	4647	4/68	63/267	-3.23142	-0.427349	0.2493
SRX6780893	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	5266	19/68	138/267	-3.22246	-0.427349	0.540601
SRX4385550	TFs and others	SUPT5H	Digestive tract	HCT 116	13715	43/68	223/267	-3.20744	-0.427349	0.757122
SRX5574465	TFs and others	ETS1	Blood	CTV-1	33103	20/68	141/267	-3.19953	-0.427349	0.556946
SRX2194267	TFs and others	EP300	Breast	SUM 159PT	9290	9/68	6/267	-3.19063	-0.427349	5.88971
SRX3271015	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	27558	12/68	12/267	-3.15692	-0.427349	3.92647
SRX10881808	TFs and others	PBRM1	Kidney	G-401	12666	30/68	179/267	-3.14949	-0.427349	0.658068
SRX063912	TFs and others	CBFB	Blood	SKNO-1	3201	8/68	85/267	-3.12466	-0.427349	0.36955
SRX7677727	TFs and others	NELFE	Digestive tract	DLD-1	3476	16/68	21/267	-3.11962	-0.427349	2.9916
SRX189238	TFs and others	MAX	Lung	NCI-H128	24130	47/68	233/267	-3.11633	-0.427349	0.792035
SRX8468591	TFs and others	BRD4	Liver	HuH-7	2466	7/68	3/267	-3.11105	-0.427349	9.16176
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	40/68	95/267	-3.09672	-0.427349	1.65325
SRX017698	TFs and others	CREBBP	Blood	CD4+ T cells	1948	1/68	42/267	-3.09229	-0.427349	0.0934874
SRX658611	TFs and others	MYB	Blood	Jurkat	37544	40/68	212/267	-3.07512	-0.427349	0.740844
SRX100539	TFs and others	ELF1	Blood	K-562	23131	33/68	189/267	-3.06449	-0.427349	0.685574
SRX6780866	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	10421	33/68	189/267	-3.06449	-0.427349	0.685574
SRX1165095	TFs and others	Epitope tags	Liver	Hep G2	16032	28/68	170/267	-3.04205	-0.427349	0.646713
SRX8337458	TFs and others	NFYA	Blood	HUDEP-1	4774	26/68	163/267	-3.02624	-0.427349	0.626308
SRX100555	TFs and others	ETS1	Blood	GM12878	6268	7/68	79/267	-3.02356	-0.427349	0.347915
SRX5574485	TFs and others	ETS1	Blood	CTV-1	21997	18/68	131/267	-3.02047	-0.427349	0.539515
SRX4815194	TFs and others	TLE3	Breast	SUM 149PT	22317	16/68	22/267	-2.99453	-0.427349	2.85561
SRX6066493	TFs and others	POLR2C	Digestive tract	HCT 116	18544	44/68	224/267	-2.98833	-0.427349	0.771271
SRX7692437	TFs and others	POLR2C	Digestive tract	HCT 116	18669	44/68	224/267	-2.98833	-0.427349	0.771271
SRX2059875	TFs and others	SUPT5H	Blood	BJAB	16599	42/68	217/267	-2.96803	-0.418047	0.759962
SRX2404135	TFs and others	RELA	Others	Detroit 562	9091	9/68	7/267	-2.90911	-0.369851	5.04832
SRX160843	TFs and others	GATA1	Blood	CD34+	7379	1/68	38/267	-2.87548	-0.365976	0.103328
SRX7692436	TFs and others	POLR2C	Digestive tract	HCT 116	17944	44/68	222/267	-2.87011	-0.365976	0.778219
SRX9350646	TFs and others	JUN	Epidermis	Melanoma cell line	30529	18/68	28/267	-2.86404	-0.365976	2.52416
SRX10045346	TFs and others	BAP1	Blood	THP-1	4688	12/68	102/267	-2.83254	-0.365976	0.461938
SRX5212371	TFs and others	SMARCA4	Others	Mel270	25835	14/68	17/267	-2.83081	-0.365976	3.23356
SRX5360663	TFs and others	Epitope tags	Epidermis	BJ	41303	17/68	25/267	-2.81231	-0.365976	2.67
SRX5089558	TFs and others	BRD4	Breast	MCF-7	2199	5/68	1/267	-2.81208	-0.365976	19.6324
SRX2837384	TFs and others	RELB	Blood	GM12878	16888	2/68	46/267	-2.80874	-0.365976	0.170716
SRX9719170	TFs and others	ESR1	Breast	MCF-7	1201	4/68	0/267	-2.80133	-0.365976	inf
SRX10045366	TFs and others	BAP1	Blood	THP-1	11115	33/68	186/267	-2.80103	-0.365976	0.696632
SRX6780870	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	9555	33/68	186/267	-2.80103	-0.365976	0.696632
SRX100460	TFs and others	ELF1	Liver	Hep G2	15541	26/68	160/267	-2.79364	-0.365976	0.638051
SRX6066491	TFs and others	POLR2C	Digestive tract	HCT 116	17991	45/68	225/267	-2.77358	-0.365976	0.785294
SRX7677723	TFs and others	SUPT5H	Digestive tract	DLD-1	17114	45/68	225/267	-2.77358	-0.365976	0.785294
SRX6780892	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	5664	23/68	148/267	-2.76696	-0.365976	0.610195
SRX5757564	TFs and others	SMAD3	Breast	SUM 159PT	15952	43/68	218/267	-2.75141	-0.365976	0.774487
SRX092306	TFs and others	FOS	Blood	K-562	8164	7/68	4/267	-2.74871	-0.365976	6.87132
SRX100543	TFs and others	YY1	Neural	SK-N-SH	19602	22/68	143/267	-2.74004	-0.365976	0.604072
SRX3472375	TFs and others	TP53BP1	Pluripotent stem cell	hESC H9	29510	49/68	236/267	-2.73613	-0.365976	0.815242
SRX10313958	TFs and others	ZBTB7A	Blood	HUDEP-2	25125	51/68	241/267	-2.73269	-0.365976	0.830913
SRX150458	TFs and others	CHD2	Blood	GM12878	10759	30/68	175/267	-2.69825	-0.342137	0.673109
SRX6961668	TFs and others	SUPT5H	Digestive tract	HCT 116	16208	42/68	215/267	-2.69484	-0.342137	0.767031
SRX015825	TFs and others	ETS1	Blood	Jurkat (Clone E6-1)	5812	16/68	118/267	-2.66831	-0.328239	0.532403
SRX3599295	TFs and others	ETS1	Cardiovascular	HUVEC	4646	5/68	63/267	-2.66737	-0.328239	0.311625
SRX3230389	TFs and others	KDM2A	Liver	Hep G2	29110	42/68	214/267	-2.64765	-0.323436	0.770616
SRX6384756	TFs and others	MED26	Digestive tract	HCT 116	17745	47/68	229/267	-2.64439	-0.323436	0.80587
SRX150647	TFs and others	ZNF143	Blood	K-562	23135	9/68	85/267	-2.64297	-0.323436	0.415744
SRX326887	TFs and others	GABPA	Blood	Jurkat	23665	34/68	188/267	-2.62525	-0.3143	0.710106
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	22/68	40/267	-2.60038	-0.3143	2.15956
SRX682375	TFs and others	ERG	Blood	TSU-1621MT	20208	34/68	187/267	-2.5979	-0.3143	0.713904
SRX8080570	TFs and others	POU2F1	Breast	Mammary gland ductal carcinoma	19246	44/68	220/267	-2.59763	-0.3143	0.785294
SRX092573	TFs and others	ZNF143	Uterus	HeLa	1936	3/68	50/267	-2.59052	-0.3143	0.235588
SRX9029209	TFs and others	SPI1	Blood	Neutrophils	33200	13/68	104/267	-2.59031	-0.3143	0.490809
SRX5391683	TFs and others	RAD21	Blood	Neutrophils	21264	19/68	129/267	-2.58594	-0.3143	0.578317
SRX190320	TFs and others	GABPA	Breast	MCF-7	9934	27/68	161/267	-2.58553	-0.3143	0.658476
SRX1089829	TFs and others	NFE2	Blood	Erythroblasts	15466	21/68	138/267	-2.57941	-0.313858	0.597506
SRX150593	TFs and others	ZNF143	Pluripotent stem cell	hESC H1	28407	10/68	88/267	-2.56428	-0.308914	0.44619
SRX5600893	TFs and others	OLIG2	Neural	Prefrontal Cortex	9713	38/68	200/267	-2.56333	-0.308914	0.746029
SRX100541	TFs and others	ELF1	Blood	GM12878	18360	41/68	210/267	-2.55676	-0.307807	0.766597
SRX9046307	TFs and others	JUNB	Breast	MCF-7	1157	6/68	3/267	-2.53903	-0.305854	7.85294
SRX9719177	TFs and others	TET2	Breast	MCF-7	2840	6/68	3/267	-2.53903	-0.305854	7.85294
SRX373733	TFs and others	ETS1	Blood	CUTLL1	28895	32/68	180/267	-2.53882	-0.305854	0.698039
SRX1898037	TFs and others	RAG1	Blood	REH	30711	18/68	30/267	-2.51814	-0.295516	2.35588
SRX8949279	TFs and others	NCOA3	Breast	ZR-75-1	47409	18/68	30/267	-2.51814	-0.295516	2.35588
SRX129107	TFs and others	MAX	Lung	NCI-H128	32315	52/68	242/267	-2.50779	-0.290245	0.843704
SRX5824578	TFs and others	BRD2	Breast	SUM 159PT	14897	37/68	196/267	-2.50233	-0.289805	0.741221
SRX6473436	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	14564	25/68	51/267	-2.49121	-0.289407	1.92474
SRX190221	TFs and others	ELF1	Digestive tract	HCT 116	16544	40/68	206/267	-2.47701	-0.289407	0.762421
SRX2055842	TFs and others	ETS1	Kidney	Renal cell carcinoma	9819	16/68	115/267	-2.47448	-0.289407	0.546292
SRX6066510	TFs and others	NELFE	Digestive tract	HCT 116	2321	10/68	11/267	-2.47102	-0.289407	3.56952
SRX5501660	TFs and others	DDX21	Epidermis	A-375	6639	17/68	120/267	-2.45463	-0.289407	0.55625
SRX1091546	TFs and others	NR2F1	Pluripotent stem cell	hESC derived neural crests	47222	9/68	83/267	-2.45333	-0.289407	0.425762
SRX3230396	TFs and others	PRDM10	Liver	Hep G2	30749	36/68	192/267	-2.44849	-0.289407	0.736213
SRX7214025	TFs and others	CREBBP	Epidermis	Keratinocytes	14607	18/68	31/267	-2.44744	-0.289407	2.27989
SRX4046306	TFs and others	HCFC1	Blood	Erythroblasts	10450	43/68	215/267	-2.44267	-0.289407	0.785294
SRX8080568	TFs and others	POU2F1	Breast	Mammary gland ductal carcinoma	18399	43/68	215/267	-2.44267	-0.289407	0.785294
SRX5574513	TFs and others	SPI1	Liver	Hep G2	44024	9/68	81/267	-2.44014	-0.289407	0.436275
SRX150411	TFs and others	SIN3A	Blood	GM12878	4864	7/68	72/267	-2.43909	-0.289407	0.38174
SRX035160	TFs and others	BCL6	Blood	JURL-MK1	5384	17/68	118/267	-2.42806	-0.289407	0.565678
SRX2194268	TFs and others	EP300	Breast	SUM 159PT	14470	8/68	7/267	-2.42238	-0.289407	4.48739
SRX326885	TFs and others	GABPA	Prostate	VCaP	12665	27/68	160/267	-2.41207	-0.289407	0.662592
SRX5574487	TFs and others	FLI1	Blood	CTV-1	24156	18/68	122/267	-2.40499	-0.289407	0.579315
SRX326886	TFs and others	GABPA	Prostate	VCaP	12505	27/68	159/267	-2.39686	-0.289407	0.666759
SRX359880	TFs and others	ATF2	Digestive tract	LoVo	7481	27/68	159/267	-2.39686	-0.289407	0.666759
SRX2837382	TFs and others	RELA	Blood	GM12878	10078	2/68	41/267	-2.39325	-0.289407	0.191535
SRX190175	TFs and others	CREB1	Lung	A549	14652	45/68	221/267	-2.39318	-0.289407	0.799508
SRX646135	TFs and others	NFE2	Blood	Erythroblasts	15486	21/68	136/267	-2.39222	-0.289407	0.606293
SRX702135	TFs and others	THAP11	Pluripotent stem cell	hESC derived mesendodermal cells	1689	3/68	48/267	-2.39063	-0.289407	0.245404
SRX326888	TFs and others	GABPA	Blood	Jurkat	18271	24/68	148/267	-2.38555	-0.289407	0.636725
SRX159128	TFs and others	ZNF143	Uterus	HeLa	1561	3/68	49/267	-2.37779	-0.289407	0.240396
SRX190207	TFs and others	ELF1	Neural	SK-N-SH	9463	23/68	143/267	-2.37241	-0.289407	0.63153
SRX4192880	TFs and others	FOS	Breast	MCF 10A	51054	12/68	15/267	-2.36947	-0.289407	3.14118
SRX475759	TFs and others	GABPA	Blood	GM12878	6022	14/68	105/267	-2.36422	-0.289407	0.523529
SRX150517	TFs and others	FOS	Breast	MCF 10A	56189	21/68	40/267	-2.35828	-0.289407	2.0614
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	26/68	56/267	-2.35691	-0.289407	1.823
SRX9932059	TFs and others	STAT5A	Breast	MCF-7	3585	22/68	138/267	-2.35335	-0.289407	0.625959
SRX190353	TFs and others	YY1	Neural	SK-N-SH	10818	14/68	104/267	-2.35301	-0.289407	0.528563
SRX5493763	TFs and others	ESR1	Breast	Breast cancer cells	1776	5/68	2/267	-2.34303	-0.289407	9.81618
SRX8616962	TFs and others	ESR1	Breast	MCF-7	3876	5/68	2/267	-2.34303	-0.289407	9.81618
SRX8616965	TFs and others	TET2	Breast	MCF-7	2113	5/68	2/267	-2.34303	-0.289407	9.81618
SRX9719178	TFs and others	TET2	Breast	MCF-7	2409	5/68	2/267	-2.34303	-0.289407	9.81618
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	27/68	58/267	-2.34185	-0.289407	1.82784
SRX7692440	TFs and others	POLR2C	Digestive tract	HCT 116	15049	41/68	209/267	-2.34185	-0.289407	0.770265
SRX2442441	TFs and others	NOTCH1	Pluripotent stem cell	iPS derived neural cells	2360	6/68	64/267	-2.34108	-0.289407	0.368107
SRX644405	TFs and others	ETS1	Prostate	DU 145	3495	6/68	64/267	-2.34108	-0.289407	0.368107
SRX6780878	TFs and others	CRTC1	Pluripotent stem cell	iPS derived neural cells	3711	11/68	90/267	-2.32294	-0.2747	0.479902
SRX9029208	TFs and others	SPI1	Blood	Neutrophils	36069	15/68	108/267	-2.3164	-0.273926	0.545343
SRX9932055	TFs and others	STAT5A	Breast	MCF-7	6509	32/68	177/267	-2.31538	-0.273926	0.70987
SRX5172064	TFs and others	SMARCC1	Breast	MCF-7	3113	13/68	19/267	-2.29851	-0.270725	2.68653
SRX8337453	TFs and others	NFYA	Blood	HUDEP-2	6569	37/68	194/267	-2.29094	-0.270725	0.748863
SRX5576993	TFs and others	CRTC2	Lung	A549	17175	49/68	232/267	-2.29004	-0.270725	0.829298
SRX6857970	TFs and others	PGR	Uterus	Myometrium	14608	49/68	232/267	-2.29004	-0.270725	0.829298
SRX1067070	TFs and others	AR	Prostate	LHSAR	64537	15/68	24/267	-2.28739	-0.270725	2.45404
SRX10119396	TFs and others	JUNB	Breast	MDA-MB-231	24949	10/68	12/267	-2.28543	-0.270725	3.27206
SRX4404420	TFs and others	MYCN	Prostate	22Rv1	1785	10/68	12/267	-2.28543	-0.270725	3.27206
SRX4046302	TFs and others	CXXC1	Blood	Erythroblasts	9882	41/68	207/267	-2.28172	-0.270725	0.777707
SRX8337455	TFs and others	NFYA	Blood	HUDEP-2	7683	41/68	207/267	-2.28172	-0.270725	0.777707
SRX4116561	TFs and others	FOXP1	Blood	B cells	8097	9/68	80/267	-2.27381	-0.270725	0.441728
SRX022573	TFs and others	ERG	Prostate	VCaP	10788	12/68	95/267	-2.27355	-0.270725	0.495975
SRX1510970	TFs and others	ZNF143	Breast	MCF-7	6531	12/68	95/267	-2.27355	-0.270725	0.495975
SRX4473687	TFs and others	SMARCC1	Gonad	BIN-67	9375	9/68	79/267	-2.2654	-0.265645	0.447319
SRX190182	TFs and others	CREB1	Lung	A549	4144	7/68	70/267	-2.25297	-0.263945	0.392647
SRX6066492	TFs and others	POLR2C	Digestive tract	HCT 116	18389	44/68	216/267	-2.24382	-0.263945	0.799837
SRX7030928	TFs and others	NELFA	Breast	MCF-7	13756	43/68	214/267	-2.23677	-0.263945	0.788964
SRX7692441	TFs and others	POLR2C	Digestive tract	HCT 116	15724	43/68	214/267	-2.23677	-0.263945	0.788964
SRX5089383	TFs and others	ARID1A	Breast	MCF-7	7209	9/68	10/267	-2.23458	-0.263945	3.53382
SRX100428	TFs and others	SIX5	Blood	K-562	2616	4/68	52/267	-2.22796	-0.263945	0.302036
