SRX150651	TFs and others	MAX	Cardiovascular	HUVEC	7811	193/681	2/46	-3.99609	-0.0421375	6.51836
SRX4398451	TFs and others	MYB	Blood	THP-1	4368	3/681	4/46	-3.36753	-0.0421375	0.0506608
SRX4192959	TFs and others	SMC1A	Breast	MCF-7	5581	12/681	6/46	-3.31671	-0.0421375	0.135095
SRX2749139	TFs and others	EP300	Kidney	786-O	10792	118/681	18/46	-3.14805	-0.0421375	0.442813
SRX2871341	TFs and others	ESR1	Breast	T-47D	6031	34/681	9/46	-3.08893	-0.0421375	0.25518
SRX4892335	TFs and others	Epitope tags	Kidney	293	7305	282/681	8/46	-3.00815	-0.0421375	2.38106
SRX190229	TFs and others	TAF1	Neural	SK-N-SH	11522	378/681	14/46	-2.93394	-0.0421375	1.82379
SRX2555292	TFs and others	MYC	Neural	BE(2)-C	8682	182/681	3/46	-2.87271	-0.0421375	4.0979
SRX5982359	TFs and others	SMARCA2	Lung	A549	570	5/681	4/46	-2.85243	-0.0421375	0.0844347
SRX968421	TFs and others	ARNT	Kidney	786-O	316	5/681	4/46	-2.85243	-0.0421375	0.0844347
SRX9237233	TFs and others	SUPT5H	Blood	K-562	9971	274/681	8/46	-2.78388	-0.0421375	2.31351
SRX212650	TFs and others	STAT1	Blood	Monocytes-CD14+	59790	529/681	26/46	-2.68651	-0.0421375	1.37434
SRX1041800	TFs and others	RUNX1	Blood	Jurkat	7021	24/681	7/46	-2.67556	-0.0421375	0.231592
SRX1492212	TFs and others	RUNX1	Blood	Jurkat	7020	24/681	7/46	-2.67556	-0.0421375	0.231592
SRX5525782	TFs and others	MYCN	Neural	SH-EP	1617	94/681	0/46	-2.62456	-0.0421375	inf
SRX4931241	TFs and others	KMT2A	Kidney	293	5468	97/681	0/46	-2.60386	-0.0421375	inf
SRX1758520	TFs and others	NELFE	Breast	MCF-7	4612	211/681	5/46	-2.59217	-0.0421375	2.85051
SRX3852899	TFs and others	NELFE	Blood	K-562	9007	288/681	9/46	-2.54639	-0.0421375	2.16153
SRX2510813	TFs and others	NELFA	Uterus	HeLa	4984	190/681	4/46	-2.51644	-0.0421375	3.20852
SRX9237234	TFs and others	SUPT5H	Blood	K-562	10795	316/681	11/46	-2.48257	-0.0421375	1.94046
SRX6068073	TFs and others	PGR	Uterus	Endometrium	16371	379/681	15/46	-2.48221	-0.0421375	1.70671
SRX190344	TFs and others	EGR1	Uterus	ECC-1	6440	120/681	1/46	-2.46652	-0.0421375	8.10573
SRX1758519	TFs and others	NELFE	Breast	MCF-7	2960	165/681	3/46	-2.44947	-0.0421375	3.71512
SRX6935374	TFs and others	MYCN	Neural	LA-N-5	21918	459/681	21/46	-2.44621	-0.0421375	1.4764
SRX4708039	TFs and others	AGO2	Liver	Hep G2	14857	145/681	2/46	-2.43081	-0.0421375	4.89721
SRX100558	TFs and others	YY1	Pluripotent stem cell	hESC H1	28327	243/681	7/46	-2.42765	-0.0421375	2.34487
SRX1012606	TFs and others	EP300	Breast	T-47D	1291	0/681	2/46	-2.4065	-0.0421375	0
SRX1078846	TFs and others	ELL2	Digestive tract	HCT 116	735	0/681	2/46	-2.4065	-0.0421375	0
SRX1078848	TFs and others	ELL2	Digestive tract	HCT 116	809	0/681	2/46	-2.4065	-0.0421375	0
SRX194580	TFs and others	RXRA	Breast	MCF-7	610	0/681	2/46	-2.4065	-0.0421375	0
SRX2164792	TFs and others	SPDEF	Lung	A549	158	0/681	2/46	-2.4065	-0.0421375	0
SRX3011701	TFs and others	MED12	Breast	MCF-7	695	0/681	2/46	-2.4065	-0.0421375	0
SRX3541106	TFs and others	ESR1	Breast	MCF-7	811	0/681	2/46	-2.4065	-0.0421375	0
SRX3541116	TFs and others	SUMO2	Breast	MCF-7	688	0/681	2/46	-2.4065	-0.0421375	0
SRX4096864	TFs and others	GATAD2A	Breast	HCC3153	397	0/681	2/46	-2.4065	-0.0421375	0
SRX5089543	TFs and others	ARID2	Breast	MCF-7	948	0/681	2/46	-2.4065	-0.0421375	0
SRX5089546	TFs and others	ARID2	Breast	MCF-7	1384	0/681	2/46	-2.4065	-0.0421375	0
SRX5574443	TFs and others	EN1	Breast	MCF-7	1145	0/681	2/46	-2.4065	-0.0421375	0
SRX8400466	TFs and others	TP63	Others	CAL 27	805	0/681	2/46	-2.4065	-0.0421375	0
SRX190263	TFs and others	MAX	Uterus	ECC-1	30528	486/681	23/46	-2.38471	-0.0421375	1.42731
SRX194573	TFs and others	GREB1	Breast	MCF-7	1545	3/681	3/46	-2.3816	-0.0421375	0.0675477
SRX5089531	TFs and others	ARID2	Breast	MCF-7	5817	8/681	4/46	-2.31982	-0.0421375	0.135095
SRX673718	TFs and others	Biotin	Breast	MCF-7	3454	21/681	6/46	-2.30467	-0.0421375	0.236417
SRX9433103	TFs and others	MYC	Bone	U2OS	15879	292/681	10/46	-2.29842	-0.0421375	1.97239
SRX5824569	TFs and others	BRD2	Breast	SUM 149PT	16930	411/681	18/46	-2.27604	-0.0421375	1.54234
SRX186618	TFs and others	MAZ	Lung	IMR-90	18778	467/681	22/46	-2.26863	-0.0421375	1.43385
SRX4672370	TFs and others	ARNT	Lung	A549	1925	66/681	11/46	-2.24667	-0.0421375	0.405286
SRX2671523	TFs and others	Epitope tags	Kidney	293	3888	116/681	1/46	-2.24617	-0.0421375	7.83554
SRX2194275	TFs and others	BRD4	Breast	SUM 159PT	27747	457/681	21/46	-2.24317	-0.0421375	1.46997
SRX1134739	TFs and others	BRD4	Blood	MV-4-11	16538	352/681	14/46	-2.23284	-0.0421375	1.69834
SRX186804	TFs and others	ESR1	Breast	Breast cancer	4065	15/681	5/46	-2.21015	-0.0421375	0.202643
SRX6384786	TFs and others	MED26	Digestive tract	HCT 116	4696	82/681	0/46	-2.19627	-0.0421375	inf
SRX643281	TFs and others	ESR1	Breast	MCF 10A	6464	82/681	0/46	-2.19627	-0.0421375	inf
SRX9237231	TFs and others	SUPT5H	Blood	K-562	9961	255/681	8/46	-2.18862	-0.0421375	2.15308
SRX212648	TFs and others	STAT1	Blood	Monocytes-CD14+	45249	492/681	24/46	-2.18696	-0.0421375	1.38473
SRX186810	TFs and others	ESR1	Breast	Breast cancer	2272	9/681	4/46	-2.18062	-0.0421375	0.151982
SRX3285597	TFs and others	KDM5B	Breast	TAMR	2160	39/681	8/46	-2.17946	-0.0421375	0.329295
SRX2881007	TFs and others	ESR1	Breast	MCF-7	2950	4/681	3/46	-2.15823	-0.0421375	0.0900636
SRX3541097	TFs and others	ESR1	Breast	MCF-7	3508	4/681	3/46	-2.15823	-0.0421375	0.0900636
SRX4572982	TFs and others	ATF3	Liver	Hep G2	444	4/681	3/46	-2.15823	-0.0421375	0.0900636
SRX10365541	TFs and others	RAC1	Breast	MCF-7	20412	16/681	5/46	-2.11298	-0.0421375	0.216153
SRX2055844	TFs and others	EP300	Kidney	Renal cell carcinoma	17509	262/681	27/46	-2.09682	-0.0421375	0.655463
SRX8299830	TFs and others	NELFCD	Bone	U2OS	14909	303/681	11/46	-2.08156	-0.0421375	1.86063
SRX5486412	TFs and others	ZIC5	Digestive tract	HCT 116	3797	24/681	6/46	-2.06584	-0.0421375	0.270191
SRX5729951	TFs and others	BRD4	Prostate	22Rv1	6083	150/681	3/46	-2.05597	-0.0421375	3.37739
SRX3541100	TFs and others	ESR1	Breast	MCF-7	7709	10/681	4/46	-2.05496	-0.0421375	0.168869
SRX5444519	TFs and others	KMT2A	Blood	MOLM-13	601	10/681	4/46	-2.05496	-0.0421375	0.168869
SRX3852891	TFs and others	NELFE	Blood	K-562	10548	346/681	14/46	-2.04141	-0.0421375	1.66939
SRX6977278	TFs and others	Epitope tags	Neural	BE(2)-C	5261	312/681	12/46	-2.03872	-0.0421375	1.75624
SRX150570	TFs and others	MYC	Breast	MCF 10A	15169	127/681	2/46	-2.0312	-0.0421375	4.28928
SRX371474	TFs and others	ESR1	Breast	BT-474	18787	51/681	9/46	-2.03095	-0.0421375	0.38277
SRX4892339	TFs and others	Epitope tags	Kidney	293	25651	359/681	15/46	-2.03045	-0.0421375	1.61664
SRX1758523	TFs and others	Epitope tags	Breast	MCF-7	4299	190/681	5/46	-2.01633	-0.0421375	2.56681
SRX3737118	TFs and others	NELFA	Kidney	293	10813	243/681	8/46	-1.98451	-0.0421375	2.05176
SRX3285598	TFs and others	KDM5B	Breast	TAMR	3370	52/681	9/46	-1.98293	-0.0421375	0.390276
SRX10365552	TFs and others	NCOA3	Breast	MCF-7	4738	5/681	3/46	-1.97373	-0.0421375	0.11258
SRX3346354	TFs and others	EPAS1	Kidney	786-O	544	5/681	3/46	-1.97373	-0.0421375	0.11258
