SRX027902	TFs and others	NR3C1	Uterus	HeLa	184	1/1111	2/2	-5.31445	-2.00541	0.00090009
SRX144725	TFs and others	BrdU	Uterus	HeLa	896	1/1111	2/2	-5.31445	-2.00541	0.00090009
SRX218224	TFs and others	HSF1	Blood	K-562	113	1/1111	2/2	-5.31445	-2.00541	0.00090009
SRX2541222	TFs and others	AR	Prostate	Prostate cancer cells	247	1/1111	2/2	-5.31445	-2.00541	0.00090009
SRX396589	TFs and others	CBX7	Epidermis	Hs 68	306	1/1111	2/2	-5.31445	-2.00541	0.00090009
SRX023661	TFs and others	LRWD1	Uterus	HeLa	206	2/1111	2/2	-5.01342	-2.00541	0.00180018
SRX097090	TFs and others	SMAD1	Blood	K-562	358	2/1111	2/2	-5.01342	-2.00541	0.00180018
SRX130255	TFs and others	LMNB1	Lung	IMR-90	502	2/1111	2/2	-5.01342	-2.00541	0.00180018
SRX150382	TFs and others	KAT2A	Uterus	HeLa	521	2/1111	2/2	-5.01342	-2.00541	0.00180018
SRX150496	TFs and others	SUPT20H	Blood	GM12878	493	2/1111	2/2	-5.01342	-2.00541	0.00180018
SRX155734	TFs and others	HSF1	Lung	NCI-H1703	317	2/1111	2/2	-5.01342	-2.00541	0.00180018
SRX184874	TFs and others	SAG	Lung	A549	175	2/1111	2/2	-5.01342	-2.00541	0.00180018
SRX359944	TFs and others	MXD3	Digestive tract	LoVo	311	2/1111	2/2	-5.01342	-2.00541	0.00180018
SRX027916	TFs and others	NR3C1	Uterus	HeLa	266	3/1111	2/2	-4.79157	-2.00541	0.00270027
SRX093541	TFs and others	SUPT20H	Blood	GM12878	240	3/1111	2/2	-4.79157	-2.00541	0.00270027
SRX100441	TFs and others	BCL11A	Pluripotent stem cell	hESC H1	609	3/1111	2/2	-4.79157	-2.00541	0.00270027
SRX100521	TFs and others	BCL11A	Pluripotent stem cell	hESC H1	271	3/1111	2/2	-4.79157	-2.00541	0.00270027
