SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	176/1288	24/54	-7.02909	-2.92461	0.307453
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	179/1288	24/54	-6.89707	-2.92461	0.312694
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	148/1288	21/54	-6.30866	-2.51229	0.295475
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	197/1288	24/54	-6.15784	-2.48641	0.344138
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	187/1288	23/54	-5.93117	-2.35665	0.340872
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	149/1288	20/54	-5.62536	-2.16873	0.312345
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	229/1288	25/54	-5.59712	-2.16873	0.384037
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	153/1288	20/54	-5.45772	-2.08732	0.32073
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	155/1288	20/54	-5.37592	-2.06332	0.324922
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	188/1288	22/54	-5.29717	-2.06332	0.358272
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	157/1288	20/54	-5.29542	-2.06332	0.329115
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	190/1288	22/54	-5.22509	-2.03078	0.362084
SRX6366603	TFs and others	Epitope tags	Uterus	Ishikawa	3505	320/1288	29/54	-4.99696	-1.83742	0.462626
SRX2270409	TFs and others	JMJD6	Others	Tumor	12999	200/1288	22/54	-4.87899	-1.75911	0.381141
SRX367491	TFs and others	ASXL1	Kidney	293	13822	341/1288	30/54	-4.85651	-1.75911	0.476553
SRX6102128	TFs and others	SUPT5H	Uterus	HeLa	17900	447/1288	35/54	-4.81109	-1.74172	0.535448
SRX7719081	TFs and others	SMAD3	Others	H69	11378	205/1288	22/54	-4.71443	-1.67139	0.390669
SRX6473439	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	36458	368/1288	31/54	-4.64375	-1.62554	0.497696
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	209/1288	22/54	-4.58663	-1.61331	0.398292
SRX8706938	TFs and others	E2F1	Prostate	LNCAP	12750	505/1288	37/54	-4.57637	-1.61331	0.572226
SRX7719077	TFs and others	SMAD3	Others	H69	10619	193/1288	21/54	-4.56458	-1.61331	0.385315
SRX1478537	TFs and others	EP300	Kidney	Kidney Cortex	15725	276/1288	26/54	-4.47686	-1.5458	0.445055
SRX7719078	TFs and others	SMAD3	Others	H69	12184	228/1288	23/54	-4.39431	-1.49166	0.415609
SRX2251224	TFs and others	BRD4	Prostate	C4-2	6987	57/1288	11/54	-4.37365	-1.49166	0.21725
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	151/1288	18/54	-4.36721	-1.49166	0.351708
SRX7719080	TFs and others	SMAD3	Others	H69	10951	201/1288	21/54	-4.30974	-1.46165	0.401287
SRX4377548	TFs and others	BRD2	Breast	HCC1806	19981	518/1288	37/54	-4.26633	-1.46165	0.586957
SRX3852891	TFs and others	NELFE	Blood	K-562	10548	328/1288	28/54	-4.26059	-1.46165	0.491127
