SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	167/259	84/324	-20.2029	-15.9348	2.48704
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	157/259	76/324	-19.199	-15.2319	2.58423
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	128/259	49/324	-18.5428	-14.7518	3.26783
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	121/259	43/324	-18.3584	-14.6924	3.52016
SRX6473438	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	23131	158/259	82/324	-17.6062	-14.0812	2.4104
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	123/259	47/324	-17.524	-14.0812	3.2738
SRX7540325	TFs and others	BRD4	Breast	MCF-7	13302	115/259	40/324	-17.5042	-14.0812	3.59653
SRX063918	TFs and others	ERG	Breast	MCF-7	15396	151/259	80/324	-15.8425	-12.4775	2.3612
SRX2731518	TFs and others	NCAPH2	Kidney	293	9884	128/259	57/324	-15.5834	-12.3083	2.80919
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	140/259	69/324	-15.5764	-12.3083	2.53819
SRX2731517	TFs and others	NCAPH2	Kidney	293	10745	130/259	60/324	-15.3031	-12.0764	2.71042
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	128/259	58/324	-15.2076	-12.0187	2.76075
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	123/259	54/324	-14.9718	-11.8177	2.84942
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	111/259	44/324	-14.788	-11.666	3.15584
SRX6473439	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	36458	164/259	98/324	-14.7436	-11.6516	2.09345
SRX2270409	TFs and others	JMJD6	Others	Tumor	12999	112/259	45/324	-14.7049	-11.6409	3.11351
SRX3256874	TFs and others	BCOR	Pluripotent stem cell	hESC H1	18331	129/259	61/324	-14.6517	-11.6353	2.64548
SRX1478537	TFs and others	EP300	Kidney	Kidney Cortex	15725	133/259	65/324	-14.6481	-11.6353	2.55967
SRX063920	TFs and others	ERG	Blood	K-562	10128	100/259	35/324	-14.5631	-11.5802	3.57419
SRX1660873	TFs and others	TRIM25	Breast	Breast cancer cells	25717	127/259	59/324	-14.5473	-11.5802	2.69276
