SRX9604649	TFs and others	FOXA1	Prostate	LNCAP	79369	76/441	63/166	-6.63128	-2.35993	0.454091
SRX5504130	TFs and others	HNF1B	Pancreas	PANC-1	10616	191/441	110/166	-6.31857	-2.34825	0.653597
SRX100550	TFs and others	SP1	Blood	K-562	3954	72/441	59/166	-6.08909	-2.29486	0.459357
SRX9604647	TFs and others	FOXA1	Prostate	LNCAP	83226	81/441	63/166	-5.95593	-2.28664	0.483965
SRX359886	TFs and others	ETV5	Digestive tract	LoVo	4659	130/441	84/166	-5.7595	-2.18726	0.58255
SRX150512	TFs and others	NFYA	Blood	K-562	4095	65/441	54/166	-5.68046	-2.18726	0.453095
SRX150489	TFs and others	FOS	Blood	GM12878	1948	46/441	44/166	-5.59864	-2.18234	0.393527
SRX4677296	TFs and others	FOXA2	Pancreas	CFPAC-1	49686	133/441	85/166	-5.5506	-2.18234	0.588982
SRX150585	TFs and others	NFYA	Blood	GM12878	1488	38/441	39/166	-5.42593	-2.17749	0.366766
SRX150649	TFs and others	IRF3	Uterus	HeLa	1473	38/441	39/166	-5.42593	-2.17749	0.366766
SRX359910	TFs and others	NFYA	Digestive tract	LoVo	2930	77/441	59/166	-5.40745	-2.17749	0.491256
SRX7030926	TFs and others	KDM4C	Breast	MCF-7	2905	63/441	52/166	-5.34262	-2.15045	0.456044
SRX5286317	TFs and others	KLF17	Pluripotent stem cell	ES cells	2970	60/441	50/166	-5.23459	-2.15007	0.451701
SRX3229139	TFs and others	ESR1	Breast	Breast cancer	5607	108/441	73/166	-5.19927	-2.15007	0.556891
SRX9604650	TFs and others	FOXA1	Prostate	LNCAP	80325	78/441	59/166	-5.19261	-2.15007	0.497636
SRX3068920	TFs and others	AR	Prostate	22Rv1	2294	72/441	56/166	-5.19002	-2.15007	0.483965
SRX3800333	TFs and others	STAG2	Others	RT-112	27354	226/441	51/166	-5.17337	-2.15007	1.66804
SRX5604680	TFs and others	FOXA1	Prostate	LNCAP	29975	109/441	73/166	-5.16615	-2.15007	0.562048
SRX265239	TFs and others	MYH11	Blood	U-937	8318	94/441	66/166	-5.10851	-2.1392	0.536109
SRX5604679	TFs and others	FOXA1	Prostate	LNCAP	23785	103/441	70/166	-5.09084	-2.1392	0.553871
SRX150488	TFs and others	NFYB	Uterus	HeLa	5752	81/441	60/166	-5.08833	-2.1392	0.508163
SRX5286318	TFs and others	KLF17	Pluripotent stem cell	ES cells	2358	47/441	43/166	-5.04349	-2.11456	0.411433
SRX150544	TFs and others	GATA1	Blood	PBDE	14779	67/441	53/166	-4.96476	-2.05513	0.475848
SRX100464	TFs and others	CTCF	Pluripotent stem cell	hESC H1	47015	132/441	22/166	-4.80929	-1.93231	2.2585
SRX9498684	TFs and others	TBP	Blood	K-562	4525	90/441	63/166	-4.80572	-1.93231	0.537739
SRX9206316	TFs and others	CTCF	Lung	Calu-3	7576	111/441	16/166	-4.7713	-1.91758	2.61139
SRX482859	TFs and others	TBP	Blood	K-562	7128	101/441	68/166	-4.75757	-1.91758	0.55909
SRX9604648	TFs and others	FOXA1	Prostate	LNCAP	82871	80/441	58/166	-4.69797	-1.87377	0.519196
SRX2982414	TFs and others	FOXA1	Uterus	Ishikawa	25173	76/441	56/166	-4.63416	-1.8252	0.510852
SRX3229149	TFs and others	ESR1	Breast	Breast cancer	5810	109/441	71/166	-4.59975	-1.80552	0.57788
SRX3800331	TFs and others	STAG1	Others	RT-112	29027	236/441	57/166	-4.58002	-1.80003	1.5585
SRX1036364	TFs and others	RUNX1	Blood	Acute myeloid leukemia	11798	153/441	89/166	-4.5622	-1.796	0.647099
SRX8536121	TFs and others	NFYB	Blood	HUDEP-2	6206	103/441	68/166	-4.52601	-1.77997	0.570161
SRX5821034	TFs and others	GATA1	Blood	HUDEP-2	15479	87/441	61/166	-4.51984	-1.77997	0.536857
