SRX2513052	TFs and others	TET2	Blood	Jurkat	12358	76/125	193/596	-8.16919	-3.90162	1.87755
SRX1514973	TFs and others	GFP	Kidney	293	19348	104/125	346/596	-7.31682	-3.46955	1.43316
SRX2731517	TFs and others	NCAPH2	Kidney	293	10745	76/125	204/596	-7.23339	-3.46955	1.77631
SRX4708107	TFs and others	RBM25	Liver	Hep G2	32999	78/125	214/596	-7.13506	-3.46955	1.73787
SRX757325	TFs and others	YAP1	Lung	H2052	56147	14/125	200/596	-6.81401	-3.26831	0.33376
SRX037418	TFs and others	NFYA	Blood	K-562	8885	84/125	248/596	-6.67307	-3.26831	1.61497
SRX5576989	TFs and others	CREB1	Lung	A549	19952	113/125	411/596	-6.62441	-3.26831	1.31091
SRX1660873	TFs and others	TRIM25	Breast	Breast cancer cells	25717	65/125	165/596	-6.53832	-3.26831	1.8783
SRX8536118	TFs and others	NFYB	Blood	HUDEP-2	11191	81/125	235/596	-6.50852	-3.26831	1.64344
SRX063921	TFs and others	ERG	Blood	K-562	19370	70/125	185/596	-6.49604	-3.26831	1.80411
SRX265225	TFs and others	TCF12	Blood	ME-1	11836	60/125	146/596	-6.41975	-3.26831	1.95945
SRX265229	TFs and others	ELF1	Blood	ME-1	9790	71/125	191/596	-6.41676	-3.26831	1.7724
SRX2513053	TFs and others	TET2	Blood	Jurkat	25447	91/125	286/596	-6.4143	-3.26831	1.51709
SRX150626	TFs and others	CCNT2	Blood	K-562	11614	72/125	197/596	-6.33285	-3.26831	1.74262
SRX8949802	TFs and others	ASCL1	Unclassified	Unclassified	20597	79/125	228/596	-6.31619	-3.26831	1.65207
SRX5576990	TFs and others	CRTC2	Lung	A549	19080	108/125	382/596	-6.30216	-3.26831	1.34802
SRX1510969	TFs and others	ZNF143	Breast	MCF-7	21913	96/125	314/596	-6.28534	-3.26831	1.45773
SRX7196715	TFs and others	BMI1	Neural	SU-DIPG-IV	22502	59/125	143/596	-6.26001	-3.26831	1.96722
SRX026653	TFs and others	ERG	Blood	CD34 Hematopoietic stem cells	22246	54/125	123/596	-6.25713	-3.26831	2.09327
SRX4708108	TFs and others	RBM25	Liver	Hep G2	35968	83/125	250/596	-6.17937	-3.22497	1.58298
SRX4708110	TFs and others	RBM25	Liver	Hep G2	36164	76/125	216/596	-6.17032	-3.22497	1.67763
SRX2207918	TFs and others	ATF3	Epidermis	CS1AN	30101	93/125	302/596	-5.99629	-3.07549	1.46829
SRX1514976	TFs and others	GFP	Kidney	293	8220	58/125	143/596	-5.98133	-3.07549	1.93387
SRX1510971	TFs and others	ZNF143	Breast	MCF-7	17376	84/125	258/596	-5.93659	-3.04923	1.55237
SRX265219	TFs and others	CBFB	Blood	ME-1	9808	71/125	198/596	-5.86991	-3.02051	1.70974
SRX8949797	TFs and others	ASCL1	Unclassified	Unclassified	22112	96/125	319/596	-5.86211	-3.02051	1.43488
SRX5576992	TFs and others	CREB1	Lung	A549	18211	112/125	416/596	-5.85672	-3.02051	1.28369
SRX8726297	TFs and others	BMI1	Others	Tumor	14115	71/125	199/596	-5.83918	-3.01877	1.70115
SRX4786545	TFs and others	TET2	Breast	MCF-7	5613	63/125	165/596	-5.81993	-3.01476	1.82051
SRX11196888	TFs and others	G-quadruplex	Kidney	293	1389	35/125	62/596	-5.73233	-2.94188	2.69161
SRX1514975	TFs and others	GFP	Kidney	293	9616	65/125	174/596	-5.7087	-2.93943	1.78115
SRX4561210	TFs and others	EHMT2	Muscle	RH-41	11819	86/125	271/596	-5.70185	-2.93943	1.51309
SRX8536120	TFs and others	NFYB	Blood	HUDEP-2	7952	70/125	195/596	-5.68616	-2.9371	1.71159
SRX971780	TFs and others	KMT2D	Blood	OCI-LY-7	20210	102/125	357/596	-5.66217	-2.92608	1.36229
SRX1660872	TFs and others	TRIM25	Breast	Breast cancer cells	16755	51/125	118/596	-5.63891	-2.91541	2.06075
SRX3472375	TFs and others	TP53BP1	Pluripotent stem cell	hESC H9	29510	107/125	386/596	-5.608	-2.8973	1.3217
SRX9867025	TFs and others	BCL11B	Blood	TALL-1	31691	104/125	369/596	-5.59328	-2.8973	1.34383
SRX4708109	TFs and others	RBM25	Liver	Hep G2	24545	62/125	164/596	-5.58509	-2.8973	1.80254
SRX6602360	TFs and others	ARNTL	Neural	Glioma stem cells	6718	51/125	120/596	-5.57113	-2.89462	2.0264
SRX2059878	TFs and others	O-GlcNAc	Blood	BJAB	8170	82/125	254/596	-5.51278	-2.87155	1.53928
SRX1280448	TFs and others	NRF1	Breast	HMEC	10790	73/125	212/596	-5.51116	-2.87155	1.64181
SRX5212362	TFs and others	SMARCA4	Others	Mel270	30427	11/125	164/596	-5.50767	-2.87155	0.319805
SRX5294342	TFs and others	DPF2	Kidney	TTC1240	17665	11/125	162/596	-5.50565	-2.87155	0.323753
SRX150628	TFs and others	IRF1	Blood	K-562	9693	87/125	279/596	-5.48605	-2.86193	1.4868
SRX4708020	TFs and others	HNRNPC	Liver	Hep G2	10020	65/125	177/596	-5.44842	-2.84226	1.75096
SRX037419	TFs and others	NFYB	Blood	K-562	10238	69/125	195/596	-5.44707	-2.84226	1.68714
SRX4342286	TFs and others	AHR	Blood	GM17212	3379	47/125	107/596	-5.42058	-2.82511	2.09436
SRX3468047	TFs and others	SS18	Others	Fibroblasts	47348	21/125	224/596	-5.39214	-2.80581	0.447
SRX265231	TFs and others	SPI1	Blood	ME-1	2778	27/125	41/596	-5.35545	-2.77808	3.1399
SRX6366606	TFs and others	Epitope tags	Uterus	Ishikawa	18247	106/125	383/596	-5.33548	-2.76688	1.3196
SRX150480	TFs and others	E2F4	Breast	MCF 10A	11524	89/125	290/596	-5.31865	-2.75865	1.46328
SRX5770333	TFs and others	Epitope tags	Digestive tract	HCT 116	10537	84/125	266/596	-5.30095	-2.74938	1.50568
SRX3345956	TFs and others	INTS13	Blood	HL-60	11770	86/125	277/596	-5.27464	-2.73134	1.48032
SRX265222	TFs and others	RUNX1	Blood	ME-1	14180	68/125	193/596	-5.25599	-2.72081	1.67992
SRX8536130	TFs and others	NFYB	Blood	HUDEP-2	8287	60/125	160/596	-5.21608	-2.68887	1.788
SRX5600898	TFs and others	OLIG2	Neural	Prefrontal Cortex	3765	49/125	116/596	-5.20395	-2.68457	2.01407
SRX7196721	TFs and others	BMI1	Neural	SF8628	19935	54/125	136/596	-5.19375	-2.68205	1.89318
SRX752909	TFs and others	CREB1	Prostate	LNCAP	12469	93/125	314/596	-5.1622	-2.65806	1.41218
SRX9867024	TFs and others	BCL11B	Blood	TALL-1	29842	103/125	369/596	-5.14915	-2.65243	1.33091
SRX5234505	TFs and others	SMARCC1	Kidney	TTC1240	31168	27/125	254/596	-5.10486	-2.61544	0.506835
SRX9932061	TFs and others	STAT5A	Breast	MCF-7	6722	71/125	209/596	-5.0946	-2.61236	1.61975
SRX2314265	TFs and others	SUPT5H	Blood	MOLT-4	13761	97/125	336/596	-5.08231	-2.60713	1.37648
SRX4342283	TFs and others	AHR	Blood	GM17212	3177	41/125	88/596	-5.07071	-2.60248	2.22145
SRX250091	TFs and others	MYC	Breast	MDA-MB-453	26756	105/125	383/596	-5.06119	-2.5998	1.30715
SRX1515062	TFs and others	GFP	Kidney	293	9351	63/125	174/596	-5.04761	-2.59295	1.72634
SRX1280452	TFs and others	NRF1	Breast	HCC1955	11004	75/125	229/596	-4.96799	-2.51996	1.56157
SRX2014504	TFs and others	RUNX1	Blood	Jurkat	33270	77/125	238/596	-4.94957	-2.51445	1.54259
SRX5576993	TFs and others	CRTC2	Lung	A549	17175	106/125	390/596	-4.94951	-2.51445	1.29592
SRX5234512	TFs and others	SMARCA4	Kidney	TTC1240	14864	11/125	156/596	-4.92189	-2.49317	0.336205
SRX2314263	TFs and others	SUPT5H	Blood	MOLT-4	13839	97/125	339/596	-4.88955	-2.47737	1.36429
SRX6366607	TFs and others	Epitope tags	Uterus	Ishikawa	16620	105/125	384/596	-4.88891	-2.47737	1.30375
SRX757326	TFs and others	YAP1	Lung	H2052	49213	13/125	169/596	-4.88761	-2.47737	0.366769
SRX2314264	TFs and others	SUPT5H	Blood	MOLT-4	15448	97/125	340/596	-4.87686	-2.47261	1.36028
SRX4892338	TFs and others	Epitope tags	Kidney	293	78191	101/125	361/596	-4.8605	-2.46216	1.33398
SRX7677719	TFs and others	NELFCD	Digestive tract	DLD-1	14904	96/125	335/596	-4.84598	-2.45347	1.36635
