SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	80/127	52/387	-25.4282	-21.2492	4.68807
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	97/127	95/387	-24.5578	-20.6798	3.1114
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	89/127	81/387	-22.7287	-19.0268	3.34821
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	71/127	49/387	-20.5425	-17.0387	4.41539
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	73/127	53/387	-20.5187	-17.0387	4.19715
SRX1898037	TFs and others	RAG1	Blood	REH	30711	59/127	29/387	-20.2474	-16.8465	6.19957
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	81/127	72/387	-19.9748	-16.6409	3.42815
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	62/127	35/387	-19.7956	-16.5197	5.39798
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	72/127	56/387	-19.0092	-15.8123	3.91789
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	50/127	19/387	-18.9913	-15.8123	8.01906
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	87/127	94/387	-18.1897	-15.0521	2.82032
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	75/127	66/387	-17.9633	-14.8635	3.46278
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	80/127	78/387	-17.8355	-14.7704	3.12538
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	71/127	58/387	-17.8017	-14.7688	3.73025
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	65/127	47/387	-17.5837	-14.5808	4.21427
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	53/127	27/387	-17.3999	-14.425	5.98163
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	73/127	64/387	-17.3312	-14.4075	3.47576
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	75/127	68/387	-17.3131	-14.4075	3.36093
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	59/127	37/387	-17.3078	-14.4075	4.85912
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	67/127	53/387	-16.7758	-13.8978	3.85218
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	59/127	39/387	-16.6516	-13.7948	4.60993
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	60/127	41/387	-16.5828	-13.7462	4.45938
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	96/127	128/387	-16.3212	-13.5039	2.28543
SRX9178836	TFs and others	HAP1	Blood	HAP1	8680	54/127	34/387	-15.4737	-12.6749	4.83974
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	74/127	73/387	-15.4535	-12.6724	3.08899
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	72/127	71/387	-14.8268	-12.0717	3.09016
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	75/127	79/387	-14.8067	-12.0717	2.89295
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	99/127	146/387	-14.8035	-12.0717	2.06628
