SRX9317685	TFs and others	EP300	Blood	Fujioka	12598	142/202	229/646	-17.4752	-13.2035	1.98305
SRX7196715	TFs and others	BMI1	Neural	SU-DIPG-IV	22502	130/202	219/646	-13.4283	-9.5341	1.89837
SRX063921	TFs and others	ERG	Blood	K-562	19370	140/202	252/646	-13.3287	-9.5341	1.77668
SRX265222	TFs and others	RUNX1	Blood	ME-1	14180	140/202	256/646	-12.7692	-9.09954	1.74892
SRX026653	TFs and others	ERG	Blood	CD34 Hematopoietic stem cells	22246	110/202	168/646	-12.629	-9.05625	2.09394
SRX063920	TFs and others	ERG	Blood	K-562	10128	111/202	173/646	-12.2355	-8.80087	2.05191
SRX150626	TFs and others	CCNT2	Blood	K-562	11614	139/202	257/646	-12.2275	-8.80087	1.72967
SRX063922	TFs and others	ERG	Blood	K-562	20765	155/202	316/646	-11.7831	-8.41447	1.56865
SRX6743819	TFs and others	TFEB	Pluripotent stem cell	iPS cells	13773	103/202	159/646	-11.2585	-7.94102	2.07167
SRX2731517	TFs and others	NCAPH2	Kidney	293	10745	142/202	277/646	-11.102	-7.83027	1.63942
SRX265227	TFs and others	TAL1	Blood	ME-1	7018	86/202	117/646	-11.0519	-7.82157	2.35068
SRX063919	TFs and others	ERG	Blood	K-562	6497	51/202	43/646	-10.9375	-7.77612	3.793
SRX2731518	TFs and others	NCAPH2	Kidney	293	9884	136/202	258/646	-10.9339	-7.77612	1.68578
SRX667410	TFs and others	Epitope tags	Breast	MCF-7	6458	90/202	128/646	-10.8452	-7.7196	2.24861
SRX5770333	TFs and others	Epitope tags	Digestive tract	HCT 116	10537	165/202	362/646	-10.7809	-7.68527	1.45766
SRX5307507	TFs and others	MAX	Blood	P493-6	8622	114/202	197/646	-10.1529	-7.10922	1.85063
SRX6602363	TFs and others	ARNTL	Neural	Glioma stem cells	7860	119/202	212/646	-10.1505	-7.10922	1.79511
SRX6867661	TFs and others	RUNX1T1	Pluripotent stem cell	hESC H9	6676	117/202	209/646	-9.90763	-6.90518	1.79028
SRX6602360	TFs and others	ARNTL	Neural	Glioma stem cells	6718	109/202	185/646	-9.89815	-6.90518	1.88424
SRX4708020	TFs and others	HNRNPC	Liver	Hep G2	10020	128/202	243/646	-9.79822	-6.82753	1.68455
SRX117010	TFs and others	FLI1	Blood	U-937	12322	156/202	339/646	-9.67616	-6.74682	1.47166
SRX2513052	TFs and others	TET2	Blood	Jurkat	12358	143/202	292/646	-9.67612	-6.74682	1.56615
SRX117011	TFs and others	FLI1	Blood	U-937	13833	160/202	356/646	-9.40567	-6.49567	1.43731
SRX4708022	TFs and others	HNRNPK	Liver	Hep G2	9044	78/202	109/646	-9.31927	-6.42776	2.28849
SRX9317686	TFs and others	EP300	Blood	Fujioka	4112	54/202	56/646	-9.29565	-6.42186	3.0838
SRX265225	TFs and others	TCF12	Blood	ME-1	11836	110/202	194/646	-9.23645	-6.3797	1.81331
SRX4708070	TFs and others	HNRNPK	Blood	K-562	2829	44/202	38/646	-9.15169	-6.31133	3.70297
SRX150363	TFs and others	MAZ	Blood	GM12878	13206	167/202	386/646	-9.12973	-6.30516	1.3836
SRX2014504	TFs and others	RUNX1	Blood	Jurkat	33270	151/202	326/646	-9.10679	-6.29746	1.48129
SRX150415	TFs and others	MAZ	Liver	Hep G2	6772	123/202	235/646	-8.95258	-6.15798	1.67386
SRX682379	TFs and others	RARA	Blood	TSU-1621MT	11605	159/202	358/646	-8.9037	-6.12333	1.42035
SRX10567335	TFs and others	HMGB1	Cardiovascular	HUVEC	8991	70/202	93/646	-8.84945	-6.08287	2.40711
SRX8363485	TFs and others	ARID1A	Neural	NGP	8397	113/202	206/646	-8.83295	-6.07974	1.75425
SRX9206192	TFs and others	KDM6A	Digestive tract	HCT 116	4927	93/202	151/646	-8.78068	-6.04043	1.96964
SRX2355081	TFs and others	RELA	Cardiovascular	HAEC	11407	124/202	240/646	-8.70085	-5.97319	1.65231
SRX2765964	TFs and others	HMGB1	Cardiovascular	HUVEC	8564	61/202	74/646	-8.66794	-5.95252	2.63621
SRX667412	TFs and others	Epitope tags	Breast	MCF-7	9880	73/202	102/646	-8.6107	-5.90718	2.28878
SRX6602361	TFs and others	ARNTL	Neural	Glioma stem cells	5924	92/202	150/646	-8.57536	-5.89628	1.96145
SRX3934096	TFs and others	INTS13	Blood	Monocytes	4804	120/202	229/646	-8.57293	-5.89628	1.67582
SRX8949802	TFs and others	ASCL1	Unclassified	Unclassified	20597	144/202	306/646	-8.56594	-5.89628	1.50495
SRX9317690	TFs and others	TLE3	Blood	Fujioka	7070	51/202	54/646	-8.54715	-5.88821	3.02035
SRX7805372	TFs and others	ZFX	Kidney	293	12819	76/202	110/646	-8.49965	-5.85117	2.20954
SRX11196888	TFs and others	G-quadruplex	Kidney	293	1389	72/202	101/646	-8.40877	-5.77051	2.27978
SRX666559	TFs and others	NRF1	Breast	T-47D	7819	147/202	320/646	-8.35811	-5.72984	1.46909
SRX186635	TFs and others	NRF1	Neural	SK-N-SH	7744	143/202	305/646	-8.34212	-5.72361	1.4994
SRX1660873	TFs and others	TRIM25	Breast	Breast cancer cells	25717	121/202	234/646	-8.31567	-5.70906	1.65368
SRX265229	TFs and others	ELF1	Blood	ME-1	9790	133/202	273/646	-8.30869	-5.70906	1.55801
SRX7141988	TFs and others	O-GlcNAc	Adipocyte	Adipocytes	3202	67/202	89/646	-8.28998	-5.6995	2.4075
