SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	510/869	29/90	-5.71672	-1.60958	1.82136
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	298/869	12/90	-4.58298	-0.931468	2.57192
SRX6473438	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	23131	635/869	46/90	-4.56149	-0.931468	1.42968
SRX5089509	TFs and others	HDAC1	Breast	MCF-7	3725	121/869	1/90	-4.0956	-0.590518	12.5316
SRX1478537	TFs and others	EP300	Kidney	Kidney Cortex	15725	526/869	35/90	-3.94963	-0.5871	1.55647
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	413/869	24/90	-3.85484	-0.5871	1.78222
SRX5089503	TFs and others	HDAC1	Breast	MCF-7	4724	226/869	8/90	-3.8249	-0.5871	2.92578
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	371/869	20/90	-3.76682	-0.5871	1.92117
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	390/869	22/90	-3.71433	-0.5871	1.83597
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	430/869	26/90	-3.6549	-0.5871	1.71284
SRX2963102	TFs and others	RUNX1	Blood	PBMC	20938	599/869	44/90	-3.65285	-0.5871	1.40993
SRX7522850	TFs and others	STAT3	Breast	MCF10DCIS.com	1084	3/869	5/90	-3.5346	-0.539738	0.0621404
SRX097108	TFs and others	GATA1	Blood	K-562	10354	188/869	6/90	-3.52512	-0.539738	3.24511
SRX4643714	TFs and others	MAPK14	Blood	K-562	231	1/869	4/90	-3.47042	-0.539738	0.0258918
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	412/869	25/90	-3.46138	-0.539738	1.70679
SRX5877911	TFs and others	Epitope tags	Bone	U2OS	62329	832/869	77/90	-3.44276	-0.539738	1.11907
SRX1514976	TFs and others	GFP	Kidney	293	8220	370/869	21/90	-3.37347	-0.496777	1.82476
SRX4937340	TFs and others	MED1	Digestive tract	HCT 116	11020	168/869	5/90	-3.31435	-0.46248	3.47986
SRX3256876	TFs and others	KDM2B	Pluripotent stem cell	hESC H1	29582	681/869	55/90	-3.25746	-0.448087	1.28235
SRX116463	TFs and others	KDM4A	Pluripotent stem cell	hESC H1	14674	341/869	19/90	-3.24645	-0.448087	1.85876
SRX5757570	TFs and others	SMAD3	Breast	WHIM12	15711	761/869	66/90	-3.23301	-0.448087	1.19416
SRX1515075	TFs and others	GFP	Kidney	293	1605	97/869	1/90	-3.11129	-0.377869	10.046
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	412/869	26/90	-3.09883	-0.377869	1.64114
SRX1711634	TFs and others	Epitope tags	Uterus	HeLa	1342	0/869	3/90	-3.09598	-0.377869	0
SRX186675	TFs and others	KDM4A	Pluripotent stem cell	hESC H1	14730	346/869	20/90	-3.04572	-0.377869	1.79171
SRX4240294	TFs and others	CTBP1	Gonad	SK-OV-3	1998	16/869	8/90	-3.03365	-0.377869	0.207135
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	627/869	49/90	-3.03187	-0.377869	1.32524
SRX10131664	TFs and others	NELFCD	Lung	Bronchial tracheal epithelial cells	6427	358/869	21/90	-3.02683	-0.377869	1.76558
SRX8861818	TFs and others	ESR1	Breast	T-47D	21187	242/869	11/90	-3.00922	-0.377869	2.27848
SRX2268291	TFs and others	CHD1	Others	Mesenchymal stem cells	6455	112/869	2/90	-2.99934	-0.377869	5.79977
SRX6596846	TFs and others	EGR1	Others	Fibroblasts	2683	115/869	2/90	-2.99365	-0.377869	5.95512
SRX5165474	TFs and others	Cas9	Pluripotent stem cell	NCCIT	2380	5/869	5/90	-2.94805	-0.346057	0.103567
SRX190241	TFs and others	SIN3A	Pancreas	PANC-1	4275	251/869	12/90	-2.93466	-0.346031	2.16628
SRX2166889	TFs and others	BRD4	Neural	Retina	11208	449/869	30/90	-2.91452	-0.338857	1.55006
SRX2009518	TFs and others	BRD2	Neural	Diffuse intrinsic pontine glioma	11979	425/869	28/90	-2.8996	-0.336524	1.572
SRX8299831	TFs and others	NELFCD	Bone	U2OS	14618	602/869	47/90	-2.8709	-0.32006	1.32654
SRX116422	TFs and others	HDAC1	Blood	K-562	6105	210/869	9/90	-2.83778	-0.299955	2.41657
SRX8175102	TFs and others	EED	Pluripotent stem cell	ES cells	18127	108/869	2/90	-2.81646	-0.299955	5.59264
SRX4937338	TFs and others	MED1	Digestive tract	HCT 116	9134	111/869	2/90	-2.80297	-0.299955	5.74799
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	383/869	24/90	-2.7978	-0.299955	1.65276
SRX7719081	TFs and others	SMAD3	Others	H69	11378	519/869	38/90	-2.79134	-0.299955	1.41451
SRX5877914	TFs and others	Epitope tags	Bone	U2OS	91697	830/869	78/90	-2.78303	-0.299955	1.10206
SRX3256862	TFs and others	KDM2B	Pluripotent stem cell	hESC H1	25577	645/869	52/90	-2.76706	-0.299955	1.28463
SRX4342285	TFs and others	AHR	Blood	GM17212	3566	223/869	10/90	-2.75647	-0.299955	2.30955
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	463/869	32/90	-2.74685	-0.299955	1.49849
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	443/869	30/90	-2.74434	-0.299955	1.52934
SRX1123856	TFs and others	SMARCA4	Neural	BT-16	6664	6/869	5/90	-2.71805	-0.28476	0.124281
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	606/869	48/90	-2.71066	-0.28476	1.30754
SRX424010	TFs and others	KDM4C	Digestive tract	KYSE-150	10469	359/869	22/90	-2.67839	-0.261443	1.69003
SRX7719078	TFs and others	SMAD3	Others	H69	12184	542/869	41/90	-2.6627	-0.254528	1.36911
SRX3367137	TFs and others	BRD2	Epidermis	Foreskin	3697	105/869	2/90	-2.63227	-0.237411	5.43728
SRX6473439	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	36458	680/869	57/90	-2.62855	-0.237411	1.23554
