SRX1660873	TFs and others	TRIM25	Breast	Breast cancer cells	25717	311/504	162/521	-22.1846	-17.9175	1.98451
SRX1660872	TFs and others	TRIM25	Breast	Breast cancer cells	16755	246/504	118/521	-17.6982	-13.9624	2.15506
SRX8321653	TFs and others	CDYL2	Breast	MCF-7	23615	268/504	138/521	-17.6663	-13.9624	2.00753
SRX063921	TFs and others	ERG	Blood	K-562	19370	327/504	196/521	-17.6274	-13.9624	1.72464
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	181/504	69/521	-16.6808	-13.1127	2.71167
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	213/504	97/521	-15.7695	-12.2806	2.26994
SRX026653	TFs and others	ERG	Blood	CD34 Hematopoietic stem cells	22246	258/504	138/521	-15.3766	-11.9546	1.93263
SRX3256874	TFs and others	BCOR	Pluripotent stem cell	hESC H1	18331	305/504	186/521	-14.8038	-11.4398	1.6951
SRX2765964	TFs and others	HMGB1	Cardiovascular	HUVEC	8564	154/504	56/521	-14.6777	-11.3649	2.84276
SRX8726297	TFs and others	BMI1	Others	Tumor	14115	326/504	208/521	-14.6217	-11.3546	1.62017
SRX1091814	TFs and others	CTCFL	Blood	K-562	19775	342/504	227/521	-14.3158	-11.0901	1.55743
SRX3256873	TFs and others	BCOR	Pluripotent stem cell	hESC H1	20179	276/504	160/521	-14.2201	-11.0322	1.78318
SRX5416007	TFs and others	PTEN	Liver	SMMC-7721	22609	235/504	122/521	-14.1762	-11.0231	1.9912
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	178/504	76/521	-14.0094	-10.8953	2.4211
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	151/504	56/521	-13.9863	-10.8953	2.78738
SRX063919	TFs and others	ERG	Blood	K-562	6497	108/504	29/521	-13.5851	-10.5221	3.84975
SRX5486428	TFs and others	GFP	Digestive tract	HCT 116	12539	248/504	138/521	-13.2449	-10.212	1.85772
SRX9562887	TFs and others	SMARCA4	Muscle	RH-4	14459	259/504	148/521	-13.2238	-10.212	1.80903
SRX1041842	TFs and others	TRIM24	Prostate	LNCAP	13175	324/504	213/521	-13.1198	-10.1315	1.57243
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	325/504	215/521	-12.919	-9.95295	1.56262
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	176/504	79/521	-12.7326	-9.80424	2.30299
SRX3800332	TFs and others	STAG2	Others	RT-112	26517	331/504	223/521	-12.7289	-9.80424	1.53437
SRX10567335	TFs and others	HMGB1	Cardiovascular	HUVEC	8991	179/504	82/521	-12.5481	-9.64275	2.25656
SRX2513054	TFs and others	RUNX1	Kidney	293	51344	271/504	163/521	-12.5239	-9.63703	1.71866
SRX1177905	TFs and others	HEXIM1	Digestive tract	HCT 116	17690	278/504	170/521	-12.4449	-9.57576	1.69045
SRX6473438	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	23131	338/504	232/521	-12.4095	-9.5574	1.50604
SRX6743819	TFs and others	TFEB	Pluripotent stem cell	iPS cells	13773	237/504	132/521	-12.3847	-9.54899	1.85602
SRX5416008	TFs and others	WDR5	Liver	SMMC-7721	22521	225/504	121/521	-12.361	-9.54108	1.92223
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	219/504	116/521	-12.3338	-9.52912	1.95161
SRX2731518	TFs and others	NCAPH2	Kidney	293	9884	326/504	220/521	-12.2815	-9.49154	1.5318
SRX7196715	TFs and others	BMI1	Neural	SU-DIPG-IV	22502	282/504	176/521	-11.9923	-9.21658	1.65632
SRX265225	TFs and others	TCF12	Blood	ME-1	11836	257/504	152/521	-11.9474	-9.18547	1.74782
SRX1787312	TFs and others	KDM2B	Blood	OCI-LY1	14641	232/504	129/521	-11.9141	-9.16554	1.85911
SRX2867680	TFs and others	Epitope tags	Kidney	293	23228	169/504	77/521	-11.6505	-8.91949	2.26884
SRX063922	TFs and others	ERG	Blood	K-562	20765	354/504	254/521	-11.6425	-8.91949	1.44071
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	134/504	51/521	-11.626	-8.91522	2.71608
SRX2731517	TFs and others	NCAPH2	Kidney	293	10745	336/504	234/521	-11.6055	-8.90662	1.48433
SRX7214022	TFs and others	KLF3	Epidermis	Keratinocytes	15744	339/504	238/521	-11.4503	-8.76301	1.47241
SRX7214021	TFs and others	KLF3	Epidermis	Keratinocytes	15248	329/504	228/521	-11.3409	-8.67068	1.49165
