SRX150725	TFs and others	USF2	Liver	Hep G2	4970	33/94	18/279	-9.99034	-6.0959	5.44149
SRX1491464	TFs and others	ASH1L	Blood	K-562	1003	19/94	2/279	-9.89143	-6.0959	28.1968
SRX2935293	TFs and others	8-Hydroxydeoxyguanosine	Breast	MCF 10A	5530	19/94	2/279	-9.89143	-6.0959	28.1968
SRX5683086	TFs and others	ESR1	Breast	T-47D	1324	20/94	3/279	-9.7348	-6.06421	19.7872
SRX731138	TFs and others	Biotin	Liver	CC-LP-1	889	17/94	1/279	-9.52782	-5.99746	50.4574
DRX059630	TFs and others	MLLT1	Kidney	293	718	15/94	0/279	-9.36702	-5.99746	inf
SRX1528428	TFs and others	USP7	Breast	MDA-MB-231	843	15/94	0/279	-9.36702	-5.99746	inf
SRX7106658	TFs and others	AR	Pluripotent stem cell	iPS derived neural cells	1042	15/94	0/279	-9.36702	-5.99746	inf
SRX4797395	TFs and others	LMNA	Cardiovascular	Myocytes, Cardiac	1383	18/94	2/279	-9.26716	-5.99451	26.7128
SRX4797401	TFs and others	LMNA	Cardiovascular	Myocytes, Cardiac	1352	18/94	2/279	-9.26716	-5.99451	26.7128
SRX4797407	TFs and others	LMNA	Cardiovascular	Myocytes, Cardiac	1424	19/94	3/279	-9.12417	-5.89291	18.7979
SRX10175282	TFs and others	SOX9	Pancreas	PANC-1	1375	20/94	4/279	-9.05405	-5.86058	14.8404
DRX234801	TFs and others	KAT7	Blood	HB1119	667	16/94	1/279	-8.89281	-5.82405	47.4894
SRX6743819	TFs and others	TFEB	Pluripotent stem cell	iPS cells	13773	32/94	20/279	-8.79388	-5.82405	4.74894
SRX144723	TFs and others	BrdU	Uterus	HeLa	271	14/94	0/279	-8.71502	-5.82405	inf
SRX2633444	TFs and others	AR	Prostate	R1-AD1	822	14/94	0/279	-8.71502	-5.82405	inf
SRX4781478	TFs and others	BRD2	Blood	Acute myeloid leukemia	621	14/94	0/279	-8.71502	-5.82405	inf
SRX7106663	TFs and others	AR	Pluripotent stem cell	iPS derived neural cells	753	14/94	0/279	-8.71502	-5.82405	inf
SRX7106664	TFs and others	AR	Pluripotent stem cell	iPS derived neural cells	798	14/94	0/279	-8.71502	-5.82405	inf
SRX1424696	TFs and others	NANOG	Prostate	LNCAP	697	17/94	2/279	-8.64954	-5.82405	25.2287
SRX1652872	TFs and others	POU2AF1	Blood	HBL-1	520	17/94	2/279	-8.64954	-5.82405	25.2287
SRX2207925	TFs and others	ERCC6	Epidermis	CS1AN	1400	17/94	2/279	-8.64954	-5.82405	25.2287
SRX330107	TFs and others	SOX2	Neural	ReN-VM	1841	17/94	2/279	-8.64954	-5.82405	25.2287
SRX4797397	TFs and others	LMNA	Cardiovascular	Myocytes, Cardiac	9297	17/94	2/279	-8.64954	-5.82405	25.2287
SRX4797403	TFs and others	LMNA	Cardiovascular	Myocytes, Cardiac	761	17/94	2/279	-8.64954	-5.82405	25.2287
SRX4797411	TFs and others	LMNA	Cardiovascular	Myocytes, Cardiac	1053	17/94	2/279	-8.64954	-5.82405	25.2287
SRX4797413	TFs and others	LMNA	Cardiovascular	Myocytes, Cardiac	1171	17/94	2/279	-8.64954	-5.82405	25.2287
