SRX2194262	TFs and others	BRD4	Breast	SUM 159PT	39654	98/200	130/158	-10.3826	-6.56378	0.595538
SRX6066491	TFs and others	POLR2C	Digestive tract	HCT 116	17991	125/200	145/158	-10.356	-6.56378	0.681034
SRX6066490	TFs and others	POLR2C	Digestive tract	HCT 116	18388	118/200	141/158	-10.1843	-6.56378	0.661135
SRX6066493	TFs and others	POLR2C	Digestive tract	HCT 116	18544	121/200	142/158	-9.80755	-6.36626	0.673169
SRX6102130	TFs and others	SUPT5H	Uterus	HeLa	21479	114/200	138/158	-9.76493	-6.36626	0.652609
SRX6961666	TFs and others	SUPT5H	Digestive tract	HCT 116	18211	111/200	136/158	-9.55209	-6.2326	0.644779
SRX7677724	TFs and others	SUPT5H	Digestive tract	DLD-1	15043	98/200	128/158	-9.39925	-6.14671	0.604844
SRX6066492	TFs and others	POLR2C	Digestive tract	HCT 116	18389	120/200	140/158	-9.18232	-6.1173	0.677143
SRX7677721	TFs and others	NELFE	Digestive tract	DLD-1	11272	86/200	119/158	-9.17979	-6.1173	0.570924
SRX4377556	TFs and others	BRD4	Breast	MDA-MB-231	35052	111/200	135/158	-9.15006	-6.1173	0.649556
SRX6102128	TFs and others	SUPT5H	Uterus	HeLa	17900	106/200	132/158	-9.13576	-6.1173	0.634394
SRX7677723	TFs and others	SUPT5H	Digestive tract	DLD-1	17114	106/200	132/158	-9.13576	-6.1173	0.634394
SRX4377545	TFs and others	BRD2	Breast	SUM 159PT	12755	90/200	121/158	-8.93814	-5.9733	0.587603
SRX4377533	TFs and others	BRD4	Breast	MDA-MB-231	35072	112/200	135/158	-8.88064	-5.9733	0.655407
SRX6384755	TFs and others	MED26	Digestive tract	HCT 116	19104	112/200	135/158	-8.88064	-5.9733	0.655407
SRX8299783	TFs and others	MYC	Bone	U2OS	20211	107/200	132/158	-8.86682	-5.9733	0.640379
SRX424010	TFs and others	KDM4C	Digestive tract	KYSE-150	10469	82/200	115/158	-8.77755	-5.92979	0.563304
SRX5289962	TFs and others	NR3C1	Lung	BEAS-2B	33671	99/200	127/158	-8.77216	-5.92979	0.615827
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	104/200	130/158	-8.71036	-5.90827	0.632
SRX8299813	TFs and others	MYC	Bone	U2OS	17511	100/200	127/158	-8.70488	-5.90827	0.622047
