SRX2267447	TFs and others	BRD4	Lung	NCI-H3122	4615	10/167	30/146	-3.84628	-0.177448	0.291417
SRX212651	TFs and others	STAT1	Blood	Monocytes-CD14+	21806	71/167	93/146	-3.72412	-0.177448	0.667439
SRX6913062	TFs and others	BRD4	Blood	THP-1	4438	18/167	40/146	-3.64748	-0.177448	0.393413
SRX2267446	TFs and others	BRD4	Lung	NCI-H3122	2643	6/167	23/146	-3.53712	-0.177448	0.228066
SRX6913048	TFs and others	BRD4	Blood	THP-1	8230	44/167	66/146	-3.24186	-0.177448	0.582834
SRX6913042	TFs and others	BRD3	Blood	THP-1	5933	38/167	60/146	-3.22022	-0.177448	0.553693
SRX6913069	TFs and others	BRD4	Blood	THP-1	14065	69/167	89/146	-3.18027	-0.177448	0.67779
SRX813769	TFs and others	MED1	Adipocyte	SGBS	12629	40/167	62/146	-3.16858	-0.177448	0.564033
SRX4473683	TFs and others	ARID2	Gonad	BIN-67	3247	3/167	16/146	-3.15508	-0.177448	0.163922
SRX7677761	TFs and others	DCP2	Digestive tract	DLD-1	2031	3/167	16/146	-3.15508	-0.177448	0.163922
SRX5146789	TFs and others	TCF21	Cardiovascular	HCASMC	8017	20/167	3/146	-3.10886	-0.177448	5.82834
SRX699732	TFs and others	TCF21	Cardiovascular	HCASMC	8043	20/167	3/146	-3.10886	-0.177448	5.82834
SRX1813533	TFs and others	Epitope tags	Blood	MV-4-11	9572	36/167	57/146	-3.0859	-0.177448	0.552159
SRX265414	TFs and others	KDM5B	Breast	MCF-7	27782	108/167	119/146	-3.02249	-0.177448	0.793438
SRX6913099	TFs and others	BRD4	Blood	CD4+ T cells	11082	62/167	82/146	-3.01888	-0.177448	0.661019
ERX1276010	TFs and others	CTCF	Blood	UT-7	6347	9/167	25/146	-3.01859	-0.177448	0.314731
SRX3586367	TFs and others	RUNX1	Blood	Pre-B lymphoblast cells	19829	76/167	94/146	-3.0147	-0.177448	0.706842
SRX448939	TFs and others	BRD4	Blood	KOPT-K1	8725	39/167	60/146	-3.01342	-0.177448	0.568263
SRX6913050	TFs and others	BRD4	Blood	THP-1	5499	30/167	50/146	-2.94073	-0.135827	0.524551
SRX5007090	TFs and others	BCL11B	Blood	PBMC	2221	4/167	17/146	-2.9154	-0.135827	0.205706
SRX3031984	TFs and others	BRD4	Blood	MV-4-11	26382	84/167	100/146	-2.89749	-0.135827	0.734371
SRX2194289	TFs and others	BRD4	Breast	SUM 229PE	8177	20/167	39/146	-2.88465	-0.135827	0.448334
