SRX7551117	TFs and others	SETD1A	Uterus	HeLa	14498	115/187	351/422	-7.81508	-3.70618	0.73937
SRX10333912	TFs and others	NELFA	Digestive tract	DLD-1	10941	91/187	303/422	-7.11691	-3.35672	0.67775
SRX6913054	TFs and others	BRD2	Blood	THP-1	14238	99/187	317/422	-6.9885	-3.35672	0.704769
SRX4377548	TFs and others	BRD2	Breast	HCC1806	19981	129/187	369/422	-6.72931	-3.22247	0.788922
SRX4377547	TFs and others	BRD2	Breast	HCC1806	20636	132/187	372/422	-6.43412	-3.11659	0.800759
SRX1758479	TFs and others	NELFE	Breast	MCF-7	4580	32/187	158/422	-6.39365	-3.11659	0.45705
SRX217738	TFs and others	TAF3	Digestive tract	HCT 116	12045	97/187	309/422	-6.38039	-3.11659	0.708409
ERX626811	TFs and others	EP300	Blood	U-937	7205	59/187	226/422	-6.32051	-3.1147	0.589134
SRX6068069	TFs and others	PGR	Uterus	Endometrium	14677	112/187	335/422	-6.02457	-2.88638	0.754474
SRX7677721	TFs and others	NELFE	Digestive tract	DLD-1	11272	94/187	300/422	-5.99528	-2.88638	0.707094
SRX4708041	TFs and others	NONO	Liver	Hep G2	13398	98/187	307/422	-5.75352	-2.68601	0.720375
SRX250091	TFs and others	MYC	Breast	MDA-MB-453	26756	131/187	366/422	-5.609	-2.58497	0.80772
SRX3271003	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	15286	94/187	297/422	-5.57349	-2.58497	0.714237
SRX1711343	TFs and others	INTS12	Lung	Bronchial epithelial cells	10927	98/187	305/422	-5.52185	-2.58497	0.725099
SRX100426	TFs and others	YY1	Liver	Hep G2	15650	84/187	276/422	-5.51778	-2.58497	0.686817
SRX7677719	TFs and others	NELFCD	Digestive tract	DLD-1	14904	124/187	353/422	-5.43775	-2.57969	0.792716
SRX116442	TFs and others	RBBP5	Blood	K-562	12326	89/187	286/422	-5.43651	-2.57969	0.702255
SRX9730741	TFs and others	BRD4	Blood	THP-1	22108	118/187	342/422	-5.43332	-2.57969	0.778622
SRX10333914	TFs and others	NELFA	Digestive tract	DLD-1	12641	113/187	333/422	-5.37693	-2.54678	0.765782
DRX234811	TFs and others	MEAF6	Kidney	293	13230	104/187	315/422	-5.32252	-2.53584	0.745064
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	104/187	315/422	-5.32252	-2.53584	0.745064
SRX5824566	TFs and others	BRD2	Breast	SUM 149PT	14559	97/187	301/422	-5.26746	-2.53124	0.727237
SRX4708115	TFs and others	YY1	Liver	Hep G2	12034	108/187	322/422	-5.26613	-2.53124	0.7569
SRX6066492	TFs and others	POLR2C	Digestive tract	HCT 116	18389	136/187	372/422	-5.25993	-2.53124	0.825024
SRX7677724	TFs and others	SUPT5H	Digestive tract	DLD-1	15043	118/187	341/422	-5.21795	-2.52808	0.780905
SRX3591435	TFs and others	BRD4	Blood	B-CLL cells	11735	88/187	282/422	-5.20834	-2.52808	0.704214
SRX424010	TFs and others	KDM4C	Digestive tract	KYSE-150	10469	106/187	318/422	-5.19756	-2.52808	0.752228
SRX3345950	TFs and others	CPSF3L	Blood	HL-60	12166	88/187	281/422	-5.17534	-2.52808	0.70672
SRX327758	TFs and others	CDK9	Blood	MM.1S	8696	76/187	255/422	-5.17459	-2.52808	0.67258
SRX190189	TFs and others	TAF1	Uterus	ECC-1	11555	94/187	293/422	-5.1265	-2.49472	0.723988
SRX6913056	TFs and others	BRD2	Blood	THP-1	11784	93/187	291/422	-5.11173	-2.49419	0.721208
SRX3591434	TFs and others	BRD4	Blood	B-CLL cells	12363	91/187	287/422	-5.07822	-2.47447	0.715534
SRX7748766	TFs and others	BRD2	Digestive tract	DLD-1	25358	126/187	354/422	-5.06205	-2.47166	0.803227
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	114/187	332/422	-4.96297	-2.38626	0.774886
SRX8053100	TFs and others	KDM5A	Blood	MM.1S	9929	86/187	275/422	-4.9511	-2.38626	0.705727
DRX300417	TFs and others	MEAF6	Kidney	293	11185	93/187	290/422	-4.9348	-2.3822	0.723695
SRX7677729	TFs and others	SUPT5H	Digestive tract	DLD-1	9732	83/187	269/422	-4.92053	-2.37983	0.6963
SRX6473436	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	14564	109/187	321/422	-4.87561	-2.3743	0.766289
SRX10333909	TFs and others	SUPT5H	Digestive tract	DLD-1	13854	97/187	298/422	-4.86104	-2.3743	0.734558
SRX10760645	TFs and others	BRD2	Blood	MM.1S	16817	120/187	342/422	-4.85633	-2.3743	0.791819
SRX116436	TFs and others	PHF8	Blood	K-562	20135	120/187	342/422	-4.85633	-2.3743	0.791819
SRX6102128	TFs and others	SUPT5H	Uterus	HeLa	17900	127/187	354/422	-4.84425	-2.3743	0.809601
SRX6961668	TFs and others	SUPT5H	Digestive tract	HCT 116	16208	127/187	354/422	-4.84425	-2.3743	0.809601
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	112/187	327/422	-4.83975	-2.3743	0.772932
ERX626821	TFs and others	EP300	Blood	U-937	7247	62/187	220/422	-4.82103	-2.36534	0.635975
SRX4374941	TFs and others	RBPJ	Breast	HCC1599	15498	101/187	305/422	-4.78286	-2.33672	0.747296
SRX100515	TFs and others	YY1	Blood	K-562	26527	101/187	304/422	-4.74344	-2.30664	0.749754
SRX100412	TFs and others	TAF1	Liver	Hep G2	17790	110/187	322/422	-4.72485	-2.29719	0.770917
SRX2166886	TFs and others	BRD4	Neural	Retina	13455	105/187	312/422	-4.71069	-2.29334	0.759461
