SRX10333914	TFs and others	NELFA	Digestive tract	DLD-1	12641	108/197	150/181	-8.457	-4.59912	0.661523
SRX4377543	TFs and others	BRD2	Breast	SUM 159PT	19056	125/197	161/181	-8.30862	-4.59912	0.71334
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	109/197	150/181	-8.20105	-4.59912	0.667648
SRX7719080	TFs and others	SMAD3	Others	H69	10951	84/197	130/181	-8.00713	-4.59912	0.593674
SRX5824570	TFs and others	BRD2	Breast	SUM 149PT	17177	113/197	152/181	-7.87435	-4.59912	0.683042
SRX7677724	TFs and others	SUPT5H	Digestive tract	DLD-1	15043	116/197	154/181	-7.8066	-4.59912	0.692069
SRX10333912	TFs and others	NELFA	Digestive tract	DLD-1	10941	96/197	139/181	-7.78881	-4.59912	0.634554
SRX5824569	TFs and others	BRD2	Breast	SUM 149PT	16930	112/197	151/181	-7.78516	-4.59912	0.68148
SRX5316104	TFs and others	O-GlcNAc	Prostate	LNCAP	9397	95/197	138/181	-7.54695	-4.41206	0.632495
SRX6961669	TFs and others	SUPT5H	Digestive tract	HCT 116	13124	96/197	138/181	-7.49038	-4.40125	0.639153
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	115/197	152/181	-7.37629	-4.36688	0.695131
SRX2194277	TFs and others	BRD4	Breast	SUM 159PT	26419	99/197	140/181	-7.35401	-4.36688	0.64971
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	118/197	154/181	-7.30524	-4.36688	0.704002
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	110/197	148/181	-7.29335	-4.36688	0.682878
SRX4377544	TFs and others	BRD2	Breast	SUM 159PT	23777	129/197	161/181	-7.27992	-4.36688	0.736167
SRX9419922	TFs and others	BRD4	Breast	SK-BR-3	30601	108/197	146/181	-6.96769	-4.08268	0.679647
SRX4708034	TFs and others	RBFOX2	Liver	Hep G2	18845	121/197	155/181	-6.90303	-4.05985	0.717243
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	113/197	149/181	-6.8937	-4.05985	0.696794
SRX7748766	TFs and others	BRD2	Digestive tract	DLD-1	25358	125/197	157/181	-6.8142	-4.02344	0.731514
SRX7551117	TFs and others	SETD1A	Uterus	HeLa	14498	116/197	151/181	-6.81154	-4.02344	0.705819
SRX8030771	TFs and others	Epitope tags	Kidney	293	11590	101/197	139/181	-6.59644	-3.83449	0.667604
SRX7719081	TFs and others	SMAD3	Others	H69	11378	91/197	131/181	-6.58119	-3.83449	0.638238
SRX4708041	TFs and others	NONO	Liver	Hep G2	13398	111/197	146/181	-6.45024	-3.73202	0.698526
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	146/197	169/181	-6.44094	-3.73202	0.79374
SRX8037088	TFs and others	BRD4	Lung	HARA	24967	119/197	152/181	-6.41987	-3.72868	0.719309
SRX10313956	TFs and others	ZBTB7A	Blood	HUDEP-2	14385	92/197	131/181	-6.35155	-3.6807	0.645251
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	107/197	143/181	-6.33629	-3.6807	0.68748
SRX5576993	TFs and others	CRTC2	Lung	A549	17175	133/197	161/181	-6.3001	-3.6807	0.758994
SRX5824565	TFs and others	BRD2	Breast	SUM 149PT	18272	113/197	147/181	-6.2911	-3.6807	0.706274
SRX10131665	TFs and others	NELFCD	Lung	Bronchial tracheal epithelial cells	10829	106/197	142/181	-6.28644	-3.6807	0.685851
SRX100493	TFs and others	HEY1	Liver	Hep G2	26419	121/197	153/181	-6.26455	-3.6807	0.726618
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	99/197	136/181	-6.23452	-3.6807	0.668819
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	99/197	136/181	-6.23452	-3.6807	0.668819
SRX7719078	TFs and others	SMAD3	Others	H69	12184	96/197	134/181	-6.21513	-3.6807	0.658232
DRX300417	TFs and others	MEAF6	Kidney	293	11185	87/197	126/181	-6.21349	-3.6807	0.634397
SRX5824578	TFs and others	BRD2	Breast	SUM 159PT	14897	116/197	149/181	-6.20163	-3.6807	0.715293
SRX5824579	TFs and others	BRD2	Breast	SUM 159PT	15456	116/197	149/181	-6.20163	-3.6807	0.715293
SRX7677723	TFs and others	SUPT5H	Digestive tract	DLD-1	17114	132/197	160/181	-6.18952	-3.68018	0.757995
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	125/197	155/181	-6.15149	-3.65769	0.740953
SRX5289960	TFs and others	NR3C1	Lung	BEAS-2B	25106	103/197	139/181	-6.14476	-3.65769	0.680824
SRX4377548	TFs and others	BRD2	Breast	HCC1806	19981	128/197	157/181	-6.11355	-3.65428	0.74907
SRX7677719	TFs and others	NELFCD	Digestive tract	DLD-1	14904	128/197	157/181	-6.11355	-3.65428	0.74907
SRX7677721	TFs and others	NELFE	Digestive tract	DLD-1	11272	108/197	143/181	-6.10994	-3.65428	0.693905
SRX2009518	TFs and others	BRD2	Neural	Diffuse intrinsic pontine glioma	11979	97/197	134/181	-5.9906	-3.55655	0.665088
SRX4367431	TFs and others	TBP	Lung	Bronchial tracheal epithelial cells	11034	111/197	145/181	-5.98456	-3.55655	0.703343
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	130/197	158/181	-5.98292	-3.55655	0.75596
SRX4937336	TFs and others	MED1	Digestive tract	HCT 116	11386	81/197	120/181	-5.9485	-3.53147	0.620178
