SRX9187408	TFs and others	HDAC1	Pancreas	MIA Paca-2	9334	129/369	116/222	-4.31506	-0.614021	0.66905
SRX4802360	TFs and others	ARNT	Liver	Hep G2	1114	0/369	10/222	-4.30841	-0.614021	0
SRX9178824	TFs and others	HAP1	Blood	HAP1	7969	105/369	100/222	-4.24994	-0.614021	0.631707
SRX1013334	TFs and others	SMC1A	Liver	HuCCT1	62148	208/369	161/222	-4.09831	-0.58733	0.777256
SRX1089829	TFs and others	NFE2	Blood	Erythroblasts	15466	120/369	108/222	-3.92087	-0.506799	0.668473
SRX130609	TFs and others	BCOR	Blood	B cells	23940	193/369	151/222	-3.68469	-0.467378	0.768966
SRX1079388	TFs and others	SUMO2	Prostate	VCaP	26648	141/369	120/222	-3.64198	-0.467378	0.706911
SRX9178819	TFs and others	HAP1	Blood	HAP1	4079	47/369	55/222	-3.53711	-0.467378	0.514117
SRX769726	TFs and others	SUMO2	Prostate	VCaP	13339	63/369	67/222	-3.51079	-0.467378	0.565708
SRX4143076	TFs and others	AML1-ETO	Blood	Kasumi-1	37530	222/369	166/222	-3.47559	-0.467378	0.804584
SRX2281250	TFs and others	AFF1	Blood	SEM	4700	65/369	68/222	-3.45659	-0.467378	0.575084
SRX646135	TFs and others	NFE2	Blood	Erythroblasts	15486	123/369	107/222	-3.44301	-0.467378	0.691589
SRX4792910	TFs and others	RAD21	Breast	T-47D	3120	11/369	23/222	-3.43875	-0.467378	0.287734
SRX4792906	TFs and others	CTCF	Breast	T-47D	18776	110/369	99/222	-3.43429	-0.467378	0.668473
SRX2166891	TFs and others	CTCF	Neural	Retina	22649	102/369	93/222	-3.37244	-0.441403	0.659848
SRX9345719	TFs and others	CTCF	Blood	Erythroid Cells	29923	119/369	104/222	-3.34246	-0.441403	0.688399
SRX4611732	TFs and others	ESR1	Breast	MCF-7	27900	107/369	96/222	-3.31544	-0.441403	0.670562
SRX2323891	TFs and others	KMT2A	Kidney	293	5478	79/369	77/222	-3.29535	-0.441403	0.617253
SRX1280452	TFs and others	NRF1	Breast	HCC1955	11004	137/369	115/222	-3.23495	-0.441403	0.71672
SRX190288	TFs and others	ZBTB33	Lung	A549	4791	31/369	40/222	-3.18714	-0.441403	0.46626
SRX5577164	TFs and others	AR	Prostate	LNCAP	3907	31/369	40/222	-3.18714	-0.441403	0.46626
SRX1995010	TFs and others	HIF1A	Bone	U2OS	5606	39/369	47/222	-3.1729	-0.441403	0.499222
SRX4370436	TFs and others	CTCF	Neural	Anterior temporal cortex	7145	58/369	61/222	-3.16255	-0.441403	0.572038
SRX8030771	TFs and others	Epitope tags	Kidney	293	11590	202/369	153/222	-3.14789	-0.441403	0.794304
SRX6614756	TFs and others	CTCF	Lung	IMR-90	6185	23/369	33/222	-3.1208	-0.441403	0.419315
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	277/369	192/222	-3.10672	-0.441403	0.867971
SRX1091818	TFs and others	CTCFL	Blood	delta-47	14149	116/369	101/222	-3.10059	-0.441403	0.690976
SRX5576992	TFs and others	CREB1	Lung	A549	18211	251/369	179/222	-3.08018	-0.441403	0.843621
SRX028634	TFs and others	FOXA1	Breast	MCF-7	23740	34/369	42/222	-3.04597	-0.441403	0.487031
SRX1510971	TFs and others	ZNF143	Breast	MCF-7	17376	163/369	130/222	-3.04328	-0.441403	0.754346
SRX3256874	TFs and others	BCOR	Pluripotent stem cell	hESC H1	18331	225/369	165/222	-3.04112	-0.441403	0.820399
SRX5770333	TFs and others	Epitope tags	Digestive tract	HCT 116	10537	162/369	129/222	-3.0366	-0.441403	0.75553
SRX3468008	TFs and others	SMARCC1	Others	Aska	7760	77/369	74/222	-3.03593	-0.441403	0.626016
SRX2505193	TFs and others	MTOR	Prostate	LNCAP	41112	128/369	108/222	-3.01387	-0.436248	0.713038
