SRX2060919	TFs and others	TP53	Digestive tract	HCT 116	4882	2/439	20/407	-4.47205	-0.759624	0.0927107
SRX4377132	TFs and others	CTCF	Pluripotent stem cell	hESC derived cardiac cells	15379	42/439	79/407	-4.30124	-0.759624	0.492892
SRX7277180	TFs and others	JUN	Others	GM07492	17042	12/439	38/407	-4.25539	-0.759624	0.292771
SRX3124420	TFs and others	CTCF	Neural	KELLY	23352	77/439	119/407	-4.20836	-0.759624	0.599893
SRX4001887	TFs and others	CTCF	Blood	THP-1	19050	68/439	109/407	-4.18241	-0.759624	0.578379
SRX3394534	TFs and others	FLI1	Bone	A-673	12648	62/439	24/407	-4.04494	-0.723546	2.39503
SRX7202555	TFs and others	CTCF	Uterus	HEC-1-B	20632	54/439	91/407	-3.92741	-0.723546	0.550151
SRX4001881	TFs and others	CTCF	Blood	THP-1	19398	68/439	107/407	-3.90206	-0.723546	0.58919
SRX4174623	TFs and others	CTCF	Neural	Neurons	10741	44/439	79/407	-3.89106	-0.723546	0.516363
SRX6578946	TFs and others	CTCF	Blood	CUTLL1	15348	67/439	105/407	-3.79169	-0.706262	0.591583
SRX11014588	TFs and others	CTCF	Bone	U2OS	4647	20/439	47/407	-3.72946	-0.706262	0.394514
SRX5719601	TFs and others	CTCF	Blood	T-ALL	28582	94/439	134/407	-3.7175	-0.706262	0.650359
SRX6828391	TFs and others	CTCF	Blood	K-562	22059	58/439	94/407	-3.64965	-0.706262	0.572045
SRX7202562	TFs and others	CTCF	Blood	K-562	21977	64/439	100/407	-3.59835	-0.706262	0.593349
SRX6578937	TFs and others	CTCF	Blood	Jurkat	19596	70/439	107/407	-3.57945	-0.706262	0.606519
SRX6578944	TFs and others	CTCF	Blood	CUTLL1	13054	52/439	86/407	-3.56272	-0.706262	0.560576
SRX5974559	TFs and others	CTCF	Blood	K-562	15328	45/439	78/407	-3.54817	-0.706262	0.534869
SRX4377126	TFs and others	CTCF	Pluripotent stem cell	hESC derived mesendodermal cells	22145	83/439	121/407	-3.54537	-0.706262	0.635949
SRX1268851	TFs and others	KDM5C	Kidney	Caki-1	572	0/439	11/407	-3.52638	-0.706262	0
SRX6578935	TFs and others	CTCF	Blood	T-ALL	26073	91/439	129/407	-3.51622	-0.706262	0.654006
SRX5974543	TFs and others	CTCF	Blood	K-562	11417	33/439	63/407	-3.5058	-0.706262	0.485628
SRX3124419	TFs and others	CTCF	Neural	KELLY	21680	75/439	112/407	-3.45921	-0.702917	0.620831
SRX4001879	TFs and others	CTCF	Blood	THP-1	21306	82/439	119/407	-3.43885	-0.702917	0.638847
SRX6902859	TFs and others	CTCF	Blood	CD34+	11722	52/439	85/407	-3.42149	-0.702917	0.567171
SRX8841619	TFs and others	CTCF	Blood	Lymphoblasts	6221	24/439	51/407	-3.4097	-0.702917	0.436286
SRX974395	TFs and others	CTCF	Blood	K-562	4078	24/439	51/407	-3.4097	-0.702917	0.436286
SRX5719602	TFs and others	CTCF	Blood	T-ALL	28585	91/439	128/407	-3.39305	-0.702657	0.659115
SRX4521396	TFs and others	CTCF	Blood	Macrophages	16105	59/439	93/407	-3.34627	-0.671671	0.588165
SRX8841617	TFs and others	CTCF	Blood	Lymphoblasts	16395	56/439	89/407	-3.29938	-0.656334	0.583348
SRX4001880	TFs and others	CTCF	Blood	THP-1	23634	90/439	126/407	-3.28673	-0.656334	0.662219
SRX6578934	TFs and others	CTCF	Blood	T-ALL	25218	90/439	126/407	-3.28673	-0.656334	0.662219
SRX2166892	TFs and others	CTCF	Neural	Retina	11140	53/439	85/407	-3.25243	-0.644172	0.578079
SRX2570609	TFs and others	CTCF	Blood	HAP1	28723	86/439	122/407	-3.24214	-0.644172	0.653534
SRX2442513	TFs and others	CTCF	Blood	K-562	16298	63/439	97/407	-3.23445	-0.644172	0.602142
SRX6578943	TFs and others	CTCF	Blood	CUTLL1	15178	61/439	94/407	-3.15903	-0.597528	0.601633
SRX5974527	TFs and others	CTCF	Blood	K-562	14732	44/439	74/407	-3.15411	-0.597528	0.551253
SRX4001882	TFs and others	CTCF	Blood	THP-1	19708	72/439	106/407	-3.14886	-0.597528	0.629733
SRX882965	TFs and others	5-mC	Prostate	LNCAP	67065	185/439	219/407	-3.13098	-0.597528	0.783173
SRX212444	TFs and others	RUNX1	Blood	CD4+ T cells	1165	17/439	2/407	-3.12822	-0.597528	7.88041
SRX8570926	TFs and others	HAP1	Blood	KBM-7	29896	94/439	129/407	-3.11046	-0.594201	0.675566
SRX6902858	TFs and others	CTCF	Blood	CD34+	19597	75/439	109/407	-3.08561	-0.594201	0.637918
SRX7202549	TFs and others	CTCF	Uterus	HEC-1-B	17671	46/439	76/407	-3.0828	-0.594201	0.561144
SRX212183	TFs and others	RELA	Lung	Lung fibroblasts	10998	15/439	37/407	-3.08249	-0.594201	0.375854
SRX5719605	TFs and others	CTCF	Blood	T-ALL	13013	47/439	77/407	-3.04843	-0.570126	0.565897
SRX6916367	TFs and others	CTCF	Kidney	iSLK	10384	25/439	50/407	-3.01053	-0.542651	0.463554
SRX4288472	TFs and others	CTCF	Blood	Lymphoblastoid cell line	2661	5/439	21/407	-3.00165	-0.542651	0.22074
SRX4155663	TFs and others	CTCF	Neural	KELLY	19563	68/439	100/407	-2.98632	-0.540967	0.630433
SRX5974511	TFs and others	CTCF	Blood	K-562	13096	41/439	69/407	-2.98043	-0.540967	0.55089
SRX882968	TFs and others	5-mC	Prostate	LNCAP	90216	229/439	258/407	-2.97253	-0.540967	0.822897
SRX4377123	TFs and others	CTCF	Pluripotent stem cell	ES cells	19937	70/439	102/407	-2.94503	-0.529313	0.63625
SRX092416	TFs and others	CTCF	Blood	Lymphoma, B-Cell	8578	21/439	44/407	-2.9435	-0.529313	0.442483
SRX4001884	TFs and others	CTCF	Blood	THP-1	15544	55/439	85/407	-2.93049	-0.524738	0.599893
SRX4377131	TFs and others	CTCF	Pluripotent stem cell	hESC derived cardiac cells	22308	85/439	118/407	-2.90524	-0.523346	0.667831
SRX701964	TFs and others	CTCF	Pluripotent stem cell	hESC HUES64	20856	72/439	104/407	-2.9049	-0.523346	0.641843
SRX6614759	TFs and others	CTCF	Lung	IMR-90	16012	66/439	97/407	-2.90474	-0.523346	0.630815
SRX2570608	TFs and others	CTCF	Blood	HAP1	26723	86/439	119/407	-2.88947	-0.518358	0.67001
SRX10656915	TFs and others	CTCF	Blood	K-562	11559	67/439	98/407	-2.88424	-0.518358	0.633839
SRX5719604	TFs and others	CTCF	Blood	T-ALL	13227	44/439	72/407	-2.87635	-0.518022	0.566565
SRX1425809	TFs and others	CTCF	Blood	T cells	16833	63/439	94/407	-2.85647	-0.505565	0.621359
SRX6614756	TFs and others	CTCF	Lung	IMR-90	6185	28/439	53/407	-2.83484	-0.493457	0.489792
SRX3815842	TFs and others	RAD21	Uterus	HeLa	26417	70/439	101/407	-2.82451	-0.493457	0.642549
ERX200494	TFs and others	CTCF	Blood	B cells	4898	18/439	39/407	-2.81468	-0.493457	0.427896
SRX038644	TFs and others	CTCF	Epidermis	NHEK	24531	84/439	116/407	-2.8063	-0.493457	0.671353
SRX4001885	TFs and others	CTCF	Blood	THP-1	18084	71/439	102/407	-2.80516	-0.493457	0.645339
SRX7626341	TFs and others	CTCF	Others	Mesenchymal Stromal Cells	10752	55/439	84/407	-2.8023	-0.493457	0.607034
SRX4155650	TFs and others	CTCF	Neural	KELLY	16801	61/439	91/407	-2.78111	-0.478897	0.621467
SRX2570610	TFs and others	CTCF	Blood	HAP1	23754	79/439	110/407	-2.76899	-0.475633	0.665831
SRX4547415	TFs and others	CTCF	Breast	FULVR	6010	40/439	67/407	-2.74532	-0.475633	0.553497
SRX5719615	TFs and others	CTCF	Blood	Jurkat	6744	30/439	54/407	-2.73091	-0.475633	0.515059
ERX1149061	TFs and others	CTCF	Unclassified	Unclassified	8842	37/439	63/407	-2.72319	-0.475633	0.544491
SRX5848172	TFs and others	CTCF	Blood	K-562	29017	90/439	122/407	-2.71696	-0.475633	0.683931
SRX7130729	TFs and others	CTCF	Breast	MCF 10A	15396	45/439	72/407	-2.70984	-0.475633	0.579442
SRX6578947	TFs and others	CTCF	Blood	CUTLL1	18299	83/439	114/407	-2.70823	-0.475633	0.674999
SRX6578942	TFs and others	CTCF	Blood	CUTLL1	12037	59/439	88/407	-2.70541	-0.475633	0.621583
SRX6828392	TFs and others	CTCF	Blood	K-562	22136	59/439	88/407	-2.70541	-0.475633	0.621583
SRX701963	TFs and others	CTCF	Pluripotent stem cell	hESC HUES64	27318	100/439	132/407	-2.69787	-0.475633	0.702354
SRX5719577	TFs and others	CTCF	Blood	Jurkat	19772	71/439	101/407	-2.68765	-0.475633	0.651729
ERX1276010	TFs and others	CTCF	Blood	UT-7	6347	28/439	52/407	-2.68372	-0.475633	0.499211
SRX4155662	TFs and others	CTCF	Neural	KELLY	17518	60/439	89/407	-2.68229	-0.475633	0.625016
SRX5719584	TFs and others	CTCF	Blood	CUTLL1	22723	85/439	116/407	-2.67882	-0.475633	0.679346
SRX9550861	TFs and others	FOXA1	Prostate	Prostate cancer	35725	102/439	60/407	-2.66834	-0.475633	1.57608
SRX10206214	TFs and others	CTCF	Blood	Monocytes	15650	66/439	95/407	-2.66328	-0.475633	0.644095
SRX150647	TFs and others	ZNF143	Blood	K-562	23135	141/439	173/407	-2.66277	-0.475633	0.755619
SRX4001883	TFs and others	CTCF	Blood	THP-1	12276	47/439	74/407	-2.64934	-0.475633	0.588838
SRX2207916	TFs and others	ATF3	Epidermis	CS1AN	5999	39/439	65/407	-2.64665	-0.475633	0.556264
SRX080389	TFs and others	CTCF	Digestive tract	HEEpiC	25224	67/439	96/407	-2.64455	-0.475633	0.647043
ERX200515	TFs and others	CTCF	Blood	B cells	10717	32/439	56/407	-2.64326	-0.475633	0.529775
SRX5974544	TFs and others	CTCF	Blood	K-562	10431	32/439	56/407	-2.64326	-0.475633	0.529775
SRX476925	TFs and others	SNAI2	Epidermis	Keratinocytes	17394	179/439	209/407	-2.6258	-0.475633	0.794029
SRX190301	TFs and others	TEAD4	Pluripotent stem cell	hESC H1	20630	81/439	111/407	-2.62553	-0.475633	0.676538
SRX5848181	TFs and others	CTCF	Blood	K-562	26621	89/439	120/407	-2.62181	-0.475633	0.687604
SRX2896486	TFs and others	CTCF	Pancreas	MIA Paca-2	18501	63/439	92/407	-2.61537	-0.475633	0.634867
SRX2570611	TFs and others	CTCF	Blood	HAP1	28381	90/439	121/407	-2.60791	-0.475633	0.689584
SRX080396	TFs and others	CTCF	Blood	K-562	18946	69/439	98/407	-2.6079	-0.475633	0.652759
SRX186777	TFs and others	CTCF	Lung	A549	45567	152/439	183/407	-2.60738	-0.475633	0.770056
SRX8582170	TFs and others	SMC3	Digestive tract	HCT 116	18764	49/439	76/407	-2.59171	-0.475633	0.59774
SRX356579	TFs and others	CTCF	Blood	GM18526	29167	100/439	131/407	-2.59136	-0.475633	0.707715
SRX4001888	TFs and others	CTCF	Blood	THP-1	22426	84/439	114/407	-2.58265	-0.475633	0.683132
ERX2868717	TFs and others	CTCF	Blood	MEG-01	32349	111/439	142/407	-2.58052	-0.475633	0.72471
SRX8466174	TFs and others	CTCF	Uterus	HeLa	9886	45/439	71/407	-2.57883	-0.475633	0.587603
