SRX730436	TFs and others	NCAPG2	Breast	MCF-7	3222	2/415	13/292	-3.17905	0	0.108248
SRX3934089	TFs and others	INTS13	Blood	Jurkat	5897	126/415	56/292	-3.05577	0	1.58313
SRX150556	TFs and others	E2F1	Breast	MCF-7	17635	294/415	171/292	-3.02437	0	1.20972
SRX701982	TFs and others	FOXA2	Pluripotent stem cell	hESC derived mesendodermal cells	5512	17/415	1/292	-2.95437	0	11.9614
SRX150455	TFs and others	EBF1	Blood	GM12878	33502	116/415	116/292	-2.94235	0	0.703614
SRX7692225	TFs and others	ARID1B	Breast	MCF-7	2584	3/415	13/292	-2.86175	0	0.162373
SRX3285603	TFs and others	ESR1	Breast	FULR	10149	41/415	53/292	-2.78967	0	0.544306
SRX3001594	TFs and others	FOXA1	Unclassified	Unclassified	5124	6/415	17/292	-2.71827	0	0.248335
SRX190178	TFs and others	PML	Blood	K-562	12938	159/415	79/292	-2.67714	0	1.41614
SRX3934088	TFs and others	INTS13	Blood	Jurkat	9035	210/415	113/292	-2.66951	0	1.3076
SRX1021630	TFs and others	DAXX	Prostate	PC-3	25068	68/415	76/292	-2.63222	0	0.62955
SRX5089448	TFs and others	ESR1	Breast	MCF-7	11840	30/415	42/292	-2.62789	0	0.502582
SRX730451	TFs and others	ESR1	Breast	MCF-7	4338	8/415	19/292	-2.62665	0	0.296259
SRX3001596	TFs and others	FOXA1	Unclassified	Unclassified	2663	5/415	15/292	-2.62271	0	0.234538
SRX4708062	TFs and others	SRSF3	Blood	K-562	987	5/415	15/292	-2.62271	0	0.234538
SRX7584818	TFs and others	ATF4	Blood	Erythroblasts	1587	2/415	11/292	-2.59175	0	0.12793
SRX7951323	TFs and others	SMARCA2	Lung	NCI-H1944	5770	3/415	12/292	-2.56212	0	0.175904
SRX5089446	TFs and others	ESR1	Breast	MCF-7	9623	25/415	37/292	-2.5572	0	0.475415
SRX3394532	TFs and others	FLI1	Bone	A-673	11049	40/415	11/292	-2.53564	0	2.5586
SRX10881824	TFs and others	SS18L1	Kidney	G-401	23219	339/415	211/292	-2.48236	0	1.13045
SRX8041958	TFs and others	BRD4	Prostate	MR42D	1376	11/415	22/292	-2.479	0	0.351807
SRX5251415	TFs and others	ESR1	Breast	MCF-7	3725	6/415	16/292	-2.4674	0	0.263855
SRX2513518	TFs and others	ESR1	Breast	MCF-7	19452	42/415	52/292	-2.46395	0	0.568304
SRX054571	TFs and others	Epitope tags	Breast	MCF-7	15107	278/415	164/292	-2.44769	0	1.19271
SRX5757570	TFs and others	SMAD3	Breast	WHIM12	15711	336/415	209/292	-2.43296	0	1.13117
SRX7135368	TFs and others	BRD4	Blood	K-562	3115	31/415	42/292	-2.42917	0	0.519334
SRX1023792	TFs and others	SPI1	Blood	Macrophages	112968	349/415	219/292	-2.41681	0	1.12129
SRX8246294	TFs and others	FGFR1	Breast	MCF-7	6424	146/415	73/292	-2.40866	0	1.40723
SRX734339	TFs and others	CHD8	Breast	T-47D	19427	14/415	25/292	-2.39603	0	0.394024
SRX7719078	TFs and others	SMAD3	Others	H69	12184	279/415	165/292	-2.35529	0	1.18975
SRX673755	TFs and others	FOXA1	Breast	MCF-7	4525	5/415	14/292	-2.35404	0	0.251291
SRX6957434	TFs and others	FOXL2	Kidney	HGrC1	3254	4/415	13/292	-2.34011	0	0.216497
SRX7540322	TFs and others	ESR1	Breast	MCF-7	3902	4/415	13/292	-2.34011	0	0.216497
SRX730428	TFs and others	NCAPG	Breast	MCF-7	1659	1/415	8/292	-2.3374	0	0.0879518
SRX6102135	TFs and others	NELFE	Uterus	HeLa	13632	241/415	138/292	-2.33025	0	1.22878
SRX3437461	TFs and others	NRF1	Uterus	HeLa	2189	67/415	26/292	-2.32177	0	1.81316
SRX7584815	TFs and others	ATF4	Blood	HUDEP-2	1079	0/415	6/292	-2.31743	0	0
SRX1538803	TFs and others	JUND	Digestive tract	HT-29	7257	15/415	26/292	-2.31184	0	0.405931
SRX016327	TFs and others	ESR1	Breast	MCF-7	1738	2/415	10/292	-2.2969	0	0.140723
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	303/415	184/292	-2.29455	0	1.15867
SRX250093	TFs and others	FOXA1	Breast	MDA-MB-453	62978	349/415	220/292	-2.29454	0	1.11619
SRX129085	TFs and others	MAX	Neural	U-87 MG	47421	348/415	220/292	-2.26767	0	1.11299
SRX054576	TFs and others	Epitope tags	Breast	MCF-7	15068	250/415	145/292	-2.2472	0	1.21313
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	211/415	117/292	-2.23727	0	1.26891
SRX4377530	TFs and others	BRD2	Breast	MDA-MB-231	12720	276/415	164/292	-2.23403	0	1.18413
SRX9426423	TFs and others	HCFC1	Blood	RAMOS	2538	50/415	17/292	-2.22938	0	2.06945
SRX747802	TFs and others	ESR1	Breast	MCF-7	3344	6/415	15/292	-2.2203	0	0.281446
SRX502059	TFs and others	AR	Prostate	Prostate cancer	6685	14/415	1/292	-2.21726	0	9.8506
SRX5534872	TFs and others	JUN	Breast	MCF-7	4509	19/415	29/292	-2.20729	0	0.460989
SRX1091549	TFs and others	TFAP2A	Pluripotent stem cell	hESC derived neural crests	33580	288/415	173/292	-2.19657	0	1.17134
SRX7719080	TFs and others	SMAD3	Others	H69	10951	262/415	154/292	-2.18169	0	1.19706
SRX2314264	TFs and others	SUPT5H	Blood	MOLT-4	15448	286/415	172/292	-2.18083	0	1.16996
SRX2314263	TFs and others	SUPT5H	Blood	MOLT-4	13839	285/415	171/292	-2.17895	0	1.17269
SRX366792	TFs and others	BRD3	Blood	MM.1S	8379	189/415	103/292	-2.17561	0	1.2911
SRX3229163	TFs and others	ESR1	Breast	Breast cancer	4232	10/415	20/292	-2.15811	0	0.351807
SRX3083284	TFs and others	BACH2	Blood	B cells	4097	8/415	17/292	-2.15707	0	0.331113
SRX5089449	TFs and others	ESR1	Breast	MCF-7	14206	39/415	48/292	-2.14224	0	0.571687
SRX4708110	TFs and others	RBM25	Liver	Hep G2	36164	213/415	120/292	-2.12457	0	1.24892
SRX2145567	TFs and others	ESR1	Breast	MCF-7	9823	24/415	34/292	-2.11357	0	0.496669
SRX116417	TFs and others	CHD1	Blood	K-562	2023	21/415	31/292	-2.10262	0	0.476642
SRX1469951	TFs and others	ESR1	Breast	MCF-7	17923	36/415	45/292	-2.0964	0	0.562892
SRX6860651	TFs and others	FOXA1	Breast	T-47D	17054	36/415	45/292	-2.0964	0	0.562892
SRX3881555	TFs and others	O-GlcNAc	Prostate	LNCAP	4602	130/415	65/292	-2.08997	0	1.40723
SRX734342	TFs and others	CHD8	Breast	T-47D	47130	46/415	53/292	-2.07836	0	0.610684
SRX1733713	TFs and others	ESR1	Breast	MCF-7	2567	4/415	12/292	-2.0768	0	0.234538
SRX747806	TFs and others	ESR1	Breast	MCF-7	3016	4/415	12/292	-2.0768	0	0.234538
SRX9419953	TFs and others	BRD4	Breast	SK-BR-3	13268	164/415	87/292	-2.07313	0	1.32635
SRX5089450	TFs and others	ESR1	Breast	MCF-7	17784	47/415	54/292	-2.0609	0	0.612405
SRX1961158	TFs and others	FOXA1	Breast	T-47D	36383	92/415	91/292	-2.05519	0	0.711346
SRX150692	TFs and others	ZNF143	Blood	GM12878	33496	252/415	148/292	-2.05454	0	1.19805
SRX3923515	TFs and others	FOXA1	Breast	MCF-7	19796	33/415	42/292	-2.05418	0	0.55284
SRX8380464	TFs and others	BRD4	Uterus	HeLa	35757	355/415	227/292	-2.04079	0	1.10037
SRX366788	TFs and others	BRD2	Blood	MM.1S	1112	26/415	6/292	-2.03639	0	3.049
SRX4377553	TFs and others	BRD2	Breast	MDA-MB-231	12730	276/415	166/292	-2.02884	0	1.16987
SRX8272752	TFs and others	ESR2	Breast	MCF-7	9791	30/415	39/292	-2.01624	0	0.541242
SRX5577164	TFs and others	AR	Prostate	LNCAP	3907	74/415	31/292	-2.01334	0	1.6796
SRX1510970	TFs and others	ZNF143	Breast	MCF-7	6531	105/415	50/292	-2.00789	0	1.47759
SRX2871349	TFs and others	FOXA1	Breast	T-47D	14064	39/415	47/292	-2.00709	0	0.58385
SRX732511	TFs and others	KDM3A	Blood	Jurkat	9071	2/415	9/292	-2.0033	0	0.156359
SRX8520794	TFs and others	STAT3	Breast	HCC1937	1683	2/415	9/292	-2.0033	0	0.156359
SRX1460852	TFs and others	BRD4	Blood	Th1 Cells	4978	117/415	57/292	-1.99946	0	1.44426
DRX059637	TFs and others	MLLT6	Kidney	293	1436	1/415	7/292	-1.99498	0	0.100516
SRX5757568	TFs and others	SMAD3	Breast	WHIM12	13355	316/415	196/292	-1.98898	0	1.1344
SRX734341	TFs and others	CHD8	Breast	T-47D	25557	20/415	29/292	-1.98803	0	0.485251
SRX8616985	TFs and others	ESR1	Breast	STG195	5234	20/415	29/292	-1.98803	0	0.485251
SRX190287	TFs and others	ZBTB7A	Liver	Hep G2	4925	82/415	36/292	-1.98773	0	1.60268
SRX3437460	TFs and others	NRF1	Uterus	HeLa	888	23/415	5/292	-1.98684	0	3.23663
SRX8080561	TFs and others	Epitope tags	Breast	Mammary gland adenocarcinoma	8104	12/415	21/292	-1.98171	0	0.402065
SRX469397	TFs and others	ESR1	Breast	MCF-7	2146	3/415	10/292	-1.97922	0	0.211084
SRX7584817	TFs and others	ATF4	Blood	Erythroblasts	1461	3/415	10/292	-1.97922	0	0.211084
SRX769725	TFs and others	SUMO2	Prostate	VCaP	2226	3/415	10/292	-1.97922	0	0.211084
SRX150655	TFs and others	BACH1	Blood	K-562	2528	6/415	14/292	-1.97802	0	0.301549
SRX3001597	TFs and others	FOXA1	Unclassified	Unclassified	3266	6/415	14/292	-1.97802	0	0.301549
SRX186630	TFs and others	HCFC1	Blood	K-562	9986	190/415	105/292	-1.9768	0	1.27321
SRX373733	TFs and others	ETS1	Blood	CUTLL1	28895	285/415	173/292	-1.97599	0	1.15913
SRX10338559	TFs and others	MYC	Blood	NALM-6	29369	302/415	186/292	-1.97415	0	1.14243
SRX5316109	TFs and others	O-GlcNAc	Prostate	PC-3	2208	57/415	22/292	-1.96994	0	1.823
SRX3070475	TFs and others	NR3C1	Breast	MCF 10A	6777	10/415	19/292	-1.95777	0	0.370323
SRX747782	TFs and others	ESR1	Breast	MCF-7	7005	15/415	24/292	-1.94509	0	0.439759
