SRX150465	TFs and others	RCOR1	Blood	K-562	3833	3/358	26/426	-4.137	-0.0134094	0.137301
SRX8406477	TFs and others	AR	Prostate	Prostatic Neoplasms, Castration-Resistant	5597	0/358	13/426	-3.43901	0	0
SRX4931245	TFs and others	KMT2A	Kidney	293	2128	28/358	69/426	-3.34892	0	0.482876
SRX100422	TFs and others	SP1	Pluripotent stem cell	hESC H1	15925	110/358	182/426	-3.19601	0	0.719197
SRX5683074	TFs and others	ESR1	Uterus	Ishikawa	2021	9/358	0/426	-3.0879	0	inf
SRX4931233	TFs and others	KMT2A	Kidney	293	2274	30/358	69/426	-2.9456	0	0.517367
SRX018992	TFs and others	TP63	Epidermis	Keratinocytes	7907	27/358	11/426	-2.85604	0	2.92077
SRX5718163	TFs and others	RAD21	Kidney	293	30932	181/358	264/426	-2.83809	0	0.815833
SRX747796	TFs and others	FOXA1	Breast	MCF-7	6199	7/358	28/426	-2.79336	0	0.297486
SRX2862486	TFs and others	TET1	Pluripotent stem cell	hESC HUES8	637	8/358	0/426	-2.74211	0	inf
SRX4096890	TFs and others	TRPS1	Breast	SUM 159PT	3256	8/358	0/426	-2.74211	0	inf
SRX5504125	TFs and others	FOXA2	Pancreas	CFPAC-1	31910	59/358	109/426	-2.6601	0	0.644098
SRX497610	TFs and others	FOXA1	Prostate	VCaP	58293	79/358	136/426	-2.64918	0	0.691218
SRX389278	TFs and others	NRF1	Blood	NAMALWA	6695	88/358	148/426	-2.64247	0	0.707534
SRX150645	TFs and others	BHLHE40	Liver	Hep G2	11478	73/358	128/426	-2.63002	0	0.67864
SRX5062485	TFs and others	SUPT5H	Bone	U2OS	647	0/358	10/426	-2.60128	0	0
SRX5089429	TFs and others	SMARCB1	Breast	MCF-7	4880	7/358	27/426	-2.59784	0	0.308504
SRX2642365	TFs and others	FOXA1	Prostate	VCaP	52101	85/358	143/426	-2.56854	0	0.707309
SRX360570	TFs and others	HNF4A	Digestive tract	GP5d	2414	2/358	16/426	-2.52346	0	0.148743
SRX684293	TFs and others	ASUN	Uterus	HeLa	3941	30/358	66/426	-2.52324	0	0.540884
SRX8089631	TFs and others	FOXA1	Prostate	VCaP	25703	38/358	77/426	-2.48333	0	0.587245
SRX3482875	TFs and others	RAD21	Pluripotent stem cell	hESC HUES64	61939	123/358	191/426	-2.46842	0	0.766299
SRX6441749	TFs and others	FOXA1	Pancreas	CFPAC-1	24917	43/358	84/426	-2.45321	0	0.609138
SRX2642366	TFs and others	FOXA1	Prostate	VCaP	54852	96/358	156/426	-2.44923	0	0.732273
SRX5514015	TFs and others	FOS	Uterus	Uterin leiomyoma	1277	0/358	9/426	-2.31986	0	0
SRX9730734	TFs and others	CDK9	Blood	THP-1	634	0/358	9/426	-2.31986	0	0
SRX10131663	TFs and others	CDK9	Lung	Bronchial tracheal epithelial cells	5456	107/358	89/426	-2.31828	0	1.43061
SRX4473684	TFs and others	DPF2	Gonad	BIN-67	3125	5/358	22/426	-2.30253	0	0.270442
SRX5574487	TFs and others	FLI1	Blood	CTV-1	24156	143/358	213/426	-2.29812	0	0.798883
SRX2642368	TFs and others	FOXA1	Prostate	VCaP	69892	117/358	181/426	-2.29695	0	0.76919
SRX2642369	TFs and others	FOXA1	Prostate	VCaP	56087	92/358	149/426	-2.28409	0	0.734731
SRX4451212	TFs and others	ESR1	Breast	MCF-7	35772	50/358	93/426	-2.28002	0	0.639755
SRX190276	TFs and others	CTCF	Blood	K-562	38039	123/358	188/426	-2.26526	0	0.778527
SRX3229149	TFs and others	ESR1	Breast	Breast cancer	5810	56/358	101/426	-2.26526	0	0.659771
SRX150464	TFs and others	SMC3	Uterus	HeLa	40668	125/358	191/426	-2.26276	0	0.778759
SRX497611	TFs and others	FOXA1	Prostate	VCaP	57190	71/358	121/426	-2.22813	0	0.698232
SRX1515053	TFs and others	GFP	Kidney	293	14152	154/358	225/426	-2.18876	0	0.814451
SRX1514930	TFs and others	GFP	Kidney	293	9163	129/358	115/426	-2.16791	0	1.33481
SRX100562	TFs and others	RAD21	Liver	Hep G2	51580	129/358	195/426	-2.15344	0	0.787194
SRX101133	TFs and others	AR	Prostate	VCaP	21114	11/358	32/426	-2.15104	0	0.409043
SRX8588599	TFs and others	SOX17	Gonad	KURAMOCHI	5512	14/358	4/426	-2.14043	0	4.1648
SRX199905	TFs and others	CTCF	Cardiovascular	HCM	36731	112/358	173/426	-2.1355	0	0.770368
SRX199895	TFs and others	CTCF	Kidney	RPTEC	41645	114/358	176/426	-2.12709	0	0.770759
SRX6099460	TFs and others	MED1	Blood	DLBCL	10449	42/358	80/426	-2.12682	0	0.624721
SRX6976722	TFs and others	TEAD1	Epidermis	Keratinocytes	8484	29/358	15/426	-2.12485	0	2.30056
SRX100511	TFs and others	RAD21	Pluripotent stem cell	hESC H1	77915	181/358	257/426	-2.12419	0	0.838054
SRX5089427	TFs and others	SMARCB1	Breast	MCF-7	4038	5/358	21/426	-2.09622	0	0.28332
SRX4374908	TFs and others	CTCF	Breast	MB 157	25941	92/358	147/426	-2.09037	0	0.744727
SRX020506	TFs and others	ESR2	Bone	U2OS	1841	1/358	11/426	-2.08795	0	0.108177
SRX2378693	TFs and others	AHRR	Breast	MCF-7	1021	1/358	11/426	-2.08795	0	0.108177
SRX8376362	TFs and others	FOXA2	Pluripotent stem cell	hESC derived pancreatic cells	3712	1/358	11/426	-2.08795	0	0.108177
SRX1782978	TFs and others	ZMYND8	Kidney	293	648	12/358	3/426	-2.08709	0	4.75978
SRX648242	TFs and others	ZBTB17	Digestive tract	LS-174T	3951	14/358	37/426	-2.07716	0	0.450249
SRX080336	TFs and others	CTCF	Neural	HRPEpiC	39648	107/358	166/426	-2.07252	0	0.767012
SRX2982414	TFs and others	FOXA1	Uterus	Ishikawa	25173	76/358	126/426	-2.06211	0	0.717744
SRX100272	TFs and others	NCOA3	Breast	H3396	571	6/358	0/426	-2.05256	0	inf
SRX186637	TFs and others	JUND	Neural	SK-N-SH	20726	62/358	107/426	-2.05169	0	0.6895
SRX185893	TFs and others	BCL6	Blood	B cells	1782	3/358	16/426	-2.04249	0	0.223115
