SRX190189	TFs and others	TAF1	Uterus	ECC-1	11555	262/393	118/252	-6.10501	-2.1659	1.42373
SRX189238	TFs and others	MAX	Lung	NCI-H128	24130	317/393	159/252	-5.98722	-2.1659	1.27841
SRX103000	TFs and others	MYC	Breast	MCF-7	27749	290/393	140/252	-5.64135	-1.99612	1.32824
SRX7677724	TFs and others	SUPT5H	Digestive tract	DLD-1	15043	298/393	147/252	-5.44964	-1.92935	1.29989
SRX1046558	TFs and others	RAG2	Blood	Thymus	21556	325/393	169/252	-5.17159	-1.8183	1.23312
SRX10760645	TFs and others	BRD2	Blood	MM.1S	16817	308/393	156/252	-5.1625	-1.8183	1.266
SRX2436052	TFs and others	OTX2	Neural	D341 Med	18502	92/393	25/252	-5.02058	-1.7973	2.35969
SRX204905	TFs and others	BRD4	Blood	MM.1S	21154	315/393	162/252	-5.01656	-1.7973	1.24682
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	313/393	161/252	-4.80675	-1.68233	1.2466
SRX7677719	TFs and others	NELFCD	Digestive tract	DLD-1	14904	310/393	159/252	-4.72812	-1.68233	1.25018
SRX752907	TFs and others	CREB1	Prostate	LNCAP	16061	284/393	140/252	-4.7031	-1.68233	1.30076
SRX129083	TFs and others	MAX	Blood	P493-6	16089	264/393	127/252	-4.60743	-1.68233	1.33293
SRX1280448	TFs and others	NRF1	Breast	HMEC	10790	223/393	100/252	-4.57805	-1.68233	1.42992
SRX4046308	TFs and others	RBBP5	Blood	Erythroblasts	14348	257/393	122/252	-4.55921	-1.68233	1.35077
SRX10131665	TFs and others	NELFCD	Lung	Bronchial tracheal epithelial cells	10829	273/393	133/252	-4.5566	-1.68233	1.31619
SRX2314262	TFs and others	SUPT5H	Blood	MOLT-4	13732	271/393	132/252	-4.53208	-1.68233	1.31645
SRX2314265	TFs and others	SUPT5H	Blood	MOLT-4	13761	272/393	133/252	-4.53122	-1.68233	1.31137
SRX185709	TFs and others	PGR	Breast	T-47D	19503	49/393	64/252	-4.48742	-1.68233	0.490935
SRX5391685	TFs and others	RAD21	Blood	Neutrophils	37342	265/393	128/252	-4.47284	-1.68233	1.32753
SRX7677723	TFs and others	SUPT5H	Digestive tract	DLD-1	17114	313/393	163/252	-4.46912	-1.68233	1.2313
SRX4367431	TFs and others	TBP	Lung	Bronchial tracheal epithelial cells	11034	289/393	145/252	-4.46472	-1.68233	1.27802
SRX6913054	TFs and others	BRD2	Blood	THP-1	14238	278/393	137/252	-4.46225	-1.68233	1.30116
SRX2314264	TFs and others	SUPT5H	Blood	MOLT-4	15448	281/393	140/252	-4.34632	-1.5857	1.28702
SRX6913072	TFs and others	BRD2	Blood	K-562	10110	225/393	103/252	-4.26933	-1.54396	1.40073
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	304/393	157/252	-4.26837	-1.54396	1.2416
SRX4377543	TFs and others	BRD2	Breast	SUM 159PT	19056	310/393	162/252	-4.2341	-1.52673	1.22703
SRX10760646	TFs and others	BRD2	Blood	MM.1S	16161	291/393	148/252	-4.1871	-1.49612	1.26078
SRX3433645	TFs and others	USP7	Blood	CUTLL1	18429	299/393	154/252	-4.16938	-1.49419	1.24497
SRX100514	TFs and others	E2F6	Blood	K-562	23995	287/393	146/252	-4.10869	-1.47443	1.26048
SRX129116	TFs and others	MYC	Blood	Multiple Myeloma	18964	272/393	135/252	-4.09059	-1.47443	1.29194
SRX334239	TFs and others	E2F1	Unclassified	Unclassified	6229	170/393	70/252	-4.07789	-1.47443	1.55725
SRX3990994	TFs and others	PGR	Breast	T-47D	8314	30/393	46/252	-4.07704	-1.47443	0.418188
SRX9730737	TFs and others	CPSF3L	Blood	THP-1	16114	270/393	134/252	-4.06556	-1.47443	1.29201
SRX9867024	TFs and others	BCL11B	Blood	TALL-1	29842	316/393	167/252	-4.0653	-1.47443	1.21333
SRX9730741	TFs and others	BRD4	Blood	THP-1	22108	292/393	150/252	-4.03475	-1.45647	1.24824
SRX4377529	TFs and others	BRD2	Breast	MDA-MB-231	14102	277/393	139/252	-3.99836	-1.45308	1.27783
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	320/393	171/252	-3.99756	-1.45308	1.19995
SRX1690226	TFs and others	MYCN	Neural	Neuroblastoma	11830	231/393	108/252	-3.99374	-1.45308	1.3715
SRX2314263	TFs and others	SUPT5H	Blood	MOLT-4	13839	274/393	137/252	-3.96545	-1.45308	1.28244
SRX100568	TFs and others	MAX	Blood	K-562	53757	330/393	179/252	-3.96264	-1.45308	1.18214
SRX3873725	TFs and others	MYC	Lung	SW 1271	38123	330/393	179/252	-3.96264	-1.45308	1.18214
SRX3990996	TFs and others	PGR	Breast	T-47D	20824	82/393	88/252	-3.95009	-1.45099	0.597502
SRX5346116	TFs and others	MYC	Blood	RAMOS	10104	187/393	81/252	-3.93663	-1.44775	1.48035
SRX1873451	TFs and others	MED1	Blood	SEM	19169	282/393	143/252	-3.91214	-1.44023	1.26451
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	316/393	168/252	-3.90936	-1.44023	1.20611
SRX3852892	TFs and others	NELFE	Blood	K-562	11730	266/393	132/252	-3.88814	-1.42984	1.29216
SRX4377538	TFs and others	BRD2	Breast	MDA-MB-231	16922	291/393	150/252	-3.88009	-1.42984	1.24397
SRX3591435	TFs and others	BRD4	Blood	B-CLL cells	11735	237/393	113/252	-3.85852	-1.41741	1.34486
SRX718122	TFs and others	WDR5	Bone	SKMNC	3551	84/393	25/252	-3.8346	-1.40873	2.1545
SRX4377553	TFs and others	BRD2	Breast	MDA-MB-231	12730	259/393	128/252	-3.82259	-1.40873	1.29747
SRX5757568	TFs and others	SMAD3	Breast	WHIM12	13355	296/393	154/252	-3.81109	-1.40873	1.23248
SRX334243	TFs and others	E2F1	Unclassified	Unclassified	6687	182/393	79/252	-3.80518	-1.40873	1.47724
SRX1058479	TFs and others	MAX	Epidermis	MKL-1	26543	312/393	166/252	-3.80487	-1.40873	1.20519
SRX4377539	TFs and others	BRD2	Breast	MDA-MB-231	18933	304/393	160/252	-3.79868	-1.40873	1.21832
SRX359408	TFs and others	CREBBP	Kidney	293	7325	187/393	82/252	-3.78254	-1.40175	1.4623
SRX150486	TFs and others	MAX	Liver	Hep G2	7082	142/393	56/252	-3.77147	-1.40175	1.62595
SRX1637463	TFs and others	BRD4	Blood	MOLT-4	23029	283/393	145/252	-3.76822	-1.40175	1.25149
SRX4404395	TFs and others	MYCN	Prostate	LNCAP	12003	248/393	121/252	-3.75601	-1.39709	1.31424
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	267/393	134/252	-3.74196	-1.39157	1.27766
SRX100541	TFs and others	ELF1	Blood	GM12878	18360	280/393	143/252	-3.73576	-1.39157	1.25554
SRX8299831	TFs and others	NELFCD	Bone	U2OS	14618	277/393	141/252	-3.70511	-1.37841	1.2597
