SRX9562888	TFs and others	PBRM1	Muscle	RH-4	4781	80/403	98/315	-3.17925	0	0.638072
SRX188955	TFs and others	CTCF	Breast	MCF-7	55134	192/403	191/315	-3.16564	0	0.78573
SRX026642	TFs and others	ERG	Blood	Acute myeloid leukemia	942	22/403	3/315	-3.10592	0	5.73201
SRX764812	TFs and others	FOXA2	Pluripotent stem cell	hESC derived mesendodermal cells	6555	46/403	65/315	-3.07733	0	0.553159
SRX5718163	TFs and others	RAD21	Kidney	293	30932	201/403	196/315	-2.94583	0	0.801577
SRX4001921	TFs and others	CTCF	Blood	THP-1	39180	115/403	126/315	-2.8429	0	0.7134
SRX7794486	TFs and others	NFE2L2	Lung	BEAS-2B	2771	2/403	12/315	-2.75014	0	0.130273
SRX1594218	TFs and others	CTCF	Kidney	786-O	41787	194/403	189/315	-2.70402	0	0.802316
SRX103004	TFs and others	CTCF	Breast	MCF-7	53918	173/403	172/315	-2.69054	0	0.786182
SRX4417528	TFs and others	CTCF	Pluripotent stem cell	hESC derived neural cells	45433	198/403	191/315	-2.59889	0	0.810284
SRX1734382	TFs and others	FOXA1	Prostate	22Rv1	11136	17/403	32/315	-2.59543	0	0.415245
SRX7677727	TFs and others	NELFE	Digestive tract	DLD-1	3476	98/403	48/315	-2.55651	0	1.59584
SRX1594208	TFs and others	CTCF	Breast	MCF-7	34727	141/403	145/315	-2.55488	0	0.760075
SRX3461647	TFs and others	KDM1A	Blood	OCI-LY1	970	0/403	7/315	-2.52111	0	0
SRX8162315	TFs and others	DOT1L	Blood	MOLM-13	713	0/403	7/315	-2.52111	0	0
SRX1594217	TFs and others	CTCF	Kidney	786-O	32940	204/403	195/315	-2.50397	0	0.817713
SRX5089386	TFs and others	ARID1A	Breast	MCF-7	4586	10/403	0/315	-2.49532	0	inf
SRX5089440	TFs and others	SMARCB1	Breast	MCF-7	3676	10/403	0/315	-2.49532	0	inf
SRX3345944	TFs and others	EGR1	Blood	HL-60	5726	54/403	69/315	-2.43463	0	0.611716
SRX8570940	TFs and others	HAP1	Blood	KBM-7	37658	114/403	122/315	-2.40818	0	0.730383
SRX3461646	TFs and others	KDM1A	Blood	OCI-LY1	2328	14/403	27/315	-2.27803	0	0.405294
SRX1594207	TFs and others	CTCF	Breast	MCF-7	33207	134/403	137/315	-2.27773	0	0.764522
SRX4417532	TFs and others	CTCF	Pluripotent stem cell	hESC derived neural cells	43198	176/403	171/315	-2.27105	0	0.804493
SRX8570938	TFs and others	HAP1	Blood	KBM-7	39221	119/403	125/315	-2.26708	0	0.744119
SRX4001922	TFs and others	CTCF	Blood	THP-1	36273	106/403	114/315	-2.26083	0	0.726786
SRX186620	TFs and others	RFX5	Lung	IMR-90	1861	12/403	24/315	-2.25547	0	0.390819
SRX181191	TFs and others	NME2	Lung	A549	20639	17/403	30/315	-2.23913	0	0.442928
SRX3394525	TFs and others	FLI1	Bone	A-673	28937	110/403	58/315	-2.23339	0	1.48242
SRX1514972	TFs and others	GFP	Kidney	293	1941	9/403	0/315	-2.23076	0	inf
SRX4611728	TFs and others	ESR1	Breast	MCF-7	47220	130/403	133/315	-2.19705	0	0.764007
SRX3583212	TFs and others	CTCF	Breast	MCF-7	62503	205/403	193/315	-2.19242	0	0.830237
SRX4001920	TFs and others	CTCF	Blood	THP-1	35067	102/403	110/315	-2.19056	0	0.724791
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	210/403	132/315	-2.16723	0	1.24351
SRX8570942	TFs and others	HAP1	Blood	KBM-7	39445	119/403	124/315	-2.16472	0	0.75012
SRX7951331	TFs and others	SMARCA4	Lung	NCI-H1944	4782	84/403	94/315	-2.1639	0	0.698485
SRX286018	TFs and others	SPI1	Blood	Macrophages	418	0/403	6/315	-2.15859	0	0
SRX8570930	TFs and others	HAP1	Blood	KBM-7	38096	110/403	116/315	-2.12527	0	0.741208
SRX188952	TFs and others	CTCF	Breast	MCF-7	58937	218/403	202/315	-2.12186	0	0.84355
SRX764809	TFs and others	FOXA2	Pluripotent stem cell	hESC derived mesendodermal cells	10506	41/403	54/315	-2.12124	0	0.593466
SRX5646088	TFs and others	IRF1	Blood	K-562	2826	38/403	13/315	-2.10499	0	2.28479
SRX2655460	TFs and others	CTCF	Blood	THP-1	27470	130/403	132/315	-2.09597	0	0.769795
SRX8570934	TFs and others	HAP1	Blood	KBM-7	40391	116/403	121/315	-2.0837	0	0.749339
SRX5577145	TFs and others	Epitope tags	Prostate	LNCAP	54295	73/403	83/315	-2.08071	0	0.687464
SRX5089517	TFs and others	SMARCA4	Breast	MCF-7	2933	12/403	1/315	-2.05627	0	9.37965
SRX5234496	TFs and others	SMARCC1	Kidney	TTC1240	7586	61/403	72/315	-2.04602	0	0.662221
SRX029435	TFs and others	RUNX1	Blood	CD34+	3452	47/403	19/315	-2.02907	0	1.93352
SRX6913039	TFs and others	BRD2	Blood	THP-1	1984	57/403	25/315	-2.0275	0	1.78213
