SRX186824	TFs and others	ESR1	Breast	Breast cancer	3648	27/387	3/351	-4.7957	-0.956881	8.16279
SRX100471	TFs and others	USF1	Pluripotent stem cell	hESC H1	22982	158/387	90/351	-4.77547	-0.956881	1.59225
SRX371439	TFs and others	ESR1	Others	Tumour tissues	10495	49/387	17/351	-3.607	-0.104131	2.61423
SRX8726280	TFs and others	BMI1	Others	Tumor	1190	13/387	0/351	-3.58126	-0.104131	inf
SRX7368256	TFs and others	MITF	Epidermis	Hermes 3C	48664	206/387	140/351	-3.52478	-0.104131	1.33455
SRX5734997	TFs and others	GFP	Breast	MCF 10A	8709	0/387	10/351	-3.25708	-0.0793595	0
SRX100486	TFs and others	USF1	Blood	K-562	15153	114/387	65/351	-3.24217	-0.0793595	1.5907
SRX150606	TFs and others	RELA	Blood	GM10847	7079	32/387	58/351	-3.1614	-0.0793595	0.500401
SRX7088154	TFs and others	EPAS1	Breast	MDA-MB-231	1465	2/387	15/351	-3.10819	-0.0793595	0.12093
SRX9298945	TFs and others	NR3C1	Lung	Lung cancer cell line	4460	2/387	15/351	-3.10819	-0.0793595	0.12093
SRX4663586	TFs and others	ESR1	Breast	MCF-7	6184	17/387	2/351	-3.09652	-0.0793595	7.7093
SRX1161199	TFs and others	ESR1	Breast	T-47D	4948	33/387	10/351	-3.05174	-0.0793595	2.99302
SRX190357	TFs and others	JUND	Neural	SK-N-SH	32289	59/387	88/351	-3.05	-0.0793595	0.608087
SRX266863	TFs and others	NANOG	Pluripotent stem cell	hESC HUES64	9252	5/387	20/351	-3.02956	-0.0793595	0.226744
SRX790971	TFs and others	NFKB2	Blood	L-1236	10149	26/387	50/351	-3.01392	-0.0793595	0.471628
SRX094470	TFs and others	TCF7L2	Kidney	293	4841	11/387	30/351	-2.97964	-0.0793595	0.332558
SRX5734998	TFs and others	GFP	Breast	MCF 10A	12894	1/387	12/351	-2.95777	-0.0793595	0.0755814
SRX5286310	TFs and others	AR	Prostate	LNCAP	14126	7/387	23/351	-2.90606	-0.0793595	0.276036
SRX186675	TFs and others	KDM4A	Pluripotent stem cell	hESC H1	14730	266/387	201/351	-2.87603	-0.0793595	1.20028
SRX8616797	TFs and others	JUN	Lung	A549	9036	26/387	49/351	-2.85228	-0.0793595	0.481253
SRX3367004	TFs and others	AR	Prostate	LNCAP	28920	32/387	56/351	-2.85144	-0.0793595	0.518272
SRX190342	TFs and others	USF1	Uterus	ECC-1	15539	153/387	99/351	-2.84791	-0.0793595	1.40169
SRX190194	TFs and others	GATA3	Neural	SK-N-SH	67373	112/387	141/351	-2.83725	-0.0793595	0.720435
SRX471856	TFs and others	AR	Prostate	VCaP	14763	8/387	24/351	-2.75557	-0.016162	0.302326
SRX092576	TFs and others	YY1	Uterus	HeLa	1521	20/387	41/351	-2.72749	-0.00581131	0.442428
SRX9426433	TFs and others	Epitope tags	Blood	RAMOS	1903	10/387	0/351	-2.69038	0	inf
SRX381502	TFs and others	Epitope tags	Blood	B cells	5859	7/387	22/351	-2.68433	0	0.288584
SRX702037	TFs and others	NANOG	Pluripotent stem cell	hESC derived mesendodermal cells	13025	12/387	30/351	-2.66877	0	0.362791
SRX100474	TFs and others	USF1	Lung	A549	7793	102/387	60/351	-2.60693	0	1.54186
SRX114494	TFs and others	ARNTL	Kidney	786-O	857	0/387	8/351	-2.60035	0	0
SRX4663585	TFs and others	ESR1	Breast	MCF-7	5642	15/387	2/351	-2.59705	0	6.80233
SRX100392	TFs and others	USF1	Blood	GM12878	5439	84/387	46/351	-2.58115	0	1.65622
SRX366167	TFs and others	SMAD3	Lung	NCI-H441	9860	15/387	33/351	-2.57973	0	0.412262
SRX2778389	TFs and others	YY1	Blood	Lymphoblastoid cell line	769	5/387	18/351	-2.55327	0	0.251938
SRX8538460	TFs and others	HCFC1	Blood	RAMOS	1362	17/387	3/351	-2.55211	0	5.13953
SRX190191	TFs and others	REST	Neural	SK-N-SH	9889	59/387	85/351	-2.54731	0	0.629549
SRX4096729	TFs and others	HIF1A	Prostate	PC-3	1500	7/387	21/351	-2.46689	0	0.302326
SRX702039	TFs and others	NANOG	Pluripotent stem cell	hESC HUES64	9477	7/387	21/351	-2.46689	0	0.302326
SRX150618	TFs and others	MAX	Blood	K-562	3252	52/387	24/351	-2.45762	0	1.96512
SRX190262	TFs and others	USF1	Neural	SK-N-SH	9016	104/387	62/351	-2.45536	0	1.52138
SRX8616837	TFs and others	FOSL2	Lung	A549	13286	32/387	53/351	-2.4092	0	0.547609
