SRX644728	TFs and others	SCML2	Kidney	293	1916	3/401	38/202	-15.5524	-11.424	0.039769
SRX1547998	TFs and others	TP53	Epidermis	Dermal fibroblast	2504	3/401	37/202	-15.0519	-11.2245	0.0408438
SRX736201	TFs and others	BRD4	Neural	90-8TL	11473	42/401	78/202	-14.6722	-11.0209	0.271245
SRX736067	TFs and others	FOXP1	Prostate	LNCAP	2583	4/401	29/202	-10.3816	-6.85526	0.0694815
SRX1547996	TFs and others	TP53	Epidermis	Dermal fibroblast	1849	2/401	24/202	-9.60768	-6.17825	0.0419784
SRX6961680	TFs and others	SUPT5H	Digestive tract	HCT 116	2519	23/401	47/202	-8.8399	-5.48965	0.246511
SRX8512790	TFs and others	JAZF1	Digestive tract	HCT 116	2263	24/401	47/202	-8.6458	-5.3625	0.257229
SRX9419944	TFs and others	MED1	Breast	BT-474	9378	25/401	46/202	-7.90177	-4.67646	0.273772
SRX644729	TFs and others	BMI1	Kidney	293	516	0/401	15/202	-7.2796	-4.19259	0
SRX6764996	TFs and others	WDR5	Neural	BE(2)-C	793	0/401	15/202	-7.2796	-4.19259	0
SRX6764998	TFs and others	WDR5	Neural	BE(2)-C	818	0/401	15/202	-7.2796	-4.19259	0
DRX059624	TFs and others	DOT1L	Kidney	293	1045	3/401	20/202	-6.99513	-3.94591	0.0755611
SRX1758507	TFs and others	NELFE	Breast	MCF-7	2645	54/401	65/202	-6.88553	-3.89421	0.418492
SRX4367422	TFs and others	TBP	Lung	Bronchial tracheal epithelial cells	2789	41/401	56/202	-6.87648	-3.89421	0.36881
SRX4170727	TFs and others	WDR5	Blood	MV-4-11	683	0/401	14/202	-6.78365	-3.8857	0
SRX4170728	TFs and others	WDR5	Blood	MV-4-11	677	0/401	14/202	-6.78365	-3.8857	0
SRX6764992	TFs and others	WDR5	Digestive tract	LoVo	915	0/401	14/202	-6.78365	-3.8857	0
SRX9419946	TFs and others	MED1	Breast	BT-474	10367	26/401	43/202	-6.61771	-3.74458	0.304587
SRX8432585	TFs and others	TBP	Pluripotent stem cell	iPS cells	1120	3/401	19/202	-6.5525	-3.70348	0.079538
DRX059637	TFs and others	MLLT6	Kidney	293	1436	10/401	28/202	-6.53085	-3.70348	0.179907
SRX9419947	TFs and others	MED1	Breast	BT-474	9891	29/401	45/202	-6.50846	-3.70228	0.324633
SRX2510826	TFs and others	NELFA	Uterus	HeLa	2764	50/401	61/202	-6.44653	-3.66834	0.412902
SRX9419937	TFs and others	BRD4	Breast	BT-474	9482	27/401	43/202	-6.43501	-3.66834	0.316302
SRX3468013	TFs and others	ARID2	Others	Aska	1336	18/401	35/202	-6.34433	-3.60186	0.259067
SRX9419945	TFs and others	MED1	Breast	BT-474	9488	26/401	42/202	-6.33232	-3.60186	0.311839
SRX3033231	TFs and others	ETS1	Gonad	HEYA8	1235	12/401	29/202	-6.28248	-3.57796	0.208444
SRX4170722	TFs and others	WDR5	Blood	MV-4-11	748	1/401	15/202	-6.22924	-3.57796	0.0335827
