SRX2442440	TFs and others	FGFR1	Pluripotent stem cell	iPS derived neural cells	13470	515/657	436/736	-13.8923	-9.68297	1.32322
SRX4708086	TFs and others	AGO1	Blood	K-562	3215	107/657	35/736	-12.1333	-8.28909	3.42474
SRX6435407	TFs and others	SUPT5H	Kidney	293	2950	173/657	84/736	-12.0213	-8.28909	2.30717
SRX10881821	TFs and others	SS18L1	Kidney	G-401	20099	549/657	497/736	-11.3874	-7.78013	1.23745
SRX3468013	TFs and others	ARID2	Others	Aska	1336	85/657	24/736	-10.9689	-7.45854	3.96753
SRX8512790	TFs and others	JAZF1	Digestive tract	HCT 116	2263	121/657	49/736	-10.7895	-7.37706	2.76632
SRX2731517	TFs and others	NCAPH2	Kidney	293	10745	459/657	384/736	-10.7386	-7.37706	1.33904
SRX1514973	TFs and others	GFP	Kidney	293	19348	522/657	465/736	-10.6833	-7.37706	1.25756
SRX063921	TFs and others	ERG	Blood	K-562	19370	489/657	423/736	-10.4695	-7.21442	1.29503
SRX4367442	TFs and others	TBP	Lung	Bronchial tracheal epithelial cells	1993	129/657	56/736	-10.3346	-7.12527	2.58056
SRX063922	TFs and others	ERG	Blood	K-562	20765	511/657	454/736	-10.1897	-7.02177	1.26089
SRX7677738	TFs and others	NCBP1	Digestive tract	DLD-1	7621	356/657	272/736	-9.90163	-6.77148	1.4662
SRX3468012	TFs and others	ARID2	Others	Aska	3062	153/657	78/736	-9.63774	-6.54236	2.1974
SRX6483138	TFs and others	SMARCA4	Neural	NGP	12235	286/657	201/736	-9.58424	-6.54162	1.59398
SRX129110	TFs and others	MYC	Lung	NCI-H2171	44190	577/657	549/736	-9.57486	-6.54162	1.17738
SRX7677736	TFs and others	NCBP1	Digestive tract	DLD-1	7164	338/657	256/736	-9.39925	-6.42947	1.47907
SRX9206198	TFs and others	GFP	Digestive tract	HCT 116	13858	463/657	399/736	-9.39594	-6.42947	1.29993
SRX4367421	TFs and others	TBP	Lung	Bronchial tracheal epithelial cells	1569	85/657	28/736	-9.38352	-6.42947	3.40074
SRX4169275	TFs and others	SUPT5H	Bone	U2OS	2663	134/657	64/736	-9.3094	-6.37883	2.34551
SRX3657345	TFs and others	Epitope tags	Kidney	293	27855	548/657	510/736	-9.20253	-6.31221	1.20371
SRX063920	TFs and others	ERG	Blood	K-562	10128	374/657	297/736	-9.19932	-6.31221	1.41068
SRX1280451	TFs and others	NRF1	Breast	HCC1954	12889	437/657	369/736	-9.12805	-6.26115	1.32668
SRX129107	TFs and others	MAX	Lung	NCI-H128	32315	588/657	569/736	-9.03832	-6.19072	1.15765
SRX4892334	TFs and others	Epitope tags	Kidney	293	27849	547/657	510/736	-9.00717	-6.17805	1.20152
SRX9237248	TFs and others	CSTF2	Blood	K-562	2896	56/657	12/736	-8.93635	-6.12496	5.2278
SRX3638907	TFs and others	RELA	Bone	U2OS	2608	129/657	62/736	-8.90091	-6.11568	2.33083
SRX1514975	TFs and others	GFP	Kidney	293	9616	344/657	266/736	-8.89364	-6.11568	1.44874
SRX129111	TFs and others	MAX	Lung	NCI-H2171	48835	595/657	581/736	-8.81931	-6.05714	1.14724
SRX3638910	TFs and others	RELA	Bone	U2OS	1067	33/657	2/736	-8.66875	-5.92182	18.484
SRX2731518	TFs and others	NCAPH2	Kidney	293	9884	432/657	367/736	-8.65046	-5.91825	1.31865
SRX1690205	TFs and others	MYCN	Neural	BE(2)-C	20362	476/657	420/736	-8.58508	-5.87341	1.26961
SRX8432585	TFs and others	TBP	Pluripotent stem cell	iPS cells	1120	47/657	8/736	-8.56486	-5.87341	6.58143
SRX3506185	TFs and others	Pan-acetyllysine	Liver	Hep G2	5307	94/657	201/736	-8.56422	-5.87341	0.523895
SRX8536121	TFs and others	NFYB	Blood	HUDEP-2	6206	236/657	159/736	-8.46627	-5.78842	1.66275
SRX8673364	TFs and others	SP1	Blood	Kasumi-1	2091	119/657	56/736	-8.43755	-5.78415	2.38052
SRX10131664	TFs and others	NELFCD	Lung	Bronchial tracheal epithelial cells	6427	311/657	234/736	-8.43406	-5.78415	1.48887
SRX7677727	TFs and others	NELFE	Digestive tract	DLD-1	3476	174/657	102/736	-8.41474	-5.78415	1.911
SRX10313958	TFs and others	ZBTB7A	Blood	HUDEP-2	25125	543/657	508/736	-8.41369	-5.78415	1.19743
SRX367491	TFs and others	ASXL1	Kidney	293	13822	466/657	410/736	-8.30209	-5.68933	1.27325
SRX2267462	TFs and others	BRD4	Others	RT-112	17075	217/657	357/736	-8.2966	-5.68933	0.680932
SRX8536118	TFs and others	NFYB	Blood	HUDEP-2	11191	298/657	222/736	-8.27406	-5.67752	1.50375
SRX063919	TFs and others	ERG	Blood	K-562	6497	219/657	144/736	-8.25188	-5.6658	1.7037
SRX4708108	TFs and others	RBM25	Liver	Hep G2	35968	392/657	324/736	-8.20257	-5.62671	1.35536
