SRX8949798	TFs and others	NEUROD1	Unclassified	Unclassified	34927	212/326	301/375	-5.09797	-1.08757	0.810183
SRX159138	TFs and others	NOTCH1	Blood	HPB-ALL	38405	199/326	287/375	-4.90148	-1.08757	0.797599
SRX9867033	TFs and others	CTCF	Unclassified	Unclassified	20634	88/326	157/375	-4.30993	-0.721258	0.644758
SRX7030928	TFs and others	NELFA	Breast	MCF-7	13756	189/326	271/375	-4.0438	-0.721258	0.802243
SRX5821024	TFs and others	CTCF	Blood	CD34+	27803	125/326	199/375	-3.97284	-0.721258	0.722554
SRX265414	TFs and others	KDM5B	Breast	MCF-7	27782	183/326	264/375	-3.95805	-0.721258	0.797372
SRX10657967	TFs and others	Epitope tags	Blood	NALM-6	19994	163/326	242/375	-3.90724	-0.721258	0.774793
SRX5709754	TFs and others	CTCF	Breast	MCF-7	3225	40/326	88/375	-3.90083	-0.721258	0.522867
SRX097075	TFs and others	TCF7L2	Blood	CD34 Hematopoietic stem cells	3078	26/326	7/375	-3.88196	-0.721258	4.27257
SRX2628187	TFs and others	ETV1	Digestive tract	GIST-T1	2190	2/326	21/375	-3.82258	-0.707634	0.109553
SRX1510969	TFs and others	ZNF143	Breast	MCF-7	21913	167/326	244/375	-3.64927	-0.587527	0.7873
SRX1733648	TFs and others	ATF2	Blood	Macrophages	3840	36/326	80/375	-3.62329	-0.587527	0.517638
SRX5709753	TFs and others	CTCF	Breast	MCF-7	3685	51/326	101/375	-3.48826	-0.487259	0.580848
SRX3591437	TFs and others	BRD4	Blood	B-CLL cells	11356	139/326	211/375	-3.43391	-0.478424	0.757785
SRX684290	TFs and others	INTS3	Uterus	HeLa	7585	72/326	128/375	-3.36692	-0.478424	0.647048
SRX265432	TFs and others	KDM5B	Breast	HCC2157	31381	153/326	226/375	-3.32767	-0.478424	0.778747
SRX1660875	TFs and others	TRIM25	Breast	Breast cancer cells	14495	93/326	155/375	-3.31581	-0.478424	0.690184
SRX327755	TFs and others	MED1	Blood	MM.1S	17194	135/326	205/375	-3.30604	-0.478424	0.757519
SRX7692436	TFs and others	POLR2C	Digestive tract	HCT 116	17944	215/326	292/375	-3.29254	-0.478424	0.846972
SRX5757568	TFs and others	SMAD3	Breast	WHIM12	13355	196/326	272/375	-3.26132	-0.478424	0.828898
SRX10657968	TFs and others	Epitope tags	Blood	NALM-6	20915	165/326	239/375	-3.25498	-0.478424	0.794145
SRX10881849	TFs and others	SS18	Others	BT-16	26048	182/326	257/375	-3.24084	-0.478424	0.814614
SRX4143076	TFs and others	AML1-ETO	Blood	Kasumi-1	37530	204/326	280/375	-3.23164	-0.478424	0.838081
SRX250093	TFs and others	FOXA1	Breast	MDA-MB-453	62978	224/326	300/375	-3.17467	-0.443474	0.858896
SRX3437461	TFs and others	NRF1	Uterus	HeLa	2189	18/326	49/375	-3.1355	-0.443474	0.422562
SRX1799593	TFs and others	TBX21	Blood	Th1 Cells	36124	184/326	258/375	-3.12288	-0.443474	0.820374
SRX097074	TFs and others	TCF7L2	Blood	CD34 Hematopoietic stem cells	2258	20/326	5/375	-3.11916	-0.443474	4.60123
SRX3433645	TFs and others	USP7	Blood	CUTLL1	18429	193/326	268/375	-3.10267	-0.443474	0.828393
SRX8616981	TFs and others	ESR1	Breast	ZR-75-1	3178	18/326	4/375	-3.09602	-0.443474	5.17638
SRX1510971	TFs and others	ZNF143	Breast	MCF-7	17376	136/326	204/375	-3.06428	-0.431817	0.766871
SRX2017945	TFs and others	HNF4G	Prostate	22Rv1	8903	7/326	29/375	-3.0554	-0.431817	0.27766
