SRX100407	TFs and others	PAX5	Blood	GM12878	15730	30/219	37/103	-4.87082	-0.68949	0.38134
SRX212648	TFs and others	STAT1	Blood	Monocytes-CD14+	45249	135/219	86/103	-4.2147	-0.552461	0.738292
SRX3857001	TFs and others	CDKN1B	Breast	MDA-MB-231	25604	133/219	85/103	-4.14224	-0.552461	0.735912
SRX7054614	TFs and others	RELA	Cardiovascular	HAEC	32810	82/219	63/103	-4.13173	-0.552461	0.612162
SRX2982413	TFs and others	FOXA1	Uterus	Ishikawa	15659	21/219	28/103	-4.02668	-0.544321	0.35274
SRX212651	TFs and others	STAT1	Blood	Monocytes-CD14+	21806	93/219	67/103	-3.70108	-0.497943	0.652832
SRX5661984	TFs and others	CREB1	Kidney	Kidney Cortex	31397	129/219	82/103	-3.59837	-0.497943	0.739893
SRX5661983	TFs and others	CREB1	Kidney	Kidney Cortex	29137	127/219	81/103	-3.55169	-0.497943	0.737415
SRX6027685	TFs and others	ESR1	Uterus	Ishikawa	13760	103/219	71/103	-3.51974	-0.497943	0.682295
SRX2207672	TFs and others	RELA	Cardiovascular	HUVEC	87679	135/219	84/103	-3.49599	-0.497943	0.755871
SRX1023792	TFs and others	SPI1	Blood	Macrophages	112968	157/219	92/103	-3.48635	-0.497943	0.802611
SRX359897	TFs and others	IRF1	Digestive tract	LoVo	13592	91/219	65/103	-3.47387	-0.497943	0.658447
SRX2652448	TFs and others	ZBTB48	Bone	U2OS	5281	21/219	26/103	-3.4612	-0.497943	0.379874
SRX7283267	TFs and others	IRF1	Pancreas	AsPC-1	2516	4/219	12/103	-3.42893	-0.497943	0.156773
SRX5646088	TFs and others	IRF1	Blood	K-562	2826	5/219	13/103	-3.42509	-0.497943	0.180892
SRX7283269	TFs and others	IRF1	Pancreas	AsPC-1	3903	5/219	13/103	-3.42509	-0.497943	0.180892
SRX7283271	TFs and others	IRF1	Pancreas	AsPC-1	3067	5/219	13/103	-3.42509	-0.497943	0.180892
SRX3857000	TFs and others	CDKN1B	Breast	MDA-MB-231	29267	148/219	89/103	-3.424	-0.497943	0.782105
SRX5574361	TFs and others	SPI1	Blood	Dendritic Cells	72021	111/219	74/103	-3.36671	-0.471919	0.705479
SRX9498683	TFs and others	TBP	Blood	K-562	4918	26/219	29/103	-3.34288	-0.471919	0.421666
SRX8080571	TFs and others	POU2F1	Breast	Mammary gland ductal carcinoma	10476	86/219	62/103	-3.29611	-0.471919	0.652379
SRX4046308	TFs and others	RBBP5	Blood	Erythroblasts	14348	90/219	64/103	-3.29365	-0.471919	0.661387
SRX3857005	TFs and others	CDKN1B	Breast	MDA-MB-231	35232	158/219	92/103	-3.29152	-0.471919	0.807723
SRX6366607	TFs and others	Epitope tags	Uterus	Ishikawa	16620	130/219	81/103	-3.17432	-0.388512	0.754834
SRX265219	TFs and others	CBFB	Blood	ME-1	9808	77/219	57/103	-3.15466	-0.388512	0.635344
SRX5661982	TFs and others	CREB1	Kidney	Kidney Cortex	32278	138/219	84/103	-3.11949	-0.388512	0.772668
SRX186782	TFs and others	KDM5B	Blood	K-562	14561	95/219	66/103	-3.10792	-0.388512	0.676975
SRX6692568	TFs and others	Epitope tags	Epidermis	Keratinocytes	1247	2/219	9/103	-3.09551	-0.388512	0.104515
SRX8406511	TFs and others	FOXA1	Prostate	Prostate	7829	2/219	9/103	-3.09551	-0.388512	0.104515
SRX1023793	TFs and others	SPI1	Blood	Macrophages	58699	96/219	66/103	-3.09272	-0.388512	0.684101
SRX2194290	TFs and others	BRD4	Breast	SUM 229PE	10825	42/219	38/103	-3.06328	-0.379131	0.519827
SRX212662	TFs and others	IRF1	Blood	Monocytes-CD14+	13194	20/219	24/103	-3.05531	-0.379131	0.391933
SRX6692569	TFs and others	Epitope tags	Epidermis	Keratinocytes	1512	3/219	10/103	-3.04	-0.377185	0.141096
SRX212650	TFs and others	STAT1	Blood	Monocytes-CD14+	59790	149/219	88/103	-2.97858	-0.328729	0.796337
SRX3856992	TFs and others	JUN	Breast	MDA-MB-231	36561	155/219	90/103	-2.93265	-0.309196	0.809995
SRX10333909	TFs and others	SUPT5H	Digestive tract	DLD-1	13854	101/219	68/103	-2.92668	-0.309196	0.698563
SRX4374942	TFs and others	RBPJ	Breast	HCC1599	13661	91/219	63/103	-2.91411	-0.309196	0.679351
SRX8080569	TFs and others	POU2F1	Breast	Mammary gland ductal carcinoma	11925	102/219	68/103	-2.91074	-0.309196	0.705479
SRX3856996	TFs and others	JUN	Breast	MDA-MB-231	36710	159/219	91/103	-2.82517	-0.259325	0.821767
SRX6366601	TFs and others	Epitope tags	Uterus	Ishikawa	4192	32/219	31/103	-2.81742	-0.259325	0.485491
SRX1799591	TFs and others	TBX21	Blood	Th1 Cells	36145	119/219	75/103	-2.81221	-0.259325	0.74624
SRX118012	TFs and others	NCOR1	Kidney	293	1706	10/219	16/103	-2.80241	-0.259325	0.29395
SRX3856993	TFs and others	JUN	Breast	MDA-MB-231	33713	151/219	88/103	-2.79752	-0.259325	0.807026
SRX2982414	TFs and others	FOXA1	Uterus	Ishikawa	25173	33/219	32/103	-2.7972	-0.259325	0.485017
SRX186645	TFs and others	RBBP5	Blood	K-562	12117	78/219	56/103	-2.78169	-0.253574	0.655088
SRX4001819	TFs and others	SPI1	Blood	Macrophages	95501	108/219	70/103	-2.74516	-0.236821	0.725636
