SRX1548208	TFs and others	E2F1	Cardiovascular	Wharton Jelly	614	1/168	50/406	-6.40614	-2.29538	0.0483333
SRX1548205	TFs and others	E2F1	Cardiovascular	Wharton Jelly	659	1/168	46/406	-5.94289	-2.13316	0.0525362
SRX1548207	TFs and others	E2F1	Cardiovascular	Wharton Jelly	1185	5/168	65/406	-5.61995	-1.98631	0.185897
SRX019963	TFs and others	E2F4	Blood	GM06990	345	3/168	53/406	-5.10281	-1.66128	0.136792
SRX4213897	TFs and others	LIN9	Breast	MCF 10A	3540	25/168	133/406	-5.06438	-1.66128	0.454261
SRX334255	TFs and others	E2F1	Unclassified	Unclassified	1331	9/168	77/406	-4.99389	-1.66128	0.282468
SRX8432585	TFs and others	TBP	Pluripotent stem cell	iPS cells	1120	12/168	2/406	-4.82562	-1.56872	14.5
SRX334266	TFs and others	E2F1	Unclassified	Unclassified	848	5/168	59/406	-4.77639	-1.56872	0.204802
SRX5089497	TFs and others	HDAC1	Breast	MCF-7	5681	32/168	151/406	-4.68885	-1.56013	0.512141
SRX334258	TFs and others	E2F1	Unclassified	Unclassified	1213	8/168	70/406	-4.57828	-1.56013	0.27619
SRX11399799	TFs and others	HDAC1	Lung	NCI-H1963	3820	27/168	134/406	-4.5766	-1.56013	0.48694
SRX027401	TFs and others	E2F4	Adipocyte	Adipocytes	1534	12/168	85/406	-4.57061	-1.56013	0.341176
SRX150563	TFs and others	E2F1	Uterus	HeLa	6539	31/168	146/406	-4.55694	-1.56013	0.513128
SRX9730734	TFs and others	CDK9	Blood	THP-1	634	10/168	1/406	-4.50664	-1.54201	24.1667
SRX334254	TFs and others	E2F1	Unclassified	Unclassified	1425	10/168	77/406	-4.46449	-1.52982	0.313853
SRX8432586	TFs and others	TBP	Pluripotent stem cell	iPS cells	1142	12/168	3/406	-4.25506	-1.34842	9.66667
SRX1497386	TFs and others	E2F1	Blood	RAJI	1485	9/168	71/406	-4.22522	-1.34491	0.306338
SRX016031	TFs and others	RBL2	Lung	IMR-90	2511	9/168	70/406	-4.04171	-1.18691	0.310714
SRX2731314	TFs and others	PAF1	Digestive tract	HCT 116	1207	9/168	1/406	-3.99656	-1.18691	21.75
SRX8432576	TFs and others	TBP	Pluripotent stem cell	iPS cells	1184	9/168	1/406	-3.99656	-1.18691	21.75
SRX1726517	TFs and others	TFDP1	Blood	U-266	2974	21/168	109/406	-3.91672	-1.18691	0.465596
SRX2565136	TFs and others	E2F1	Prostate	LNCAP	4112	27/168	128/406	-3.91304	-1.18691	0.509766
SRX2023764	TFs and others	HDAC2	Pluripotent stem cell	iPS derived cardiac cells	1322	10/168	72/406	-3.89986	-1.18691	0.335648
SRX9178854	TFs and others	HAP1	Blood	HAP1	2625	10/168	72/406	-3.89986	-1.18691	0.335648
SRX016038	TFs and others	RBL2	Lung	IMR-90	2144	10/168	73/406	-3.89973	-1.18691	0.33105
SRX8432578	TFs and others	TBP	Pluripotent stem cell	iPS cells	1146	10/168	2/406	-3.85595	-1.18005	12.0833
SRX194567	TFs and others	E2F4	Breast	MCF-7	866	9/168	68/406	-3.85317	-1.18005	0.319853
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	53/168	199/406	-3.84365	-1.18005	0.643635
SRX668217	TFs and others	E2F4	Neural	HRPEpiC	853	6/168	56/406	-3.76573	-1.11737	0.258929
SRX9178834	TFs and others	HAP1	Blood	HAP1	6164	35/168	150/406	-3.74764	-1.114	0.563889
SRX194566	TFs and others	E2F4	Breast	MCF-7	2371	19/168	101/406	-3.72851	-1.10911	0.45462
SRX4213896	TFs and others	LIN9	Breast	MCF 10A	3491	29/168	132/406	-3.65978	-1.05417	0.530934
SRX1224603	TFs and others	BRD4	Breast	MCF 10A	1801	3/168	41/406	-3.61856	-1.02632	0.176829
SRX150630	TFs and others	STAT3	Breast	MCF 10A	29238	17/168	93/406	-3.55023	-1.0091	0.441756
SRX334259	TFs and others	E2F1	Unclassified	Unclassified	2426	17/168	93/406	-3.55023	-1.0091	0.441756
SRX150479	TFs and others	STAT3	Breast	MCF 10A	28660	17/168	94/406	-3.54957	-1.0091	0.437057
SRX4367421	TFs and others	TBP	Lung	Bronchial tracheal epithelial cells	1569	15/168	8/406	-3.54396	-1.0091	4.53125
SRX5089509	TFs and others	HDAC1	Breast	MCF-7	3725	22/168	109/406	-3.54007	-1.0091	0.487768
SRX1053376	TFs and others	MED1	Pluripotent stem cell	ES cells	510	8/168	1/406	-3.49246	-0.983762	19.3333
SRX1053377	TFs and others	MED1	Pluripotent stem cell	ES cells	512	8/168	1/406	-3.49246	-0.983762	19.3333
SRX3285563	TFs and others	KDM5B	Breast	C49R	8705	39/168	158/406	-3.47774	-0.980071	0.596519
SRX734309	TFs and others	E2F1	Breast	HMEC	5785	39/168	157/406	-3.46758	-0.980071	0.600318
SRX5089498	TFs and others	HDAC1	Breast	MCF-7	5499	31/168	135/406	-3.42626	-0.979212	0.554938
SRX9548657	TFs and others	SETD1A	Blood	THP-1	1136	3/168	40/406	-3.42343	-0.979212	0.18125
SRX3468013	TFs and others	ARID2	Others	Aska	1336	16/168	9/406	-3.4187	-0.979212	4.2963
SRX7202543	TFs and others	CTCF	Uterus	HEC-1-B	14117	31/168	32/406	-3.40627	-0.979212	2.34115
SRX4367442	TFs and others	TBP	Lung	Bronchial tracheal epithelial cells	1993	24/168	20/406	-3.39473	-0.979212	2.9
