SRX5359048	TFs and others	SREBF2	Breast	HCC70	19760	68/217	120/233	-4.78966	-0.981974	0.608449
SRX5416007	TFs and others	PTEN	Liver	SMMC-7721	22609	109/217	163/233	-4.67155	-0.981974	0.718018
SRX7141987	TFs and others	O-GlcNAc	Adipocyte	Adipocytes	2648	36/217	79/233	-4.61913	-0.981974	0.489296
SRX5359052	TFs and others	RORC	Breast	HCC70	15451	38/217	81/233	-4.36454	-0.862224	0.503726
SRX063921	TFs and others	ERG	Blood	K-562	19370	126/217	177/233	-4.24796	-0.862224	0.764352
SRX1334498	TFs and others	MYC	Prostate	LNCAP	5410	42/217	85/233	-4.19835	-0.862224	0.53055
SRX5416008	TFs and others	WDR5	Liver	SMMC-7721	22521	108/217	159/233	-4.09708	-0.827901	0.729328
SRX4792905	TFs and others	CTCF	Breast	T-47D	26134	81/217	128/233	-3.65706	-0.460172	0.679471
SRX1091822	TFs and others	CTCFL	Gonad	OVCAR-8	24943	108/217	156/233	-3.57565	-0.460172	0.743353
SRX026653	TFs and others	ERG	Blood	CD34 Hematopoietic stem cells	22246	120/217	168/233	-3.57445	-0.460172	0.766952
SRX8175102	TFs and others	EED	Pluripotent stem cell	ES cells	18127	64/217	108/233	-3.49977	-0.454044	0.636286
SRX6743819	TFs and others	TFEB	Pluripotent stem cell	iPS cells	13773	95/217	142/233	-3.48914	-0.454044	0.718342
SRX666559	TFs and others	NRF1	Breast	T-47D	7819	79/217	124/233	-3.35591	-0.355576	0.684072
SRX7196715	TFs and others	BMI1	Neural	SU-DIPG-IV	22502	127/217	172/233	-3.16984	-0.235745	0.792814
SRX6060974	TFs and others	KLF5	Digestive tract	ESO-26	12778	86/217	130/233	-3.16953	-0.235745	0.710315
SRX1280452	TFs and others	NRF1	Breast	HCC1955	11004	110/217	155/233	-3.1077	-0.235745	0.762004
DRX234808	TFs and others	KAT7	Kidney	293	1700	11/217	34/233	-3.08201	-0.235745	0.347384
SRX7540327	TFs and others	BRD4	Breast	MCF-7	1368	8/217	29/233	-3.05491	-0.235745	0.296202
SRX10567335	TFs and others	HMGB1	Cardiovascular	HUVEC	8991	89/217	132/233	-3.01127	-0.235745	0.723956
SRX1280451	TFs and others	NRF1	Breast	HCC1954	12889	124/217	168/233	-2.96333	-0.235745	0.792517
SRX5821022	TFs and others	CTCF	Blood	CD34 Hematopoietic stem cells	28244	73/217	114/233	-2.9452	-0.235745	0.687566
SRX041289	TFs and others	STAT4	Blood	T cells	1532	12/217	1/233	-2.93706	-0.235745	12.8848
SRX1594208	TFs and others	CTCF	Breast	MCF-7	34727	74/217	115/233	-2.93544	-0.235745	0.690924
SRX186638	TFs and others	CTCF	Neural	SK-N-SH	42381	77/217	118/233	-2.90766	-0.235745	0.700656
SRX100559	TFs and others	GATA3	Breast	T-47D	37640	86/217	59/233	-2.90179	-0.235745	1.5651
SRX3946906	TFs and others	MED1	Others	Mesenchymal stem cells	5656	9/217	0/233	-2.88882	-0.235745	inf
SRX5234472	TFs and others	SMARCA4	Pluripotent stem cell	iPS cells	6577	9/217	0/233	-2.88882	-0.235745	inf
SRX4937338	TFs and others	MED1	Digestive tract	HCT 116	9134	96/217	139/233	-2.88386	-0.235745	0.741571
SRX038544	TFs and others	CTCF	Liver	Hep G2	12259	15/217	39/233	-2.86993	-0.235745	0.412974
SRX188960	TFs and others	CTCF	Others	Spleen	32956	90/217	132/233	-2.86511	-0.235745	0.73209
SRX265222	TFs and others	RUNX1	Blood	ME-1	14180	116/217	159/233	-2.84721	-0.235745	0.783352
SRX265229	TFs and others	ELF1	Blood	ME-1	9790	113/217	156/233	-2.82559	-0.235745	0.777768
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	142/217	184/233	-2.81847	-0.235745	0.828642
SRX8726297	TFs and others	BMI1	Others	Tumor	14115	124/217	167/233	-2.80645	-0.235745	0.797263
SRX4792902	TFs and others	CTCF	Breast	T-47D	23935	74/217	114/233	-2.79539	-0.235745	0.696984
SRX4937340	TFs and others	MED1	Digestive tract	HCT 116	11020	108/217	151/233	-2.79372	-0.235745	0.767968
SRX4404395	TFs and others	MYCN	Prostate	LNCAP	12003	120/217	163/233	-2.75892	-0.215776	0.790478
SRX3800706	TFs and others	CTCF	Breast	T-47D	47707	84/217	125/233	-2.7483	-0.215776	0.721548
SRX017278	TFs and others	CTCF	Pluripotent stem cell	hESC H1	43671	65/217	103/233	-2.73352	-0.215776	0.677598
DRX059614	TFs and others	KMT2B	Blood	HB1119	3873	33/217	64/233	-2.7259	-0.215776	0.553643
