SRX4313223	TFs and others	HDAC1	Muscle	RH-4	28727	222/375	199/249	-7.28268	-3.16604	0.740744
SRX6066492	TFs and others	POLR2C	Digestive tract	HCT 116	18389	271/375	221/249	-6.34308	-2.59576	0.814226
SRX6066490	TFs and others	POLR2C	Digestive tract	HCT 116	18388	268/375	219/249	-6.17602	-2.59576	0.812566
SRX3857000	TFs and others	CDKN1B	Breast	MDA-MB-231	29267	277/375	223/249	-5.94626	-2.59576	0.824789
SRX684292	TFs and others	SUPT5H	Uterus	HeLa	20213	209/375	186/249	-5.8926	-2.59576	0.746108
SRX3856995	TFs and others	JUN	Breast	MDA-MB-231	47991	296/375	231/249	-5.79527	-2.59576	0.85084
SRX6066493	TFs and others	POLR2C	Digestive tract	HCT 116	18544	274/375	221/249	-5.77953	-2.59576	0.82324
SRX5289962	TFs and others	NR3C1	Lung	BEAS-2B	33671	230/375	198/249	-5.75883	-2.59576	0.771313
SRX3856993	TFs and others	JUN	Breast	MDA-MB-231	33713	273/375	220/249	-5.69706	-2.59576	0.823964
SRX4235879	TFs and others	TP53	Digestive tract	SW 480	40185	244/375	205/249	-5.69319	-2.59576	0.790322
SRX7692440	TFs and others	POLR2C	Digestive tract	HCT 116	15049	249/375	208/249	-5.67101	-2.59576	0.794885
SRX6961665	TFs and others	SUPT5H	Digestive tract	HCT 116	13616	224/375	194/249	-5.61971	-2.58691	0.76668
SRX6066491	TFs and others	POLR2C	Digestive tract	HCT 116	17991	275/375	221/249	-5.58961	-2.58691	0.826244
SRX7692441	TFs and others	POLR2C	Digestive tract	HCT 116	15724	255/375	210/249	-5.42293	-2.45242	0.806286
SRX2585781	TFs and others	E2F1	Breast	MDA-MB-231	29852	253/375	209/249	-5.37103	-2.43048	0.803789
SRX4708116	TFs and others	YY1	Liver	Hep G2	13946	234/375	198/249	-5.2451	-2.33258	0.784727
SRX7692436	TFs and others	POLR2C	Digestive tract	HCT 116	17944	272/375	218/249	-5.19629	-2.32297	0.828477
SRX5824594	TFs and others	BRD2	Breast	SUM 159PT	12347	195/375	175/249	-5.18434	-2.32297	0.739886
SRX7692437	TFs and others	POLR2C	Digestive tract	HCT 116	18669	276/375	220/249	-5.15415	-2.31626	0.833018
SRX3857001	TFs and others	CDKN1B	Breast	MDA-MB-231	25604	256/375	209/249	-5.02729	-2.21168	0.813321
SRX3857004	TFs and others	CDKN1B	Breast	MDA-MB-231	36038	297/375	229/249	-4.98117	-2.18675	0.86117
