SRX7213065	TFs and others	PAF1	Bone	U2OS	3211	4/139	26/163	-3.82	0	0.18041
SRX186627	TFs and others	CUX1	Blood	K-562	2841	10/139	0/163	-3.44844	0	inf
SRX190327	TFs and others	CEBPB	Lung	A549	20391	16/139	45/163	-3.2807	0	0.416946
SRX8406546	TFs and others	HOXB13	Prostate	Prostate	16109	8/139	30/163	-3.06026	0	0.31271
SRX027913	TFs and others	RELA	Uterus	HeLa	3413	0/139	11/163	-2.95015	0	0
SRX9434355	TFs and others	RELA	Digestive tract	SW 480	2343	1/139	14/163	-2.9304	0	0.0837616
SRX8406312	TFs and others	HOXB13	Prostate	Prostatic Neoplasms, Castration-Resistant	15650	2/139	17/163	-2.8678	0	0.13796
SRX3346352	TFs and others	RELA	Kidney	786-O	2362	4/139	21/163	-2.83334	0	0.223364
SRX5128104	TFs and others	ESR1	Breast	ZR-75-1	2644	8/139	0/163	-2.74443	0	inf
SRX6384755	TFs and others	MED26	Digestive tract	HCT 116	19104	102/139	143/163	-2.73321	0	0.836444
SRX9550865	TFs and others	FOXA1	Prostate	Prostate cancer	61321	55/139	94/163	-2.72891	0	0.686132
SRX4377123	TFs and others	CTCF	Pluripotent stem cell	ES cells	19937	41/139	24/163	-2.69192	0	2.0033
SRX3934091	TFs and others	INTS13	Blood	Macrophages	2272	5/139	23/163	-2.64129	0	0.254926
SRX9468651	TFs and others	AR	Prostate	LNCAP	54326	29/139	61/163	-2.6282	0	0.557495
SRX2796992	TFs and others	ERF	Prostate	VCaP	5886	2/139	16/163	-2.60806	0	0.146583
SRX6102129	TFs and others	SUPT5H	Uterus	HeLa	12023	71/139	111/163	-2.50021	0	0.750081
SRX2055843	TFs and others	RELA	Kidney	Renal cell carcinoma	8685	23/139	51/163	-2.49951	0	0.528848
SRX7283265	TFs and others	ZBED2	Pancreas	SUIT-2	2109	6/139	24/163	-2.48999	0	0.293165
SRX5576992	TFs and others	CREB1	Lung	A549	18211	109/139	148/163	-2.4813	0	0.86365
SRX5323929	TFs and others	ESR1	Breast	Breast cancer cells	2179	10/139	1/163	-2.48041	0	11.7266
SRX8272755	TFs and others	ESR2	Digestive tract	SW 480	2006	10/139	1/163	-2.48041	0	11.7266
ERX200535	TFs and others	CTCF	Blood	B cells	11149	25/139	11/163	-2.41031	0	2.66514
SRX054574	TFs and others	Epitope tags	Breast	MCF-7	11571	76/139	116/163	-2.40744	0	0.768296
SRX8406300	TFs and others	HOXB13	Prostate	Prostate	8195	1/139	12/163	-2.40486	0	0.0977218
SRX356596	TFs and others	CTCF	Blood	GM18951	30081	54/139	38/163	-2.40381	0	1.66641
SRX476480	TFs and others	CTCF	Blood	THP-1	20808	43/139	27/163	-2.40218	0	1.86757
SRX3229147	TFs and others	ESR1	Breast	Breast cancer	2127	7/139	0/163	-2.39519	0	inf
SRX3229165	TFs and others	ESR1	Breast	Breast cancer	2037	7/139	0/163	-2.39519	0	inf
SRX673752	TFs and others	ESR1	Breast	MCF-7	1076	7/139	0/163	-2.39519	0	inf
SRX8616987	TFs and others	TET2	Breast	STG195	1663	7/139	0/163	-2.39519	0	inf
SRX1672130	TFs and others	RELA	Lung	BEAS-2B	1922	0/139	9/163	-2.36612	0	0
SRX6371943	TFs and others	BRCA2	Kidney	hTERT-HME1	2478	3/139	17/163	-2.35378	0	0.20694
SRX7677719	TFs and others	NELFCD	Digestive tract	DLD-1	14904	99/139	139/163	-2.3486	0	0.835205
SRX4377131	TFs and others	CTCF	Pluripotent stem cell	hESC derived cardiac cells	22308	45/139	29/163	-2.33361	0	1.81965
SRX9550863	TFs and others	FOXA1	Prostate	Prostate cancer	61591	44/139	78/163	-2.32	0	0.661502
SRX9604649	TFs and others	FOXA1	Prostate	LNCAP	79369	44/139	78/163	-2.32	0	0.661502
SRX7058947	TFs and others	CTCF	Neural	GSC23	16758	40/139	25/163	-2.29463	0	1.87626
SRX9550864	TFs and others	FOXA1	Prostate	Prostate cancer	41047	52/139	88/163	-2.26929	0	0.692937
SRX4931234	TFs and others	KMT2D	Kidney	293	3264	21/139	47/163	-2.25867	0	0.523955
SRX5824595	TFs and others	BRD2	Breast	SUM 159PT	8516	61/139	98/163	-2.2546	0	0.729922
SRX080357	TFs and others	CTCF	Blood	GM12872	27575	53/139	38/163	-2.24114	0	1.63555
SRX3800708	TFs and others	CTCF	Breast	T-47D	29429	53/139	38/163	-2.24114	0	1.63555
SRX6578934	TFs and others	CTCF	Blood	T-ALL	25218	47/139	32/163	-2.23135	0	1.72235
SRX7677723	TFs and others	SUPT5H	Digestive tract	DLD-1	17114	101/139	140/163	-2.22048	0	0.845992
SRX1166395	TFs and others	FOXA1	Prostate	LNCAP	48892	22/139	48/163	-2.21534	0	0.53747
SRX6578935	TFs and others	CTCF	Blood	T-ALL	26073	48/139	33/163	-2.20876	0	1.70569
SRX701963	TFs and others	CTCF	Pluripotent stem cell	hESC HUES64	27318	48/139	33/163	-2.20876	0	1.70569
SRX3722705	TFs and others	ESR1	Breast	Breast cancer cells	22697	43/139	28/163	-2.19942	0	1.80087
SRX1530266	TFs and others	YY2	Uterus	HeLa	1659	5/139	20/163	-2.19546	0	0.293165
SRX080353	TFs and others	CTCF	Blood	K-562	32801	56/139	41/163	-2.19223	0	1.60168
SRX356613	TFs and others	CTCF	Blood	GM19099	32164	56/139	41/163	-2.19223	0	1.60168
SRX6430563	TFs and others	SUZ12	Blood	KARPAS-422	1356	14/139	4/163	-2.18393	0	4.10432
SRX747801	TFs and others	ESR1	Breast	MCF-7	7462	21/139	9/163	-2.18053	0	2.73621
SRX8673356	TFs and others	EGR1	Blood	Kasumi-1	6882	13/139	34/163	-2.17862	0	0.448371
SRX080333	TFs and others	CTCF	Blood	GM12875	14451	39/139	24/163	-2.17766	0	1.90558
SRX1012743	TFs and others	ESR1	Breast	MCF-7	1960	9/139	1/163	-2.17644	0	10.554
SRX1012745	TFs and others	ESR1	Breast	MCF-7	2008	9/139	1/163	-2.17644	0	10.554
SRX1012746	TFs and others	ESR1	Breast	MCF-7	1785	9/139	1/163	-2.17644	0	10.554
SRX8617022	TFs and others	TET2	Breast	MCF-7	1750	9/139	1/163	-2.17644	0	10.554
SRX9281791	TFs and others	SUZ12	Kidney	293	1176	9/139	1/163	-2.17644	0	10.554
SRX702113	TFs and others	SRF	Pluripotent stem cell	hESC HUES64	32165	57/139	42/163	-2.17512	0	1.59147
SRX3591825	TFs and others	MEF2C	Blood	MOLM-13	33444	34/139	64/163	-2.1703	0	0.622977
SRX6578928	TFs and others	CTCF	Blood	T cells	20781	58/139	43/163	-2.15766	0	1.58173
SRX5604675	TFs and others	HOXB13	Prostate	LNCAP	19036	7/139	24/163	-2.15102	0	0.342026
SRX9604646	TFs and others	FOXA1	Prostate	LNCAP	79653	46/139	79/163	-2.14031	0	0.682816
SRX2194274	TFs and others	BRD4	Breast	SUM 159PT	25559	67/139	104/163	-2.12959	0	0.755465
ERX1149098	TFs and others	CTCF	Unclassified	Unclassified	11647	25/139	12/163	-2.11928	0	2.44305
SRX026639	TFs and others	ERG	Blood	SKNO-1	26783	108/139	103/163	-2.09316	0	1.22959
SRX7058946	TFs and others	CTCF	Neural	Glioblastoma	26707	52/139	38/163	-2.08359	0	1.6047
SRX2545053	TFs and others	HOXB13	Prostate	LNCAP	8725	0/139	8/163	-2.07351	0	0
SRX4062885	TFs and others	FOXA1	Prostate	LNCAP	5993	0/139	8/163	-2.07351	0	0
SRX4001879	TFs and others	CTCF	Blood	THP-1	21306	41/139	27/163	-2.06488	0	1.78071
SRX6902858	TFs and others	CTCF	Blood	CD34+	19597	41/139	27/163	-2.06488	0	1.78071
SRX9550932	TFs and others	FOXA1	Prostate	Prostate cancer	52017	41/139	73/163	-2.0626	0	0.658618
SRX111774	TFs and others	CTCF	Blood	GM12867	26874	54/139	40/163	-2.05436	0	1.58309
SRX6384756	TFs and others	MED26	Digestive tract	HCT 116	17745	102/139	140/163	-2.05075	0	0.854368
SRX10365544	TFs and others	RAC1	Breast	MCF-7	2790	6/139	0/163	-2.04775	0	inf
SRX2578871	TFs and others	ESR1	Breast	MDA-MB-231	1703	6/139	0/163	-2.04775	0	inf
SRX3229151	TFs and others	ESR1	Breast	Breast cancer	1383	6/139	0/163	-2.04775	0	inf
SRX3554404	TFs and others	ESR1	Breast	MDA-MB-134-VI	833	6/139	0/163	-2.04775	0	inf
SRX8272756	TFs and others	ESR2	Digestive tract	SW 480	1520	6/139	0/163	-2.04775	0	inf
SRX8272757	TFs and others	ESR2	Digestive tract	SW 480	1562	6/139	0/163	-2.04775	0	inf
SRX8616964	TFs and others	TET2	Breast	MCF-7	1134	6/139	0/163	-2.04775	0	inf
SRX8616980	TFs and others	TET2	Breast	ZR-75-1	1327	6/139	0/163	-2.04775	0	inf
SRX8616982	TFs and others	TET2	Breast	ZR-75-1	1639	6/139	0/163	-2.04775	0	inf
SRX8147140	TFs and others	FOXA2	Prostate	LNCAP	28394	10/139	29/163	-2.03981	0	0.404366
SRX150483	TFs and others	MAFK	Lung	IMR-90	37218	15/139	36/163	-2.03968	0	0.488609
SRX2267459	TFs and others	BRD4	Lung	PC-9	7377	15/139	36/163	-2.03968	0	0.488609
SRX356595	TFs and others	CTCF	Blood	GM18951	30614	55/139	41/163	-2.03917	0	1.57308
SRX6102132	TFs and others	NELFE	Uterus	HeLa	13531	75/139	112/163	-2.03845	0	0.785265
SRX8588601	TFs and others	CTCF	Gonad	KURAMOCHI	21890	42/139	28/163	-2.03607	0	1.75899
SRX753137	TFs and others	GTF2I	Pluripotent stem cell	iPS cells	4124	15/139	5/163	-2.02035	0	3.51799
