SRX5661982	TFs and others	CREB1	Kidney	Kidney Cortex	32278	146/233	106/120	-6.64451	-2.69357	0.709369
SRX6366602	TFs and others	Epitope tags	Uterus	Ishikawa	4670	48/233	57/120	-6.47779	-2.69357	0.433702
SRX1212233	TFs and others	CREB1	Prostate	LNCAP	6425	56/233	59/120	-5.5756	-1.96747	0.488834
SRX5661984	TFs and others	CREB1	Kidney	Kidney Cortex	31397	141/233	101/120	-5.4327	-1.9495	0.71899
SRX4708072	TFs and others	HNRNPLL	Blood	K-562	8618	59/233	60/120	-5.26905	-1.88276	0.506438
SRX752909	TFs and others	CREB1	Prostate	LNCAP	12469	99/233	81/120	-4.98171	-1.77804	0.629471
SRX5661983	TFs and others	CREB1	Kidney	Kidney Cortex	29137	141/233	100/120	-4.93741	-1.77804	0.72618
SRX186645	TFs and others	RBBP5	Blood	K-562	12117	94/233	78/120	-4.93566	-1.77804	0.620667
SRX1212238	TFs and others	CREB1	Prostate	LNCAP	12839	114/233	88/120	-4.85363	-1.77804	0.667187
SRX5705802	TFs and others	ETS1	Pluripotent stem cell	hESC derived cardiac cells	6388	58/233	58/120	-4.84076	-1.77804	0.515021
SRX1212237	TFs and others	CREB1	Prostate	LNCAP	7583	68/233	64/120	-4.8219	-1.77804	0.54721
SRX895436	TFs and others	SUMO2	Prostate	VCaP	13472	36/233	43/120	-4.61714	-1.61107	0.431181
SRX116442	TFs and others	RBBP5	Blood	K-562	12326	96/233	78/120	-4.53349	-1.56218	0.633873
SRX5234513	TFs and others	SMARCC1	Kidney	TTC1240	22526	64/233	60/120	-4.44483	-1.5558	0.549356
SRX1036365	TFs and others	RUNX1	Blood	Peripheral blood stem cells	17551	117/233	88/120	-4.42774	-1.5558	0.684744
SRX129082	TFs and others	MAX	Blood	P493-6	15482	117/233	88/120	-4.42774	-1.5558	0.684744
SRX3881554	TFs and others	O-GlcNAc	Prostate	LNCAP	10561	118/233	88/120	-4.40377	-1.5558	0.690597
SRX1424881	TFs and others	KMT2A	Blood	SEM	5529	36/233	42/120	-4.35989	-1.5558	0.441447
SRX2281258	TFs and others	KMT2A	Blood	Cord blood mononuclear	15407	107/233	83/120	-4.34541	-1.5558	0.663943
SRX190352	TFs and others	CREB1	Pluripotent stem cell	hESC H1	17758	110/233	84/120	-4.33401	-1.5558	0.674433
