SRX366170	TFs and others	NKX2-1	Lung	NCI-H441	24176	64/271	47/411	-4.48634	-0.434026	2.06516
SRX4815191	TFs and others	TLE3	Breast	MCF-7	34551	79/271	66/411	-4.25357	-0.434026	1.81533
SRX100456	TFs and others	ZEB1	Blood	GM12878	3206	53/271	37/411	-3.93703	-0.293578	2.17243
SRX028632	TFs and others	TFAP2C	Breast	MCF-7	13033	92/271	85/411	-3.77564	-0.257127	1.6415
SRX190205	TFs and others	REST	Lung	A549	11946	54/271	135/411	-3.63376	-0.244507	0.606642
SRX028633	TFs and others	TFAP2C	Breast	MCF-7	14924	98/271	95/411	-3.58693	-0.244507	1.5645
SRX116467	TFs and others	RBBP5	Pluripotent stem cell	hESC H1	7960	62/271	147/411	-3.44565	-0.183792	0.639657
SRX9674623	TFs and others	FOXO1	Muscle	Myoblasts	17392	31/271	90/411	-3.33088	-0.183792	0.522386
SRX6913050	TFs and others	BRD4	Blood	THP-1	5499	43/271	112/411	-3.27526	-0.183792	0.582268
SRX3751770	TFs and others	BRD4	Adipocyte	LPS141	3448	27/271	81/411	-3.2365	-0.183792	0.505535
SRX448960	TFs and others	BRD4	Blood	DND-41	4872	34/271	95/411	-3.19329	-0.183792	0.542785
SRX018833	TFs and others	TFAP2C	Breast	MCF-7	24260	89/271	86/411	-3.19265	-0.183792	1.56951
SRX5323878	TFs and others	ESR1	Breast	MCF-7	22601	74/271	67/411	-3.1615	-0.183792	1.67506
SRX2867680	TFs and others	Epitope tags	Kidney	293	23228	103/271	211/411	-3.13783	-0.183792	0.740333
SRX7122002	TFs and others	GRHL1	Breast	MCF-7	4875	27/271	14/411	-3.10821	-0.183792	2.92488
SRX150642	TFs and others	ZNF217	Breast	MCF-7	5163	17/271	6/411	-3.04883	-0.183792	4.29705
SRX128099	TFs and others	TFAP2C	Breast	MCF-7	24225	89/271	87/411	-3.04281	-0.183792	1.55147
SRX448939	TFs and others	BRD4	Blood	KOPT-K1	8725	59/271	138/411	-2.99624	-0.183792	0.648404
SRX1787681	TFs and others	KMT2C	Breast	MCF-7	3474	13/271	3/411	-2.98518	-0.183792	6.57196
SRX2652442	TFs and others	ZBTB48	Uterus	HeLa	5361	24/271	73/411	-2.95992	-0.183792	0.49861
SRX1787653	TFs and others	FOXA1	Breast	MCF-7	24655	57/271	48/411	-2.95167	-0.183792	1.80097
