SRX9178839	TFs and others	HAP1	Blood	HAP1	6242	87/327	110/233	-6.15638	-2.04572	0.563553
SRX2565136	TFs and others	E2F1	Prostate	LNCAP	4112	68/327	88/233	-4.81963	-1.01	0.550598
SRX9178824	TFs and others	HAP1	Blood	HAP1	7969	118/327	125/233	-4.33683	-0.825463	0.672636
SRX679419	TFs and others	PROX1	Digestive tract	SW 480	9009	64/327	17/233	-4.33406	-0.825463	2.6825
SRX334262	TFs and others	E2F1	Unclassified	Unclassified	3368	60/327	78/233	-4.20026	-0.806014	0.548106
SRX2897216	TFs and others	ESR1	Breast	Breast cancer cells	2377	33/327	53/233	-4.13852	-0.806014	0.443656
SRX334242	TFs and others	E2F1	Unclassified	Unclassified	7143	130/327	131/233	-3.81982	-0.593514	0.707099
SRX334251	TFs and others	E2F1	Unclassified	Unclassified	5860	106/327	112/233	-3.66209	-0.593514	0.674367
SRX3511102	TFs and others	SMARCC1	Liver	Hep G2	17786	141/327	138/233	-3.65589	-0.593514	0.728028
SRX334247	TFs and others	E2F1	Unclassified	Unclassified	4919	94/327	103/233	-3.65063	-0.593514	0.650278
SRX190222	TFs and others	E2F6	Lung	A549	8848	111/327	116/233	-3.62499	-0.593514	0.681825
SRX334263	TFs and others	E2F1	Unclassified	Unclassified	5884	111/327	116/233	-3.62499	-0.593514	0.681825
SRX3040157	TFs and others	STAG2	Cardiovascular	Coronary artery endothelial cells	22086	102/327	41/233	-3.57184	-0.575126	1.77266
SRX5725262	TFs and others	MGA	Lung	A549	3979	40/327	56/233	-3.41598	-0.486962	0.508956
SRX4192884	TFs and others	JUN	Breast	MCF 10A	22528	40/327	9/233	-3.37498	-0.486962	3.16684
SRX5574448	TFs and others	SPI1	Blood	CTV-1	34260	120/327	53/233	-3.37458	-0.486962	1.61329
SRX4727911	TFs and others	TP53BP1	Pluripotent stem cell	hESC H9	7548	142/327	137/233	-3.36717	-0.486962	0.738543
SRX150676	TFs and others	E2F6	Blood	K-562	13602	172/327	157/233	-3.30641	-0.464687	0.780615
SRX4023329	TFs and others	CDK9	Breast	T-47D	3211	39/327	54/233	-3.28169	-0.464687	0.514611
SRX1726517	TFs and others	TFDP1	Blood	U-266	2974	44/327	59/233	-3.25446	-0.464687	0.531384
SRX6949256	TFs and others	GFP	Uterus	HeLa	37796	96/327	39/233	-3.20165	-0.464687	1.75394
SRX7728608	TFs and others	EP300	Pluripotent stem cell	hESC H9	23691	215/327	184/233	-3.18805	-0.464687	0.832585
SRX3472379	TFs and others	TP53BP1	Pluripotent stem cell	hESC H9	5979	97/327	102/233	-3.17773	-0.464687	0.67761
SRX4192879	TFs and others	FOS	Breast	MCF 10A	39305	67/327	23/233	-3.16494	-0.464687	2.07565
SRX150445	TFs and others	E2F4	Uterus	HeLa	2642	51/327	64/233	-3.1636	-0.464687	0.567804
SRX9178821	TFs and others	HAP1	Blood	HAP1	5976	87/327	94/233	-3.15775	-0.464687	0.659477
SRX5574494	TFs and others	SPI1	Blood	CTV-1	23810	115/327	51/233	-3.14398	-0.464687	1.6067
SRX5089556	TFs and others	BRD4	Breast	MCF-7	3322	32/327	47/233	-3.09799	-0.434491	0.485132
SRX8299808	TFs and others	MYC	Bone	U2OS	17063	206/327	178/233	-3.06301	-0.432983	0.824623
SRX1334498	TFs and others	MYC	Prostate	LNCAP	5410	68/327	78/233	-3.05103	-0.432983	0.621187
SRX203388	TFs and others	BRD4	Blood	Plasma Cells	4499	41/327	55/233	-3.0442	-0.432983	0.531165
SRX6614743	TFs and others	RAD21	Lung	IMR-90	13929	61/327	20/233	-3.03849	-0.432983	2.17324
SRX235031	TFs and others	HDAC1	Blood	NALM-6	1800	24/327	3/233	-3.01675	-0.428842	5.70031
SRX097072	TFs and others	SMAD1	Blood	CD34 Hematopoietic stem cells	21722	77/327	29/233	-3.00802	-0.428842	1.89191
SRX5289973	TFs and others	NR3C1	Lung	BEAS-2B	5524	45/327	58/233	-2.90178	-0.3707	0.552831
SRX3040148	TFs and others	STAG2	Breast	HMEC	43613	155/327	78/233	-2.89714	-0.3707	1.41594
DRX156347	TFs and others	MGMT	Neural	U-87 MG	602	2/327	12/233	-2.88882	-0.3707	0.118756
SRX2793578	TFs and others	RB1	Breast	MCF-7	1296	5/327	16/233	-2.8838	-0.3707	0.222668
SRX6473453	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	524	3/327	13/233	-2.84719	-0.3707	0.164432
SRX1304828	TFs and others	MED26	Bone	U2OS	2644	42/327	55/233	-2.84717	-0.3707	0.54412
SRX334243	TFs and others	E2F1	Unclassified	Unclassified	6687	129/327	124/233	-2.84402	-0.3707	0.74127
SRX10760631	TFs and others	BRD4	Blood	MM.1S	9937	134/327	128/233	-2.83718	-0.3707	0.745938
SRX9178837	TFs and others	HAP1	Blood	HAP1	5798	91/327	95/233	-2.83434	-0.3707	0.682537
SRX334246	TFs and others	E2F1	Unclassified	Unclassified	10415	182/327	161/233	-2.81977	-0.3707	0.805478
SRX334250	TFs and others	E2F1	Unclassified	Unclassified	7456	142/327	133/233	-2.81547	-0.3707	0.760755
SRX8901414	TFs and others	RAD21	Neural	hTERT RPE-1	9309	37/327	9/233	-2.80665	-0.3707	2.92932
SRX2164786	TFs and others	NKX2-1	Lung	A549	53092	146/327	73/233	-2.80552	-0.3707	1.42508
SRX7428079	TFs and others	IRF4	Blood	Memory B cells	2013	10/327	22/233	-2.79728	-0.3707	0.323881
SRX059373	TFs and others	E2F6	Blood	K-562	7807	112/327	111/233	-2.79116	-0.3707	0.718957
SRX1224602	TFs and others	BRD4	Breast	MCF 10A	4601	61/327	71/233	-2.77542	-0.368834	0.612181
SRX5574457	TFs and others	SPI1	Blood	CTV-1	37594	134/327	65/233	-2.77192	-0.368834	1.46892
SRX5307511	TFs and others	MYC	Blood	P493-6	1558	17/327	30/233	-2.75529	-0.364668	0.403772
SRX9178852	TFs and others	HAP1	Blood	HAP1	3235	45/327	57/233	-2.75105	-0.364668	0.56253
SRX5089561	TFs and others	BRD4	Breast	MCF-7	4319	51/327	62/233	-2.72807	-0.358443	0.58612
SRX3040152	TFs and others	STAG2	Breast	HMEC	14400	64/327	23/233	-2.70381	-0.358443	1.98272
SRX6614744	TFs and others	RAD21	Lung	IMR-90	17189	69/327	26/233	-2.70016	-0.358443	1.89097
SRX1165090	TFs and others	Epitope tags	Liver	Hep G2	43290	142/327	71/233	-2.69931	-0.358443	1.42508
SRX3815842	TFs and others	RAD21	Uterus	HeLa	26417	88/327	37/233	-2.69883	-0.358443	1.69469
SRX10119134	TFs and others	RUNX1	Blood	MV-4-11	33412	81/327	33/233	-2.69273	-0.358443	1.74896
SRX1726514	TFs and others	TFDP1	Blood	MM.1S	7635	139/327	130/233	-2.69095	-0.358443	0.761868
SRX8299811	TFs and others	MYC	Bone	U2OS	15496	221/327	185/233	-2.67501	-0.354455	0.851194
SRX080355	TFs and others	CTCF	Blood	GM12872	19919	90/327	38/233	-2.67272	-0.354455	1.68759
SRX190355	TFs and others	E2F6	Pluripotent stem cell	hESC H1	22326	176/327	156/233	-2.65214	-0.350232	0.803889
SRX9178809	TFs and others	HAP1	Blood	HAP1	7923	116/327	113/233	-2.64319	-0.350232	0.731455
SRX150563	TFs and others	E2F1	Uterus	HeLa	6539	115/327	112/233	-2.64033	-0.350232	0.731624
SRX1490931	TFs and others	RB1	Prostate	LNCAP	2821	61/327	70/233	-2.63699	-0.350232	0.620926
SRX1058474	TFs and others	EP400	Epidermis	MKL-1	3009	31/327	43/233	-2.63094	-0.350232	0.51369
SRX7512716	TFs and others	AR	Prostate	VCaP	56565	77/327	31/233	-2.62743	-0.350232	1.76985
SRX334258	TFs and others	E2F1	Unclassified	Unclassified	1213	16/327	28/233	-2.62204	-0.350232	0.407165
SRX2060925	TFs and others	TP53	Bone	SJSA-1	9415	26/327	5/233	-2.5985	-0.335107	3.7052
SRX10722988	TFs and others	GTF2F1	Bone	U2OS	8016	131/327	124/233	-2.5919	-0.335107	0.752762
SRX4708110	TFs and others	RBM25	Liver	Hep G2	36164	158/327	143/233	-2.58433	-0.335107	0.78728
SRX456683	TFs and others	GFP	Blood	K-562	1624	17/327	29/233	-2.55909	-0.335107	0.417695
SRX9178819	TFs and others	HAP1	Blood	HAP1	4079	52/327	62/233	-2.55843	-0.335107	0.597613
SRX5409710	TFs and others	NETO2	Blood	Kasumi-1	8998	37/327	48/233	-2.54678	-0.335107	0.549248
SRX2897214	TFs and others	ESR1	Breast	Breast cancer cells	986	7/327	18/233	-2.54523	-0.335107	0.277098
SRX490262	TFs and others	KDM6B	Epidermis	BJ	5790	23/327	35/233	-2.53282	-0.335107	0.468239
SRX3110771	TFs and others	SMC3	Uterus	HeLa	15132	53/327	18/233	-2.53217	-0.335107	2.09803
SRX10131670	TFs and others	BRD4	Lung	Bronchial tracheal epithelial cells	5028	38/327	49/233	-2.52214	-0.335107	0.552581
SRX092416	TFs and others	CTCF	Blood	Lymphoma, B-Cell	8578	37/327	10/233	-2.51247	-0.335107	2.63639
