SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	171/268	152/174	-7.56561	-3.46507	0.73041
SRX4313227	TFs and others	YY1	Muscle	RH-4	7274	40/268	65/174	-6.99553	-3.25326	0.399541
SRX5757564	TFs and others	SMAD3	Breast	SUM 159PT	15952	150/268	139/174	-6.7848	-3.25326	0.700634
SRX4377528	TFs and others	BRD2	Breast	MDA-MB-231	14167	120/268	121/174	-6.47986	-3.25326	0.643888
SRX4377551	TFs and others	BRD2	Breast	MDA-MB-231	14157	120/268	121/174	-6.47986	-3.25326	0.643888
SRX116436	TFs and others	PHF8	Blood	K-562	20135	144/268	135/174	-6.42231	-3.25326	0.692537
SRX2314262	TFs and others	SUPT5H	Blood	MOLT-4	13732	127/268	125/174	-6.34122	-3.25326	0.659642
SRX4377547	TFs and others	BRD2	Breast	HCC1806	20636	166/268	146/174	-6.34074	-3.25326	0.738193
SRX5661982	TFs and others	CREB1	Kidney	Kidney Cortex	32278	158/268	142/174	-6.32354	-3.25326	0.722409
SRX5824579	TFs and others	BRD2	Breast	SUM 159PT	15456	140/268	132/174	-6.28918	-3.25326	0.688602
SRX4377548	TFs and others	BRD2	Breast	HCC1806	19981	162/268	144/174	-6.23924	-3.25326	0.73041
SRX4473676	TFs and others	SMARCC1	Gonad	BIN-67	4405	18/268	41/174	-6.21121	-3.25326	0.285038
SRX4415494	TFs and others	RBBP7	Kidney	hTERT-HME1	24623	135/268	129/174	-6.21078	-3.25326	0.679452
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	155/268	140/174	-6.20767	-3.25326	0.718817
SRX2314263	TFs and others	SUPT5H	Blood	MOLT-4	13839	134/268	128/174	-6.15344	-3.24504	0.679688
SRX5757570	TFs and others	SMAD3	Breast	WHIM12	15711	167/268	146/174	-6.14146	-3.24504	0.74264
SRX5503029	TFs and others	Epitope tags	Kidney	293	14661	139/268	131/174	-6.06649	-3.1964	0.688903
SRX8037088	TFs and others	BRD4	Lung	HARA	24967	154/268	139/174	-5.96305	-3.1365	0.719317
SRX186646	TFs and others	PHF8	Blood	K-562	24555	153/268	138/174	-5.90538	-3.1365	0.719825
SRX6068069	TFs and others	PGR	Uterus	Endometrium	14677	153/268	138/174	-5.90538	-3.1365	0.719825
