SRX100544	TFs and others	EP300	Liver	Hep G2	24398	81/502	92/233	-10.8084	-6.67717	0.408648
SRX5503031	TFs and others	Epitope tags	Kidney	293	13616	298/502	77/233	-10.479	-6.6488	1.7963
SRX825396	TFs and others	HNF1B	Pancreas	CFPAC-1	8240	17/502	42/233	-9.84232	-6.18821	0.187868
SRX367491	TFs and others	ASXL1	Kidney	293	13822	307/502	84/233	-9.57825	-6.04908	1.69633
SRX2166886	TFs and others	BRD4	Neural	Retina	13455	316/502	89/233	-9.39193	-6.00435	1.64797
SRX6780894	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	16335	306/502	84/233	-9.35743	-6.00435	1.69081
SRX5503032	TFs and others	Epitope tags	Kidney	293	15237	312/502	88/233	-9.13622	-5.90183	1.6456
SRX116467	TFs and others	RBBP5	Pluripotent stem cell	hESC H1	7960	182/502	34/233	-9.12997	-5.90183	2.48453
SRX9562887	TFs and others	SMARCA4	Muscle	RH-4	14459	322/502	94/233	-8.77718	-5.60019	1.58994
SRX8616824	TFs and others	FOSL2	Lung	A549	7985	24/502	45/233	-8.6374	-5.50617	0.247543
SRX1280451	TFs and others	NRF1	Breast	HCC1954	12889	286/502	78/233	-8.44731	-5.35747	1.70186
SRX1514953	TFs and others	GFP	Kidney	293	32991	413/502	144/233	-8.39251	-5.34613	1.33119
SRX689370	TFs and others	WDR5	Kidney	293	16083	353/502	111/233	-8.34111	-5.34613	1.47606
SRX4561210	TFs and others	EHMT2	Muscle	RH-41	11819	317/502	93/233	-8.33124	-5.34613	1.58208
SRX190260	TFs and others	REST	Pluripotent stem cell	hESC derived neural cells	22218	243/502	60/233	-8.27172	-5.33556	1.87978
SRX11196939	TFs and others	TAF1	Kidney	293	9368	273/502	73/233	-8.25601	-5.33556	1.73577
SRX9795022	TFs and others	CHD7	Neural	Cerebellum	14171	270/502	72/233	-8.23635	-5.33556	1.74054
SRX4377546	TFs and others	BRD2	Breast	SUM 159PT	13233	309/502	90/233	-8.07914	-5.20318	1.59356
SRX6483138	TFs and others	SMARCA4	Neural	NGP	12235	192/502	41/233	-8.02442	-5.18279	2.17355
SRX5503030	TFs and others	Epitope tags	Kidney	293	13109	295/502	84/233	-8.00367	-5.18279	1.63003
SRX8616837	TFs and others	FOSL2	Lung	A549	13286	53/502	65/233	-7.99181	-5.18279	0.378455
SRX2281249	TFs and others	KMT2A	Blood	SEM	17528	354/502	113/233	-7.93815	-5.14934	1.45404
SRX2550933	TFs and others	MYCN	Neural	NGP	17518	287/502	81/233	-7.80074	-5.04115	1.64456
SRX186635	TFs and others	NRF1	Neural	SK-N-SH	7744	194/502	42/233	-7.79217	-5.04115	2.1439
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	340/502	106/233	-7.75838	-5.03252	1.48876
SRX3256875	TFs and others	KDM2B	Pluripotent stem cell	hESC H1	30407	443/502	165/233	-7.74878	-5.03252	1.24615
SRX190204	TFs and others	FOSL2	Lung	A549	23331	68/502	74/233	-7.68749	-4.98802	0.42651
SRX1650400	TFs and others	NR3C1	Lung	A549	7179	9/502	28/233	-7.6721	-4.98802	0.149189
SRX3256876	TFs and others	KDM2B	Pluripotent stem cell	hESC H1	29582	441/502	164/233	-7.63134	-4.9625	1.24809
SRX8706937	TFs and others	E2F1	Prostate	LNCAP	13977	326/502	100/233	-7.59325	-4.95791	1.51311
SRX4473693	TFs and others	ARID2	Gonad	BIN-67	7514	247/502	64/233	-7.58723	-4.95791	1.7913
SRX1538760	TFs and others	NR1H3	Digestive tract	HT-29	22846	88/502	86/233	-7.58399	-4.95791	0.474937
SRX3737118	TFs and others	NELFA	Kidney	293	10813	253/502	67/233	-7.51988	-4.90716	1.75266
SRX190283	TFs and others	EP300	Lung	A549	13777	53/502	63/233	-7.45409	-4.86631	0.39047
SRX2565135	TFs and others	E2F1	Prostate	LNCAP	17511	359/502	117/233	-7.45348	-4.86631	1.42417
SRX190261	TFs and others	TAF1	Pluripotent stem cell	hESC derived neural cells	6770	171/502	35/233	-7.43494	-4.86001	2.26767
SRX2314262	TFs and others	SUPT5H	Blood	MOLT-4	13732	289/502	83/233	-7.41902	-4.85599	1.61611
SRX2314265	TFs and others	SUPT5H	Blood	MOLT-4	13761	284/502	81/233	-7.40613	-4.85468	1.62737
SRX6435401	TFs and others	SUPT5H	Kidney	293	6417	192/502	43/233	-7.34463	-4.81526	2.07245
SRX1538762	TFs and others	NR1H3	Digestive tract	HT-29	13145	58/502	66/233	-7.34443	-4.81526	0.407884
SRX5503029	TFs and others	Epitope tags	Kidney	293	14661	315/502	96/233	-7.29113	-4.77786	1.52297
SRX8616832	TFs and others	FOSL2	Lung	A549	15092	67/502	72/233	-7.28584	-4.77786	0.431911
SRX9523535	TFs and others	NABP2	Bone	HT-1080	12504	333/502	105/233	-7.24418	-4.74641	1.472
SRX1280448	TFs and others	NRF1	Breast	HMEC	10790	248/502	66/233	-7.16385	-4.68027	1.74405
SRX100403	TFs and others	NR3C1	Lung	A549	18421	48/502	59/233	-7.15829	-4.68027	0.377608
SRX8616825	TFs and others	FOSL2	Lung	A549	15824	80/502	79/233	-7.05326	-4.58478	0.470019
SRX1538761	TFs and others	NR1H3	Digestive tract	HT-29	11575	31/502	46/233	-7.01144	-4.56034	0.312792
SRX2436031	TFs and others	NEUROD1	Neural	D341 Med	26466	239/502	63/233	-7.01033	-4.56034	1.7608
SRX8616839	TFs and others	JUNB	Lung	A549	13556	57/502	64/233	-6.9467	-4.51414	0.413378
SRX5600893	TFs and others	OLIG2	Neural	Prefrontal Cortex	9713	251/502	68/233	-6.9464	-4.51414	1.71324
SRX666559	TFs and others	NRF1	Breast	T-47D	7819	192/502	44/233	-6.93648	-4.51282	2.02535
SRX6483139	TFs and others	ARID2	Neural	NGP	4311	132/502	23/233	-6.91744	-4.50221	2.66378
SRX6935376	TFs and others	MYCN	Neural	NB-1643	14816	303/502	92/233	-6.84761	-4.44657	1.52865
SRX689368	TFs and others	WDR5	Kidney	293	10759	273/502	78/233	-6.84541	-4.44657	1.6245
SRX6935370	TFs and others	MYCN	Neural	COG-N-415	14600	279/502	81/233	-6.82028	-4.44293	1.59872
SRX2314264	TFs and others	SUPT5H	Blood	MOLT-4	15448	292/502	87/233	-6.81731	-4.44293	1.55781
SRX10382441	TFs and others	BCOR	Pluripotent stem cell	hESC H1	37724	446/502	170/233	-6.80453	-4.44293	1.21769
SRX4473673	TFs and others	ARID2	Gonad	BIN-67	8180	223/502	57/233	-6.80417	-4.44293	1.81586
SRX6935374	TFs and others	MYCN	Neural	LA-N-5	21918	342/502	111/233	-6.79899	-4.44293	1.43006
SRX4155859	TFs and others	MYCN	Neural	KELLY	33256	405/502	145/233	-6.79601	-4.44293	1.2964
SRX4727911	TFs and others	TP53BP1	Pluripotent stem cell	hESC H9	7548	228/502	59/233	-6.76254	-4.41917	1.79364
