SRX4377544	TFs and others	BRD2	Breast	SUM 159PT	23777	254/451	124/142	-11.7158	-7.79049	0.644947
SRX8299830	TFs and others	NELFCD	Bone	U2OS	14909	211/451	113/142	-11.5337	-7.79049	0.587917
SRX4377543	TFs and others	BRD2	Breast	SUM 159PT	19056	243/451	121/142	-11.4315	-7.79049	0.632314
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	247/451	121/142	-10.877	-7.36093	0.642722
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	189/451	105/142	-10.7555	-7.33634	0.566741
SRX4708082	TFs and others	RBFOX2	Blood	K-562	23841	250/451	121/142	-10.5761	-7.23612	0.650529
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	227/451	115/142	-10.4469	-7.22846	0.621498
SRX2585781	TFs and others	E2F1	Breast	MDA-MB-231	29852	242/451	119/142	-10.4435	-7.22846	0.640295
SRX2537515	TFs and others	BRD2	Epidermis	SK-MEL-147	31443	273/451	126/142	-10.3413	-7.17741	0.682188
SRX6384756	TFs and others	MED26	Digestive tract	HCT 116	17745	244/451	119/142	-10.1746	-7.05647	0.645587
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	222/451	113/142	-10.0913	-7.03255	0.618566
SRX5757570	TFs and others	SMAD3	Breast	WHIM12	15711	253/451	121/142	-10.0715	-7.03255	0.658335
SRX8299831	TFs and others	NELFCD	Bone	U2OS	14618	205/451	108/142	-9.94788	-6.94369	0.597643
SRX4377548	TFs and others	BRD2	Breast	HCC1806	19981	257/451	121/142	-9.55236	-6.58036	0.668743
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	239/451	116/142	-9.42468	-6.48264	0.648712
SRX6066490	TFs and others	POLR2C	Digestive tract	HCT 116	18388	263/451	122/142	-9.38715	-6.47314	0.678747
SRX5824578	TFs and others	BRD2	Breast	SUM 159PT	14897	215/451	109/142	-9.14649	-6.27442	0.621046
SRX6066492	TFs and others	POLR2C	Digestive tract	HCT 116	18389	265/451	122/142	-9.13728	-6.27442	0.683908
SRX5757564	TFs and others	SMAD3	Breast	SUM 159PT	15952	234/451	114/142	-9.07218	-6.2328	0.646283
SRX7030928	TFs and others	NELFA	Breast	MCF-7	13756	231/451	113/142	-9.01102	-6.20125	0.643643
SRX4377547	TFs and others	BRD2	Breast	HCC1806	20636	271/451	123/142	-8.97696	-6.20125	0.693707
SRX5576993	TFs and others	CRTC2	Lung	A549	17175	271/451	123/142	-8.97696	-6.20125	0.693707
SRX6102130	TFs and others	SUPT5H	Uterus	HeLa	21479	259/451	120/142	-8.93966	-6.18326	0.679564
SRX3881554	TFs and others	O-GlcNAc	Prostate	LNCAP	10561	217/451	109/142	-8.88948	-6.15156	0.626823
SRX5757568	TFs and others	SMAD3	Breast	WHIM12	13355	229/451	112/142	-8.73893	-6.03097	0.643768
SRX6066493	TFs and others	POLR2C	Digestive tract	HCT 116	18544	273/451	123/142	-8.73413	-6.03097	0.698826
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	226/451	111/142	-8.6911	-6.00531	0.641058
SRX10333914	TFs and others	NELFA	Digestive tract	DLD-1	12641	223/451	110/142	-8.64292	-6.00531	0.638299
SRX9730741	TFs and others	BRD4	Blood	THP-1	22108	223/451	110/142	-8.64292	-6.00531	0.638299
SRX6961666	TFs and others	SUPT5H	Digestive tract	HCT 116	18211	257/451	119/142	-8.63637	-6.00531	0.679983
SRX6102128	TFs and others	SUPT5H	Uterus	HeLa	17900	241/451	115/142	-8.63208	-6.00531	0.659828
SRX5576990	TFs and others	CRTC2	Lung	A549	19080	296/451	128/142	-8.61673	-6.00375	0.728104
SRX6066491	TFs and others	POLR2C	Digestive tract	HCT 116	17991	279/451	124/142	-8.57779	-5.97817	0.708426
SRX5824570	TFs and others	BRD2	Breast	SUM 149PT	17177	228/451	111/142	-8.44373	-5.85708	0.646731
SRX4155858	TFs and others	MYCN	Neural	KELLY	23632	280/451	124/142	-8.36658	-5.80241	0.710965
SRX6961668	TFs and others	SUPT5H	Digestive tract	HCT 116	16208	244/451	115/142	-8.36424	-5.80241	0.668042
SRX5576989	TFs and others	CREB1	Lung	A549	19952	299/451	128/142	-8.34978	-5.79985	0.735484
SRX10881821	TFs and others	SS18L1	Kidney	G-401	20099	268/451	121/142	-8.31368	-5.77533	0.697367
SRX7692436	TFs and others	POLR2C	Digestive tract	HCT 116	17944	274/451	122/142	-8.15053	-5.62346	0.707135
SRX186646	TFs and others	PHF8	Blood	K-562	24555	242/451	114/142	-8.09065	-5.57458	0.668378
SRX10881824	TFs and others	SS18L1	Kidney	G-401	23219	278/451	123/142	-8.02914	-5.52379	0.711625
SRX116437	TFs and others	PHF8	Blood	K-562	21221	235/451	112/142	-8.00382	-5.51575	0.660635
SRX6384755	TFs and others	MED26	Digestive tract	HCT 116	19104	255/451	117/142	-8.00041	-5.51575	0.686224
SRX9730737	TFs and others	CPSF3L	Blood	THP-1	16114	201/451	102/142	-7.96837	-5.49369	0.620451
SRX2537516	TFs and others	BRD2	Epidermis	SK-MEL-147	18741	228/451	110/142	-7.93151	-5.46659	0.65261
SRX8299829	TFs and others	MYC	Bone	U2OS	37170	303/451	128/142	-7.88458	-5.4292	0.745323
SRX265230	TFs and others	ERG	Blood	ME-1	26409	259/451	118/142	-7.85465	-5.40862	0.691082
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	307/451	129/142	-7.82602	-5.40241	0.749308
SRX5289960	TFs and others	NR3C1	Lung	BEAS-2B	25106	215/451	106/142	-7.82562	-5.40241	0.638623
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	273/451	121/142	-7.81535	-5.40241	0.710377
SRX2565135	TFs and others	E2F1	Prostate	LNCAP	17511	280/451	123/142	-7.79784	-5.40241	0.716745
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	280/451	123/142	-7.79784	-5.40241	0.716745
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	216/451	106/142	-7.79627	-5.40241	0.641593
SRX9730740	TFs and others	BRD4	Blood	THP-1	23322	225/451	108/142	-7.59444	-5.2087	0.65595
SRX6473438	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	23131	330/451	133/142	-7.57279	-5.19502	0.781221
SRX4377551	TFs and others	BRD2	Breast	MDA-MB-231	14157	191/451	98/142	-7.51539	-5.14545	0.613648
SRX5316104	TFs and others	O-GlcNAc	Prostate	LNCAP	9397	195/451	99/142	-7.48365	-5.12139	0.620171
SRX2442440	TFs and others	FGFR1	Pluripotent stem cell	iPS derived neural cells	13470	230/451	109/142	-7.40639	-5.05169	0.664375
SRX7692437	TFs and others	POLR2C	Digestive tract	HCT 116	18669	276/451	121/142	-7.39302	-5.04574	0.718184
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	284/451	123/142	-7.34502	-5.00504	0.726984
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	336/451	134/142	-7.3281	-4.9953	0.789489
SRX2314263	TFs and others	SUPT5H	Blood	MOLT-4	13839	212/451	104/142	-7.3159	-4.99204	0.641822
SRX5289962	TFs and others	NR3C1	Lung	BEAS-2B	33671	241/451	112/142	-7.30209	-4.99204	0.677502
SRX4367431	TFs and others	TBP	Lung	Bronchial tracheal epithelial cells	11034	217/451	105/142	-7.29726	-4.99204	0.650702
SRX5824579	TFs and others	BRD2	Breast	SUM 159PT	15456	217/451	105/142	-7.29726	-4.99204	0.650702
SRX2314265	TFs and others	SUPT5H	Blood	MOLT-4	13761	207/451	102/142	-7.2586	-4.96654	0.638972
SRX8299811	TFs and others	MYC	Bone	U2OS	15496	207/451	102/142	-7.2586	-4.96654	0.638972
SRX7692441	TFs and others	POLR2C	Digestive tract	HCT 116	15724	258/451	116/142	-7.24444	-4.96227	0.700283
SRX1046558	TFs and others	RAG2	Blood	Thymus	21556	269/451	119/142	-7.24155	-4.96227	0.711733
SRX8706937	TFs and others	E2F1	Prostate	LNCAP	13977	235/451	110/142	-7.22003	-4.947	0.672647
SRX4708115	TFs and others	YY1	Liver	Hep G2	12034	228/451	108/142	-7.16307	-4.8962	0.664696
SRX10881820	TFs and others	SMARCA4	Others	BT-16	24801	229/451	108/142	-7.13882	-4.88234	0.667611
SRX689370	TFs and others	WDR5	Kidney	293	16083	267/451	118/142	-7.13715	-4.88234	0.712428
SRX992662	TFs and others	E2F1	Prostate	LNCAP	17851	263/451	117/142	-7.09582	-4.84692	0.707753
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	243/451	112/142	-7.07565	-4.83258	0.683125
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	206/451	101/142	-7.00767	-4.77035	0.642181
SRX4377528	TFs and others	BRD2	Breast	MDA-MB-231	14167	193/451	97/142	-6.98931	-4.75767	0.626466
SRX063913	TFs and others	RUNX1	Blood	SKNO-1	21649	233/451	109/142	-6.96728	-4.74626	0.673041
SRX3433645	TFs and others	USP7	Blood	CUTLL1	18429	238/451	110/142	-6.96676	-4.74626	0.681234
