SRX2711485	TFs and others	USP7	Blood	Jurkat	16463	131/295	465/722	-8.13502	-4.13533	0.689499
SRX424010	TFs and others	KDM4C	Digestive tract	KYSE-150	10469	133/295	467/722	-7.95637	-4.13533	0.697028
SRX3256862	TFs and others	KDM2B	Pluripotent stem cell	hESC H1	25577	219/295	642/722	-7.79175	-4.13533	0.83488
SRX266856	TFs and others	FOXA2	Pluripotent stem cell	hESC derived mesendodermal cells	18201	149/295	495/722	-7.00874	-3.47726	0.736709
SRX3640569	TFs and others	INTS3	Uterus	HeLa	8505	88/295	344/722	-6.83141	-3.39684	0.626094
SRX9523535	TFs and others	NABP2	Bone	HT-1080	12504	154/295	500/722	-6.39624	-3.09601	0.753817
DRX300417	TFs and others	MEAF6	Kidney	293	11185	120/295	420/722	-6.38445	-3.09601	0.699274
SRX101303	TFs and others	KAT7	Digestive tract	RKO	9531	90/295	343/722	-6.19433	-2.99488	0.64219
SRX9187408	TFs and others	HDAC1	Pancreas	MIA Paca-2	9334	96/295	358/722	-6.13392	-2.99488	0.656301
SRX4377530	TFs and others	BRD2	Breast	MDA-MB-231	12720	139/295	463/722	-6.10509	-2.99488	0.734766
SRX5729951	TFs and others	BRD4	Prostate	22Rv1	6083	52/295	236/722	-6.08703	-2.99488	0.53927
SRX6473438	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	23131	217/295	626/722	-6.01046	-2.9561	0.8484
SRX4377553	TFs and others	BRD2	Breast	MDA-MB-231	12730	140/295	463/722	-5.94055	-2.9447	0.740052
SRX2867628	TFs and others	BRD4	Blood	Lymphoblastoid cell line	11892	100/295	365/722	-5.93211	-2.9447	0.670536
SRX286201	TFs and others	ING2	Digestive tract	RKO	15001	140/295	462/722	-5.79316	-2.83571	0.741654
SRX9562888	TFs and others	PBRM1	Muscle	RH-4	4781	46/295	215/722	-5.74423	-2.81481	0.523642
SRX4377546	TFs and others	BRD2	Breast	SUM 159PT	13233	155/295	495/722	-5.71647	-2.81338	0.766376
SRX367491	TFs and others	ASXL1	Kidney	293	13822	153/295	490/722	-5.67372	-2.80704	0.764206
SRX113706	TFs and others	SP1	Digestive tract	HCT 116	16733	127/295	430/722	-5.66182	-2.80704	0.722854
SRX6913057	TFs and others	BRD2	Blood	THP-1	12236	138/295	455/722	-5.60448	-2.77197	0.742306
SRX10333912	TFs and others	NELFA	Digestive tract	DLD-1	10941	137/295	452/722	-5.58252	-2.7712	0.741818
SRX286202	TFs and others	ING5	Digestive tract	RKO	11760	85/295	322/722	-5.51981	-2.74271	0.646068
SRX4155858	TFs and others	MYCN	Neural	KELLY	23632	187/295	563/722	-5.49669	-2.74271	0.812921
DRX234811	TFs and others	MEAF6	Kidney	293	13230	142/295	463/722	-5.49604	-2.74271	0.750624
SRX100380	TFs and others	REST	Neural	SK-N-SH	18553	113/295	393/722	-5.46271	-2.72711	0.703722
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	157/295	496/722	-5.41665	-2.70204	0.774699
SRX1514953	TFs and others	GFP	Kidney	293	32991	215/295	618/722	-5.40422	-2.70204	0.851462
SRX3256875	TFs and others	KDM2B	Pluripotent stem cell	hESC H1	30407	231/295	648/722	-5.36765	-2.69097	0.872473
SRX3591438	TFs and others	BRD4	Blood	B-CLL cells	11462	120/295	408/722	-5.31443	-2.69097	0.71984
SRX4377541	TFs and others	BRD2	Breast	MDA-MB-231	11960	140/295	456/722	-5.31065	-2.69097	0.751412
SRX4385550	TFs and others	SUPT5H	Digestive tract	HCT 116	13715	183/295	552/722	-5.31011	-2.69097	0.811385
SRX10382426	TFs and others	TET1	Pluripotent stem cell	hESC H1	20673	214/295	615/722	-5.30952	-2.69097	0.851636
SRX5770333	TFs and others	Epitope tags	Digestive tract	HCT 116	10537	116/295	398/722	-5.306	-2.69097	0.713329
