SRX6913068	TFs and others	BRD4	Blood	THP-1	738	2/453	19/416	-4.20133	-0.0693907	0.0966655
SRX6743812	TFs and others	CHD6	Pluripotent stem cell	iPS derived neural cells	1480	45/453	16/416	-3.3254	0	2.58278
SRX1067065	TFs and others	HOXB13	Prostate	LNCAP	5873	1/453	13/416	-3.22623	0	0.0706402
SRX5757564	TFs and others	SMAD3	Breast	SUM 159PT	15952	371/453	300/416	-3.17889	0	1.13566
ERX626811	TFs and others	EP300	Blood	U-937	7205	241/453	173/416	-3.1708	0	1.27928
SRX6102128	TFs and others	SUPT5H	Uterus	HeLa	17900	376/453	305/416	-3.15696	0	1.1321
SRX5525775	TFs and others	MYCN	Neural	SH-EP	1866	44/453	16/416	-3.14859	0	2.52539
SRX5757566	TFs and others	SMAD3	Breast	SUM 159PT	11483	321/453	249/416	-3.11316	0	1.18386
SRX734411	TFs and others	AR	Prostate	CWR22Pc	47825	366/453	295/416	-3.09242	0	1.13934
SRX100469	TFs and others	GABPA	Pluripotent stem cell	hESC H1	5646	125/453	75/416	-3.03547	0	1.53054
SRX150352	TFs and others	MAZ	Uterus	HeLa	10531	230/453	165/416	-2.9704	0	1.28009
SRX5391034	TFs and others	MLXIP	Muscle	Skeletal myotubes	26775	231/453	166/416	-2.96663	0	1.27791
SRX1055109	TFs and others	Epitope tags	Kidney	293	53968	418/453	355/416	-2.9411	0	1.08129
SRX3751778	TFs and others	DDIT3	Adipocyte	402-91	16148	90/453	49/416	-2.93065	0	1.68671
SRX9498735	TFs and others	GTF2A2	Blood	K-562	1768	41/453	15/416	-2.88917	0	2.51008
SRX9187412	TFs and others	HDAC1	Pancreas	MIA Paca-2	1770	32/453	10/416	-2.86433	0	2.93863
SRX080161	TFs and others	MYC	Epidermis	NHEK	830	16/453	2/416	-2.85811	0	7.34658
SRX150460	TFs and others	USF2	Pluripotent stem cell	hESC H1	5197	78/453	41/416	-2.80249	0	1.74705
SRX2194279	TFs and others	BRD4	Breast	SUM 159PT	34603	349/453	281/416	-2.73695	0	1.14055
SRX3285591	TFs and others	KDM5B	Breast	FULR	448	10/453	0/416	-2.69697	0	inf
SRX9498685	TFs and others	TBP	Blood	K-562	3074	72/453	37/416	-2.6924	0	1.78701
SRX6743050	TFs and others	SMARCA4	Prostate	VCaP	21857	18/453	38/416	-2.6578	0	0.434995
ERX626821	TFs and others	EP300	Blood	U-937	7247	237/453	174/416	-2.65649	0	1.25082
SRX6743813	TFs and others	CHD6	Pluripotent stem cell	iPS derived neural cells	2929	89/453	50/416	-2.65213	0	1.63461
SRX1514996	TFs and others	GFP	Kidney	293	492	1/453	11/416	-2.63901	0	0.0834838
SRX7624147	TFs and others	NR2F2	Breast	MCF-7	4533	15/453	2/416	-2.60807	0	6.88742
SRX5360663	TFs and others	Epitope tags	Epidermis	BJ	41303	117/453	147/416	-2.60573	0	0.73091
SRX4911599	TFs and others	FOXA2	Uterus	Endometrium	1146	0/453	8/416	-2.57479	0	0
SRX6973253	TFs and others	GFP	Pluripotent stem cell	ES cells	362	0/453	8/416	-2.57479	0	0
SRX4377543	TFs and others	BRD2	Breast	SUM 159PT	19056	375/453	309/416	-2.55806	0	1.11447
SRX150436	TFs and others	USF2	Blood	K-562	1992	39/453	15/416	-2.54709	0	2.38764
SRX150725	TFs and others	USF2	Liver	Hep G2	4970	67/453	34/416	-2.54135	0	1.80964
SRX190175	TFs and others	CREB1	Lung	A549	14652	304/453	238/416	-2.49268	0	1.17298
SRX9055420	TFs and others	KLF1	Blood	HUDEP-2	13166	297/453	232/416	-2.45941	0	1.17561
SRX890396	TFs and others	KDM1A	Lung	NCI-H526	4861	47/453	21/416	-2.44874	0	2.05529
SRX100425	TFs and others	ATF3	Blood	K-562	12575	167/453	115/416	-2.42361	0	1.33356
SRX2731789	TFs and others	MYCN	Neural	Neuroblastoma	1104	23/453	6/416	-2.41941	0	3.52024
SRX6027752	TFs and others	NR2F2	Breast	MCF-7	4606	28/453	9/416	-2.41911	0	2.857
SRX100474	TFs and others	USF1	Lung	A549	7793	119/453	75/416	-2.37136	0	1.45707
SRX1514931	TFs and others	GFP	Kidney	293	859	21/453	5/416	-2.36496	0	3.85695
SRX204413	TFs and others	MAX	Blood	P493-6	14582	292/453	228/416	-2.34814	0	1.1761
SRX334262	TFs and others	E2F1	Unclassified	Unclassified	3368	105/453	64/416	-2.3419	0	1.50662
SRX7624146	TFs and others	NR2F2	Breast	MCF-7	5238	18/453	4/416	-2.33774	0	4.13245
SRX190284	TFs and others	USF1	Lung	A549	6137	98/453	59/416	-2.32758	0	1.52535
DRX300417	TFs and others	MEAF6	Kidney	293	11185	283/453	220/416	-2.31896	0	1.1813
SRX190232	TFs and others	SP2	Pluripotent stem cell	hESC H1	2255	69/453	37/416	-2.30495	0	1.71255
SRX1293531	TFs and others	KMT2A	Blood	MV-4-11	26361	392/453	330/416	-2.30257	0	1.09086
SRX8299808	TFs and others	MYC	Bone	U2OS	17063	303/453	239/416	-2.29926	0	1.16423
SRX10333909	TFs and others	SUPT5H	Digestive tract	DLD-1	13854	302/453	238/416	-2.29477	0	1.16527
SRX7551119	TFs and others	SETD1A	Uterus	HeLa	14212	333/453	269/416	-2.28681	0	1.13681
SRX10382400	TFs and others	QSER1	Pluripotent stem cell	hESC H1	12384	148/453	100/416	-2.26886	0	1.35912
SRX277132	TFs and others	TP63	Digestive tract	KYSE-70	847	0/453	7/416	-2.251	0	0
SRX4326271	TFs and others	BRD4	Neural	SK-N-BE(2)	2093	0/453	7/416	-2.251	0	0
SRX9674298	TFs and others	NR3C1	Pluripotent stem cell	iPSC derived hepatocytes	2151	0/453	7/416	-2.251	0	0
SRX6743810	TFs and others	CHD6	Pluripotent stem cell	iPS cells	1110	40/453	17/416	-2.24231	0	2.16076
SRX100392	TFs and others	USF1	Blood	GM12878	5439	104/453	64/416	-2.23433	0	1.49227
SRX3768262	TFs and others	PLAG1	Blood	K-562	4249	83/453	48/416	-2.23393	0	1.58793
SRX8299830	TFs and others	NELFCD	Bone	U2OS	14909	324/453	261/416	-2.2211	0	1.13999
SRX689368	TFs and others	WDR5	Kidney	293	10759	279/453	217/416	-2.21906	0	1.1807
SRX6027754	TFs and others	NR2F2	Breast	MCF-7	6205	37/453	15/416	-2.21825	0	2.26519
SRX5525781	TFs and others	MYCN	Neural	SH-EP	1070	22/453	6/416	-2.21491	0	3.36718
SRX316367	TFs and others	SUMO2	Kidney	293	22196	170/453	119/416	-2.21234	0	1.31189
SRX3592679	TFs and others	GATA6	Pluripotent stem cell	hESC HUES8	12655	33/453	13/416	-2.20272	0	2.33113
SRX100568	TFs and others	MAX	Blood	K-562	53757	386/453	324/416	-2.19548	0	1.09405
SRX8970971	TFs and others	MCM7	Others	Squamous cell carcinoma 	16449	194/453	140/416	-2.19043	0	1.27253
SRX150454	TFs and others	NR2C2	Blood	K-562	305	11/453	1/416	-2.18485	0	10.1015
SRX9779521	TFs and others	MTA2	Lung	NCI-H1963	2123	11/453	26/416	-2.18294	0	0.388521
SRX1042050	TFs and others	USF2	Blood	Erythroid Cells	2543	68/453	37/416	-2.18083	0	1.68773
SRX644408	TFs and others	GABPA	Prostate	DU 145	1971	62/453	33/416	-2.18071	0	1.72533
SRX10313958	TFs and others	ZBTB7A	Blood	HUDEP-2	25125	362/453	299/416	-2.17129	0	1.11181
SRX2944449	TFs and others	MYC	Breast	MCF 10A	1253	25/453	8/416	-2.15918	0	2.86976
SRX6102130	TFs and others	SUPT5H	Uterus	HeLa	21479	390/453	329/416	-2.15542	0	1.08859
SRX100459	TFs and others	EGR1	Blood	K-562	32501	327/453	264/416	-2.15339	0	1.13747
SRX4473692	TFs and others	SMARCC1	Gonad	BIN-67	3346	69/453	38/416	-2.15001	0	1.66748
SRX6969885	TFs and others	CHD6	Cardiovascular	Cardiomyocytes	731	28/453	10/416	-2.13127	0	2.5713
SRX150424	TFs and others	MAX	Blood	K-562	26694	324/453	262/416	-2.12866	0	1.13564
SRX8299831	TFs and others	NELFCD	Bone	U2OS	14618	323/453	261/416	-2.1238	0	1.13647
SRX10881858	TFs and others	SMARCC1	Kidney	G-401	1887	13/453	2/416	-2.11632	0	5.96909
SRX9571475	TFs and others	Epitope tags	Blood	K-562	30470	346/453	284/416	-2.10577	0	1.1188
SRX190184	TFs and others	MAX	Lung	A549	29303	373/453	311/416	-2.10537	0	1.1014
SRX065546	TFs and others	TRIM28	Kidney	293	1511	15/453	3/416	-2.10447	0	4.59161
SRX189721	TFs and others	EP300	Cardiovascular	HUVEC	903	8/453	0/416	-2.09938	0	inf
SRX3599317	TFs and others	EP300	Cardiovascular	HUVEC	914	8/453	0/416	-2.09938	0	inf
SRX7121997	TFs and others	SMARCA4	Breast	MCF-7	923	8/453	0/416	-2.09938	0	inf
SRX814234	TFs and others	LHX2	Neural	HRPEpiC	3639	8/453	0/416	-2.09938	0	inf
SRX150417	TFs and others	MAZ	Blood	K-562	29714	343/453	281/416	-2.08331	0	1.12094
SRX150637	TFs and others	USF2	Blood	GM12878	6043	98/453	61/416	-2.0745	0	1.47534
SRX186618	TFs and others	MAZ	Lung	IMR-90	18778	313/453	251/416	-2.07409	0	1.14516
SRX150651	TFs and others	MAX	Cardiovascular	HUVEC	7811	135/453	91/416	-2.07134	0	1.36235
SRX752909	TFs and others	CREB1	Prostate	LNCAP	12469	289/453	228/416	-2.06862	0	1.16401
SRX2708829	TFs and others	YY1	Liver	HuH-7	2143	41/453	62/416	-2.06825	0	0.607278
SRX8406526	TFs and others	FOXA1	Prostate	Prostatic Neoplasms, Castration-Resistant	13989	17/453	33/416	-2.061	0	0.473075
SRX10881823	TFs and others	SS18L1	Others	BT-16	6476	61/453	33/416	-2.05613	0	1.6975
SRX5729954	TFs and others	BRD4	Prostate	22Rv1	1726	15/453	31/416	-2.03376	0	0.444349
SRX100502	TFs and others	USF1	Lung	A549	8050	119/453	78/416	-2.02768	0	1.40103
SRX5234508	TFs and others	SMARCA4	Kidney	TTC1240	23695	170/453	121/416	-2.01932	0	1.2902
SRX895430	TFs and others	SUMO2	Blood	K-562	718	7/453	19/416	-2.01849	0	0.338329
SRX059716	TFs and others	EZH2	Prostate	VCaP	1458	2/453	11/416	-2.01469	0	0.166968
SRX719732	TFs and others	SMARCA4	Epidermis	501A	926	21/453	6/416	-2.01461	0	3.21413
SRX5316106	TFs and others	O-GlcNAc	Prostate	LNCAP	7836	241/453	184/416	-2.00832	0	1.2028
SRX4561210	TFs and others	EHMT2	Muscle	RH-41	11819	297/453	237/416	-2.00443	0	1.15081
SRX186623	TFs and others	HCFC1	Uterus	HeLa	8084	249/453	192/416	-2.00344	0	1.19095
SRX100514	TFs and others	E2F6	Blood	K-562	23995	316/453	255/416	-2.00062	0	1.138
SRX3601958	TFs and others	ERG	Cardiovascular	HUVEC	42203	295/453	235/416	-1.99913	0	1.15279
SRX4937342	TFs and others	MED1	Digestive tract	HCT 116	7880	199/453	147/416	-1.98613	0	1.24317
SRX5525780	TFs and others	MYCN	Neural	SH-EP	2023	41/453	19/416	-1.97487	0	1.98164
SRX028644	TFs and others	ELK4	Uterus	HeLa	761	24/453	8/416	-1.97361	0	2.75497
SRX2913025	TFs and others	FLI1	Bone	A-673	6178	65/453	36/416	-1.96863	0	1.65808
SRX150485	TFs and others	MAX	Uterus	HeLa	23835	307/453	247/416	-1.95798	0	1.1414
SRX9426431	TFs and others	Epitope tags	Blood	RAMOS	3581	18/453	5/416	-1.95211	0	3.30596
SRX026657	TFs and others	ERG	Blood	Acute promyelocytic leukemia	16464	323/453	263/416	-1.945	0	1.12783
DRX234811	TFs and others	MEAF6	Kidney	293	13230	303/453	243/416	-1.94362	0	1.14507
SRX1334496	TFs and others	MYC	Prostate	LNCAP	2998	66/453	37/416	-1.94041	0	1.63809
SRX190221	TFs and others	ELF1	Digestive tract	HCT 116	16544	302/453	242/416	-1.93997	0	1.14601
SRX2944452	TFs and others	MYC	Breast	MCF 10A	2076	38/453	17/416	-1.93813	0	2.05272
SRX6969884	TFs and others	CHD6	Cardiovascular	Cardiomyocytes	840	38/453	17/416	-1.93813	0	2.05272
SRX9055419	TFs and others	KLF1	Blood	HUDEP-2	11015	267/453	209/416	-1.9367	0	1.17317
SRX8299828	TFs and others	MYC	Bone	U2OS	20153	320/453	260/416	-1.93176	0	1.13024
SRX734410	TFs and others	AR	Prostate	CWR22Pc	62142	335/453	275/416	-1.92973	0	1.11868
SRX1131572	TFs and others	BRD4	Breast	T-47D	1299	0/453	6/416	-1.92778	0	0
SRX6913043	TFs and others	BRD3	Blood	THP-1	491	0/453	6/416	-1.92778	0	0
SRX8162314	TFs and others	DOT1L	Blood	MOLM-13	407	0/453	6/416	-1.92778	0	0
SRX9178845	TFs and others	HAP1	Blood	HAP1	3175	52/453	73/416	-1.92585	0	0.654147
SRX150676	TFs and others	E2F6	Blood	K-562	13602	245/453	189/416	-1.92128	0	1.19042
SRX4096883	TFs and others	TRPS1	Breast	HCC3153	3111	10/453	1/416	-1.92094	0	9.18322
SRX9187413	TFs and others	HDAC1	Pancreas	MIA Paca-2	1208	10/453	1/416	-1.92094	0	9.18322
SRX4451195	TFs and others	ESR1	Breast	MCF-7	2511	12/453	26/416	-1.92001	0	0.423841
SRX8299813	TFs and others	MYC	Bone	U2OS	17511	317/453	257/416	-1.91836	0	1.13272
SRX4417535	TFs and others	BRD4	Pluripotent stem cell	hESC derived neural cells	1797	26/453	44/416	-1.9166	0	0.542645
SRX2514370	TFs and others	GFP	Uterus	HeLa	3790	10/453	23/416	-1.90843	0	0.399271
SRX190321	TFs and others	MAX	Liver	Hep G2	39412	373/453	313/416	-1.90788	0	1.09436
SRX2207672	TFs and others	RELA	Cardiovascular	HUVEC	87679	364/453	304/416	-1.90314	0	1.09957
SRX2671813	TFs and others	EP300	Others	Fibroblasts	21390	17/453	32/416	-1.90312	0	0.487859
SRX4451196	TFs and others	ESR1	Breast	MCF-7	2778	17/453	32/416	-1.90312	0	0.487859
SRX150574	TFs and others	TBP	Blood	K-562	15813	290/453	231/416	-1.90079	0	1.15287
SRX790969	TFs and others	NFKB1	Blood	L-1236	11026	103/453	66/416	-1.8958	0	1.43314
