SRX5503030	TFs and others	Epitope tags	Kidney	293	13109	186/427	368/496	-20.7213	-16.8273	0.587109
SRX4377552	TFs and others	BRD2	Breast	MDA-MB-231	14067	197/427	379/496	-20.6605	-16.8273	0.603783
SRX5824579	TFs and others	BRD2	Breast	SUM 159PT	15456	228/427	406/496	-19.8721	-16.215	0.652323
SRX6913054	TFs and others	BRD2	Blood	THP-1	14238	202/427	381/496	-19.7098	-16.1777	0.615857
SRX5824594	TFs and others	BRD2	Breast	SUM 159PT	12347	193/427	371/496	-19.5243	-16.1219	0.604279
SRX4377529	TFs and others	BRD2	Breast	MDA-MB-231	14102	198/427	376/496	-19.478	-16.1219	0.61169
SRX2194273	TFs and others	BRD4	Breast	SUM 159PT	24980	182/427	359/496	-19.3704	-16.0813	0.588885
SRX4385550	TFs and others	SUPT5H	Digestive tract	HCT 116	13715	257/427	429/496	-19.2469	-16.0158	0.695872
SRX8299809	TFs and others	MYC	Bone	U2OS	13516	177/427	352/496	-18.9224	-15.7424	0.584096
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	202/427	377/496	-18.7092	-15.575	0.622392
SRX9237234	TFs and others	SUPT5H	Blood	K-562	10795	140/427	309/496	-18.556	-15.4632	0.526288
SRX7677724	TFs and others	SUPT5H	Digestive tract	DLD-1	15043	247/427	418/496	-18.4454	-15.3904	0.686396
SRX334259	TFs and others	E2F1	Unclassified	Unclassified	2426	19/427	123/496	-18.3435	-15.3232	0.179433
SRX4377546	TFs and others	BRD2	Breast	SUM 159PT	13233	214/427	387/496	-18.1766	-15.1885	0.642328
SRX6913055	TFs and others	BRD2	Blood	THP-1	10062	166/427	337/496	-18.1375	-15.1794	0.572179
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	231/427	403/496	-18.1011	-15.171	0.665826
SRX6961665	TFs and others	SUPT5H	Digestive tract	HCT 116	13616	234/427	405/496	-17.9695	-15.0815	0.671142
SRX6913057	TFs and others	BRD2	Blood	THP-1	12236	192/427	364/496	-17.9571	-15.0815	0.612708
SRX8299830	TFs and others	NELFCD	Bone	U2OS	14909	230/427	401/496	-17.9259	-15.0815	0.66625
SRX7719081	TFs and others	SMAD3	Others	H69	11378	198/427	370/496	-17.9147	-15.0815	0.621609
SRX7692441	TFs and others	POLR2C	Digestive tract	HCT 116	15724	276/427	440/496	-17.8315	-15.0219	0.728635
SRX7677721	TFs and others	NELFE	Digestive tract	DLD-1	11272	207/427	379/496	-17.8137	-15.0219	0.634432
SRX4377553	TFs and others	BRD2	Breast	MDA-MB-231	12730	184/427	355/496	-17.7382	-14.9657	0.602065
SRX2194275	TFs and others	BRD4	Breast	SUM 159PT	27747	199/427	370/496	-17.6552	-14.9473	0.624748
SRX6913056	TFs and others	BRD2	Blood	THP-1	11784	190/427	361/496	-17.6549	-14.9473	0.611364
SRX9730741	TFs and others	BRD4	Blood	THP-1	22108	234/427	404/496	-17.6548	-14.9473	0.672804
SRX3934088	TFs and others	INTS13	Blood	Jurkat	9035	127/427	289/496	-17.6279	-14.9473	0.510458
