SRX150722	TFs and others	MYC	Blood	NB-4	27668	169/318	233/349	-3.4392	0	0.796029
SRX10045346	TFs and others	BAP1	Blood	THP-1	4688	74/318	126/349	-3.43359	0	0.644554
SRX6384786	TFs and others	MED26	Digestive tract	HCT 116	4696	65/318	113/349	-3.21438	0	0.631296
SRX8299811	TFs and others	MYC	Bone	U2OS	15496	185/318	248/349	-3.19926	0	0.818688
SRX2897214	TFs and others	ESR1	Breast	Breast cancer cells	986	7/318	28/349	-3.11924	0	0.274371
SRX204410	TFs and others	BRD4	Blood	P493-6	10138	103/318	158/349	-3.07814	0	0.715449
SRX9187409	TFs and others	HDAC1	Pancreas	MIA Paca-2	8355	129/318	186/349	-2.95475	0	0.761158
SRX541387	TFs and others	EZH2	Blood	Multiple Myeloma	11656	67/318	113/349	-2.91921	0	0.650721
SRX1514286	TFs and others	HDAC2	Blood	Kasumi-1	12832	68/318	114/349	-2.90062	0	0.65464
SRX6800707	TFs and others	IRF4	Blood	CAR-T cells	7502	44/318	82/349	-2.81993	0	0.588894
SRX8299809	TFs and others	MYC	Bone	U2OS	13516	171/318	230/349	-2.81154	0	0.815956
SRX063919	TFs and others	ERG	Blood	K-562	6497	56/318	98/349	-2.76715	0	0.627134
SRX8299808	TFs and others	MYC	Bone	U2OS	17063	177/318	236/349	-2.7382	0	0.823113
SRX2897209	TFs and others	ESR1	Breast	Breast cancer cells	5967	71/318	116/349	-2.72573	0	0.671736
SRX100580	TFs and others	YY1	Blood	GM12891	10944	129/318	184/349	-2.72434	0	0.769432
SRX014811	TFs and others	GATA2	Blood	K-562	6038	30/318	12/349	-2.68122	0	2.74371
SRX9419932	TFs and others	MED1	Breast	SK-BR-3	19647	114/318	166/349	-2.65108	0	0.753694
SRX8299812	TFs and others	MYC	Bone	U2OS	11010	129/318	183/349	-2.61261	0	0.773636
SRX9683970	TFs and others	ESRRA	Breast	MDA-MB-231	3385	5/318	22/349	-2.59947	0	0.249428
SRX2250891	TFs and others	TFEB	Cardiovascular	HUVEC	1885	8/318	0/349	-2.59383	0	inf
SRX9975613	TFs and others	STAG2	Bone	A-673	64338	250/318	305/349	-2.58027	0	0.899577
SRX100426	TFs and others	YY1	Liver	Hep G2	15650	171/318	228/349	-2.57578	0	0.823113
SRX2140209	TFs and others	HDAC3	Blood	MM.1S	1572	8/318	27/349	-2.56054	0	0.325181
SRX3230388	TFs and others	KAT7	Liver	Hep G2	3205	45/318	81/349	-2.52869	0	0.609713
SRX1079392	TFs and others	SUMO2	Prostate	VCaP	15850	18/318	43/349	-2.52536	0	0.459412
SRX7902939	TFs and others	BRD4	Breast	SUM 159PT	12817	147/318	202/349	-2.50006	0	0.798664
SRX4377554	TFs and others	BRD2	Breast	MDA-MB-231	9424	133/318	186/349	-2.49169	0	0.78476
SRX7785413	TFs and others	Epitope tags	Blood	Jurkat	13826	34/318	66/349	-2.48302	0	0.565371
SRX1514284	TFs and others	EP300	Blood	Kasumi-1	7477	39/318	73/349	-2.44857	0	0.586327
SRX367313	TFs and others	BRD4	Kidney	293	2154	25/318	53/349	-2.4373	0	0.517681
SRX8299784	TFs and others	MYC	Bone	U2OS	7263	85/318	131/349	-2.43297	0	0.712108
SRX5661979	TFs and others	VDR	Kidney	Kidney Cortex	1918	11/318	31/349	-2.40253	0	0.38943
SRX3020568	TFs and others	PHIP	Digestive tract	HCT 116	1861	13/318	35/349	-2.40217	0	0.407637
SRX4377531	TFs and others	BRD2	Breast	MDA-MB-231	9503	135/318	188/349	-2.39008	0	0.788087
SRX7785401	TFs and others	Epitope tags	Blood	Jurkat	14221	51/318	88/349	-2.38513	0	0.636042
SRX9683971	TFs and others	ESRRA	Breast	MDA-MB-231	3014	5/318	21/349	-2.38198	0	0.261306
