SRX253229	TFs and others	SSRP1	Others	Fibrosarcoma	1524	1/444	13/379	-3.33272	0	0.0656618
SRX095407	TFs and others	NCOA1	Breast	LY2	818	2/444	14/379	-3.13882	0	0.121943
SRX253227	TFs and others	SSRP1	Others	Fibrosarcoma	1653	1/444	12/379	-3.03244	0	0.0711336
ERX626782	TFs and others	SPI1	Blood	HL-60	10423	25/444	46/379	-2.95568	0	0.463915
SRX185907	TFs and others	FOXM1	Breast	MCF-7	9573	21/444	41/379	-2.88163	0	0.437212
SRX248934	TFs and others	GATA2	Blood	CD34+	2704	3/444	15/379	-2.84737	0	0.170721
SRX6483139	TFs and others	ARID2	Neural	NGP	4311	114/444	63/379	-2.7851	0	1.54462
SRX1091038	TFs and others	ARNTL	Blood	THP-1	803	0/444	8/379	-2.71156	0	0
SRX1491922	TFs and others	Epitope tags	Blood	Lymphoblastoid cell line	2830	0/444	8/379	-2.71156	0	0
SRX1637466	TFs and others	BRD4	Blood	MOLT-4	1414	0/444	8/379	-2.71156	0	0
SRX286018	TFs and others	SPI1	Blood	Macrophages	418	0/444	8/379	-2.71156	0	0
SRX5493755	TFs and others	FOXA1	Breast	Breast cancer cells	825	0/444	8/379	-2.71156	0	0
SRX9350923	TFs and others	BRD4	Digestive tract	COLO 320DM	1230	0/444	8/379	-2.71156	0	0
SRX3372018	TFs and others	ETV1	Prostate	MDA PCa 2b	8029	85/444	107/379	-2.65059	0	0.678096
SRX190312	TFs and others	FOXM1	Uterus	ECC-1	5682	17/444	35/379	-2.64788	0	0.414607
SRX1531790	TFs and others	SMC1A	Breast	MCF-7	19495	62/444	28/379	-2.60521	0	1.89012
SRX7115500	TFs and others	RBBP4	Muscle	RH-4	19056	234/444	159/379	-2.58688	0	1.25625
SRX2683598	TFs and others	Epitope tags	Kidney	293	787	3/444	14/379	-2.58042	0	0.182915
SRX3636887	TFs and others	ZHX2	Kidney	Renal cell carcinoma	26916	330/444	245/379	-2.53226	0	1.14975
SRX9550868	TFs and others	FOXA1	Prostate	Prostate cancer	31162	61/444	82/379	-2.50397	0	0.634998
SRX1514953	TFs and others	GFP	Kidney	293	32991	397/444	311/379	-2.47974	0	1.08965
SRX5982343	TFs and others	SMARCA4	Lung	A549	810	9/444	23/379	-2.47169	0	0.334019
SRX6367579	TFs and others	NCOA1	Kidney	293	3375	5/444	17/379	-2.41009	0	0.25106
SRX717859	TFs and others	EP300	Uterus	HeLa	14403	33/444	52/379	-2.40946	0	0.54171
SRX5289966	TFs and others	NR3C1	Lung	BEAS-2B	3491	8/444	21/379	-2.37991	0	0.325182
SRX6039036	TFs and others	CTNNB1	Pluripotent stem cell	iPS derived chondrocytes	673	0/444	7/379	-2.37042	0	0
SRX6060976	TFs and others	GATA6	Digestive tract	ESO-26	1469	0/444	7/379	-2.37042	0	0
SRX8432579	TFs and others	TBP	Pluripotent stem cell	iPS cells	976	0/444	7/379	-2.37042	0	0
SRX9550867	TFs and others	FOXA1	Prostate	Prostate cancer	37082	99/444	118/379	-2.36443	0	0.716159
SRX1041841	TFs and others	TRIM24	Prostate	LNCAP	615	2/444	12/379	-2.3282	0	0.142267
SRX185917	TFs and others	FOXM1	Breast	MCF-7	1117	3/444	13/379	-2.318	0	0.196985
SRX253228	TFs and others	SSRP1	Others	Fibrosarcoma	1593	3/444	13/379	-2.318	0	0.196985
SRX1531781	TFs and others	MED1	Lung	A549	3966	7/444	20/379	-2.30023	0	0.298761
SRX9550861	TFs and others	FOXA1	Prostate	Prostate cancer	35725	74/444	93/379	-2.26497	0	0.679211
SRX5342368	TFs and others	FOXL2	Gonad	SVOG-3e	5839	11/444	25/379	-2.25551	0	0.375586
SRX2683594	TFs and others	Epitope tags	Kidney	293	921	6/444	18/379	-2.23976	0	0.284535
SRX4671059	TFs and others	BMI1	Blood	Lymphoblastoid cell line	2980	6/444	18/379	-2.23976	0	0.284535
SRX130610	TFs and others	NCOR2	Blood	B cells	5856	37/444	14/379	-2.2353	0	2.25595
SRX2194265	TFs and others	EP300	Breast	SUM 159PT	33613	103/444	121/379	-2.228	0	0.726621
SRX1514979	TFs and others	GFP	Kidney	293	51888	373/444	289/379	-2.20813	0	1.10171
SRX1531773	TFs and others	MED1	Liver	Hep G2	4017	8/444	20/379	-2.17027	0	0.341441
SRX1734382	TFs and others	FOXA1	Prostate	22Rv1	11136	19/444	34/379	-2.16908	0	0.477014
SRX7054994	TFs and others	ERG	Cardiovascular	HAEC	4141	25/444	41/379	-2.16526	0	0.52049
SRX3032993	TFs and others	AR	Prostate	LNCAP	12841	10/444	23/379	-2.16366	0	0.371132
SRX7805893	TFs and others	SMC1A	Epidermis	Dermal fibroblast	6727	32/444	11/379	-2.15743	0	2.48321
SRX2023698	TFs and others	GATA4	Pluripotent stem cell	iPS derived cardiac cells	2785	1/444	9/379	-2.14157	0	0.0948448
SRX2023734	TFs and others	GATA4	Pluripotent stem cell	iPS derived cardiac cells	3087	1/444	9/379	-2.14157	0	0.0948448
SRX3240995	TFs and others	MED1	Others	Mesenchymal stem cells	5674	1/444	9/379	-2.14157	0	0.0948448
SRX3946918	TFs and others	MED1	Others	Mesenchymal stem cells	5671	1/444	9/379	-2.14157	0	0.0948448
SRX4708085	TFs and others	RBM39	Blood	K-562	826	1/444	9/379	-2.14157	0	0.0948448
SRX5289969	TFs and others	NR3C1	Lung	BEAS-2B	730	1/444	9/379	-2.14157	0	0.0948448
SRX185914	TFs and others	FOXM1	Breast	MDA-MB-231	1314	4/444	14/379	-2.11831	0	0.243887
SRX373256	TFs and others	FOXM1	Uterus	HeLa	572	4/444	14/379	-2.11831	0	0.243887
SRX4451208	TFs and others	ESR1	Breast	MCF-7	10912	23/444	39/379	-2.11749	0	0.503407
SRX6824678	TFs and others	MYOD1	Unclassified	Unclassified	11806	57/444	27/379	-2.11294	0	1.80205
SRX9550900	TFs and others	FOXA1	Prostate	Prostate cancer	30148	64/444	82/379	-2.10414	0	0.666227
SRX2683595	TFs and others	Epitope tags	Kidney	293	1050	7/444	19/379	-2.0925	0	0.314486
SRX6367580	TFs and others	NCOA1	Kidney	293	2694	2/444	11/379	-2.06428	0	0.155201
SRX1053376	TFs and others	MED1	Pluripotent stem cell	ES cells	510	0/444	6/379	-2.0299	0	0
SRX1878943	TFs and others	BRD4	Others	Fibroblasts	1438	0/444	6/379	-2.0299	0	0
SRX2578891	TFs and others	NCOA1	Breast	MDA-MB-231	723	0/444	6/379	-2.0299	0	0
SRX5242456	TFs and others	MED1	Blood	MOLM-14	1557	0/444	6/379	-2.0299	0	0
SRX6639324	TFs and others	SMAD1	Pluripotent stem cell	hESC H1	1296	0/444	6/379	-2.0299	0	0
SRX7951328	TFs and others	SMARCA4	Lung	NCI-H1944	2062	0/444	6/379	-2.0299	0	0
SRX9237237	TFs and others	PAF1	Blood	K-562	2588	0/444	6/379	-2.0299	0	0
SRX9237242	TFs and others	FIP1L1	Blood	K-562	2598	0/444	6/379	-2.0299	0	0
SRX2267452	TFs and others	BRD4	Digestive tract	NCI-N87	13093	106/444	122/379	-2.00697	0	0.741656
SRX3229180	TFs and others	FOXA1	Breast	Breast cancer	6007	14/444	27/379	-1.99846	0	0.442609
SRX7366778	TFs and others	ZMYND8	Breast	MCF-7	5309	79/444	96/379	-1.98971	0	0.702445
SRX100404	TFs and others	NR3C1	Lung	A549	7997	10/444	22/379	-1.97269	0	0.388002
SRX573038	TFs and others	ELL2	Uterus	HeLa	1256	8/444	19/379	-1.96576	0	0.359412
SRX326883	TFs and others	ERG	Prostate	VCaP	6393	5/444	15/379	-1.95225	0	0.284535
SRX1515009	TFs and others	GFP	Kidney	293	36328	294/444	218/379	-1.93606	0	1.15119
SRX283754	TFs and others	ETV1	Prostate	LNCAP	5863	75/444	91/379	-1.93428	0	0.703519
SRX1055109	TFs and others	Epitope tags	Kidney	293	53968	413/444	333/379	-1.92544	0	1.05867
SRX1721488	TFs and others	ETV1	Epidermis	A-375	8343	28/444	43/379	-1.90565	0	0.555835
SRX5877912	TFs and others	Epitope tags	Bone	U2OS	84102	412/444	332/379	-1.89617	0	1.05929
SRX100456	TFs and others	ZEB1	Blood	GM12878	3206	84/444	47/379	-1.8938	0	1.52559
SRX3436561	TFs and others	SSRP1	Bone	HT-1080	1571	7/444	18/379	-1.88908	0	0.331957
SRX3032997	TFs and others	AR	Prostate	LNCAP	14351	11/444	23/379	-1.88587	0	0.408245
SRX1531777	TFs and others	MED1	Liver	Hep G2	1378	4/444	13/379	-1.88036	0	0.262647
SRX725586	TFs and others	MYB	Blood	T-ALL	20943	212/444	148/379	-1.86612	0	1.22273
SRX5824574	TFs and others	BRD2	Breast	SUM 149PT	9435	174/444	181/379	-1.86528	0	0.820591
SRX2207670	TFs and others	RBPJ	Cardiovascular	HUVEC	17462	66/444	82/379	-1.8594	0	0.687047
SRX360026	TFs and others	MAFK	Digestive tract	LoVo	743	10/444	1/379	-1.85771	0	8.53604
SRX083217	TFs and others	AR	Prostate	LNCAP	2182	1/444	8/379	-1.8496	0	0.1067
