SRX8406530	TFs and others	FOXA1	Prostate	Prostatic Neoplasms, Castration-Resistant	6111	14/310	1/488	-4.84114	-0.95659	22.0387
SRX3102569	TFs and others	TP53	Digestive tract	SW 480	24841	164/310	183/488	-4.67419	-0.95659	1.41075
SRX684292	TFs and others	SUPT5H	Uterus	HeLa	20213	220/310	274/488	-4.56373	-0.95659	1.26395
SRX3737118	TFs and others	NELFA	Kidney	293	10813	191/310	227/488	-4.47372	-0.95659	1.32454
SRX8472392	TFs and others	RUNX2	Blood	PER-117	5624	58/310	45/488	-3.86692	-0.573171	2.02896
SRX684291	TFs and others	NELFE	Uterus	HeLa	13333	178/310	213/488	-3.80012	-0.573171	1.31552
SRX8841625	TFs and others	RAD21	Blood	Lymphoblasts	22134	52/310	138/488	-3.75937	-0.573171	0.593174
SRX190246	TFs and others	ELF1	Lung	A549	6935	117/310	122/488	-3.72921	-0.573171	1.50968
SRX1998402	TFs and others	EZH2	Muscle	Rhabdomyosarcoma	9119	135/310	148/488	-3.71343	-0.573171	1.43592
SRX096362	TFs and others	Epitope tags	Cardiovascular	HUVEC	27717	169/310	200/488	-3.69236	-0.573171	1.33019
SRX3800733	TFs and others	RAD21	Breast	T-47D	6783	29/310	91/488	-3.46105	-0.529431	0.501666
SRX6878604	TFs and others	FOXA1	Prostate	LNCAP	67570	92/310	91/488	-3.41452	-0.529431	1.59149
SRX5824579	TFs and others	BRD2	Breast	SUM 159PT	15456	219/310	284/488	-3.39531	-0.529431	1.2139
SRX5124868	TFs and others	FOXA1	Prostate	22Rv1	13816	31/310	18/488	-3.37346	-0.529431	2.71111
SRX6778344	TFs and others	ELF1	Lung	A549	10191	145/310	167/488	-3.33324	-0.529431	1.36681
SRX3230415	TFs and others	ZNF331	Liver	Hep G2	28464	186/310	231/488	-3.31013	-0.529431	1.26753
SRX3366953	TFs and others	FOXA1	Prostate	LNCAP	3299	10/310	1/488	-3.28862	-0.529431	15.7419
SRX2007813	TFs and others	MEN1	Breast	MCF-7	1752	39/310	27/488	-3.25159	-0.529431	2.27384
SRX356611	TFs and others	STAG1	Blood	GM18951	20627	48/310	126/488	-3.23504	-0.529431	0.599693
SRX6578942	TFs and others	CTCF	Blood	CUTLL1	12037	38/310	106/488	-3.1837	-0.529431	0.564334
SRX150671	TFs and others	TRIM28	Kidney	293	22597	116/310	126/488	-3.17748	-0.529431	1.44926
SRX7719078	TFs and others	SMAD3	Others	H69	12184	206/310	264/488	-3.1717	-0.529431	1.22835
SRX3631511	TFs and others	ETS1	Others	SCC-25	4167	46/310	35/488	-3.16296	-0.529431	2.06894
SRX5124842	TFs and others	FOXA1	Prostate	22Rv1	8470	35/310	23/488	-3.15983	-0.529431	2.39551
SRX2194264	TFs and others	BRD4	Breast	SUM 159PT	35226	204/310	261/488	-3.1592	-0.529431	1.2304
SRX351403	TFs and others	ZBTB17	Bone	U2OS	3730	24/310	12/488	-3.15672	-0.529431	3.14839
SRX1013970	TFs and others	NELFA	Uterus	HeLa	5120	103/310	108/488	-3.14671	-0.529431	1.50131
SRX1212231	TFs and others	FOXA1	Prostate	LNCAP	46369	91/310	92/488	-3.13404	-0.529431	1.55708
SRX190207	TFs and others	ELF1	Neural	SK-N-SH	9463	142/310	165/488	-3.1081	-0.529431	1.35476
SRX383817	TFs and others	FOXA1	Prostate	LNCAP	29337	50/310	40/488	-3.0974	-0.529431	1.96774
SRX1885182	TFs and others	FOXA1	Prostate	LNCAP	79066	105/310	112/488	-3.08616	-0.529431	1.47581
SRX10760646	TFs and others	BRD2	Blood	MM.1S	16161	220/310	289/488	-3.05994	-0.529431	1.19835
SRX6068072	TFs and others	PGR	Uterus	Endometrium	4414	83/310	82/488	-3.05463	-0.529431	1.59339
SRX3589923	TFs and others	STAG2	Breast	MCF 10A	9786	21/310	70/488	-3.05319	-0.529431	0.472258
SRX1272786	TFs and others	BRD4	Digestive tract	HT-29	1167	16/310	5/488	-3.0471	-0.529431	5.03742
SRX198034	TFs and others	BRD4	Blood	CD4+ T cells	6950	108/310	116/488	-3.04612	-0.529431	1.46563
SRX5124864	TFs and others	FOXA1	Prostate	22Rv1	15002	27/310	15/488	-3.04077	-0.529431	2.83355
SRX3230379	TFs and others	CBX5	Liver	Hep G2	13444	137/310	158/488	-3.03664	-0.529431	1.36497
SRX2436030	TFs and others	OTX2	Neural	D341 Med	32612	70/310	65/488	-3.02669	-0.529431	1.69529
SRX2431539	TFs and others	GATA4	Epidermis	BJ	15430	48/310	38/488	-3.02252	-0.529431	1.98846
SRX10881806	TFs and others	PBRM1	Kidney	G-401	10235	156/310	187/488	-3.01849	-0.529431	1.31323
SRX1885184	TFs and others	FOXA1	Prostate	LNCAP	88506	110/310	119/488	-3.01239	-0.529431	1.45514
SRX4313226	TFs and others	YY1	Muscle	RH-4	5472	80/310	78/488	-3.00381	-0.529431	1.61456
SRX7115500	TFs and others	RBBP4	Muscle	RH-4	19056	163/310	198/488	-2.99141	-0.529431	1.29593
SRX356577	TFs and others	STAG1	Blood	GM18505	19211	40/310	108/488	-2.98003	-0.529431	0.583035
SRX6102132	TFs and others	NELFE	Uterus	HeLa	13531	186/310	234/488	-2.97795	-0.529431	1.25128
SRX190289	TFs and others	GABPA	Lung	A549	9777	132/310	151/488	-2.96738	-0.529431	1.37612
SRX8841627	TFs and others	RAD21	Blood	Lymphoblasts	17999	37/310	102/488	-2.95911	-0.529431	0.571031
SRX1892837	TFs and others	ELF1	Digestive tract	COLO 320	6787	122/310	137/488	-2.95563	-0.529431	1.40184
SRX482859	TFs and others	TBP	Blood	K-562	7128	106/310	114/488	-2.94965	-0.529431	1.46372
SRX371472	TFs and others	ESR1	Breast	T-47D	11692	43/310	33/488	-2.92316	-0.519643	2.05122
SRX5577148	TFs and others	Epitope tags	Prostate	LNCAP	37903	50/310	41/488	-2.8961	-0.519643	1.91975
SRX100442	TFs and others	POU2F2	Blood	GM12891	13378	127/310	145/488	-2.89322	-0.519643	1.37878
SRX096358	TFs and others	Epitope tags	Bone	EWS502	16890	158/310	192/488	-2.88538	-0.519643	1.29543
SRX5574470	TFs and others	SMARCA4	Blood	CTV-1	20689	95/310	100/488	-2.88131	-0.519643	1.49548
SRX1478537	TFs and others	EP300	Kidney	Kidney Cortex	15725	213/310	280/488	-2.87819	-0.519643	1.19751
SRX356806	TFs and others	STAG1	Blood	MS1	23506	63/310	150/488	-2.8747	-0.519643	0.661161
SRX849400	TFs and others	CDK8	Blood	MV-4-11	2633	44/310	34/488	-2.87388	-0.519643	2.03719
SRX100380	TFs and others	REST	Neural	SK-N-SH	18553	168/310	207/488	-2.86798	-0.519643	1.27761
SRX2194279	TFs and others	BRD4	Breast	SUM 159PT	34603	221/310	294/488	-2.83851	-0.497471	1.18332
SRX9604648	TFs and others	FOXA1	Prostate	LNCAP	82871	135/310	158/488	-2.80673	-0.475122	1.34504
SRX356480	TFs and others	STAG1	Blood	GM12878	27017	55/310	134/488	-2.80192	-0.475122	0.646124
SRX8841631	TFs and others	RAD21	Blood	Lymphoblasts	16815	42/310	110/488	-2.78878	-0.468931	0.601056
SRX8673357	TFs and others	EGR1	Blood	Kasumi-1	6763	86/310	188/488	-2.76056	-0.448539	0.72011
SRX5732680	TFs and others	KMT2A	Blood	MOLM-13	7670	130/310	151/488	-2.74246	-0.448539	1.35527
SRX2166891	TFs and others	CTCF	Neural	Retina	22649	79/310	176/488	-2.73643	-0.448539	0.706598
SRX028640	TFs and others	NR2C2	Blood	GM12878	397	13/310	4/488	-2.7277	-0.448539	5.11613
SRX6778343	TFs and others	ELF1	Lung	A549	7746	121/310	138/488	-2.72205	-0.448539	1.38027
SRX100499	TFs and others	GABPA	Uterus	HeLa	5351	96/310	103/488	-2.72049	-0.448539	1.46721
