SRX019963	TFs and others	E2F4	Blood	GM06990	345	2/646	55/379	-22.0561	-17.9237	0.0213341
SRX150445	TFs and others	E2F4	Uterus	HeLa	2642	61/646	128/379	-20.596	-16.8455	0.279593
SRX4213896	TFs and others	LIN9	Breast	MCF 10A	3491	97/646	159/379	-20.5008	-16.8455	0.357916
SRX150410	TFs and others	E2F4	Blood	GM12878	2087	41/646	106/379	-20.0613	-16.531	0.226926
SRX4377552	TFs and others	BRD2	Breast	MDA-MB-231	14067	312/646	292/379	-19.2978	-15.8644	0.626871
SRX2565136	TFs and others	E2F1	Prostate	LNCAP	4112	88/646	147/379	-19.0554	-15.7647	0.351214
SRX1548207	TFs and others	E2F1	Cardiovascular	Wharton Jelly	1185	16/646	73/379	-19.052	-15.7647	0.128589
SRX027401	TFs and others	E2F4	Adipocyte	Adipocytes	1534	35/646	96/379	-18.8014	-15.5721	0.213896
SRX4377529	TFs and others	BRD2	Breast	MDA-MB-231	14102	314/646	291/379	-18.5098	-15.3317	0.633058
SRX150679	TFs and others	E2F4	Blood	K-562	5137	122/646	171/379	-18.0773	-14.9449	0.418572
SRX5824561	TFs and others	BRD2	Breast	SUM 149PT	11873	272/646	266/379	-17.6599	-14.5689	0.599921
SRX7551117	TFs and others	SETD1A	Uterus	HeLa	14498	379/646	319/379	-17.4797	-14.4265	0.697036
SRX194566	TFs and others	E2F4	Breast	MCF-7	2371	54/646	111/379	-17.1756	-14.1572	0.285415
SRX334246	TFs and others	E2F1	Unclassified	Unclassified	10415	289/646	273/379	-16.9748	-13.9885	0.621072
SRX3852898	TFs and others	NELFA	Blood	K-562	12018	305/646	281/379	-16.7204	-13.7641	0.636796
SRX4213897	TFs and others	LIN9	Breast	MCF 10A	3540	98/646	148/379	-16.6368	-13.732	0.388482
SRX334239	TFs and others	E2F1	Unclassified	Unclassified	6229	180/646	207/379	-16.6339	-13.732	0.510163
SRX7551119	TFs and others	SETD1A	Uterus	HeLa	14212	354/646	305/379	-16.5337	-13.6566	0.680942
SRX9237234	TFs and others	SUPT5H	Blood	K-562	10795	234/646	240/379	-16.4139	-13.5603	0.57202
SRX4377528	TFs and others	BRD2	Breast	MDA-MB-231	14167	311/646	283/379	-16.3105	-13.4791	0.644734
SRX334247	TFs and others	E2F1	Unclassified	Unclassified	4919	137/646	176/379	-16.249	-13.4582	0.456683
SRX4377551	TFs and others	BRD2	Breast	MDA-MB-231	14157	310/646	282/379	-16.2482	-13.4582	0.64494
SRX8037088	TFs and others	BRD4	Lung	HARA	24967	406/646	328/379	-16.205	-13.4343	0.726204
SRX5824569	TFs and others	BRD2	Breast	SUM 149PT	16930	382/646	317/379	-16.1655	-13.4133	0.706986
SRX7677729	TFs and others	SUPT5H	Digestive tract	DLD-1	9732	252/646	250/379	-16.1386	-13.409	0.591381
SRX334242	TFs and others	E2F1	Unclassified	Unclassified	7143	204/646	221/379	-16.1264	-13.409	0.541558
SRX734309	TFs and others	E2F1	Breast	HMEC	5785	145/646	181/379	-15.9328	-13.2462	0.469998
SRX186645	TFs and others	RBBP5	Blood	K-562	12117	274/646	262/379	-15.9314	-13.2462	0.613558
SRX6961665	TFs and others	SUPT5H	Digestive tract	HCT 116	13616	360/646	306/379	-15.8929	-13.2229	0.69022
SRX100476	TFs and others	TAF1	Blood	K-562	12659	277/646	263/379	-15.7036	-13.0483	0.617918
SRX190226	TFs and others	TAF1	Neural	PFSK-1	9862	245/646	244/379	-15.6416	-13.0006	0.589092
SRX059709	TFs and others	HDAC1	Prostate	VCaP	1054	11/646	57/379	-15.5826	-12.9626	0.11322
SRX5824570	TFs and others	BRD2	Breast	SUM 149PT	17177	387/646	318/379	-15.5758	-12.9626	0.713987
SRX4377547	TFs and others	BRD2	Breast	HCC1806	20636	437/646	339/379	-15.5635	-12.9626	0.75629
SRX1726517	TFs and others	TFDP1	Blood	U-266	2974	70/646	121/379	-15.4824	-12.8941	0.339406
SRX8706940	TFs and others	E2F1	Prostate	C4-2	12720	354/646	302/379	-15.4632	-12.8871	0.687706
SRX334265	TFs and others	E2F1	Unclassified	Unclassified	3225	68/646	119/379	-15.4334	-12.8692	0.33525
SRX334250	TFs and others	E2F1	Unclassified	Unclassified	7456	205/646	219/379	-15.3924	-12.8415	0.549182
