SRX100403	TFs and others	NR3C1	Lung	A549	18421	36/436	122/678	-5.40063	-1.29886	0.458866
SRX359897	TFs and others	IRF1	Digestive tract	LoVo	13592	229/436	446/678	-4.9628	-1.29886	0.798443
SRX190284	TFs and others	USF1	Lung	A549	6137	52/436	151/678	-4.95805	-1.29886	0.535512
SRX190202	TFs and others	TCF12	Lung	A549	19573	144/436	313/678	-4.79367	-1.25942	0.71542
SRX5359049	TFs and others	SREBF2	Breast	HCC70	10962	116/436	109/678	-4.60511	-1.23299	1.65491
SRX100502	TFs and others	USF1	Lung	A549	8050	78/436	196/678	-4.59115	-1.23299	0.618845
SRX4941326	TFs and others	XBP1	Prostate	LNCAP	1979	15/436	68/678	-4.48632	-1.21316	0.343025
SRX190283	TFs and others	EP300	Lung	A549	13777	40/436	122/678	-4.4139	-1.21316	0.509851
SRX190184	TFs and others	MAX	Lung	A549	29303	323/436	571/678	-4.37604	-1.21316	0.879649
SRX063922	TFs and others	ERG	Blood	K-562	20765	333/436	440/678	-4.32311	-1.21316	1.17689
SRX190183	TFs and others	GATA3	Lung	A549	14128	48/436	137/678	-4.30808	-1.21316	0.544834
SRX190269	TFs and others	SP1	Lung	A549	29606	264/436	490/678	-4.21937	-1.16224	0.837821
SRX5359053	TFs and others	RORC	Breast	HCC70	14305	120/436	117/678	-4.17939	-1.15703	1.59492
SRX190308	TFs and others	CEBPB	Digestive tract	HCT 116	22380	165/436	339/678	-4.10871	-1.15038	0.756881
SRX1878887	TFs and others	BRD4	Muscle	Rh-4	3423	14/436	62/678	-4.08998	-1.15038	0.351139
SRX360376	TFs and others	KMT2D	Digestive tract	HCT 116	4374	2/436	28/678	-4.08257	-1.15038	0.111075
SRX384488	TFs and others	XBP1	Breast	MDA-MB-231	2047	3/436	31/678	-3.9631	-1.08519	0.150488
SRX190213	TFs and others	ATF3	Digestive tract	HCT 116	12718	105/436	238/678	-3.9526	-1.08519	0.68605
SRX717857	TFs and others	EP300	Uterus	HeLa	13009	33/436	103/678	-3.94274	-1.08519	0.498219
SRX8673486	TFs and others	CTCF	Bone	HT-1080	67013	246/436	303/678	-3.8519	-1.05295	1.26251
SRX4377537	TFs and others	BRD2	Breast	MDA-MB-231	16171	265/436	487/678	-3.84731	-1.05295	0.846175
SRX1594208	TFs and others	CTCF	Breast	MCF-7	34727	212/436	251/678	-3.8429	-1.05295	1.31343
SRX4704621	TFs and others	ARID1A	Gonad	RMG-I	13563	153/436	316/678	-3.82753	-1.05295	0.752918
SRX684292	TFs and others	SUPT5H	Uterus	HeLa	20213	269/436	492/678	-3.77706	-1.03994	0.850218
SRX5359052	TFs and others	RORC	Breast	HCC70	15451	136/436	143/678	-3.76679	-1.03994	1.47892
SRX3591432	TFs and others	BRD4	Blood	B-CLL cells	7794	131/436	279/678	-3.76128	-1.03994	0.730147
SRX100474	TFs and others	USF1	Lung	A549	7793	79/436	189/678	-3.73163	-1.02669	0.649993
SRX4824368	TFs and others	BRD4	Prostate	22Rv1	20220	235/436	442/678	-3.68963	-1.01552	0.826778
SRX063921	TFs and others	ERG	Blood	K-562	19370	307/436	403/678	-3.67687	-1.01552	1.18461
SRX8616797	TFs and others	JUN	Lung	A549	9036	28/436	91/678	-3.67396	-1.01552	0.478476
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	324/436	567/678	-3.65712	-1.01552	0.888598
SRX6578940	TFs and others	CTCF	Blood	CUTLL1	27305	190/436	221/678	-3.64668	-1.01552	1.33692
