SRX6913056	TFs and others	BRD2	Blood	THP-1	11784	194/426	217/325	-8.14822	-4.0623	0.682049
SRX7054615	TFs and others	RELA	Cardiovascular	HAEC	26815	102/426	142/325	-7.8873	-4.0623	0.548006
SRX6913055	TFs and others	BRD2	Blood	THP-1	10062	176/426	196/325	-6.60337	-3.12116	0.685063
SRX3856998	TFs and others	JUN	Breast	MDA-MB-231	27108	302/426	281/325	-6.5803	-3.12116	0.819925
SRX684291	TFs and others	NELFE	Uterus	HeLa	13333	166/426	188/325	-6.47551	-3.12116	0.673634
SRX6780866	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	10421	165/426	187/325	-6.46904	-3.12116	0.673157
SRX3091903	TFs and others	ZFX	Breast	MCF-7	11414	134/426	161/325	-6.21767	-2.94035	0.634969
SRX1892837	TFs and others	ELF1	Digestive tract	COLO 320	6787	117/426	146/325	-6.12331	-2.94035	0.611374
SRX4046308	TFs and others	RBBP5	Blood	Erythroblasts	14348	190/426	204/325	-6.11214	-2.94035	0.710554
SRX3591434	TFs and others	BRD4	Blood	B-CLL cells	12363	193/426	206/325	-5.98086	-2.88404	0.714766
SRX6913057	TFs and others	BRD2	Blood	THP-1	12236	210/426	218/325	-5.90303	-2.88404	0.734914
SRX2897209	TFs and others	ESR1	Breast	Breast cancer cells	5967	79/426	111/325	-5.89361	-2.88404	0.542973
SRX3591428	TFs and others	BRD4	Blood	B-CLL cells	7917	105/426	135/325	-5.88142	-2.88404	0.593375
SRX684292	TFs and others	SUPT5H	Uterus	HeLa	20213	224/426	228/325	-5.86395	-2.88404	0.749526
SRX9419923	TFs and others	BRD4	Breast	SK-BR-3	25843	189/426	202/325	-5.80436	-2.87434	0.713813
SRX6780870	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	9555	166/426	184/325	-5.79625	-2.87434	0.688278
SRX9237233	TFs and others	SUPT5H	Blood	K-562	9971	149/426	171/325	-5.75491	-2.85932	0.664759
SRX8706938	TFs and others	E2F1	Prostate	LNCAP	12750	249/426	244/325	-5.68092	-2.83521	0.778544
SRX752907	TFs and others	CREB1	Prostate	LNCAP	16061	236/426	235/325	-5.65808	-2.83521	0.766157
SRX3857001	TFs and others	CDKN1B	Breast	MDA-MB-231	25604	288/426	269/325	-5.64947	-2.83521	0.816797
SRX3591431	TFs and others	BRD4	Blood	B-CLL cells	11204	182/426	196/325	-5.63902	-2.83521	0.708417
SRX335070	TFs and others	NFATC1	Cardiovascular	HUVEC	5233	90/426	120/325	-5.58341	-2.7998	0.572183
SRX9237234	TFs and others	SUPT5H	Blood	K-562	10795	162/426	180/325	-5.52206	-2.77592	0.68662
SRX6913072	TFs and others	BRD2	Blood	K-562	10110	160/426	178/325	-5.52174	-2.77592	0.685763
SRX2436062	TFs and others	NEUROD1	Neural	D283 Med	26997	190/426	201/325	-5.48664	-2.77473	0.721159
SRX3591437	TFs and others	BRD4	Blood	B-CLL cells	11356	187/426	199/325	-5.48579	-2.77473	0.716906
SRX4393709	TFs and others	GATA2	Blood	ME-1	16062	188/426	199/325	-5.46389	-2.76922	0.72074
SRX9498730	TFs and others	TBP	Blood	K-562	8715	150/426	170/325	-5.43524	-2.76411	0.673157
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	212/426	217/325	-5.42666	-2.76411	0.745332
SRX7054670	TFs and others	RELA	Cardiovascular	HAEC	26005	113/426	139/325	-5.40697	-2.76411	0.620208
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	328/426	292/325	-5.3819	-2.76411	0.856968
SRX286201	TFs and others	ING2	Digestive tract	RKO	15001	206/426	212/325	-5.37727	-2.76411	0.741319
SRX6913054	TFs and others	BRD2	Blood	THP-1	14238	225/426	226/325	-5.37163	-2.76411	0.759535
SRX190268	TFs and others	TAF1	Lung	A549	7674	129/426	152/325	-5.32723	-2.75557	0.64747
SRX2993669	TFs and others	NR5A1	Pluripotent stem cell	hESC H9	10340	173/426	187/325	-5.32517	-2.75557	0.705794
SRX3591435	TFs and others	BRD4	Blood	B-CLL cells	11735	178/426	191/325	-5.32435	-2.75557	0.710985
