SRX1726514	TFs and others	TFDP1	Blood	MM.1S	7635	76/238	152/259	-8.63623	-4.53648	0.544118
SRX334265	TFs and others	E2F1	Unclassified	Unclassified	3225	26/238	83/259	-7.99395	-4.45663	0.340893
SRX150679	TFs and others	E2F4	Blood	K-562	5137	47/238	113/259	-7.94421	-4.45663	0.452629
SRX5316106	TFs and others	O-GlcNAc	Prostate	LNCAP	7836	82/238	156/259	-7.90264	-4.45663	0.572021
SRX2565136	TFs and others	E2F1	Prostate	LNCAP	4112	32/238	92/259	-7.85741	-4.45663	0.378517
SRX054571	TFs and others	Epitope tags	Breast	MCF-7	15107	120/238	193/259	-7.46731	-4.15168	0.676623
SRX194566	TFs and others	E2F4	Breast	MCF-7	2371	21/238	72/259	-7.40633	-4.15168	0.317402
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	124/238	196/259	-7.33449	-4.13783	0.688475
SRX334262	TFs and others	E2F1	Unclassified	Unclassified	3368	31/238	87/259	-7.25055	-4.10504	0.387762
SRX6913057	TFs and others	BRD2	Blood	THP-1	12236	130/238	201/259	-7.10081	-4.00106	0.703834
SRX6913054	TFs and others	BRD2	Blood	THP-1	14238	133/238	203/259	-6.9666	-3.90824	0.712982
SRX4213896	TFs and others	LIN9	Breast	MCF 10A	3491	39/238	97/259	-6.88197	-3.88944	0.437538
SRX334255	TFs and others	E2F1	Unclassified	Unclassified	1331	11/238	52/259	-6.87188	-3.88944	0.230204
SRX027401	TFs and others	E2F4	Adipocyte	Adipocytes	1534	15/238	59/259	-6.84306	-3.88944	0.27667
SRX334247	TFs and others	E2F1	Unclassified	Unclassified	4919	54/238	117/259	-6.77392	-3.87781	0.502262
SRX5289960	TFs and others	NR3C1	Lung	BEAS-2B	25106	144/238	212/259	-6.75506	-3.87781	0.739179
SRX334259	TFs and others	E2F1	Unclassified	Unclassified	2426	19/238	66/259	-6.74711	-3.87781	0.31328
SRX4708118	TFs and others	YY1	Liver	Hep G2	12461	118/238	188/259	-6.69335	-3.84887	0.683041
SRX5289962	TFs and others	NR3C1	Lung	BEAS-2B	33671	159/238	224/259	-6.66161	-3.84061	0.772453
SRX116442	TFs and others	RBBP5	Blood	K-562	12326	115/238	184/259	-6.58682	-3.7881	0.680147
SRX150410	TFs and others	E2F4	Blood	GM12878	2087	17/238	62/259	-6.5539	-3.77637	0.298387
SRX5289961	TFs and others	NR3C1	Lung	BEAS-2B	28926	152/238	217/259	-6.38602	-3.65778	0.762266
SRX7115500	TFs and others	RBBP4	Muscle	RH-4	19056	100/238	168/259	-6.38462	-3.65778	0.647759
SRX334254	TFs and others	E2F1	Unclassified	Unclassified	1425	11/238	50/259	-6.37732	-3.65778	0.239412
SRX150676	TFs and others	E2F6	Blood	K-562	13602	94/238	161/259	-6.329	-3.64984	0.635367
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	142/238	208/259	-6.31938	-3.64984	0.74293
SRX186645	TFs and others	RBBP5	Blood	K-562	12117	111/238	179/259	-6.30966	-3.64984	0.674827
SRX4708072	TFs and others	HNRNPLL	Blood	K-562	8618	71/238	135/259	-6.30243	-3.64984	0.572331
SRX3472373	TFs and others	TP53BP1	Pluripotent stem cell	hESC H9	7476	72/238	136/259	-6.28042	-3.64409	0.576125
SRX1711343	TFs and others	INTS12	Lung	Bronchial epithelial cells	10927	134/238	201/259	-6.26672	-3.64409	0.72549
SRX150556	TFs and others	E2F1	Breast	MCF-7	17635	133/238	200/259	-6.23156	-3.62317	0.723676
SRX5824560	TFs and others	BRD2	Breast	SUM 149PT	14859	139/238	205/259	-6.20702	-3.61242	0.737877
SRX8080544	TFs and others	Epitope tags	Breast	Mammary gland ductal carcinoma	18774	68/238	131/259	-6.17154	-3.5903	0.564885
SRX116438	TFs and others	KDM5B	Blood	K-562	15818	137/238	203/259	-6.13519	-3.57951	0.734425
SRX4708115	TFs and others	YY1	Liver	Hep G2	12034	137/238	203/259	-6.13519	-3.57951	0.734425
SRX1998402	TFs and others	EZH2	Muscle	Rhabdomyosarcoma	9119	72/238	135/259	-6.08454	-3.54407	0.580392
SRX286201	TFs and others	ING2	Digestive tract	RKO	15001	130/238	196/259	-6.07562	-3.54407	0.721789
SRX4213897	TFs and others	LIN9	Breast	MCF 10A	3540	43/238	98/259	-6.02039	-3.50042	0.477491
SRX054575	TFs and others	Epitope tags	Breast	MCF-7	22042	140/238	205/259	-6.00437	-3.49568	0.743185
SRX4046307	TFs and others	MEN1	Blood	Erythroblasts	6594	80/238	144/259	-5.9931	-3.49541	0.604575
SRX6913072	TFs and others	BRD2	Blood	K-562	10110	102/238	168/259	-5.98049	-3.49352	0.660714
SRX150445	TFs and others	E2F4	Uterus	HeLa	2642	26/238	74/259	-5.96912	-3.49262	0.382353
SRX3091909	TFs and others	ZFX	Prostate	C4-2	7860	85/238	149/259	-5.93323	-3.48124	0.620805
SRX3091917	TFs and others	ZFX	Kidney	293	8024	94/238	159/259	-5.92778	-3.48124	0.643359
SRX7805361	TFs and others	ZFX	Kidney	293	8024	94/238	159/259	-5.92778	-3.48124	0.643359
SRX334251	TFs and others	E2F1	Unclassified	Unclassified	5860	65/238	125/259	-5.81688	-3.40476	0.565882
SRX100555	TFs and others	ETS1	Blood	GM12878	6268	48/238	104/259	-5.80689	-3.40476	0.502262
SRX100543	TFs and others	YY1	Neural	SK-N-SH	19602	108/238	173/259	-5.80677	-3.40476	0.679361
SRX4377550	TFs and others	BRD2	Breast	HCC1806	11279	104/238	169/259	-5.78801	-3.40476	0.669683
SRX334266	TFs and others	E2F1	Unclassified	Unclassified	848	6/238	37/259	-5.78779	-3.40476	0.176471
SRX6913055	TFs and others	BRD2	Blood	THP-1	10062	119/238	184/259	-5.78257	-3.40476	0.703804
SRX016038	TFs and others	RBL2	Lung	IMR-90	2144	7/238	39/259	-5.76987	-3.40476	0.195324
SRX194567	TFs and others	E2F4	Breast	MCF-7	866	8/238	41/259	-5.76769	-3.40476	0.212339
SRX895438	TFs and others	SUMO2	Prostate	VCaP	7754	31/238	80/259	-5.76768	-3.40476	0.421691
SRX186619	TFs and others	MXI1	Lung	IMR-90	11576	83/238	146/259	-5.76415	-3.40476	0.618654
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	116/238	181/259	-5.74311	-3.39923	0.697433
SRX1287848	TFs and others	CDK8	Blood	MOLM-14	28670	116/238	181/259	-5.74311	-3.39923	0.697433
SRX100561	TFs and others	YY1	Blood	GM12892	14528	98/238	162/259	-5.71938	-3.39014	0.658315
SRX7719081	TFs and others	SMAD3	Others	H69	11378	124/238	189/259	-5.71904	-3.39014	0.713974
SRX5824561	TFs and others	BRD2	Breast	SUM 149PT	11873	112/238	177/259	-5.69265	-3.373	0.688601
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	132/238	196/259	-5.68102	-3.373	0.732893
SRX3852900	TFs and others	NELFE	Blood	K-562	9444	111/238	176/259	-5.68036	-3.373	0.68633
SRX702548	TFs and others	CHD8	Pluripotent stem cell	iPS derived neural cells	10229	74/238	135/259	-5.66235	-3.36194	0.596514
SRX8337454	TFs and others	NFYA	Blood	HUDEP-1	7206	75/238	136/259	-5.64306	-3.34949	0.60013
SRX190189	TFs and others	TAF1	Uterus	ECC-1	11555	129/238	193/259	-5.61383	-3.32699	0.72737
SRX8706940	TFs and others	E2F1	Prostate	C4-2	12720	134/238	198/259	-5.57759	-3.29739	0.736482
SRX016031	TFs and others	RBL2	Lung	IMR-90	2511	6/238	36/259	-5.53296	-3.26006	0.181373
SRX1548207	TFs and others	E2F1	Cardiovascular	Wharton Jelly	1185	7/238	38/259	-5.52109	-3.26006	0.200464
SRX3856999	TFs and others	JUN	Breast	MDA-MB-231	24152	167/238	226/259	-5.52096	-3.26006	0.804138
SRX100430	TFs and others	HEY1	Blood	K-562	19071	145/238	207/259	-5.47999	-3.23689	0.76229
SRX8299830	TFs and others	NELFCD	Bone	U2OS	14909	145/238	207/259	-5.47999	-3.23689	0.76229
SRX185912	TFs and others	FOXM1	Breast	MDA-MB-231	9088	35/238	84/259	-5.47931	-3.23689	0.453431
SRX9237234	TFs and others	SUPT5H	Blood	K-562	10795	110/238	174/259	-5.46722	-3.23079	0.687965
SRX5824566	TFs and others	BRD2	Breast	SUM 149PT	14559	131/238	194/259	-5.44477	-3.22008	0.734839
SRX6913056	TFs and others	BRD2	Blood	THP-1	11784	131/238	194/259	-5.44477	-3.22008	0.734839
SRX334239	TFs and others	E2F1	Unclassified	Unclassified	6229	67/238	126/259	-5.42687	-3.21033	0.578665
SRX5732680	TFs and others	KMT2A	Blood	MOLM-13	7670	80/238	141/259	-5.42159	-3.21033	0.617438
SRX189742	TFs and others	ETS1	Cardiovascular	HUVEC	2988	17/238	56/259	-5.41156	-3.21033	0.330357
SRX059373	TFs and others	E2F6	Blood	K-562	7807	60/238	117/259	-5.40026	-3.21033	0.558069
SRX8337455	TFs and others	NFYA	Blood	HUDEP-2	7683	83/238	144/259	-5.38854	-3.21033	0.627247
SRX4046302	TFs and others	CXXC1	Blood	Erythroblasts	9882	120/238	183/259	-5.38748	-3.21033	0.713597
SRX7719077	TFs and others	SMAD3	Others	H69	10619	120/238	183/259	-5.38748	-3.21033	0.713597
SRX9498730	TFs and others	TBP	Blood	K-562	8715	99/238	162/259	-5.37646	-3.21033	0.665033
SRX1898037	TFs and others	RAG1	Blood	REH	30711	119/238	182/259	-5.37514	-3.21033	0.711538
SRX3737118	TFs and others	NELFA	Kidney	293	10813	119/238	182/259	-5.37514	-3.21033	0.711538
SRX6935381	TFs and others	MYC	Neural	SK-N-AS	8746	90/238	152/259	-5.36547	-3.21033	0.64435
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	118/238	181/259	-5.36297	-3.21033	0.709457
SRX150574	TFs and others	TBP	Blood	K-562	15813	127/238	190/259	-5.36102	-3.21033	0.727399
SRX4708116	TFs and others	YY1	Liver	Hep G2	13946	157/238	217/259	-5.36069	-3.21033	0.787341
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	96/238	158/259	-5.34529	-3.19978	0.661206
SRX4680620	TFs and others	MYBL2	Bone	A-673	6646	56/238	112/259	-5.32968	-3.18897	0.544118
SRX689470	TFs and others	BCL6	Blood	OCI-LY1	22733	114/238	177/259	-5.31571	-3.17975	0.700897
SRX334258	TFs and others	E2F1	Unclassified	Unclassified	1213	8/238	39/259	-5.28306	-3.15182	0.223228
SRX2793578	TFs and others	RB1	Breast	MCF-7	1296	1/238	22/259	-5.27844	-3.15182	0.0494652
SRX8299810	TFs and others	MYC	Bone	U2OS	14949	122/238	185/259	-5.26185	-3.13982	0.717647
SRX8299831	TFs and others	NELFCD	Bone	U2OS	14618	145/238	206/259	-5.25549	-3.13801	0.765991
SRX8299812	TFs and others	MYC	Bone	U2OS	11010	79/238	139/259	-5.2483	-3.13532	0.618493
SRX5316104	TFs and others	O-GlcNAc	Prostate	LNCAP	9397	129/238	191/259	-5.19564	-3.09091	0.734986
SRX3881555	TFs and others	O-GlcNAc	Prostate	LNCAP	4602	54/238	108/259	-5.19457	-3.09091	0.544118
SRX150595	TFs and others	MYC	Blood	K-562	21977	120/238	182/259	-5.18954	-3.09091	0.717518
SRX8337453	TFs and others	NFYA	Blood	HUDEP-2	6569	70/238	128/259	-5.18634	-3.09091	0.595129
SRX218420	TFs and others	NFE2	Blood	Erythroid Cells	42190	147/238	208/259	-5.16803	-3.07959	0.769089
SRX6913085	TFs and others	BRD2	Blood	K-562	9098	94/238	155/259	-5.1665	-3.07959	0.659962
SRX734309	TFs and others	E2F1	Breast	HMEC	5785	63/238	119/259	-5.13656	-3.05384	0.576125
SRX5316108	TFs and others	O-GlcNAc	Prostate	PC-3	5364	56/238	110/259	-5.12364	-3.04508	0.554011
SRX3857001	TFs and others	CDKN1B	Breast	MDA-MB-231	25604	169/238	226/259	-5.1131	-3.04161	0.813769
SRX1726517	TFs and others	TFDP1	Blood	U-266	2974	24/238	66/259	-5.11198	-3.04161	0.395722
SRX334243	TFs and others	E2F1	Unclassified	Unclassified	6687	75/238	133/259	-5.09666	-3.03033	0.613667
SRX4377552	TFs and others	BRD2	Breast	MDA-MB-231	14067	134/238	195/259	-5.09217	-3.02985	0.747813
SRX334242	TFs and others	E2F1	Unclassified	Unclassified	7143	78/238	137/259	-5.07755	-3.01919	0.619579
SRX100451	TFs and others	YY1	Blood	GM12878	27898	133/238	194/259	-5.07191	-3.01748	0.746058
SRX1637469	TFs and others	CDK9	Blood	MOLT-4	22115	79/238	138/259	-5.06695	-3.01642	0.622975
SRX4313223	TFs and others	HDAC1	Muscle	RH-4	28727	150/238	210/259	-5.06061	-3.01394	0.777311
SRX4046306	TFs and others	HCFC1	Blood	Erythroblasts	10450	111/238	172/259	-5.04676	-3.00392	0.702291
SRX5824565	TFs and others	BRD2	Breast	SUM 149PT	18272	145/238	205/259	-5.03683	-3.00111	0.769727
SRX6068072	TFs and others	PGR	Uterus	Endometrium	4414	33/238	79/259	-5.0364	-3.00111	0.454579
SRX10484574	TFs and others	KMT2A	Blood	RS4-11	21023	131/238	192/259	-5.03227	-3.00071	0.742494
SRX5821030	TFs and others	GATA1	Blood	CD34+	20184	83/238	142/259	-5.02559	-2.99772	0.636081
SRX2793579	TFs and others	RB1	Breast	MCF-7	1176	2/238	24/259	-5.02047	-2.99627	0.0906863
SRX9055419	TFs and others	KLF1	Blood	HUDEP-2	11015	103/238	164/259	-5.01514	-2.99457	0.683465
SRX5289972	TFs and others	NR3C1	Lung	BEAS-2B	11672	70/238	127/259	-5.0071	-2.99014	0.599815
SRX1722156	TFs and others	MYC	Bone	U2OS	13061	90/238	150/259	-4.99766	-2.98427	0.652941
SRX3856995	TFs and others	JUN	Breast	MDA-MB-231	47991	189/238	241/259	-4.99139	-2.98155	0.853429
SRX1212238	TFs and others	CREB1	Prostate	LNCAP	12839	128/238	189/259	-4.97476	-2.97407	0.737006
SRX1058475	TFs and others	MAX	Epidermis	MKL-1	43170	171/238	227/259	-4.97391	-2.97407	0.819772
SRX150383	TFs and others	TBP	Pluripotent stem cell	hESC H1	14211	118/238	179/259	-4.97345	-2.97407	0.717384
SRX4377529	TFs and others	BRD2	Breast	MDA-MB-231	14102	135/238	196/259	-4.9642	-2.96825	0.74955
SRX9730741	TFs and others	BRD4	Blood	THP-1	22108	153/238	212/259	-4.95357	-2.96342	0.785377
SRX266856	TFs and others	FOXA2	Pluripotent stem cell	hESC derived mesendodermal cells	18201	142/238	202/259	-4.94923	-2.96342	0.764997
SRX373733	TFs and others	ETS1	Blood	CUTLL1	28895	142/238	202/259	-4.94923	-2.96342	0.764997
SRX2711485	TFs and others	USP7	Blood	Jurkat	16463	125/238	186/259	-4.9193	-2.93682	0.731341
SRX9730733	TFs and others	CDK9	Blood	THP-1	9811	80/238	138/259	-4.87865	-2.89947	0.630861
SRX059710	TFs and others	HDAC1	Prostate	VCaP	1249	10/238	41/259	-4.87493	-2.89903	0.265423
SRX2452429	TFs and others	ETS1	Cardiovascular	HUVEC	2989	18/238	55/259	-4.86649	-2.89384	0.35615
SRX11399797	TFs and others	HDAC1	Lung	NCI-H1963	6864	83/238	141/259	-4.84886	-2.87944	0.640592
SRX4377549	TFs and others	BRD2	Breast	HCC1806	10868	105/238	165/259	-4.83934	-2.87591	0.692513
SRX190291	TFs and others	MAX	Neural	SK-N-SH	33086	150/238	209/259	-4.83695	-2.87591	0.78103
SRX250095	TFs and others	TCF7L2	Breast	MDA-MB-453	17071	104/238	164/259	-4.83578	-2.87591	0.6901
SRX396584	TFs and others	RNF2	Epidermis	Hs 68	2305	4/238	29/259	-4.82264	-2.87466	0.150101
SRX100582	TFs and others	TAF1	Blood	GM12878	9396	89/238	148/259	-4.82212	-2.87466	0.654412
SRX186623	TFs and others	HCFC1	Uterus	HeLa	8084	89/238	148/259	-4.82212	-2.87466	0.654412
SRX186630	TFs and others	HCFC1	Blood	K-562	9986	89/238	148/259	-4.82212	-2.87466	0.654412
SRX150480	TFs and others	E2F4	Breast	MCF 10A	11524	92/238	151/259	-4.81244	-2.8702	0.663031
SRX8299785	TFs and others	MYC	Bone	U2OS	10874	87/238	145/259	-4.81065	-2.8702	0.652941
SRX190349	TFs and others	RUNX3	Blood	GM12878	69155	159/238	217/259	-4.80858	-2.8702	0.797371
SRX5501660	TFs and others	DDX21	Epidermis	A-375	6639	72/238	128/259	-4.79685	-2.86893	0.612132
SRX8706937	TFs and others	E2F1	Prostate	LNCAP	13977	144/238	203/259	-4.79573	-2.86893	0.77195
SRX100476	TFs and others	TAF1	Blood	K-562	12659	119/238	179/259	-4.79549	-2.86893	0.723464
SRX6102129	TFs and others	SUPT5H	Uterus	HeLa	12023	119/238	179/259	-4.79549	-2.86893	0.723464
SRX3852895	TFs and others	NELFA	Blood	K-562	7839	99/238	158/259	-4.79209	-2.86843	0.681869
SRX2314265	TFs and others	SUPT5H	Blood	MOLT-4	13761	136/238	196/259	-4.78589	-2.86512	0.755102
SRX1637467	TFs and others	CDK9	Blood	MOLT-4	22025	75/238	131/259	-4.74727	-2.83136	0.623035
SRX1042046	TFs and others	BPTF	Blood	Erythroid Cells	4101	26/238	67/259	-4.74303	-2.83136	0.4223
SRX1799593	TFs and others	TBX21	Blood	Th1 Cells	36124	142/238	201/259	-4.74078	-2.83136	0.768803
SRX3852892	TFs and others	NELFE	Blood	K-562	11730	142/238	201/259	-4.74078	-2.83136	0.768803
SRX3230391	TFs and others	KLF10	Liver	Hep G2	10156	79/238	136/259	-4.71379	-2.80717	0.632137
SRX035160	TFs and others	BCL6	Blood	JURL-MK1	5384	39/238	86/259	-4.71089	-2.80704	0.493502
SRX3091916	TFs and others	ZFX	Kidney	293	12425	111/238	170/259	-4.68163	-2.78328	0.710554
SRX7805360	TFs and others	ZFX	Kidney	293	12425	111/238	170/259	-4.68163	-2.78328	0.710554
SRX9779519	TFs and others	HDAC1	Lung	NCI-H1963	6872	83/238	140/259	-4.67529	-2.78283	0.645168
SRX10760645	TFs and others	BRD2	Blood	MM.1S	16817	161/238	218/259	-4.67306	-2.78283	0.803697
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	161/238	218/259	-4.67306	-2.78283	0.803697
SRX1091542	TFs and others	EP300	Pluripotent stem cell	hESC derived neural crests	14614	108/238	167/259	-4.67036	-2.7828	0.703769
SRX100514	TFs and others	E2F6	Blood	K-562	23995	139/238	198/259	-4.6615	-2.78277	0.763963
SRX1490931	TFs and others	RB1	Prostate	LNCAP	2821	33/238	77/259	-4.66148	-2.78277	0.466387
SRX1079389	TFs and others	SUMO2	Prostate	VCaP	16194	61/238	114/259	-4.6601	-2.78277	0.582301
SRX8673359	TFs and others	EGR1	Blood	Kasumi-1	13168	105/238	164/259	-4.6598	-2.78277	0.696736
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	151/238	209/259	-4.65576	-2.78132	0.786237
SRX3852899	TFs and others	NELFE	Blood	K-562	9007	102/238	161/259	-4.6498	-2.77794	0.689441
SRX2314263	TFs and others	SUPT5H	Blood	MOLT-4	13839	138/238	197/259	-4.63584	-2.76689	0.762317
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	94/238	152/259	-4.63124	-2.76689	0.672988
SRX11196939	TFs and others	TAF1	Kidney	293	9368	121/238	180/259	-4.63111	-2.76689	0.731536
SRX5289963	TFs and others	NR3C1	Lung	BEAS-2B	18674	89/238	146/259	-4.62065	-2.75895	0.663376
SRX3852890	TFs and others	NELFA	Blood	K-562	13716	145/238	203/259	-4.6166	-2.7574	0.777311
SRX015825	TFs and others	ETS1	Blood	Jurkat (Clone E6-1)	5812	63/238	116/259	-4.61221	-2.7555	0.591024
