SRX100385	TFs and others	NR3C1	Uterus	ECC-1	8616	30/216	10/255	-3.95061	0	3.54167
SRX9674627	TFs and others	BRD9	Muscle	Rh-4	1632	25/216	8/255	-3.36359	0	3.68924
SRX367641	TFs and others	GATA4	Digestive tract	AGS	43398	150/216	137/255	-3.20179	0	1.29258
SRX3230411	TFs and others	ZMYM3	Liver	Hep G2	10412	27/216	64/255	-3.19582	0	0.498047
SRX070884	TFs and others	RBPJ	Blood	CUTLL1	3185	41/216	22/255	-2.96173	0	2.20013
SRX8089619	TFs and others	AR	Prostate	VCaP	13247	15/216	3/255	-2.90027	0	5.90278
SRX100509	TFs and others	NR3C1	Uterus	ECC-1	1029	13/216	2/255	-2.89823	0	7.67361
SRX1898037	TFs and others	RAG1	Blood	REH	30711	147/216	136/255	-2.88072	0	1.27604
SRX4708020	TFs and others	HNRNPC	Liver	Hep G2	10020	100/216	156/255	-2.8031	0	0.756766
SRX2314263	TFs and others	SUPT5H	Blood	MOLT-4	13839	159/216	152/255	-2.75862	0	1.23492
SRX2314262	TFs and others	SUPT5H	Blood	MOLT-4	13732	158/216	151/255	-2.74257	0	1.23528
SRX9562900	TFs and others	BRD9	Muscle	RH-4	1694	25/216	10/255	-2.63704	0	2.95139
SRX5341942	TFs and others	CASZ1	Muscle	Rhabdomyosarcoma	7790	43/216	25/255	-2.62961	0	2.03056
SRX2628187	TFs and others	ETV1	Digestive tract	GIST-T1	2190	1/216	14/255	-2.6238	0	0.0843254
SRX753139	TFs and others	GTF2I	Pluripotent stem cell	iPS cells	1652	1/216	13/255	-2.62203	0	0.090812
SRX2314265	TFs and others	SUPT5H	Blood	MOLT-4	13761	157/216	151/255	-2.59219	0	1.22747
SRX265239	TFs and others	MYH11	Blood	U-937	8318	57/216	38/255	-2.58134	0	1.77083
SRX8080569	TFs and others	POU2F1	Breast	Mammary gland ductal carcinoma	11925	111/216	166/255	-2.56698	0	0.789408
SRX190331	TFs and others	TEAD4	Liver	Hep G2	10981	28/216	13/255	-2.52718	0	2.54274
SRX096358	TFs and others	Epitope tags	Bone	EWS502	16890	121/216	107/255	-2.51851	0	1.33502
SRX3229136	TFs and others	ESR1	Breast	Breast cancer	2693	34/216	18/255	-2.51043	0	2.22994
SRX753143	TFs and others	GTF2I	Pluripotent stem cell	iPS cells	7116	7/216	26/255	-2.47185	0	0.317842
SRX2281247	TFs and others	KMT2A	Blood	SEM	12471	154/216	149/255	-2.41539	0	1.22017
SRX111775	TFs and others	CTCF	Blood	GM12870	26833	37/216	72/255	-2.35208	0	0.606674
SRX2442438	TFs and others	FGFR1	Pluripotent stem cell	iPS derived neural cells	4584	70/216	53/255	-2.34257	0	1.55922
SRX2570612	TFs and others	SMC1A	Blood	HAP1	2457	0/216	9/255	-2.34103	0	0
SRX1514956	TFs and others	GFP	Kidney	293	2089	33/216	18/255	-2.33063	0	2.16435
SRX8037088	TFs and others	BRD4	Lung	HARA	24967	171/216	172/255	-2.30369	0	1.17369
SRX476921	TFs and others	SNAI2	Epidermis	Keratinocytes	28625	105/216	157/255	-2.2774	0	0.789544
SRX3433957	TFs and others	CTCF	Neural	SH-SY5Y	38373	63/216	106/255	-2.27586	0	0.701651
SRX1477661	TFs and others	Epitope tags	Lung	MRC-5	5921	75/216	59/255	-2.23802	0	1.50071
SRX159134	TFs and others	ZNF76	Kidney	293	2748	32/216	17/255	-2.22664	0	2.22222
SRX6483127	TFs and others	ARID2	Neural	NGP	3201	18/216	43/255	-2.22421	0	0.494186
SRX4451216	TFs and others	ESR1	Breast	MCF-7	9685	16/216	5/255	-2.22017	0	3.77778
SRX2314264	TFs and others	SUPT5H	Blood	MOLT-4	15448	158/216	156/255	-2.21037	0	1.19569
SRX667410	TFs and others	Epitope tags	Breast	MCF-7	6458	38/216	73/255	-2.20024	0	0.614536
SRX4377547	TFs and others	BRD2	Breast	HCC1806	20636	181/216	187/255	-2.14547	0	1.14268
SRX4367193	TFs and others	ESR1	Breast	MCF-7	84511	84/216	131/255	-2.14313	0	0.756997
SRX5877914	TFs and others	Epitope tags	Bone	U2OS	91697	204/216	222/255	-2.14161	0	1.08483
SRX8080571	TFs and others	POU2F1	Breast	Mammary gland ductal carcinoma	10476	98/216	148/255	-2.14055	0	0.781719
SRX2922227	TFs and others	ESR1	Breast	MCF-7	4974	40/216	25/255	-2.14009	0	1.88889
SRX497255	TFs and others	CTCF	Lung	BEAS-2B	3993	5/216	20/255	-2.13265	0	0.295139
SRX7897936	TFs and others	CTCF	Blood	K-562	3149	5/216	20/255	-2.13265	0	0.295139
SRX8588624	TFs and others	SMARCA4	Cardiovascular	Pulmonary artery endothelial cells	32339	27/216	56/255	-2.11842	0	0.569196
SRX116466	TFs and others	RBBP5	Pluripotent stem cell	hESC H1	942	12/216	3/255	-2.09449	0	4.72222
SRX059373	TFs and others	E2F6	Blood	K-562	7807	99/216	86/255	-2.09225	0	1.35901
SRX9550859	TFs and others	FOXA1	Prostate	Prostate cancer	34888	165/216	166/255	-2.07023	0	1.17344
SRX100422	TFs and others	SP1	Pluripotent stem cell	hESC H1	15925	104/216	92/255	-2.05892	0	1.33454
SRX7498504	TFs and others	CTCF	Others	HMS001	4906	0/216	8/255	-2.05378	0	0
SRX100402	TFs and others	NR3C1	Lung	A549	1528	6/216	0/255	-2.04794	0	inf
SRX2683590	TFs and others	Epitope tags	Kidney	293	550	6/216	0/255	-2.04794	0	inf
SRX8090650	TFs and others	BRD4	Others	Synoviocytes	1061	6/216	0/255	-2.04794	0	inf
SRX9755058	TFs and others	BRD4	Blood	REH	638	6/216	0/255	-2.04794	0	inf
SRX186645	TFs and others	RBBP5	Blood	K-562	12117	136/216	130/255	-2.03521	0	1.23504
SRX080349	TFs and others	CTCF	Blood	GM12873	23435	30/216	60/255	-2.02275	0	0.590278
SRX7115500	TFs and others	RBBP4	Muscle	RH-4	19056	118/216	108/255	-2.02177	0	1.28987
SRX3102569	TFs and others	TP53	Digestive tract	SW 480	24841	120/216	111/255	-2.01021	0	1.27628
