SRX7551119	TFs and others	SETD1A	Uterus	HeLa	14212	183/322	137/181	-4.6754	-0.567818	0.75085
SRX6435390	TFs and others	SUPT5H	Kidney	293	5164	80/322	75/181	-3.87949	-0.372262	0.599586
SRX5824561	TFs and others	BRD2	Breast	SUM 149PT	11873	153/322	118/181	-3.87021	-0.372262	0.72884
SRX059710	TFs and others	HDAC1	Prostate	VCaP	1249	6/322	17/181	-3.7001	-0.372262	0.198392
SRX8907435	TFs and others	MTA2	Muscle	Rh-5	9410	30/322	39/181	-3.64787	-0.372262	0.432394
SRX6027693	TFs and others	ESR1	Uterus	Ishikawa	32832	230/322	155/181	-3.55315	-0.372262	0.834101
SRX150704	TFs and others	TCF7L2	Uterus	HeLa	13858	53/322	56/181	-3.55313	-0.372262	0.531999
SRX150677	TFs and others	SETDB1	Blood	K-562	2259	5/322	15/181	-3.34991	-0.372262	0.187371
SRX3472373	TFs and others	TP53BP1	Pluripotent stem cell	hESC H9	7476	98/322	84/181	-3.31637	-0.372262	0.655797
SRX11196939	TFs and others	TAF1	Kidney	293	9368	165/322	122/181	-3.29733	-0.372262	0.760233
SRX8037088	TFs and others	BRD4	Lung	HARA	24967	211/322	145/181	-3.29026	-0.372262	0.81797
SRX10760646	TFs and others	BRD2	Blood	MM.1S	16161	209/322	144/181	-3.26313	-0.372262	0.815843
SRX116442	TFs and others	RBBP5	Blood	K-562	12326	156/322	117/181	-3.26129	-0.372262	0.749482
SRX4288475	TFs and others	CTCF	Blood	Lymphoblastoid cell line	2047	18/322	0/181	-3.2504	-0.372262	inf
SRX6961678	TFs and others	SUPT5H	Digestive tract	HCT 116	3716	35/322	41/181	-3.17734	-0.372262	0.479852
SRX150478	TFs and others	FOS	Breast	MCF 10A	74098	120/322	41/181	-3.14818	-0.372262	1.64521
SRX10760645	TFs and others	BRD2	Blood	MM.1S	16817	221/322	149/181	-3.12435	-0.372262	0.833736
SRX3230407	TFs and others	ZBTB21	Liver	Hep G2	6163	36/322	41/181	-3.1075	-0.372262	0.493562
SRX10045364	TFs and others	ASXL1	Blood	THP-1	11513	148/322	112/181	-3.09865	-0.372262	0.742791
SRX6961673	TFs and others	SUPT5H	Digestive tract	HCT 116	4951	57/322	56/181	-3.08581	-0.372262	0.57215
SRX2711484	TFs and others	USP7	Blood	Jurkat	13969	177/322	127/181	-3.05739	-0.372262	0.783416
SRX7805893	TFs and others	SMC1A	Epidermis	Dermal fibroblast	6727	28/322	3/181	-3.03713	-0.372262	5.24638
SRX1058479	TFs and others	MAX	Epidermis	MKL-1	26543	224/322	150/181	-3.01547	-0.372262	0.83942
SRX3482872	TFs and others	CTCF	Pluripotent stem cell	hESC HUES64	7780	21/322	1/181	-3.01144	-0.372262	11.8043
SRX1539275	TFs and others	MYC	Blood	P493-6	10570	121/322	96/181	-2.99784	-0.372262	0.708495
SRX6384755	TFs and others	MED26	Digestive tract	HCT 116	19104	222/322	149/181	-2.98261	-0.372262	0.837509
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	199/322	138/181	-2.96639	-0.372262	0.810582
SRX9187408	TFs and others	HDAC1	Pancreas	MIA Paca-2	9334	130/322	101/181	-2.96571	-0.372262	0.72351
SRX210718	TFs and others	MYC	Kidney	293	10626	153/322	114/181	-2.96019	-0.372262	0.754413
SRX689368	TFs and others	WDR5	Kidney	293	10759	153/322	114/181	-2.96019	-0.372262	0.754413
SRX4377552	TFs and others	BRD2	Breast	MDA-MB-231	14067	184/322	130/181	-2.95285	-0.372262	0.795604
SRX1079388	TFs and others	SUMO2	Prostate	VCaP	26648	134/322	103/181	-2.95124	-0.372262	0.731291
SRX190263	TFs and others	MAX	Uterus	ECC-1	30528	229/322	152/181	-2.94295	-0.372262	0.846866
SRX2683601	TFs and others	Epitope tags	Kidney	293	1829	17/322	25/181	-2.88849	-0.372262	0.382236
