SRX3852898	TFs and others	NELFA	Blood	K-562	12018	354/471	85/173	-8.96101	-4.84847	1.52971
SRX3852891	TFs and others	NELFE	Blood	K-562	10548	347/471	85/173	-8.00994	-4.19843	1.49946
SRX2529782	TFs and others	Epitope tags	Blood	RAJI	17249	330/471	79/173	-7.64424	-4.00882	1.53431
SRX10131665	TFs and others	NELFCD	Lung	Bronchial tracheal epithelial cells	10829	371/471	98/173	-7.27403	-3.76355	1.39051
SRX3852899	TFs and others	NELFE	Blood	K-562	9007	308/471	72/173	-7.10253	-3.68896	1.57124
SRX3852900	TFs and others	NELFE	Blood	K-562	9444	323/471	79/173	-6.82803	-3.49364	1.50176
SRX6102128	TFs and others	SUPT5H	Uterus	HeLa	17900	404/471	116/173	-6.54536	-3.28589	1.27923
SRX190264	TFs and others	CREB1	Liver	Hep G2	26190	381/471	105/173	-6.49383	-3.28589	1.33279
SRX3230401	TFs and others	SP1	Liver	Hep G2	12274	323/471	80/173	-6.44419	-3.28589	1.48299
SRX100412	TFs and others	TAF1	Liver	Hep G2	17790	402/471	116/173	-6.21468	-3.10214	1.2729
SRX5503030	TFs and others	Epitope tags	Kidney	293	13109	352/471	93/173	-6.13006	-3.06476	1.39022
SRX3852895	TFs and others	NELFA	Blood	K-562	7839	286/471	67/173	-6.09812	-3.06476	1.56789
SRX2529781	TFs and others	Epitope tags	Blood	RAJI	13697	309/471	76/173	-6.05466	-3.05607	1.49338
SRX9419956	TFs and others	BRD4	Breast	SK-BR-3	26316	348/471	92/173	-6.01897	-3.05256	1.38937
SRX9419954	TFs and others	BRD4	Breast	SK-BR-3	22982	340/471	89/173	-5.88304	-2.94659	1.40318
SRX6102130	TFs and others	SUPT5H	Uterus	HeLa	21479	416/471	124/173	-5.80418	-2.91726	1.23224
SRX752909	TFs and others	CREB1	Prostate	LNCAP	12469	320/471	81/173	-5.79935	-2.91726	1.45108
SRX3852890	TFs and others	NELFA	Blood	K-562	13716	363/471	99/173	-5.76326	-2.906	1.34678
SRX097108	TFs and others	GATA1	Blood	K-562	10354	271/471	63/173	-5.65863	-2.85099	1.57999
SRX2355085	TFs and others	RELA	Cardiovascular	HAEC	26127	306/471	76/173	-5.65586	-2.85099	1.47888
SRX367491	TFs and others	ASXL1	Kidney	293	13822	357/471	97/173	-5.62111	-2.85099	1.35183
SRX3852892	TFs and others	NELFE	Blood	K-562	11730	357/471	97/173	-5.62111	-2.85099	1.35183
SRX2355078	TFs and others	RELA	Cardiovascular	HAEC	9316	233/471	50/173	-5.53887	-2.78806	1.71163
SRX190178	TFs and others	PML	Blood	K-562	12938	212/471	43/173	-5.50447	-2.77214	1.81089
SRX6961669	TFs and others	SUPT5H	Digestive tract	HCT 116	13124	346/471	93/173	-5.40518	-2.71631	1.36653
SRX4377545	TFs and others	BRD2	Breast	SUM 159PT	12755	366/471	102/173	-5.40006	-2.71631	1.31797
SRX6961665	TFs and others	SUPT5H	Digestive tract	HCT 116	13616	380/471	108/173	-5.39748	-2.71631	1.29236
SRX4708090	TFs and others	GTF2F1	Blood	K-562	7441	208/471	42/173	-5.35134	-2.68596	1.81903
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	396/471	116/173	-5.29568	-2.65719	1.2539
SRX100493	TFs and others	HEY1	Liver	Hep G2	26419	411/471	123/173	-5.29261	-2.65719	1.22733
SRX6102135	TFs and others	NELFE	Uterus	HeLa	13632	323/471	84/173	-5.26076	-2.64714	1.41237
SRX7551119	TFs and others	SETD1A	Uterus	HeLa	14212	375/471	106/173	-5.25453	-2.64714	1.29942
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	356/471	98/173	-5.20579	-2.62185	1.33429
SRX10881821	TFs and others	SS18L1	Kidney	G-401	20099	404/471	120/173	-5.19585	-2.62185	1.23659
SRX5503031	TFs and others	Epitope tags	Kidney	293	13616	344/471	93/173	-5.17809	-2.62185	1.35863
SRX8299811	TFs and others	MYC	Bone	U2OS	15496	344/471	93/173	-5.17809	-2.62185	1.35863
DRX300417	TFs and others	MEAF6	Kidney	293	11185	312/471	80/173	-5.14606	-2.60172	1.43248
SRX9206199	TFs and others	GFP	Digestive tract	HCT 116	13651	352/471	97/173	-5.10577	-2.57302	1.3329
SRX5062475	TFs and others	SUPT5H	Bone	U2OS	6974	220/471	47/173	-5.05711	-2.53564	1.71929
SRX117011	TFs and others	FLI1	Blood	U-937	13833	337/471	91/173	-5.04168	-2.5312	1.36023
SRX100476	TFs and others	TAF1	Blood	K-562	12659	333/471	89/173	-5.01374	-2.52038	1.37429
SRX204905	TFs and others	BRD4	Blood	MM.1S	21154	400/471	119/173	-5.00967	-2.52038	1.23463
SRX9206198	TFs and others	GFP	Digestive tract	HCT 116	13858	344/471	94/173	-4.9788	-2.50717	1.34417
SRX4385550	TFs and others	SUPT5H	Digestive tract	HCT 116	13715	404/471	121/173	-4.96679	-2.50717	1.22637
SRX9237231	TFs and others	SUPT5H	Blood	K-562	9961	284/471	70/173	-4.9665	-2.50717	1.4902
SRX10881816	TFs and others	BRD9	Kidney	G-401	17965	376/471	108/173	-4.88324	-2.45205	1.27876
SRX10333912	TFs and others	NELFA	Digestive tract	DLD-1	10941	350/471	97/173	-4.88189	-2.45205	1.32532
SRX117010	TFs and others	FLI1	Blood	U-937	12322	322/471	85/173	-4.88082	-2.45205	1.39143
SRX2442440	TFs and others	FGFR1	Pluripotent stem cell	iPS derived neural cells	13470	383/471	111/173	-4.87439	-2.45205	1.26736
SRX7805362	TFs and others	ZNF711	Kidney	293	9566	319/471	84/173	-4.84966	-2.44116	1.39488
SRX4172744	TFs and others	GATA1	Digestive tract	HCT 116	10091	296/471	75/173	-4.84613	-2.44116	1.44962
SRX398293	TFs and others	BRD4	Blood	OCI-LY1	13466	285/471	71/173	-4.7923	-2.39577	1.47439
SRX1497394	TFs and others	MYC	Blood	RAJI	13084	279/471	69/173	-4.77007	-2.38181	1.48518
SRX5503032	TFs and others	Epitope tags	Kidney	293	15237	352/471	98/173	-4.75209	-2.37275	1.31929
SRX6066513	TFs and others	NELFE	Digestive tract	HCT 116	7594	259/471	62/173	-4.73398	-2.37275	1.53438
