SRX318858	TFs and others	ZBTB17	Breast	MDA-MB-231	2651	59/360	10/241	-5.79043	-1.66887	3.94972
SRX1758494	TFs and others	NELFE	Breast	MCF-7	5493	131/360	48/241	-4.76323	-0.973799	1.82703
SRX359960	TFs and others	TAL1	Digestive tract	LoVo	8703	165/360	71/241	-4.22113	-0.973799	1.55575
SRX5294340	TFs and others	DPF2	Kidney	TTC1240	11863	28/360	2/241	-4.18246	-0.973799	9.37222
SRX3102569	TFs and others	TP53	Digestive tract	SW 480	24841	182/360	82/241	-4.10782	-0.973799	1.48584
SRX4720614	TFs and others	Epitope tags	Kidney	G-401	7278	148/360	61/241	-4.0972	-0.973799	1.62423
SRX5323888	TFs and others	STAT3	Breast	T-47D	29284	237/360	120/241	-4.01394	-0.973799	1.32215
SRX5323894	TFs and others	STAT3	Breast	T-47D	33219	232/360	116/241	-3.99357	-0.973799	1.33889
SRX7135367	TFs and others	HDAC1	Blood	K-562	6839	115/360	43/241	-3.9813	-0.973799	1.79037
SRX100572	TFs and others	USF1	Liver	Hep G2	19649	156/360	67/241	-3.97171	-0.973799	1.55871
SRX5294341	TFs and others	DPF2	Kidney	TTC1240	10880	26/360	2/241	-3.96582	-0.973799	8.70278
SRX4235879	TFs and others	TP53	Digestive tract	SW 480	40185	284/360	155/241	-3.94711	-0.973799	1.22659
SRX367641	TFs and others	GATA4	Digestive tract	AGS	43398	224/360	111/241	-3.94673	-0.973799	1.35095
SRX100547	TFs and others	SRF	Liver	Hep G2	3863	48/360	10/241	-3.92203	-0.973799	3.21333
SRX5323900	TFs and others	STAT3	Breast	T-47D	34482	241/360	123/241	-3.91185	-0.973799	1.31168
SRX3345954	TFs and others	INTS13	Blood	HL-60	12535	207/360	100/241	-3.89124	-0.973799	1.38575
SRX9550860	TFs and others	FOXA1	Prostate	Prostate cancer	54609	250/360	130/241	-3.84859	-0.957479	1.28739
SRX10218291	TFs and others	GATA1	Blood	HUDEP-2	26984	124/360	49/241	-3.78559	-0.95303	1.6941
SRX4046302	TFs and others	CXXC1	Blood	Erythroblasts	9882	217/360	107/241	-3.7775	-0.95303	1.35766
SRX5323898	TFs and others	STAT3	Breast	T-47D	32556	218/360	108/241	-3.77356	-0.95303	1.35129
SRX3768263	TFs and others	USF2	Blood	K-562	1241	25/360	2/241	-3.73274	-0.935893	8.36806
SRX5323892	TFs and others	STAT3	Breast	T-47D	31528	236/360	121/241	-3.71503	-0.935893	1.30569
SRX10119367	TFs and others	WWTR1	Breast	MCF 10A	32483	113/360	43/241	-3.6891	-0.929269	1.75924
SRX150640	TFs and others	USF2	Uterus	HeLa	9231	89/360	30/241	-3.62845	-0.922043	1.98602
SRX9556506	TFs and others	GATA3	Breast	MDA-MB-231	19539	102/360	37/241	-3.61469	-0.922043	1.8455
SRX359880	TFs and others	ATF2	Digestive tract	LoVo	7481	174/360	80/241	-3.5473	-0.922043	1.45604
SRX5931543	TFs and others	GATA1	Blood	HUDEP-2	22789	112/360	43/241	-3.54362	-0.922043	1.74367
SRX190292	TFs and others	USF1	Digestive tract	HCT 116	16932	180/360	84/241	-3.51823	-0.922043	1.43452
SRX3230396	TFs and others	PRDM10	Liver	Hep G2	30749	258/360	138/241	-3.50305	-0.922043	1.25157
SRX1089833	TFs and others	SPI1	Blood	Hematopoietic Stem Cells	78791	213/360	106/241	-3.4842	-0.922043	1.3452
SRX190267	TFs and others	TAF1	Breast	MCF-7	5508	115/360	45/241	-3.47996	-0.922043	1.7108
SRX2585781	TFs and others	E2F1	Breast	MDA-MB-231	29852	284/360	158/241	-3.47745	-0.922043	1.20331
SRX1165097	TFs and others	CREB1	Liver	Hep G2	21871	267/360	145/241	-3.47435	-0.922043	1.2327
SRX190269	TFs and others	SP1	Lung	A549	29606	255/360	136/241	-3.46842	-0.922043	1.25521
SRX190302	TFs and others	EGR1	Digestive tract	HCT 116	17592	237/360	123/241	-3.45046	-0.922043	1.28991
SRX12129503	TFs and others	BRD4	Blood	T cells	7619	149/360	65/241	-3.45032	-0.922043	1.53457
SRX8536123	TFs and others	GATA1	Blood	HUDEP-2	26315	116/360	46/241	-3.44372	-0.922043	1.68816
SRX359887	TFs and others	GLI2	Digestive tract	LoVo	4599	94/360	34/241	-3.42934	-0.922043	1.85082
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	306/360	176/241	-3.42747	-0.922043	1.16392
SRX4235878	TFs and others	KMT2D	Digestive tract	SW 480	11583	83/360	28/241	-3.42277	-0.922043	1.98442
SRX9550864	TFs and others	FOXA1	Prostate	Prostate cancer	41047	171/360	79/241	-3.41674	-0.922043	1.44905
SRX190263	TFs and others	MAX	Uterus	ECC-1	30528	300/360	171/241	-3.41204	-0.922043	1.17446
SRX10045337	TFs and others	ASXL1	Breast	CAL-51	1371	27/360	3/241	-3.40949	-0.922043	6.025
SRX5574359	TFs and others	SPI1	Blood	Dendritic Cells	67162	172/360	80/241	-3.40015	-0.922043	1.43931
SRX10722432	TFs and others	BCL11B	Blood	T-ALL	12507	154/360	69/241	-3.377	-0.921598	1.49412
SRX015141	TFs and others	FOS	Blood	K-562	8231	90/360	32/241	-3.37427	-0.921598	1.88281
SRX4046308	TFs and others	RBBP5	Blood	Erythroblasts	14348	222/360	113/241	-3.37106	-0.921598	1.31519
SRX3990567	TFs and others	ASUN	Blood	Monocytes	7496	159/360	72/241	-3.34979	-0.9108	1.47836
SRX5323890	TFs and others	STAT3	Breast	T-47D	26345	210/360	105/241	-3.33916	-0.9108	1.33889
SRX3345956	TFs and others	INTS13	Blood	HL-60	11770	198/360	97/241	-3.33339	-0.9108	1.36649
SRX3345951	TFs and others	CPSF3L	Blood	HL-60	6245	124/360	51/241	-3.31554	-0.90155	1.62767
SRX190361	TFs and others	SIN3A	Digestive tract	HCT 116	24165	273/360	150/241	-3.2906	-0.885044	1.21839
SRX9556499	TFs and others	GATA3	Breast	MDA-MB-231	16277	88/360	31/241	-3.27481	-0.877526	1.90036
SRX11343127	TFs and others	FOXC1	Blood	Acute myeloid leukemia	17860	87/360	31/241	-3.26358	-0.874414	1.87876
SRX1758496	TFs and others	NELFE	Breast	MCF-7	5559	128/360	54/241	-3.23951	-0.86092	1.58683
SRX190204	TFs and others	FOSL2	Lung	A549	23331	78/360	26/241	-3.22201	-0.86092	2.00833
SRX190220	TFs and others	ELF1	Breast	MCF-7	14630	215/360	109/241	-3.21689	-0.86092	1.32046
SRX5359052	TFs and others	RORC	Breast	HCC70	15451	83/360	87/241	-3.21047	-0.86092	0.638665
SRX8082233	TFs and others	BRD4	Epidermis	Keratinocytes	11652	194/360	95/241	-3.20389	-0.86092	1.36708
SRX1165095	TFs and others	Epitope tags	Liver	Hep G2	16032	200/360	99/241	-3.1999	-0.86092	1.35241
SRX4377550	TFs and others	BRD2	Breast	HCC1806	11279	207/360	104/241	-3.19715	-0.86092	1.33245
SRX5574363	TFs and others	SPI1	Blood	Dendritic Cells	43358	123/360	51/241	-3.17895	-0.849782	1.61454
SRX2671521	TFs and others	Epitope tags	Kidney	293	2356	28/360	4/241	-3.15427	-0.832051	4.68611
SRX2267462	TFs and others	BRD4	Others	RT-112	17075	154/360	70/241	-3.11294	-0.808532	1.47278
SRX5525777	TFs and others	MYCN	Neural	SH-EP	2861	61/360	18/241	-3.09854	-0.808532	2.26867
SRX6665794	TFs and others	Epitope tags	Kidney	HK-2	7391	129/360	55/241	-3.09128	-0.808532	1.57015
SRX9101665	TFs and others	SREBF2	Epidermis	Melanoma cell line	9610	119/360	49/241	-3.09047	-0.808532	1.62579
SRX4046306	TFs and others	HCFC1	Blood	Erythroblasts	10450	219/360	113/241	-3.08624	-0.808532	1.29742
SRX7624157	TFs and others	ESR1	Breast	MCF-7	72498	186/360	91/241	-3.07296	-0.808532	1.36832
SRX3934095	TFs and others	INTS13	Blood	Monocytes	4028	82/360	29/241	-3.06962	-0.808532	1.89291
SRX4377539	TFs and others	BRD2	Breast	MDA-MB-231	18933	267/360	147/241	-3.06777	-0.808532	1.21593
SRX100544	TFs and others	EP300	Liver	Hep G2	24398	102/360	40/241	-3.06581	-0.808532	1.70708
SRX190295	TFs and others	SRF	Breast	MCF-7	6614	102/360	40/241	-3.06581	-0.808532	1.70708
SRX2267454	TFs and others	BRD4	Lung	PC-9	26846	207/360	105/241	-3.06086	-0.808532	1.31976
SRX4892335	TFs and others	Epitope tags	Kidney	293	7305	132/360	57/241	-3.05205	-0.805551	1.55029
SRX150435	TFs and others	FOS	Blood	K-562	8213	90/360	33/241	-3.04028	-0.799534	1.82576
SRX2267460	TFs and others	BRD4	Others	RT-112	18223	146/360	66/241	-3.02741	-0.792341	1.48089
SRX3591428	TFs and others	BRD4	Blood	B-CLL cells	7917	136/360	60/241	-2.99488	-0.766629	1.51741
SRX6483132	TFs and others	SMARCA4	Neural	NGP	7689	68/360	22/241	-2.99056	-0.766629	2.06919
SRX113706	TFs and others	SP1	Digestive tract	HCT 116	16733	221/360	115/241	-2.96876	-0.757731	1.2865
SRX4367193	TFs and others	ESR1	Breast	MCF-7	84511	182/360	89/241	-2.95727	-0.757731	1.36898
SRX100552	TFs and others	SP1	Liver	Hep G2	19133	141/360	63/241	-2.95037	-0.757731	1.49828
SRX7368256	TFs and others	MITF	Epidermis	Hermes 3C	48664	185/360	91/241	-2.94968	-0.757731	1.36096
SRX1998402	TFs and others	EZH2	Muscle	Rhabdomyosarcoma	9119	159/360	74/241	-2.94032	-0.757731	1.4384
SRX5624369	TFs and others	SREBF2	Blood	Macrophages	31892	256/360	140/241	-2.93912	-0.757731	1.22413
SRX150645	TFs and others	BHLHE40	Liver	Hep G2	11478	119/360	50/241	-2.93507	-0.757731	1.59328
