SRX186645	TFs and others	RBBP5	Blood	K-562	12117	31/100	40/46	-9.8921	-5.83672	0.3565
SRX116442	TFs and others	RBBP5	Blood	K-562	12326	31/100	39/46	-8.98033	-5.22598	0.365641
SRX2146136	TFs and others	EZH2	Prostate	LNCAP	28508	13/100	29/46	-8.77732	-5.19906	0.206207
SRX3852890	TFs and others	NELFA	Blood	K-562	13716	40/100	42/46	-8.61798	-5.16466	0.438095
SRX359916	TFs and others	RELA	Digestive tract	LoVo	5895	15/100	30/46	-8.49019	-5.13378	0.23
SRX3852898	TFs and others	NELFA	Blood	K-562	12018	37/100	40/46	-7.94295	-4.70668	0.4255
SRX3852891	TFs and others	NELFE	Blood	K-562	10548	28/100	36/46	-7.89041	-4.70668	0.357778
SRX2529782	TFs and others	Epitope tags	Blood	RAJI	17249	35/100	39/46	-7.85132	-4.70668	0.412821
SRX1134746	TFs and others	BRD4	Blood	MV-4-11	24365	24/100	34/46	-7.78183	-4.70668	0.324706
SRX2529781	TFs and others	Epitope tags	Blood	RAJI	13697	33/100	38/46	-7.76206	-4.70668	0.399474
ERX626811	TFs and others	EP300	Blood	U-937	7205	24/100	33/46	-7.22865	-4.21466	0.334545
SRX2510812	TFs and others	NELFA	Uterus	HeLa	5374	10/100	24/46	-7.12571	-4.14951	0.191667
SRX5824565	TFs and others	BRD2	Breast	SUM 149PT	18272	41/100	40/46	-6.96648	-4.08508	0.4715
SRX10338563	TFs and others	MYC	Blood	NALM-6	20908	36/100	38/46	-6.88893	-4.08508	0.435789
SRX150722	TFs and others	MYC	Blood	NB-4	27668	36/100	38/46	-6.88893	-4.08508	0.435789
SRX265233	TFs and others	EP300	Blood	ME-1	33830	36/100	38/46	-6.88893	-4.08508	0.435789
SRX1758494	TFs and others	NELFE	Breast	MCF-7	5493	16/100	28/46	-6.87806	-4.08508	0.262857
SRX1758496	TFs and others	NELFE	Breast	MCF-7	5559	16/100	28/46	-6.87806	-4.08508	0.262857
SRX2961561	TFs and others	STAT1	Blood	SET-2	30505	47/100	42/46	-6.8617	-4.08508	0.514762
ERX626821	TFs and others	EP300	Blood	U-937	7247	25/100	33/46	-6.81647	-4.06212	0.348485
SRX150723	TFs and others	MAX	Blood	NB-4	39360	48/100	42/46	-6.75808	-4.02492	0.525714
SRX9237233	TFs and others	SUPT5H	Blood	K-562	9971	26/100	33/46	-6.63748	-3.92452	0.362424
SRX10338559	TFs and others	MYC	Blood	NALM-6	29369	42/100	40/46	-6.60573	-3.91208	0.483
SRX2314265	TFs and others	SUPT5H	Blood	MOLT-4	13761	40/100	39/46	-6.50153	-3.82636	0.471795
SRX116436	TFs and others	PHF8	Blood	K-562	20135	49/100	42/46	-6.44719	-3.78975	0.536667
SRX1880278	TFs and others	BRD4	Blood	Jurkat	18551	38/100	38/46	-6.40477	-3.77534	0.46
SRX5732680	TFs and others	KMT2A	Blood	MOLM-13	7670	23/100	31/46	-6.39935	-3.77534	0.34129
SRX3852895	TFs and others	NELFA	Blood	K-562	7839	25/100	32/46	-6.32907	-3.72085	0.359375
SRX1799593	TFs and others	TBX21	Blood	Th1 Cells	36124	53/100	43/46	-6.29179	-3.71515	0.566977
SRX9571475	TFs and others	Epitope tags	Blood	K-562	30470	53/100	43/46	-6.29179	-3.71515	0.566977
SRX1134766	TFs and others	BRD4	Blood	MV-4-11	12642	21/100	30/46	-6.27917	-3.71515	0.322
SRX265239	TFs and others	MYH11	Blood	U-937	8318	12/100	24/46	-6.24342	-3.69855	0.23
