SRX8616832	TFs and others	FOSL2	Lung	A549	15092	46/509	82/333	-8.90308	-4.88911	0.367004
SRX8616797	TFs and others	JUN	Lung	A549	9036	29/509	64/333	-8.71867	-4.88911	0.296445
SRX8616831	TFs and others	FOSL2	Lung	A549	12763	49/509	80/333	-7.5679	-4.01298	0.400712
SRX8616837	TFs and others	FOSL2	Lung	A549	13286	39/509	70/333	-7.54151	-4.01298	0.364496
SRX8616828	TFs and others	FOSL2	Lung	A549	16936	72/509	99/333	-7.16075	-3.7574	0.475799
SRX4941326	TFs and others	XBP1	Prostate	LNCAP	1979	15/509	42/333	-7.10984	-3.7574	0.233651
SRX8616827	TFs and others	FOSL2	Lung	A549	13920	104/509	124/333	-6.85619	-3.57328	0.548704
SRX6743819	TFs and others	TFEB	Pluripotent stem cell	iPS cells	13773	293/509	130/333	-6.76974	-3.57328	1.47452
SRX190283	TFs and others	EP300	Lung	A549	13777	41/509	69/333	-6.71824	-3.57328	0.388742
SRX8616825	TFs and others	FOSL2	Lung	A549	15824	62/509	88/333	-6.70387	-3.57328	0.460931
SRX9178830	TFs and others	HAP1	Blood	HAP1	2767	32/509	59/333	-6.45515	-3.36595	0.354833
SRX2778390	TFs and others	YY1	Blood	Lymphoblastoid cell line	1724	19/509	45/333	-6.41622	-3.36481	0.276228
SRX1503373	TFs and others	HNF1A	Gonad	Caput epididymis	5020	6/509	27/333	-6.26041	-3.24376	0.145383
SRX3164108	TFs and others	YY1	Blood	Jurkat	1999	22/509	47/333	-6.19813	-3.21367	0.306232
SRX150507	TFs and others	MYC	Blood	K-562	4153	29/509	54/333	-6.06725	-3.13045	0.351343
SRX10158161	TFs and others	BRD4	Blood	KBM-7	5430	64/509	87/333	-6.04542	-3.13045	0.481268
SRX7865936	TFs and others	BRD4	Breast	MDA-MB-231	10200	54/509	78/333	-6.01329	-3.13045	0.452924
SRX6913045	TFs and others	BRD4	Blood	THP-1	6439	87/509	106/333	-6.00047	-3.13045	0.536957
SRX1131549	TFs and others	BRD4	Breast	HCC1395	26595	146/509	151/333	-5.98229	-3.13045	0.632561
SRX063921	TFs and others	ERG	Blood	K-562	19370	347/509	171/333	-5.93822	-3.12638	1.32758
SRX8616834	TFs and others	FOSL2	Lung	A549	29257	185/509	178/333	-5.91139	-3.12638	0.679952
SRX7283269	TFs and others	IRF1	Pancreas	AsPC-1	3903	16/509	39/333	-5.86938	-3.12638	0.2684
SRX150570	TFs and others	MYC	Breast	MCF 10A	15169	47/509	71/333	-5.86414	-3.12638	0.433078
SRX8616857	TFs and others	JUND	Lung	A549	3242	2/509	19/333	-5.86158	-3.12638	0.0688657
SRX2778396	TFs and others	YY1	Blood	Lymphoblastoid cell line	1965	27/509	51/333	-5.83226	-3.12638	0.346354
SRX8823216	TFs and others	BRD2	Lung	A549	12529	204/509	190/333	-5.81875	-3.12638	0.70243
SRX4001483	TFs and others	BRD2	Lung	NCI-H23	4542	61/509	83/333	-5.81019	-3.12638	0.480815
